일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-05-22,발전용,1262.96,126296.0,100
2024-05-23,발전용,1540.53,154053.0,410
2024-05-24,발전용,1372.1,137210.0,437
2024-05-25,발전용,1026.75,102675.0,127
2024-05-26,발전용,1662.03,166203.0,313
2024-05-27,발전용,1440.62,144062.0,421
2024-06-01,주택용,1781.71,178171.0,413
2024-06-02,주택용,1665.48,166548.0,453
2024-06-03,주택용,1681.87,168187.0,299
2024-06-04,주택용,1144.27,114427.0,175
2024-06-05,주택용,978.51,97851.0,96
2024-06-06,주택용,1094.76,109476.0,124
2024-06-07,주택용,1165.65,116565.0,449
2024-06-08,주택용,1170.26,117026.0,337
2024-06-09,주택용,1724.29,172429.0,397
2024-06-10,주택용,1182.73,118273.0,90
2024-06-11,주택용,1699.02,169902.0,316
2024-06-12,주택용,1549.85,154985.0,409
2024-06-13,주택용,1779.12,177912.0,305
2024-06-14,주택용,1020.96,102096.0,457
2024-06-15,주택용,1651.85,165185.0,418
2024-06-16,주택용,1056.24,105624.0,265
2024-06-17,주택용,1079.4,107940.0,216
2024-06-18,주택용,1089.86,108986.0,392
2024-06-19,주택용,1014.74,101474.0,33
2024-06-20,주택용,1165.22,116522.0,336
2024-06-21,주택용,1113.35,111335.0,238
2024-06-22,주택용,1488.36,148836.0,31
2024-06-23,주택용,1110.26,111026.0,269
2024-06-24,주택용,1382.09,138209.0,200
2024-06-25,주택용,1398.45,139845.0,410
2024-06-26,주택용,1756.81,175681.0,88
2024-06-27,주택용,1162.27,116227.0,320
2024-06-01,상업용,440.21,44021.0,438
2024-06-02,상업용,337.22,33722.0,465
2024-06-03,상업용,470.35,47035.0,26
2024-06-04,상업용,300.97,30097.0,66
2024-06-05,상업용,397.81,39781.0,499
2024-06-06,상업용,461.76,46176.0,35
2024-06-07,상업용,303.96,30396.0,298
2024-06-08,상업용,441.32,44132.0,429
2024-06-09,상업용,399.79,39979.0,430
2024-06-10,상업용,311.18,31118.0,17
2024-06-11,상업용,297.86,29786.0,334
2024-06-12,상업용,364.21,36421.0,175
2024-06-13,상업용,477.88,47788.0,408
2024-06-14,상업용,370.48,37048.0,292
2024-06-15,상업용,490.24,49024.0,434
2024-06-16,상업용,366.69,36669.0,134
2024-06-17,상업용,331.77,33177.0,488
2024-06-18,상업용,491.35,49135.0,423
2024-06-19,상업용,336.68,33668.0,426
2024-06-20,상업용,449.99,44999.0,400
2024-06-21,상업용,353.81,35381.0,415
2024-06-22,상업용,473.77,47377.0,350
2024-06-23,상업용,265.7,26570.0,40
2024-06-24,상업용,393.74,39374.0,437
2024-06-25,상업용,319.83,31983.0,69
2024-06-26,상업용,446.35,44635.0,231
2024-06-27,상업용,329.87,32987.0,267
2024-06-01,산업용,597.08,59708.0,19
2024-06-02,산업용,358.42,35842.0,474
2024-06-03,산업용,460.19,46019.0,252
2024-06-04,산업용,514.73,51473.0,219
2024-06-05,산업용,596.03,59603.0,338
2024-06-06,산업용,542.18,54218.0,297
2024-06-07,산업용,371.93,37193.0,48
2024-06-08,산업용,461.95,46195.0,11
2024-06-09,산업용,401.41,40141.0,444
2024-06-10,산업용,375.94,37594.0,193
2024-06-11,산업용,520.35,52035.0,71
2024-06-12,산업용,367.09,36709.0,347
2024-06-13,산업용,352.02,35202.0,197
2024-06-14,산업용,479.41,47941.0,465
2024-06-15,산업용,354.57,35457.0,385
2024-06-16,산업용,337.65,33765.0,107
2024-06-17,산업용,464.79,46479.0,470
2024-06-18,산업용,521.64,52164.0,291
2024-06-19,산업용,488.15,48815.0,70
2024-06-20,산업용,393.24,39324.0,18
2024-06-21,산업용,541.31,54131.0,269
2024-06-22,산업용,476.64,47664.0,290
2024-06-23,산업용,579.29,57929.0,408
2024-06-24,산업용,584.14,58414.0,488
2024-06-25,산업용,496.39,49639.0,75
2024-06-26,산업용,580.97,58097.0,170
2024-06-27,산업용,378.0,37800.0,401
2024-06-01,발전용,558.76,55876.0,415
2024-06-02,발전용,537.27,53727.0,263
2024-06-03,발전용,452.76,45276.0,490
2024-06-04,발전용,398.68,39868.0,218
2024-06-05,발전용,436.57,43657.0,256
2024-06-06,발전용,556.37,55637.0,311
2024-06-07,발전용,430.14,43014.0,257
2024-06-08,발전용,482.64,48264.0,87
2024-06-09,발전용,327.83,32783.0,395
2024-06-10,발전용,533.56,53356.0,346
2024-06-11,발전용,487.43,48743.0,425
2024-06-12,발전용,403.23,40323.0,230
2024-06-13,발전용,427.44,42744.0,390
2024-06-14,발전용,366.27,36627.0,418
2024-06-15,발전용,356.33,35633.0,389
2024-06-16,발전용,346.72,34672.0,150
2024-06-17,발전용,349.96,34996.0,325
2024-06-18,발전용,401.27,40127.0,271
2024-06-19,발전용,469.81,46981.0,179
2024-06-20,발전용,451.22,45122.0,47
2024-06-21,발전용,342.49,34249.0,374
2024-06-22,발전용,406.99,40699.0,150
2024-06-23,발전용,510.46,51046.0,422
2024-06-24,발전용,560.94,56094.0,454
2024-06-25,발전용,491.15,49115.0,30
2024-06-26,발전용,413.34,41334.0,303
2024-06-27,발전용,377.81,37781.0,213
2024-07-01,주택용,166.86,16686.0,287
2024-07-02,주택용,259.31,25931.0,104
2024-07-03,주택용,263.42,26342.0,248
2024-07-04,주택용,240.71,24071.0,379
2024-07-05,주택용,198.85,19885.0,281
2024-07-06,주택용,230.93,23093.0,128
2024-07-07,주택용,207.72,20772.0,77
2024-07-08,주택용,250.13,25013.0,148
2024-07-09,주택용,197.53,19753.0,336
2024-07-10,주택용,265.89,26589.0,196
2024-07-11,주택용,148.59,14859.0,323
2024-07-12,주택용,175.57,17557.0,27
2024-07-13,주택용,258.09,25809.0,93
2024-07-14,주택용,216.91,21691.0,10
2024-07-15,주택용,159.3,15930.0,196
2024-07-16,주택용,151.31,15131.0,155
2024-07-17,주택용,196.56,19656.0,283
2024-07-18,주택용,271.68,27168.0,216
2024-07-19,주택용,207.3,20730.0,425
2024-07-20,주택용,168.4,16840.0,100
2024-07-21,주택용,212.79,21279.0,304
2024-07-22,주택용,240.11,24011.0,47
2024-07-23,주택용,187.39,18739.0,171
2024-07-24,주택용,147.67,14767.0,421
2024-07-25,주택용,243.48,24348.0,39
2024-07-26,주택용,153.7,15370.0,387
2024-07-27,주택용,206.26,20626.0,260
2024-07-01,상업용,555.66,55566.0,244
2024-07-02,상업용,548.04,54804.0,402
2024-07-03,상업용,529.1,52910.0,367
2024-07-04,상업용,528.52,52852.0,135
2024-07-05,상업용,401.96,40196.0,75
2024-07-06,상업용,349.48,34948.0,68
2024-07-07,상업용,343.01,34301.0,160
2024-07-08,상업용,549.44,54944.0,318
2024-07-09,상업용,531.36,53136.0,70
2024-07-10,상업용,447.87,44787.0,427
2024-07-11,상업용,467.93,46793.0,376
2024-07-12,상업용,398.42,39842.0,62
2024-07-13,상업용,461.02,46102.0,265
2024-07-14,상업용,495.7,49570.0,451
2024-07-15,상업용,368.97,36897.0,124
2024-07-16,상업용,421.02,42102.0,26
2024-07-17,상업용,468.86,46886.0,408
2024-07-18,상업용,468.62,46862.0,412
2024-07-19,상업용,355.34,35534.0,26
2024-07-20,상업용,363.46,36346.0,302
2024-07-21,상업용,370.24,37024.0,468
2024-07-22,상업용,434.41,43441.0,144
2024-07-23,상업용,523.06,52306.0,416
2024-07-24,상업용,389.1,38910.0,158
2024-07-25,상업용,469.23,46923.0,443
2024-07-26,상업용,375.48,37548.0,75
2024-07-27,상업용,336.67,33667.0,18
2024-07-01,산업용,1333.58,133358.0,70
2024-07-02,산업용,1201.35,120135.0,479
2024-07-03,산업용,1193.58,119358.0,109
2024-07-04,산업용,1323.49,132349.0,462
2024-07-05,산업용,1295.51,129551.0,330
2024-07-06,산업용,1324.51,132451.0,12
2024-07-07,산업용,1049.36,104936.0,180
2024-07-08,산업용,1331.2,133120.0,203
2024-07-09,산업용,861.74,86174.0,184
2024-07-10,산업용,861.26,86126.0,419
2024-07-11,산업용,1189.25,118925.0,310
2024-07-12,산업용,1212.63,121263.0,326
2024-07-13,산업용,1029.15,102915.0,314
2024-07-14,산업용,997.75,99775.0,202
2024-07-15,산업용,1165.0,116500.0,451
2024-07-16,산업용,780.65,78065.0,93
2024-07-17,산업용,780.64,78064.0,181
2024-07-18,산업용,1025.05,102505.0,343
2024-07-19,산업용,902.31,90231.0,438
2024-07-20,산업용,873.11,87311.0,368
2024-07-21,산업용,1034.78,103478.0,327
2024-07-22,산업용,980.82,98082.0,437
2024-07-23,산업용,1178.48,117848.0,268
2024-07-24,산업용,1243.68,124368.0,143
2024-07-25,산업용,1080.14,108014.0,315
2024-07-26,산업용,1236.24,123624.0,247
2024-07-27,산업용,797.31,79731.0,38
2024-07-01,발전용,986.52,98652.0,266
2024-07-02,발전용,762.6,76260.0,396
2024-07-03,발전용,912.25,91225.0,396
2024-07-04,발전용,716.37,71637.0,88
2024-07-05,발전용,740.28,74028.0,126
2024-07-06,발전용,1235.75,123575.0,345
2024-07-07,발전용,1225.32,122532.0,108
2024-07-08,발전용,874.59,87459.0,344
2024-07-09,발전용,994.59,99459.0,292
2024-07-10,발전용,853.81,85381.0,423
2024-07-11,발전용,850.65,85065.0,202
2024-07-12,발전용,967.81,96781.0,195
2024-07-13,발전용,946.02,94602.0,373
2024-07-14,발전용,1189.58,118958.0,477
2024-07-15,발전용,1001.65,100165.0,114
2024-07-16,발전용,1015.21,101521.0,108
2024-07-17,발전용,705.5,70550.0,356
2024-07-18,발전용,785.1,78510.0,295
2024-07-19,발전용,852.17,85217.0,262
2024-07-20,발전용,937.66,93766.0,33
2024-07-21,발전용,1144.65,114465.0,141
2024-07-22,발전용,893.19,89319.0,30
2024-07-23,발전용,972.99,97299.0,149
2024-07-24,발전용,960.96,96096.0,215
2024-07-25,발전용,973.7,97370.0,209
2024-07-26,발전용,1224.31,122431.0,110
2024-07-27,발전용,906.62,90662.0,352
2024-08-01,주택용,1217.88,121788.0,217
2024-08-02,주택용,1574.79,157479.0,495
2024-08-03,주택용,1378.17,137817.0,374
2024-08-04,주택용,1812.15,181215.0,231
2024-08-05,주택용,1870.51,187051.0,84
2024-08-06,주택용,1450.52,145052.0,470
2024-08-07,주택용,1916.62,191662.0,461
2024-08-08,주택용,1774.63,177463.0,490
2024-08-09,주택용,1039.93,103993.0,490
2024-08-10,주택용,1222.63,122263.0,210
2024-08-11,주택용,1253.46,125346.0,387
2024-08-12,주택용,1750.65,175065.0,277
2024-08-13,주택용,1892.59,189259.0,402
2024-08-14,주택용,1253.25,125325.0,436
2024-08-15,주택용,1506.58,150658.0,321
2024-08-16,주택용,1513.75,151375.0,224
2024-08-17,주택용,1108.22,110822.0,387
2024-08-18,주택용,1718.87,171887.0,157
2024-08-19,주택용,1198.07,119807.0,234
2024-08-20,주택용,1323.7,132370.0,303
2024-08-21,주택용,1299.92,129992.0,416
2024-08-22,주택용,1063.13,106313.0,228
2024-08-23,주택용,1040.37,104037.0,289
2024-08-24,주택용,1868.05,186805.0,189
2024-08-25,주택용,1794.69,179469.0,203
2024-08-26,주택용,1476.1,147610.0,378
2024-08-27,주택용,1471.32,147132.0,37
2024-08-01,상업용,1324.78,132478.0,303
2024-08-02,상업용,1539.42,153942.0,332
2024-08-03,상업용,1717.55,171755.0,174
2024-08-04,상업용,1190.22,119022.0,224
2024-08-05,상업용,1316.91,131691.0,362
2024-08-06,상업용,1285.71,128571.0,86
2024-08-07,상업용,1550.18,155018.0,385
2024-08-08,상업용,1409.55,140955.0,77
2024-08-09,상업용,952.97,95297.0,228
2024-08-10,상업용,1520.44,152044.0,152
2024-08-11,상업용,1564.61,156461.0,153
2024-08-12,상업용,1106.67,110667.0,143
2024-08-13,상업용,1102.96,110296.0,477
2024-08-14,상업용,1562.92,156292.0,478
2024-08-15,상업용,1292.58,129258.0,134
2024-08-16,상업용,1013.23,101323.0,283
2024-08-17,상업용,1675.43,167543.0,40
2024-08-18,상업용,1330.61,133061.0,470
2024-08-19,상업용,1731.7,173170.0,331
2024-08-20,상업용,1546.96,154696.0,95
2024-08-21,상업용,1012.8,101280.0,388
2024-08-22,상업용,1722.89,172289.0,374
2024-08-23,상업용,1233.51,123351.0,296
2024-08-24,상업용,1754.9,175490.0,106
2024-08-25,상업용,1456.56,145656.0,264
2024-08-26,상업용,1692.19,169219.0,41
2024-08-27,상업용,1045.59,104559.0,272
2024-08-01,산업용,626.94,62694.0,23
2024-08-02,산업용,877.8,87780.0,160
2024-08-03,산업용,615.09,61509.0,260
2024-08-04,산업용,1090.1,109010.0,406
2024-08-05,산업용,885.88,88588.0,190
2024-08-06,산업용,762.97,76297.0,401
2024-08-07,산업용,802.99,80299.0,119
2024-08-08,산업용,611.45,61145.0,481
2024-08-09,산업용,837.82,83782.0,413
2024-08-10,산업용,839.38,83938.0,339
2024-08-11,산업용,1062.46,106246.0,467
2024-08-12,산업용,910.68,91068.0,131
2024-08-13,산업용,666.4,66640.0,277
2024-08-14,산업용,681.07,68107.0,352
2024-08-15,산업용,1095.15,109515.0,204
2024-08-16,산업용,858.27,85827.0,486
2024-08-17,산업용,1019.3,101930.0,400
2024-08-18,산업용,738.02,73802.0,339
2024-08-19,산업용,668.17,66817.0,342
2024-08-20,산업용,811.34,81134.0,324
2024-08-21,산업용,716.83,71683.0,17
2024-08-22,산업용,608.45,60845.0,113
2024-08-23,산업용,872.99,87299.0,93
2024-08-24,산업용,844.59,84459.0,313
2024-08-25,산업용,1050.7,105070.0,421
2024-08-26,산업용,887.72,88772.0,30
2024-08-27,산업용,704.7,70470.0,309
2024-08-01,발전용,290.15,29015.0,65
2024-08-02,발전용,285.31,28531.0,410
2024-08-03,발전용,296.46,29646.0,211
2024-08-04,발전용,324.61,32461.0,464
2024-08-05,발전용,256.42,25642.0,262
2024-08-06,발전용,360.99,36099.0,117
2024-08-07,발전용,311.0,31100.0,44
2024-08-08,발전용,350.02,35002.0,184
2024-08-09,발전용,230.69,23069.0,43
2024-08-10,발전용,339.53,33953.0,21
2024-08-11,발전용,254.12,25412.0,128
2024-08-12,발전용,248.0,24800.0,278
2024-08-13,발전용,227.23,22723.0,120
2024-08-14,발전용,232.61,23261.0,224
2024-08-15,발전용,369.51,36951.0,368
2024-08-16,발전용,241.53,24153.0,481
2024-08-17,발전용,215.73,21573.0,234
2024-08-18,발전용,295.53,29553.0,123
2024-08-19,발전용,366.09,36609.0,225
2024-08-20,발전용,309.24,30924.0,76
2024-08-21,발전용,250.97,25097.0,494
2024-08-22,발전용,325.12,32512.0,49
2024-08-23,발전용,231.74,23174.0,152
2024-08-24,발전용,318.73,31873.0,172
2024-08-25,발전용,302.4,30240.0,168
2024-08-26,발전용,215.06,21506.0,487
2024-08-27,발전용,269.96,26996.0,353
2024-09-01,주택용,1219.19,121919.0,175
2024-09-02,주택용,1700.73,170073.0,147
2024-09-03,주택용,1586.66,158666.0,134
2024-09-04,주택용,1257.58,125758.0,195
2024-09-05,주택용,1087.14,108714.0,455
2024-09-06,주택용,1547.05,154705.0,407
2024-09-07,주택용,1019.56,101956.0,298
2024-09-08,주택용,1157.21,115721.0,27
2024-09-09,주택용,1206.7,120670.0,39
2024-09-10,주택용,1749.61,174961.0,408
2024-09-11,주택용,1154.91,115491.0,325
2024-09-12,주택용,1477.18,147718.0,498
2024-09-13,주택용,1274.36,127436.0,497
2024-09-14,주택용,1708.17,170817.0,367
2024-09-15,주택용,1713.33,171333.0,293
2024-09-16,주택용,1038.83,103883.0,265
2024-09-17,주택용,1153.49,115349.0,143
2024-09-18,주택용,1647.48,164748.0,452
2024-09-19,주택용,1263.55,126355.0,345
2024-09-20,주택용,1244.7,124470.0,471
2024-09-21,주택용,1234.66,123466.0,139
2024-09-22,주택용,1420.26,142026.0,284
2024-09-23,주택용,1496.31,149631.0,424
2024-09-24,주택용,1266.9,126690.0,248
2024-09-25,주택용,1674.76,167476.0,169
2024-09-26,주택용,1291.91,129191.0,432
2024-09-27,주택용,1318.12,131812.0,278
2024-09-01,상업용,526.8,52680.0,260
2024-09-02,상업용,558.0,55800.0,322
2024-09-03,상업용,651.4,65140.0,289
2024-09-04,상업용,800.64,80064.0,110
2024-09-05,상업용,474.2,47420.0,287
2024-09-06,상업용,459.5,45950.0,13
2024-09-07,상업용,637.5,63750.0,139
2024-09-08,상업용,781.98,78198.0,113
2024-09-09,상업용,593.66,59366.0,95
2024-09-10,상업용,612.02,61202.0,339
2024-09-11,상업용,738.07,73807.0,325
2024-09-12,상업용,756.44,75644.0,165
2024-09-13,상업용,506.31,50631.0,392
2024-09-14,상업용,509.54,50954.0,101
2024-09-15,상업용,592.26,59226.0,304
2024-09-16,상업용,728.64,72864.0,247
2024-09-17,상업용,734.98,73498.0,25
2024-09-18,상업용,592.67,59267.0,259
2024-09-19,상업용,557.95,55795.0,490
2024-09-20,상업용,778.62,77862.0,104
2024-09-21,상업용,698.78,69878.0,184
2024-09-22,상업용,626.17,62617.0,287
2024-09-23,상업용,560.64,56064.0,297
2024-09-24,상업용,523.57,52357.0,171
2024-09-25,상업용,745.77,74577.0,217
2024-09-26,상업용,458.99,45899.0,168
2024-09-27,상업용,485.59,48559.0,159
2024-09-01,산업용,408.94,40894.0,343
2024-09-02,산업용,311.75,31175.0,90
2024-09-03,산업용,317.87,31787.0,139
2024-09-04,산업용,291.77,29177.0,449
2024-09-05,산업용,342.87,34287.0,58
2024-09-06,산업용,316.39,31639.0,131
2024-09-07,산업용,259.74,25974.0,462
2024-09-08,산업용,339.93,33993.0,174
2024-09-09,산업용,443.05,44305.0,111
2024-09-10,산업용,343.64,34364.0,231
2024-09-11,산업용,451.87,45187.0,86
2024-09-12,산업용,403.69,40369.0,195
2024-09-13,산업용,411.27,41127.0,100
2024-09-14,산업용,325.8,32580.0,441
2024-09-15,산업용,307.37,30737.0,76
2024-09-16,산업용,371.86,37186.0,460
2024-09-17,산업용,291.42,29142.0,119
2024-09-18,산업용,335.93,33593.0,232
2024-09-19,산업용,315.63,31563.0,464
2024-09-20,산업용,430.26,43026.0,244
2024-09-21,산업용,434.95,43495.0,226
2024-09-22,산업용,324.81,32481.0,147
2024-09-23,산업용,367.82,36782.0,335
2024-09-24,산업용,315.75,31575.0,358
2024-09-25,산업용,304.9,30490.0,164
2024-09-26,산업용,436.75,43675.0,45
2024-09-27,산업용,251.46,25146.0,292
2024-09-01,발전용,453.87,45387.0,48
2024-09-02,발전용,501.66,50166.0,440
2024-09-03,발전용,355.49,35549.0,146
2024-09-04,발전용,477.95,47795.0,149
2024-09-05,발전용,477.94,47794.0,249
2024-09-06,발전용,506.28,50628.0,251
2024-09-07,발전용,326.11,32611.0,174
2024-09-08,발전용,338.1,33810.0,178
2024-09-09,발전용,448.66,44866.0,269
2024-09-10,발전용,349.71,34971.0,164
2024-09-11,발전용,337.22,33722.0,102
2024-09-12,발전용,283.3,28330.0,451
2024-09-13,발전용,444.65,44465.0,425
2024-09-14,발전용,452.91,45291.0,379
2024-09-15,발전용,482.13,48213.0,486
2024-09-16,발전용,450.26,45026.0,275
2024-09-17,발전용,388.86,38886.0,182
2024-09-18,발전용,374.9,37490.0,256
2024-09-19,발전용,409.14,40914.0,481
2024-09-20,발전용,469.53,46953.0,143
2024-09-21,발전용,412.63,41263.0,219
2024-09-22,발전용,364.62,36462.0,186
2024-09-23,발전용,423.84,42384.0,89
2024-09-24,발전용,295.25,29525.0,202
2024-09-25,발전용,426.13,42613.0,296
2024-09-26,발전용,512.92,51292.0,360
2024-09-27,발전용,461.08,46108.0,52
2024-10-01,주택용,478.38,47838.0,327
2024-10-02,주택용,672.53,67253.0,399
2024-10-03,주택용,761.03,76103.0,18
2024-10-04,주택용,595.1,59510.0,68
2024-10-05,주택용,481.56,48156.0,499
2024-10-06,주택용,639.16,63916.0,329
2024-10-07,주택용,629.26,62926.0,230
2024-10-08,주택용,579.97,57997.0,389
2024-10-09,주택용,850.38,85038.0,280
2024-10-10,주택용,622.58,62258.0,147
2024-10-11,주택용,818.44,81844.0,101
2024-10-12,주택용,523.23,52323.0,289
2024-10-13,주택용,774.77,77477.0,220
2024-10-14,주택용,534.84,53484.0,433
2024-10-15,주택용,774.26,77426.0,191
2024-10-16,주택용,731.54,73154.0,196
2024-10-17,주택용,501.27,50127.0,410
2024-10-18,주택용,487.33,48733.0,150
2024-10-19,주택용,776.98,77698.0,148
2024-10-20,주택용,520.98,52098.0,44
2024-10-21,주택용,473.45,47345.0,181
2024-10-22,주택용,604.04,60404.0,479
2024-10-23,주택용,604.39,60439.0,103
2024-10-24,주택용,709.15,70915.0,202
2024-10-25,주택용,659.7,65970.0,131
2024-10-26,주택용,493.61,49361.0,152
2024-10-27,주택용,779.89,77989.0,71
2024-10-01,상업용,568.45,56845.0,297
2024-10-02,상업용,629.12,62912.0,320
2024-10-03,상업용,601.38,60138.0,496
2024-10-04,상업용,598.43,59843.0,108
2024-10-05,상업용,416.35,41635.0,425
2024-10-06,상업용,435.59,43559.0,476
2024-10-07,상업용,350.12,35012.0,379
2024-10-08,상업용,608.67,60867.0,77
2024-10-09,상업용,608.59,60859.0,374
2024-10-10,상업용,473.83,47383.0,179
2024-10-11,상업용,629.46,62946.0,243
2024-10-12,상업용,538.23,53823.0,493
2024-10-13,상업용,348.15,34815.0,141
2024-10-14,상업용,614.27,61427.0,325
2024-10-15,상업용,448.74,44874.0,210
2024-10-16,상업용,570.51,57051.0,187
2024-10-17,상업용,526.98,52698.0,391
2024-10-18,상업용,605.39,60539.0,69
2024-10-19,상업용,368.97,36897.0,398
2024-10-20,상업용,541.62,54162.0,447
2024-10-21,상업용,562.17,56217.0,285
2024-10-22,상업용,527.25,52725.0,191
2024-10-23,상업용,511.29,51129.0,389
2024-10-24,상업용,441.6,44160.0,120
2024-10-25,상업용,624.82,62482.0,224
2024-10-26,상업용,413.01,41301.0,91
2024-10-27,상업용,385.5,38550.0,237
2024-10-01,산업용,1016.58,101658.0,322
2024-10-02,산업용,1179.57,117957.0,472
2024-10-03,산업용,1619.99,161999.0,221
2024-10-04,산업용,1448.01,144801.0,455
2024-10-05,산업용,1581.82,158182.0,233
2024-10-06,산업용,1490.17,149017.0,347
2024-10-07,산업용,1319.34,131934.0,469
2024-10-08,산업용,1281.66,128166.0,212
2024-10-09,산업용,1568.25,156825.0,298
2024-10-10,산업용,1741.72,174172.0,279
2024-10-11,산업용,1381.3,138130.0,363
2024-10-12,산업용,1102.71,110271.0,446
2024-10-13,산업용,1442.4,144240.0,92
2024-10-14,산업용,1441.8,144180.0,65
2024-10-15,산업용,1339.38,133938.0,47
2024-10-16,산업용,1071.83,107183.0,49
2024-10-17,산업용,1198.27,119827.0,383
2024-10-18,산업용,1507.24,150724.0,169
2024-10-19,산업용,1323.52,132352.0,344
2024-10-20,산업용,1222.26,122226.0,23
2024-10-21,산업용,1742.48,174248.0,140
2024-10-22,산업용,1605.84,160584.0,461
2024-10-23,산업용,1114.83,111483.0,187
2024-10-24,산업용,1343.9,134390.0,489
2024-10-25,산업용,1150.07,115007.0,196
2024-10-26,산업용,1566.28,156628.0,484
2024-10-27,산업용,1627.31,162731.0,196
2024-10-01,발전용,986.85,98685.0,420
2024-10-02,발전용,1476.41,147641.0,273
2024-10-03,발전용,1207.06,120706.0,155
2024-10-04,발전용,1246.56,124656.0,303
2024-10-05,발전용,1315.74,131574.0,463
2024-10-06,발전용,1043.72,104372.0,280
2024-10-07,발전용,859.67,85967.0,130
2024-10-08,발전용,824.4,82440.0,142
2024-10-09,발전용,1222.48,122248.0,326
2024-10-10,발전용,1515.75,151575.0,292
2024-10-11,발전용,992.76,99276.0,104
2024-10-12,발전용,1307.0,130700.0,167
2024-10-13,발전용,1221.3,122130.0,456
2024-10-14,발전용,1465.71,146571.0,125
2024-10-15,발전용,1258.9,125890.0,467
2024-10-16,발전용,1103.53,110353.0,202
2024-10-17,발전용,1300.87,130087.0,94
2024-10-18,발전용,1182.5,118250.0,163
2024-10-19,발전용,1129.51,112951.0,471
2024-10-20,발전용,1507.4,150740.0,77
2024-10-21,발전용,850.8,85080.0,145
2024-10-22,발전용,1514.34,151434.0,396
2024-10-23,발전용,1144.88,114488.0,486
2024-10-24,발전용,1215.16,121516.0,120
2024-10-25,발전용,1295.78,129578.0,74
2024-10-26,발전용,950.55,95055.0,233
2024-10-27,발전용,1448.18,144818.0,35
2024-11-01,주택용,926.64,92664.0,389
2024-11-02,주택용,1461.87,146187.0,231
2024-11-03,주택용,1218.31,121831.0,266
2024-11-04,주택용,859.02,85902.0,302
2024-11-05,주택용,1491.38,149138.0,97
2024-11-06,주택용,1374.79,137479.0,458
2024-11-07,주택용,1204.11,120411.0,470
2024-11-08,주택용,1055.96,105596.0,201
2024-11-09,주택용,1021.26,102126.0,469
2024-11-10,주택용,937.33,93733.0,342
2024-11-11,주택용,944.71,94471.0,438
2024-11-12,주택용,1016.65,101665.0,316
2024-11-13,주택용,1283.68,128368.0,443
2024-11-14,주택용,1124.24,112424.0,425
2024-11-15,주택용,1006.42,100642.0,18
2024-11-16,주택용,1116.05,111605.0,124
2024-11-17,주택용,1373.23,137323.0,402
2024-11-18,주택용,935.16,93516.0,219
2024-11-19,주택용,973.54,97354.0,434
2024-11-20,주택용,1544.46,154446.0,473
2024-11-21,주택용,982.59,98259.0,378
2024-11-22,주택용,1105.84,110584.0,32
2024-11-23,주택용,1360.14,136014.0,264
2024-11-24,주택용,1437.26,143726.0,89
2024-11-25,주택용,1193.84,119384.0,294
2024-11-26,주택용,912.85,91285.0,323
2024-11-27,주택용,1557.57,155757.0,246
2024-11-01,상업용,1077.56,107756.0,201
2024-11-02,상업용,1216.07,121607.0,428
2024-11-03,상업용,743.02,74302.0,428
2024-11-04,상업용,742.22,74222.0,341
2024-11-05,상업용,849.1,84910.0,431
2024-11-06,상업용,853.67,85367.0,162
2024-11-07,상업용,1141.85,114185.0,389
2024-11-08,상업용,980.46,98046.0,240
2024-11-09,상업용,1058.22,105822.0,207
2024-11-10,상업용,922.53,92253.0,141
2024-11-11,상업용,1225.82,122582.0,284
2024-11-12,상업용,932.54,93254.0,158
2024-11-13,상업용,1101.38,110138.0,149
2024-11-14,상업용,675.3,67530.0,116
2024-11-15,상업용,936.93,93693.0,472
2024-11-16,상업용,1224.65,122465.0,34
2024-11-17,상업용,718.09,71809.0,309
2024-11-18,상업용,1003.89,100389.0,365
2024-11-19,상업용,1029.02,102902.0,342
2024-11-20,상업용,1017.2,101720.0,177
2024-11-21,상업용,1137.83,113783.0,341
2024-11-22,상업용,894.59,89459.0,113
2024-11-23,상업용,1017.16,101716.0,88
2024-11-24,상업용,669.22,66922.0,426
2024-11-25,상업용,855.19,85519.0,50
2024-11-26,상업용,721.6,72160.0,265
2024-11-27,상업용,914.75,91475.0,225
2024-11-01,산업용,381.4,38140.0,174
2024-11-02,산업용,365.82,36582.0,126
2024-11-03,산업용,369.62,36962.0,458
2024-11-04,산업용,223.77,22377.0,209
2024-11-05,산업용,321.78,32178.0,55
2024-11-06,산업용,305.92,30592.0,342
2024-11-07,산업용,379.42,37942.0,427
2024-11-08,산업용,308.13,30813.0,135
2024-11-09,산업용,394.88,39488.0,207
2024-11-10,산업용,299.6,29960.0,235
2024-11-11,산업용,243.45,24345.0,124
2024-11-12,산업용,384.79,38479.0,440
2024-11-13,산업용,300.75,30075.0,329
2024-11-14,산업용,326.97,32697.0,33
2024-11-15,산업용,337.66,33766.0,242
2024-11-16,산업용,306.79,30679.0,12
2024-11-17,산업용,238.29,23829.0,129
2024-11-18,산업용,226.32,22632.0,306
2024-11-19,산업용,404.51,40451.0,196
2024-11-20,산업용,329.21,32921.0,63
2024-11-21,산업용,264.01,26401.0,115
2024-11-22,산업용,351.97,35197.0,253
2024-11-23,산업용,404.71,40471.0,169
2024-11-24,산업용,233.9,23390.0,392
2024-11-25,산업용,393.73,39373.0,320
