일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-05-20,발전용,1383.34,138334.0,385
2024-05-21,발전용,1472.38,147238.0,160
2024-05-22,발전용,1192.03,119203.0,24
2024-05-23,발전용,1447.6,144760.0,397
2024-05-24,발전용,1644.51,164451.0,454
2024-05-25,발전용,1334.22,133422.0,233
2024-05-26,발전용,1666.65,166665.0,174
2024-05-27,발전용,1082.0,108200.0,431
2024-06-01,주택용,1092.03,109203.0,78
2024-06-02,주택용,1030.85,103085.0,346
2024-06-03,주택용,1476.16,147616.0,371
2024-06-04,주택용,1089.94,108994.0,87
2024-06-05,주택용,1525.68,152568.0,451
2024-06-06,주택용,1066.16,106616.0,112
2024-06-07,주택용,1407.02,140702.0,334
2024-06-08,주택용,848.83,84883.0,398
2024-06-09,주택용,923.16,92316.0,261
2024-06-10,주택용,1427.1,142710.0,81
2024-06-11,주택용,1523.86,152386.0,189
2024-06-12,주택용,1476.5,147650.0,385
2024-06-13,주택용,1359.53,135953.0,93
2024-06-14,주택용,1269.54,126954.0,148
2024-06-15,주택용,1321.35,132135.0,358
2024-06-16,주택용,963.64,96364.0,487
2024-06-17,주택용,1184.36,118436.0,206
2024-06-18,주택용,1120.96,112096.0,207
2024-06-19,주택용,1364.73,136473.0,208
2024-06-20,주택용,1005.22,100522.0,146
2024-06-21,주택용,844.03,84403.0,184
2024-06-22,주택용,1169.13,116913.0,325
2024-06-23,주택용,927.21,92721.0,351
2024-06-24,주택용,1217.94,121794.0,362
2024-06-25,주택용,1250.41,125041.0,478
2024-06-26,주택용,1280.17,128017.0,266
2024-06-27,주택용,1535.36,153536.0,364
2024-06-01,상업용,828.56,82856.0,368
2024-06-02,상업용,974.11,97411.0,280
2024-06-03,상업용,812.7,81270.0,226
2024-06-04,상업용,900.21,90021.0,85
2024-06-05,상업용,911.76,91176.0,297
2024-06-06,상업용,1126.66,112666.0,320
2024-06-07,상업용,792.59,79259.0,108
2024-06-08,상업용,842.78,84278.0,239
2024-06-09,상업용,1361.44,136144.0,173
2024-06-10,상업용,973.74,97374.0,223
2024-06-11,상업용,971.83,97183.0,94
2024-06-12,상업용,836.3,83630.0,85
2024-06-13,상업용,1098.23,109823.0,341
2024-06-14,상업용,872.01,87201.0,88
2024-06-15,상업용,1345.4,134540.0,446
2024-06-16,상업용,1124.7,112470.0,401
2024-06-17,상업용,1181.86,118186.0,29
2024-06-18,상업용,951.18,95118.0,332
2024-06-19,상업용,1088.53,108853.0,391
2024-06-20,상업용,900.93,90093.0,481
2024-06-21,상업용,1322.93,132293.0,191
2024-06-22,상업용,910.99,91099.0,242
2024-06-23,상업용,924.09,92409.0,471
2024-06-24,상업용,1267.7,126770.0,248
2024-06-25,상업용,769.28,76928.0,171
2024-06-26,상업용,894.38,89438.0,137
2024-06-27,상업용,776.45,77645.0,91
2024-06-01,산업용,327.88,32788.0,493
2024-06-02,산업용,207.17,20717.0,260
2024-06-03,산업용,355.83,35583.0,94
2024-06-04,산업용,264.7,26470.0,275
2024-06-05,산업용,240.17,24017.0,416
2024-06-06,산업용,247.92,24792.0,278
2024-06-07,산업용,236.4,23640.0,406
2024-06-08,산업용,349.3,34930.0,249
2024-06-09,산업용,267.9,26790.0,485
2024-06-10,산업용,257.72,25772.0,361
2024-06-11,산업용,213.43,21343.0,22
2024-06-12,산업용,288.98,28898.0,440
2024-06-13,산업용,239.47,23947.0,233
2024-06-14,산업용,219.74,21974.0,160
2024-06-15,산업용,282.96,28296.0,449
2024-06-16,산업용,239.87,23987.0,363
2024-06-17,산업용,205.72,20572.0,253
2024-06-18,산업용,273.41,27341.0,300
2024-06-19,산업용,244.63,24463.0,183
2024-06-20,산업용,278.93,27893.0,109
2024-06-21,산업용,220.95,22095.0,105
2024-06-22,산업용,245.44,24544.0,349
2024-06-23,산업용,263.37,26337.0,401
2024-06-24,산업용,225.4,22540.0,296
2024-06-25,산업용,367.93,36793.0,320
2024-06-26,산업용,199.75,19975.0,204
2024-06-27,산업용,353.89,35389.0,233
2024-06-01,발전용,452.36,45236.0,119
2024-06-02,발전용,439.25,43925.0,232
2024-06-03,발전용,498.57,49857.0,462
2024-06-04,발전용,467.46,46746.0,337
2024-06-05,발전용,579.51,57951.0,443
2024-06-06,발전용,612.94,61294.0,50
2024-06-07,발전용,550.64,55064.0,289
2024-06-08,발전용,424.95,42495.0,252
2024-06-09,발전용,500.79,50079.0,66
2024-06-10,발전용,394.84,39484.0,382
2024-06-11,발전용,479.02,47902.0,470
2024-06-12,발전용,541.47,54147.0,341
2024-06-13,발전용,636.94,63694.0,147
2024-06-14,발전용,553.82,55382.0,181
2024-06-15,발전용,487.52,48752.0,285
2024-06-16,발전용,521.27,52127.0,21
2024-06-17,발전용,582.34,58234.0,231
2024-06-18,발전용,484.64,48464.0,19
2024-06-19,발전용,406.92,40692.0,329
2024-06-20,발전용,613.68,61368.0,401
2024-06-21,발전용,602.59,60259.0,332
2024-06-22,발전용,566.63,56663.0,489
2024-06-23,발전용,601.49,60149.0,15
2024-06-24,발전용,592.89,59289.0,438
2024-06-25,발전용,593.82,59382.0,49
2024-06-26,발전용,427.17,42717.0,16
2024-06-27,발전용,608.8,60880.0,102
2024-07-01,주택용,856.49,85649.0,446
2024-07-02,주택용,794.03,79403.0,496
2024-07-03,주택용,817.79,81779.0,418
2024-07-04,주택용,1145.42,114542.0,274
2024-07-05,주택용,918.27,91827.0,327
2024-07-06,주택용,648.12,64812.0,408
2024-07-07,주택용,1124.66,112466.0,497
2024-07-08,주택용,812.79,81279.0,332
2024-07-09,주택용,684.36,68436.0,320
2024-07-10,주택용,786.62,78662.0,281
2024-07-11,주택용,705.12,70512.0,279
2024-07-12,주택용,966.19,96619.0,160
2024-07-13,주택용,962.56,96256.0,38
2024-07-14,주택용,1099.5,109950.0,358
2024-07-15,주택용,1068.26,106826.0,422
2024-07-16,주택용,833.58,83358.0,257
2024-07-17,주택용,863.18,86318.0,201
2024-07-18,주택용,772.19,77219.0,105
2024-07-19,주택용,720.58,72058.0,448
2024-07-20,주택용,1152.38,115238.0,111
2024-07-21,주택용,879.01,87901.0,334
2024-07-22,주택용,939.5,93950.0,478
2024-07-23,주택용,990.69,99069.0,280
2024-07-24,주택용,946.3,94630.0,464
2024-07-25,주택용,801.63,80163.0,373
2024-07-26,주택용,936.95,93695.0,432
2024-07-27,주택용,1036.25,103625.0,54
2024-07-01,상업용,1081.63,108163.0,357
2024-07-02,상업용,969.31,96931.0,74
2024-07-03,상업용,937.66,93766.0,158
2024-07-04,상업용,1197.81,119781.0,485
2024-07-05,상업용,1257.72,125772.0,394
2024-07-06,상업용,876.46,87646.0,125
2024-07-07,상업용,1224.14,122414.0,118
2024-07-08,상업용,1095.69,109569.0,42
2024-07-09,상업용,1160.29,116029.0,301
2024-07-10,상업용,1196.49,119649.0,99
2024-07-11,상업용,743.43,74343.0,415
2024-07-12,상업용,937.56,93756.0,179
2024-07-13,상업용,1053.58,105358.0,399
2024-07-14,상업용,1048.14,104814.0,39
2024-07-15,상업용,1155.39,115539.0,446
2024-07-16,상업용,1008.39,100839.0,246
2024-07-17,상업용,994.07,99407.0,81
2024-07-18,상업용,851.01,85101.0,136
2024-07-19,상업용,1176.51,117651.0,194
2024-07-20,상업용,758.13,75813.0,103
2024-07-21,상업용,1237.61,123761.0,228
2024-07-22,상업용,823.58,82358.0,292
2024-07-23,상업용,697.35,69735.0,386
2024-07-24,상업용,1078.5,107850.0,417
2024-07-25,상업용,1160.17,116017.0,280
2024-07-26,상업용,915.18,91518.0,106
2024-07-27,상업용,1057.36,105736.0,161
2024-07-01,산업용,735.78,73578.0,246
2024-07-02,산업용,640.66,64066.0,222
2024-07-03,산업용,634.77,63477.0,87
2024-07-04,산업용,510.35,51035.0,155
2024-07-05,산업용,699.8,69980.0,257
2024-07-06,산업용,618.16,61816.0,462
2024-07-07,산업용,478.21,47821.0,169
2024-07-08,산업용,543.96,54396.0,173
2024-07-09,산업용,654.96,65496.0,228
2024-07-10,산업용,702.66,70266.0,447
2024-07-11,산업용,508.15,50815.0,72
2024-07-12,산업용,500.29,50029.0,255
2024-07-13,산업용,658.38,65838.0,295
2024-07-14,산업용,526.9,52690.0,25
2024-07-15,산업용,503.05,50305.0,291
2024-07-16,산업용,706.82,70682.0,404
2024-07-17,산업용,464.13,46413.0,489
2024-07-18,산업용,460.3,46030.0,51
2024-07-19,산업용,734.62,73462.0,283
2024-07-20,산업용,541.04,54104.0,265
2024-07-21,산업용,649.65,64965.0,285
2024-07-22,산업용,641.52,64152.0,82
2024-07-23,산업용,699.4,69940.0,79
2024-07-24,산업용,528.75,52875.0,490
2024-07-25,산업용,545.65,54565.0,447
2024-07-26,산업용,734.76,73476.0,53
2024-07-27,산업용,669.36,66936.0,345
2024-07-01,발전용,672.8,67280.0,262
2024-07-02,발전용,690.26,69026.0,188
2024-07-03,발전용,580.96,58096.0,138
2024-07-04,발전용,604.24,60424.0,331
2024-07-05,발전용,385.6,38560.0,473
2024-07-06,발전용,468.43,46843.0,486
2024-07-07,발전용,437.41,43741.0,115
2024-07-08,발전용,494.47,49447.0,150
2024-07-09,발전용,529.84,52984.0,304
2024-07-10,발전용,586.84,58684.0,421
2024-07-11,발전용,484.59,48459.0,379
2024-07-12,발전용,663.27,66327.0,186
2024-07-13,발전용,523.39,52339.0,85
2024-07-14,발전용,408.75,40875.0,331
2024-07-15,발전용,665.01,66501.0,466
2024-07-16,발전용,500.1,50010.0,316
2024-07-17,발전용,571.12,57112.0,402
2024-07-18,발전용,590.56,59056.0,191
2024-07-19,발전용,499.79,49979.0,251
2024-07-20,발전용,648.06,64806.0,142
2024-07-21,발전용,508.47,50847.0,451
2024-07-22,발전용,495.55,49555.0,60
2024-07-23,발전용,437.85,43785.0,332
2024-07-24,발전용,694.25,69425.0,327
2024-07-25,발전용,428.11,42811.0,200
2024-07-26,발전용,616.87,61687.0,99
2024-07-27,발전용,420.64,42064.0,113
2024-08-01,주택용,356.29,35629.0,245
2024-08-02,주택용,394.45,39445.0,342
2024-08-03,주택용,345.36,34536.0,264
2024-08-04,주택용,300.61,30061.0,29
2024-08-05,주택용,255.71,25571.0,81
2024-08-06,주택용,289.49,28949.0,139
2024-08-07,주택용,452.05,45205.0,129
2024-08-08,주택용,374.09,37409.0,192
2024-08-09,주택용,363.3,36330.0,487
2024-08-10,주택용,454.84,45484.0,393
2024-08-11,주택용,256.85,25685.0,442
2024-08-12,주택용,280.86,28086.0,447
2024-08-13,주택용,278.42,27842.0,417
2024-08-14,주택용,372.18,37218.0,166
2024-08-15,주택용,393.4,39340.0,237
2024-08-16,주택용,396.68,39668.0,195
2024-08-17,주택용,274.23,27423.0,194
2024-08-18,주택용,296.09,29609.0,412
2024-08-19,주택용,258.17,25817.0,274
2024-08-20,주택용,288.12,28812.0,86
2024-08-21,주택용,443.72,44372.0,190
2024-08-22,주택용,454.62,45462.0,69
2024-08-23,주택용,275.17,27517.0,144
2024-08-24,주택용,439.15,43915.0,340
2024-08-25,주택용,289.44,28944.0,387
2024-08-26,주택용,404.75,40475.0,242
2024-08-27,주택용,367.52,36752.0,179
2024-08-01,상업용,174.64,17464.0,420
2024-08-02,상업용,222.33,22233.0,395
2024-08-03,상업용,193.87,19387.0,178
2024-08-04,상업용,246.16,24616.0,252
2024-08-05,상업용,243.27,24327.0,17
2024-08-06,상업용,210.8,21080.0,49
2024-08-07,상업용,174.04,17404.0,132
2024-08-08,상업용,221.59,22159.0,212
2024-08-09,상업용,217.06,21706.0,161
2024-08-10,상업용,167.2,16720.0,155
2024-08-11,상업용,169.42,16942.0,419
2024-08-12,상업용,214.18,21418.0,86
2024-08-13,상업용,235.26,23526.0,407
2024-08-14,상업용,182.64,18264.0,357
2024-08-15,상업용,176.56,17656.0,127
2024-08-16,상업용,173.15,17315.0,244
2024-08-17,상업용,203.74,20374.0,427
2024-08-18,상업용,182.34,18234.0,19
2024-08-19,상업용,164.04,16404.0,368
2024-08-20,상업용,235.73,23573.0,31
2024-08-21,상업용,217.2,21720.0,202
2024-08-22,상업용,220.62,22062.0,150
2024-08-23,상업용,205.28,20528.0,256
2024-08-24,상업용,226.73,22673.0,418
2024-08-25,상업용,254.16,25416.0,426
2024-08-26,상업용,178.0,17800.0,194
2024-08-27,상업용,173.05,17305.0,396
2024-08-01,산업용,805.46,80546.0,347
2024-08-02,산업용,770.22,77022.0,210
2024-08-03,산업용,644.93,64493.0,267
2024-08-04,산업용,945.05,94505.0,496
2024-08-05,산업용,716.37,71637.0,237
2024-08-06,산업용,609.91,60991.0,415
2024-08-07,산업용,882.92,88292.0,33
2024-08-08,산업용,551.99,55199.0,490
2024-08-09,산업용,834.36,83436.0,215
2024-08-10,산업용,799.2,79920.0,31
2024-08-11,산업용,570.41,57041.0,46
2024-08-12,산업용,679.21,67921.0,289
2024-08-13,산업용,849.73,84973.0,79
2024-08-14,산업용,831.41,83141.0,411
2024-08-15,산업용,921.83,92183.0,325
2024-08-16,산업용,581.72,58172.0,186
2024-08-17,산업용,840.7,84070.0,402
2024-08-18,산업용,595.31,59531.0,163
2024-08-19,산업용,907.1,90710.0,36
2024-08-20,산업용,580.67,58067.0,252
2024-08-21,산업용,625.46,62546.0,348
2024-08-22,산업용,671.97,67197.0,246
2024-08-23,산업용,691.68,69168.0,127
2024-08-24,산업용,850.94,85094.0,55
2024-08-25,산업용,549.74,54974.0,373
2024-08-26,산업용,1013.37,101337.0,216
2024-08-27,산업용,852.23,85223.0,476
2024-08-01,발전용,1396.75,139675.0,375
2024-08-02,발전용,1554.71,155471.0,240
2024-08-03,발전용,1197.54,119754.0,127
2024-08-04,발전용,1546.39,154639.0,123
2024-08-05,발전용,1003.67,100367.0,39
2024-08-06,발전용,1468.35,146835.0,90
2024-08-07,발전용,1573.89,157389.0,422
2024-08-08,발전용,1557.48,155748.0,111
2024-08-09,발전용,1700.2,170020.0,215
2024-08-10,발전용,1461.19,146119.0,499
2024-08-11,발전용,1551.47,155147.0,304
2024-08-12,발전용,1516.14,151614.0,351
2024-08-13,발전용,1455.88,145588.0,485
2024-08-14,발전용,1220.01,122001.0,352
2024-08-15,발전용,1309.08,130908.0,180
2024-08-16,발전용,1050.19,105019.0,210
2024-08-17,발전용,961.07,96107.0,464
2024-08-18,발전용,1211.36,121136.0,418
2024-08-19,발전용,1213.65,121365.0,252
2024-08-20,발전용,1739.54,173954.0,436
2024-08-21,발전용,1667.98,166798.0,207
2024-08-22,발전용,1448.1,144810.0,287
2024-08-23,발전용,1650.21,165021.0,184
2024-08-24,발전용,1607.62,160762.0,212
2024-08-25,발전용,1242.14,124214.0,65
2024-08-26,발전용,1403.8,140380.0,59
2024-08-27,발전용,1416.81,141681.0,450
2024-09-01,주택용,551.31,55131.0,105
2024-09-02,주택용,676.78,67678.0,202
2024-09-03,주택용,526.72,52672.0,460
2024-09-04,주택용,481.51,48151.0,16
2024-09-05,주택용,572.28,57228.0,33
2024-09-06,주택용,462.47,46247.0,24
2024-09-07,주택용,595.09,59509.0,387
2024-09-08,주택용,612.03,61203.0,154
2024-09-09,주택용,691.86,69186.0,329
2024-09-10,주택용,530.43,53043.0,220
2024-09-11,주택용,612.59,61259.0,442
2024-09-12,주택용,629.4,62940.0,158
2024-09-13,주택용,635.84,63584.0,299
2024-09-14,주택용,574.63,57463.0,361
2024-09-15,주택용,555.99,55599.0,41
2024-09-16,주택용,498.68,49868.0,175
2024-09-17,주택용,436.3,43630.0,156
2024-09-18,주택용,754.24,75424.0,18
2024-09-19,주택용,754.88,75488.0,327
2024-09-20,주택용,742.04,74204.0,252
2024-09-21,주택용,676.11,67611.0,446
2024-09-22,주택용,731.38,73138.0,284
2024-09-23,주택용,577.21,57721.0,291
2024-09-24,주택용,556.68,55668.0,212
2024-09-25,주택용,547.51,54751.0,428
2024-09-26,주택용,695.82,69582.0,235
2024-09-27,주택용,646.34,64634.0,105
2024-09-01,상업용,800.24,80024.0,78
2024-09-02,상업용,692.63,69263.0,228
2024-09-03,상업용,642.2,64220.0,367
2024-09-04,상업용,618.97,61897.0,311
2024-09-05,상업용,1110.66,111066.0,77
2024-09-06,상업용,695.28,69528.0,391
2024-09-07,상업용,929.26,92926.0,394
2024-09-08,상업용,931.95,93195.0,415
2024-09-09,상업용,870.74,87074.0,242
2024-09-10,상업용,953.29,95329.0,326
2024-09-11,상업용,741.77,74177.0,334
2024-09-12,상업용,690.92,69092.0,399
2024-09-13,상업용,689.92,68992.0,125
2024-09-14,상업용,900.47,90047.0,201
2024-09-15,상업용,904.23,90423.0,452
2024-09-16,상업용,644.44,64444.0,387
2024-09-17,상업용,1047.14,104714.0,177
2024-09-18,상업용,953.31,95331.0,202
2024-09-19,상업용,633.55,63355.0,455
2024-09-20,상업용,687.53,68753.0,444
2024-09-21,상업용,935.71,93571.0,370
2024-09-22,상업용,971.77,97177.0,491
2024-09-23,상업용,746.5,74650.0,470
2024-09-24,상업용,835.71,83571.0,460
2024-09-25,상업용,737.15,73715.0,238
2024-09-26,상업용,1003.94,100394.0,486
2024-09-27,상업용,1010.64,101064.0,39
2024-09-01,산업용,716.83,71683.0,181
2024-09-02,산업용,885.92,88592.0,72
2024-09-03,산업용,622.58,62258.0,178
2024-09-04,산업용,801.92,80192.0,277
2024-09-05,산업용,1050.24,105024.0,82
2024-09-06,산업용,905.87,90587.0,34
2024-09-07,산업용,641.31,64131.0,127
2024-09-08,산업용,740.15,74015.0,251
2024-09-09,산업용,1067.68,106768.0,490
2024-09-10,산업용,656.23,65623.0,65
2024-09-11,산업용,688.18,68818.0,49
2024-09-12,산업용,708.79,70879.0,421
2024-09-13,산업용,895.34,89534.0,35
2024-09-14,산업용,693.17,69317.0,378
2024-09-15,산업용,906.24,90624.0,178
2024-09-16,산업용,1043.6,104360.0,125
2024-09-17,산업용,736.21,73621.0,240
2024-09-18,산업용,1041.08,104108.0,266
2024-09-19,산업용,785.34,78534.0,485
2024-09-20,산업용,655.01,65501.0,367
2024-09-21,산업용,975.06,97506.0,95
2024-09-22,산업용,1054.77,105477.0,445
2024-09-23,산업용,625.37,62537.0,323
2024-09-24,산업용,1085.19,108519.0,324
2024-09-25,산업용,695.66,69566.0,171
2024-09-26,산업용,883.43,88343.0,194
2024-09-27,산업용,717.86,71786.0,285
2024-09-01,발전용,532.47,53247.0,456
2024-09-02,발전용,787.21,78721.0,347
2024-09-03,발전용,705.97,70597.0,281
2024-09-04,발전용,658.21,65821.0,326
2024-09-05,발전용,444.47,44447.0,315
2024-09-06,발전용,572.56,57256.0,89
2024-09-07,발전용,682.08,68208.0,107
2024-09-08,발전용,565.29,56529.0,415
2024-09-09,발전용,436.52,43652.0,223
2024-09-10,발전용,767.25,76725.0,457
2024-09-11,발전용,772.55,77255.0,170
2024-09-12,발전용,479.72,47972.0,473
2024-09-13,발전용,780.64,78064.0,45
2024-09-14,발전용,710.55,71055.0,416
2024-09-15,발전용,672.59,67259.0,146
2024-09-16,발전용,782.59,78259.0,82
2024-09-17,발전용,506.21,50621.0,254
2024-09-18,발전용,576.38,57638.0,204
2024-09-19,발전용,802.79,80279.0,98
2024-09-20,발전용,452.22,45222.0,148
2024-09-21,발전용,742.64,74264.0,251
2024-09-22,발전용,682.86,68286.0,493
2024-09-23,발전용,440.26,44026.0,343
2024-09-24,발전용,673.14,67314.0,241
2024-09-25,발전용,505.81,50581.0,217
2024-09-26,발전용,471.52,47152.0,446
2024-09-27,발전용,749.59,74959.0,124
2024-10-01,주택용,393.27,39327.0,81
2024-10-02,주택용,447.9,44790.0,407
2024-10-03,주택용,435.26,43526.0,463
2024-10-04,주택용,482.62,48262.0,37
2024-10-05,주택용,433.36,43336.0,417
2024-10-06,주택용,384.08,38408.0,159
2024-10-07,주택용,418.26,41826.0,223
2024-10-08,주택용,280.31,28031.0,408
2024-10-09,주택용,437.01,43701.0,77
2024-10-10,주택용,419.74,41974.0,120
2024-10-11,주택용,296.56,29656.0,289
2024-10-12,주택용,358.83,35883.0,40
2024-10-13,주택용,393.21,39321.0,341
2024-10-14,주택용,388.47,38847.0,139
2024-10-15,주택용,499.81,49981.0,68
2024-10-16,주택용,358.22,35822.0,255
2024-10-17,주택용,313.91,31391.0,319
2024-10-18,주택용,323.28,32328.0,31
2024-10-19,주택용,276.79,27679.0,381
2024-10-20,주택용,367.92,36792.0,216
2024-10-21,주택용,402.51,40251.0,267
2024-10-22,주택용,412.6,41260.0,61
2024-10-23,주택용,338.83,33883.0,162
2024-10-24,주택용,480.95,48095.0,455
2024-10-25,주택용,449.54,44954.0,463
2024-10-26,주택용,433.96,43396.0,466
2024-10-27,주택용,412.41,41241.0,385
2024-10-01,상업용,1161.84,116184.0,374
2024-10-02,상업용,1337.17,133717.0,220
2024-10-03,상업용,1444.31,144431.0,116
2024-10-04,상업용,1438.72,143872.0,176
2024-10-05,상업용,1206.02,120602.0,495
2024-10-06,상업용,917.17,91717.0,248
2024-10-07,상업용,1545.43,154543.0,52
2024-10-08,상업용,1107.96,110796.0,141
2024-10-09,상업용,982.69,98269.0,289
2024-10-10,상업용,1371.51,137151.0,403
2024-10-11,상업용,1296.94,129694.0,207
2024-10-12,상업용,1230.68,123068.0,309
2024-10-13,상업용,928.07,92807.0,298
2024-10-14,상업용,938.33,93833.0,162
2024-10-15,상업용,1007.57,100757.0,216
2024-10-16,상업용,1417.97,141797.0,167
2024-10-17,상업용,1329.53,132953.0,77
2024-10-18,상업용,1200.87,120087.0,12
2024-10-19,상업용,1364.9,136490.0,454
2024-10-20,상업용,1582.02,158202.0,180
2024-10-21,상업용,907.97,90797.0,112
2024-10-22,상업용,1491.51,149151.0,272
2024-10-23,상업용,1154.24,115424.0,457
2024-10-24,상업용,1463.1,146310.0,313
2024-10-25,상업용,1167.88,116788.0,474
2024-10-26,상업용,1110.6,111060.0,205
2024-10-27,상업용,1291.58,129158.0,411
2024-10-01,산업용,414.97,41497.0,383
2024-10-02,산업용,465.26,46526.0,98
2024-10-03,산업용,347.04,34704.0,405
2024-10-04,산업용,436.45,43645.0,383
2024-10-05,산업용,482.34,48234.0,304
2024-10-06,산업용,328.34,32834.0,109
2024-10-07,산업용,427.23,42723.0,444
2024-10-08,산업용,479.56,47956.0,215
2024-10-09,산업용,403.5,40350.0,178
2024-10-10,산업용,394.17,39417.0,342
2024-10-11,산업용,304.09,30409.0,397
2024-10-12,산업용,376.43,37643.0,364
2024-10-13,산업용,346.13,34613.0,446
2024-10-14,산업용,348.25,34825.0,144
2024-10-15,산업용,424.42,42442.0,494
2024-10-16,산업용,444.02,44402.0,401
2024-10-17,산업용,415.16,41516.0,347
2024-10-18,산업용,389.4,38940.0,253
2024-10-19,산업용,459.86,45986.0,71
2024-10-20,산업용,365.35,36535.0,356
2024-10-21,산업용,395.18,39518.0,65
2024-10-22,산업용,293.33,29333.0,273
2024-10-23,산업용,451.63,45163.0,21
2024-10-24,산업용,327.86,32786.0,328
2024-10-25,산업용,494.66,49466.0,139
2024-10-26,산업용,419.65,41965.0,145
2024-10-27,산업용,308.76,30876.0,456
2024-10-01,발전용,568.61,56861.0,406
2024-10-02,발전용,425.63,42563.0,90
2024-10-03,발전용,657.95,65795.0,385
2024-10-04,발전용,555.2,55520.0,78
2024-10-05,발전용,690.19,69019.0,435
2024-10-06,발전용,525.1,52510.0,388
2024-10-07,발전용,604.12,60412.0,496
2024-10-08,발전용,458.18,45818.0,195
2024-10-09,발전용,589.28,58928.0,204
2024-10-10,발전용,512.77,51277.0,441
2024-10-11,발전용,512.64,51264.0,458
2024-10-12,발전용,583.2,58320.0,26
2024-10-13,발전용,682.26,68226.0,358
2024-10-14,발전용,698.74,69874.0,143
2024-10-15,발전용,398.3,39830.0,353
2024-10-16,발전용,602.68,60268.0,295
2024-10-17,발전용,411.0,41100.0,356
2024-10-18,발전용,410.81,41081.0,452
2024-10-19,발전용,611.32,61132.0,460
2024-10-20,발전용,466.29,46629.0,35
2024-10-21,발전용,590.83,59083.0,304
2024-10-22,발전용,628.31,62831.0,303
2024-10-23,발전용,553.33,55333.0,482
2024-10-24,발전용,440.0,44000.0,97
2024-10-25,발전용,632.12,63212.0,196
2024-10-26,발전용,424.8,42480.0,52
2024-10-27,발전용,650.96,65096.0,84
2024-11-01,주택용,871.73,87173.0,191
2024-11-02,주택용,956.4,95640.0,182
2024-11-03,주택용,753.37,75337.0,72
2024-11-04,주택용,712.13,71213.0,134
2024-11-05,주택용,628.33,62833.0,234
2024-11-06,주택용,980.63,98063.0,216
2024-11-07,주택용,895.11,89511.0,224
2024-11-08,주택용,754.43,75443.0,291
2024-11-09,주택용,1061.56,106156.0,70
2024-11-10,주택용,602.66,60266.0,210
2024-11-11,주택용,1069.82,106982.0,72
2024-11-12,주택용,669.85,66985.0,261
2024-11-13,주택용,881.33,88133.0,492
2024-11-14,주택용,787.58,78758.0,438
2024-11-15,주택용,907.34,90734.0,300
2024-11-16,주택용,804.88,80488.0,203
2024-11-17,주택용,1035.62,103562.0,466
2024-11-18,주택용,781.89,78189.0,363
2024-11-19,주택용,929.04,92904.0,10
2024-11-20,주택용,873.5,87350.0,313
2024-11-21,주택용,910.28,91028.0,291
2024-11-22,주택용,829.73,82973.0,323
2024-11-23,주택용,956.36,95636.0,290
2024-11-24,주택용,980.16,98016.0,168
2024-11-25,주택용,826.06,82606.0,351
2024-11-26,주택용,984.71,98471.0,346
2024-11-27,주택용,939.73,93973.0,102
2024-11-01,상업용,1282.85,128285.0,451
2024-11-02,상업용,1244.71,124471.0,69
2024-11-03,상업용,1729.24,172924.0,135
2024-11-04,상업용,1157.16,115716.0,297
2024-11-05,상업용,1035.83,103583.0,221
2024-11-06,상업용,1323.2,132320.0,244
2024-11-07,상업용,1368.4,136840.0,176
2024-11-08,상업용,1614.09,161409.0,204
2024-11-09,상업용,1391.84,139184.0,232
2024-11-10,상업용,1409.45,140945.0,358
2024-11-11,상업용,1143.78,114378.0,398
2024-11-12,상업용,1770.86,177086.0,226
2024-11-13,상업용,1662.9,166290.0,282
2024-11-14,상업용,1628.92,162892.0,31
2024-11-15,상업용,1426.74,142674.0,324
2024-11-16,상업용,1306.33,130633.0,131
2024-11-17,상업용,1015.17,101517.0,270
2024-11-18,상업용,1114.2,111420.0,269
2024-11-19,상업용,1451.16,145116.0,239
2024-11-20,상업용,1484.52,148452.0,451
2024-11-21,상업용,1105.55,110555.0,233
2024-11-22,상업용,1411.37,141137.0,155
2024-11-23,상업용,1431.32,143132.0,54
2024-11-24,상업용,1558.97,155897.0,428
2024-11-25,상업용,1167.23,116723.0,62
2024-11-26,상업용,1293.17,129317.0,205
2024-11-27,상업용,1266.39,126639.0,69
2024-11-01,산업용,529.68,52968.0,331
2024-11-02,산업용,519.69,51969.0,31
2024-11-03,산업용,420.43,42043.0,60
2024-11-04,산업용,405.81,40581.0,358
2024-11-05,산업용,664.53,66453.0,498
2024-11-06,산업용,396.5,39650.0,116
2024-11-07,산업용,448.76,44876.0,103
2024-11-08,산업용,507.2,50720.0,27
2024-11-09,산업용,561.01,56101.0,248
2024-11-10,산업용,571.48,57148.0,240
2024-11-11,산업용,371.3,37130.0,303
2024-11-12,산업용,680.24,68024.0,90
2024-11-13,산업용,375.76,37576.0,372
2024-11-14,산업용,453.33,45333.0,395
2024-11-15,산업용,636.4,63640.0,383
2024-11-16,산업용,558.35,55835.0,247
2024-11-17,산업용,560.73,56073.0,282
2024-11-18,산업용,399.54,39954.0,423
2024-11-19,산업용,626.72,62672.0,324
2024-11-20,산업용,662.89,66289.0,70
2024-11-21,산업용,477.26,47726.0,23
2024-11-22,산업용,607.36,60736.0,448
2024-11-23,산업용,618.32,61832.0,327
2024-11-24,산업용,371.21,37121.0,247
2024-11-25,산업용,581.69,58169.0,266
2024-11-26,산업용,459.71,45971.0,259
