일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-05-23,발전용,581.37,58137.0,200
2024-05-24,발전용,885.48,88548.0,30
2024-05-25,발전용,774.1,77410.0,153
2024-05-26,발전용,639.98,63998.0,146
2024-05-27,발전용,534.63,53463.0,32
2024-06-01,주택용,872.17,87217.0,240
2024-06-02,주택용,919.0,91900.0,29
2024-06-03,주택용,905.43,90543.0,320
2024-06-04,주택용,684.66,68466.0,316
2024-06-05,주택용,730.45,73045.0,438
2024-06-06,주택용,877.91,87791.0,149
2024-06-07,주택용,608.23,60823.0,147
2024-06-08,주택용,950.49,95049.0,277
2024-06-09,주택용,825.52,82552.0,60
2024-06-10,주택용,913.12,91312.0,194
2024-06-11,주택용,710.47,71047.0,167
2024-06-12,주택용,893.39,89339.0,347
2024-06-13,주택용,792.88,79288.0,291
2024-06-14,주택용,875.9,87590.0,321
2024-06-15,주택용,684.86,68486.0,41
2024-06-16,주택용,588.92,58892.0,347
2024-06-17,주택용,574.85,57485.0,439
2024-06-18,주택용,672.74,67274.0,387
2024-06-19,주택용,611.15,61115.0,277
2024-06-20,주택용,802.4,80240.0,172
2024-06-21,주택용,574.24,57424.0,83
2024-06-22,주택용,982.09,98209.0,315
2024-06-23,주택용,968.69,96869.0,153
2024-06-24,주택용,897.22,89722.0,70
2024-06-25,주택용,713.61,71361.0,354
2024-06-26,주택용,807.38,80738.0,12
2024-06-27,주택용,704.39,70439.0,92
2024-06-01,상업용,507.28,50728.0,84
2024-06-02,상업용,495.61,49561.0,10
2024-06-03,상업용,565.04,56504.0,181
2024-06-04,상업용,658.99,65899.0,468
2024-06-05,상업용,430.51,43051.0,207
2024-06-06,상업용,461.36,46136.0,134
2024-06-07,상업용,494.42,49442.0,430
2024-06-08,상업용,590.07,59007.0,263
2024-06-09,상업용,632.45,63245.0,482
2024-06-10,상업용,536.29,53629.0,279
2024-06-11,상업용,463.5,46350.0,382
2024-06-12,상업용,395.82,39582.0,393
2024-06-13,상업용,618.55,61855.0,34
2024-06-14,상업용,462.87,46287.0,262
2024-06-15,상업용,662.8,66280.0,81
2024-06-16,상업용,658.88,65888.0,464
2024-06-17,상업용,413.01,41301.0,27
2024-06-18,상업용,417.45,41745.0,120
2024-06-19,상업용,396.4,39640.0,168
2024-06-20,상업용,663.85,66385.0,431
2024-06-21,상업용,517.38,51738.0,247
2024-06-22,상업용,374.87,37487.0,233
2024-06-23,상업용,419.8,41980.0,345
2024-06-24,상업용,448.73,44873.0,200
2024-06-25,상업용,553.81,55381.0,72
2024-06-26,상업용,451.28,45128.0,61
2024-06-27,상업용,635.53,63553.0,92
2024-06-01,산업용,517.43,51743.0,180
2024-06-02,산업용,429.85,42985.0,306
2024-06-03,산업용,728.07,72807.0,300
2024-06-04,산업용,778.72,77872.0,417
2024-06-05,산업용,478.09,47809.0,388
2024-06-06,산업용,720.63,72063.0,218
2024-06-07,산업용,456.17,45617.0,258
2024-06-08,산업용,756.52,75652.0,158
2024-06-09,산업용,594.66,59466.0,110
2024-06-10,산업용,545.26,54526.0,327
2024-06-11,산업용,660.93,66093.0,397
2024-06-12,산업용,524.0,52400.0,231
2024-06-13,산업용,628.42,62842.0,152
2024-06-14,산업용,592.42,59242.0,176
2024-06-15,산업용,519.92,51992.0,108
2024-06-16,산업용,732.29,73229.0,219
2024-06-17,산업용,763.12,76312.0,53
2024-06-18,산업용,620.17,62017.0,26
2024-06-19,산업용,493.8,49380.0,317
2024-06-20,산업용,511.09,51109.0,80
2024-06-21,산업용,433.74,43374.0,299
2024-06-22,산업용,618.01,61801.0,115
2024-06-23,산업용,443.71,44371.0,495
2024-06-24,산업용,702.47,70247.0,77
2024-06-25,산업용,420.49,42049.0,84
2024-06-26,산업용,554.28,55428.0,376
2024-06-27,산업용,747.22,74722.0,70
2024-06-01,발전용,1854.71,185471.0,346
2024-06-02,발전용,1646.08,164608.0,368
2024-06-03,발전용,1124.79,112479.0,361
2024-06-04,발전용,1692.91,169291.0,347
2024-06-05,발전용,1383.4,138340.0,185
2024-06-06,발전용,1802.17,180217.0,163
2024-06-07,발전용,1615.03,161503.0,378
2024-06-08,발전용,1077.72,107772.0,434
2024-06-09,발전용,1712.56,171256.0,236
2024-06-10,발전용,1897.48,189748.0,484
2024-06-11,발전용,1325.08,132508.0,394
2024-06-12,발전용,1317.77,131777.0,218
2024-06-13,발전용,1548.27,154827.0,257
2024-06-14,발전용,1334.93,133493.0,146
2024-06-15,발전용,1507.51,150751.0,304
2024-06-16,발전용,1919.29,191929.0,15
2024-06-17,발전용,1062.15,106215.0,353
2024-06-18,발전용,1687.22,168722.0,324
2024-06-19,발전용,1061.09,106109.0,236
2024-06-20,발전용,1762.08,176208.0,222
2024-06-21,발전용,1565.21,156521.0,416
2024-06-22,발전용,1285.77,128577.0,451
2024-06-23,발전용,1584.12,158412.0,401
2024-06-24,발전용,1618.87,161887.0,110
2024-06-25,발전용,1235.2,123520.0,487
2024-06-26,발전용,1621.83,162183.0,114
2024-06-27,발전용,1109.51,110951.0,104
2024-07-01,주택용,1600.47,160047.0,398
2024-07-02,주택용,1721.98,172198.0,61
2024-07-03,주택용,971.49,97149.0,149
2024-07-04,주택용,1397.5,139750.0,129
2024-07-05,주택용,1404.88,140488.0,482
2024-07-06,주택용,945.82,94582.0,140
2024-07-07,주택용,1369.5,136950.0,88
2024-07-08,주택용,1284.85,128485.0,435
2024-07-09,주택용,1472.58,147258.0,222
2024-07-10,주택용,1011.88,101188.0,128
2024-07-11,주택용,1732.35,173235.0,21
2024-07-12,주택용,1312.13,131213.0,219
2024-07-13,주택용,1603.13,160313.0,194
2024-07-14,주택용,1038.97,103897.0,230
2024-07-15,주택용,1731.56,173156.0,18
2024-07-16,주택용,1635.35,163535.0,150
2024-07-17,주택용,1703.24,170324.0,340
2024-07-18,주택용,1593.46,159346.0,389
2024-07-19,주택용,1712.66,171266.0,422
2024-07-20,주택용,1005.29,100529.0,186
2024-07-21,주택용,1591.84,159184.0,479
2024-07-22,주택용,1224.94,122494.0,277
2024-07-23,주택용,946.87,94687.0,495
2024-07-24,주택용,1461.25,146125.0,314
2024-07-25,주택용,989.15,98915.0,136
2024-07-26,주택용,1615.56,161556.0,121
2024-07-27,주택용,1197.7,119770.0,280
2024-07-01,상업용,879.9,87990.0,419
2024-07-02,상업용,725.21,72521.0,390
2024-07-03,상업용,798.28,79828.0,322
2024-07-04,상업용,632.39,63239.0,53
2024-07-05,상업용,711.63,71163.0,150
2024-07-06,상업용,953.8,95380.0,17
2024-07-07,상업용,932.38,93238.0,180
2024-07-08,상업용,650.8,65080.0,86
2024-07-09,상업용,868.09,86809.0,201
2024-07-10,상업용,764.79,76479.0,246
2024-07-11,상업용,986.32,98632.0,28
2024-07-12,상업용,567.91,56791.0,331
2024-07-13,상업용,913.17,91317.0,298
2024-07-14,상업용,739.43,73943.0,431
2024-07-15,상업용,843.14,84314.0,253
2024-07-16,상업용,775.55,77555.0,406
2024-07-17,상업용,1000.2,100020.0,57
2024-07-18,상업용,810.94,81094.0,201
2024-07-19,상업용,769.51,76951.0,167
2024-07-20,상업용,565.37,56537.0,185
2024-07-21,상업용,770.22,77022.0,10
2024-07-22,상업용,958.01,95801.0,227
2024-07-23,상업용,722.99,72299.0,230
2024-07-24,상업용,648.04,64804.0,317
2024-07-25,상업용,828.82,82882.0,33
2024-07-26,상업용,940.69,94069.0,380
2024-07-27,상업용,688.89,68889.0,128
2024-07-01,산업용,194.28,19428.0,149
2024-07-02,산업용,221.69,22169.0,19
2024-07-03,산업용,191.91,19191.0,344
2024-07-04,산업용,176.19,17619.0,13
2024-07-05,산업용,274.18,27418.0,392
2024-07-06,산업용,279.77,27977.0,58
2024-07-07,산업용,231.53,23153.0,394
2024-07-08,산업용,213.2,21320.0,396
2024-07-09,산업용,241.47,24147.0,324
2024-07-10,산업용,243.58,24358.0,256
2024-07-11,산업용,216.67,21667.0,283
2024-07-12,산업용,281.0,28100.0,189
2024-07-13,산업용,247.73,24773.0,290
2024-07-14,산업용,277.26,27726.0,79
2024-07-15,산업용,170.48,17048.0,349
2024-07-16,산업용,281.31,28131.0,206
2024-07-17,산업용,229.79,22979.0,112
2024-07-18,산업용,192.68,19268.0,364
2024-07-19,산업용,267.3,26730.0,249
2024-07-20,산업용,271.53,27153.0,495
2024-07-21,산업용,222.38,22238.0,333
2024-07-22,산업용,283.77,28377.0,206
2024-07-23,산업용,199.91,19991.0,181
2024-07-24,산업용,254.81,25481.0,157
2024-07-25,산업용,248.98,24898.0,389
2024-07-26,산업용,246.25,24625.0,309
2024-07-27,산업용,238.93,23893.0,292
2024-07-01,발전용,1031.49,103149.0,250
2024-07-02,발전용,1487.73,148773.0,110
2024-07-03,발전용,1206.28,120628.0,422
2024-07-04,발전용,997.3,99730.0,55
2024-07-05,발전용,1181.5,118150.0,400
2024-07-06,발전용,1001.36,100136.0,435
2024-07-07,발전용,909.7,90970.0,271
2024-07-08,발전용,1384.57,138457.0,476
2024-07-09,발전용,1442.91,144291.0,229
2024-07-10,발전용,1317.87,131787.0,14
2024-07-11,발전용,1044.46,104446.0,256
2024-07-12,발전용,1127.88,112788.0,324
2024-07-13,발전용,884.58,88458.0,366
2024-07-14,발전용,1097.22,109722.0,442
2024-07-15,발전용,1437.11,143711.0,37
2024-07-16,발전용,1234.78,123478.0,430
2024-07-17,발전용,982.03,98203.0,121
2024-07-18,발전용,901.12,90112.0,28
2024-07-19,발전용,1404.98,140498.0,382
2024-07-20,발전용,1384.1,138410.0,370
2024-07-21,발전용,1350.06,135006.0,209
2024-07-22,발전용,1530.76,153076.0,196
2024-07-23,발전용,1176.74,117674.0,357
2024-07-24,발전용,897.18,89718.0,108
2024-07-25,발전용,1456.98,145698.0,16
2024-07-26,발전용,866.31,86631.0,460
2024-07-27,발전용,1132.41,113241.0,323
2024-08-01,주택용,1158.07,115807.0,321
2024-08-02,주택용,1096.92,109692.0,406
2024-08-03,주택용,1193.64,119364.0,398
2024-08-04,주택용,950.39,95039.0,380
2024-08-05,주택용,1319.5,131950.0,61
2024-08-06,주택용,1234.67,123467.0,270
2024-08-07,주택용,1135.11,113511.0,290
2024-08-08,주택용,828.9,82890.0,23
2024-08-09,주택용,1141.98,114198.0,61
2024-08-10,주택용,1053.49,105349.0,81
2024-08-11,주택용,737.94,73794.0,219
2024-08-12,주택용,1093.65,109365.0,399
2024-08-13,주택용,960.53,96053.0,288
2024-08-14,주택용,920.3,92030.0,452
2024-08-15,주택용,747.68,74768.0,233
2024-08-16,주택용,780.63,78063.0,345
2024-08-17,주택용,1082.16,108216.0,268
2024-08-18,주택용,735.44,73544.0,172
2024-08-19,주택용,1034.16,103416.0,25
2024-08-20,주택용,1137.1,113710.0,13
2024-08-21,주택용,1005.03,100503.0,282
2024-08-22,주택용,1251.86,125186.0,499
2024-08-23,주택용,855.77,85577.0,107
2024-08-24,주택용,986.45,98645.0,174
2024-08-25,주택용,1155.32,115532.0,279
2024-08-26,주택용,973.82,97382.0,46
2024-08-27,주택용,976.06,97606.0,190
2024-08-01,상업용,406.09,40609.0,22
2024-08-02,상업용,612.95,61295.0,494
2024-08-03,상업용,398.96,39896.0,358
2024-08-04,상업용,619.94,61994.0,190
2024-08-05,상업용,516.57,51657.0,466
2024-08-06,상업용,463.22,46322.0,152
2024-08-07,상업용,382.19,38219.0,274
2024-08-08,상업용,447.16,44716.0,66
2024-08-09,상업용,461.87,46187.0,329
2024-08-10,상업용,648.5,64850.0,429
2024-08-11,상업용,600.66,60066.0,366
2024-08-12,상업용,393.1,39310.0,357
2024-08-13,상업용,361.91,36191.0,471
2024-08-14,상업용,365.1,36510.0,230
2024-08-15,상업용,528.16,52816.0,476
2024-08-16,상업용,362.62,36262.0,458
2024-08-17,상업용,623.06,62306.0,135
2024-08-18,상업용,371.64,37164.0,481
2024-08-19,상업용,374.69,37469.0,211
2024-08-20,상업용,542.19,54219.0,154
2024-08-21,상업용,434.33,43433.0,169
2024-08-22,상업용,630.56,63056.0,381
2024-08-23,상업용,475.4,47540.0,288
2024-08-24,상업용,399.14,39914.0,75
2024-08-25,상업용,586.23,58623.0,211
2024-08-26,상업용,533.7,53370.0,423
2024-08-27,상업용,377.25,37725.0,271
2024-08-01,산업용,456.67,45667.0,37
2024-08-02,산업용,482.7,48270.0,68
2024-08-03,산업용,447.67,44767.0,308
2024-08-04,산업용,435.57,43557.0,483
2024-08-05,산업용,577.73,57773.0,367
2024-08-06,산업용,417.37,41737.0,410
2024-08-07,산업용,614.65,61465.0,174
2024-08-08,산업용,462.03,46203.0,303
2024-08-09,산업용,340.14,34014.0,166
2024-08-10,산업용,370.22,37022.0,112
2024-08-11,산업용,390.27,39027.0,408
2024-08-12,산업용,399.11,39911.0,276
2024-08-13,산업용,566.45,56645.0,246
2024-08-14,산업용,607.17,60717.0,157
2024-08-15,산업용,567.24,56724.0,25
2024-08-16,산업용,381.24,38124.0,450
2024-08-17,산업용,401.37,40137.0,302
2024-08-18,산업용,516.4,51640.0,336
2024-08-19,산업용,391.13,39113.0,148
2024-08-20,산업용,381.22,38122.0,28
2024-08-21,산업용,566.22,56622.0,475
2024-08-22,산업용,473.6,47360.0,266
2024-08-23,산업용,363.06,36306.0,239
2024-08-24,산업용,625.07,62507.0,227
2024-08-25,산업용,394.66,39466.0,173
2024-08-26,산업용,538.65,53865.0,490
2024-08-27,산업용,355.88,35588.0,62
2024-08-01,발전용,1058.48,105848.0,13
2024-08-02,발전용,961.78,96178.0,206
2024-08-03,발전용,1667.35,166735.0,84
2024-08-04,발전용,1107.29,110729.0,93
2024-08-05,발전용,1569.04,156904.0,23
2024-08-06,발전용,1204.96,120496.0,212
2024-08-07,발전용,1150.98,115098.0,273
2024-08-08,발전용,1200.95,120095.0,392
2024-08-09,발전용,1365.38,136538.0,76
2024-08-10,발전용,1555.91,155591.0,353
2024-08-11,발전용,1476.46,147646.0,46
2024-08-12,발전용,1224.0,122400.0,235
2024-08-13,발전용,1552.35,155235.0,45
2024-08-14,발전용,1432.63,143263.0,227
2024-08-15,발전용,1086.96,108696.0,185
2024-08-16,발전용,1697.62,169762.0,352
2024-08-17,발전용,1309.53,130953.0,356
2024-08-18,발전용,1130.49,113049.0,496
2024-08-19,발전용,946.94,94694.0,473
2024-08-20,발전용,1159.24,115924.0,462
2024-08-21,발전용,1190.05,119005.0,321
2024-08-22,발전용,1605.38,160538.0,253
2024-08-23,발전용,1417.55,141755.0,352
2024-08-24,발전용,1044.77,104477.0,351
2024-08-25,발전용,1732.31,173231.0,266
2024-08-26,발전용,1525.72,152572.0,151
2024-08-27,발전용,1112.84,111284.0,82
2024-09-01,주택용,968.21,96821.0,131
2024-09-02,주택용,953.33,95333.0,459
2024-09-03,주택용,1002.01,100201.0,253
2024-09-04,주택용,1249.14,124914.0,23
2024-09-05,주택용,1218.88,121888.0,467
2024-09-06,주택용,880.39,88039.0,17
2024-09-07,주택용,865.17,86517.0,257
2024-09-08,주택용,1027.35,102735.0,407
2024-09-09,주택용,1220.27,122027.0,278
2024-09-10,주택용,1205.39,120539.0,483
2024-09-11,주택용,1132.33,113233.0,225
2024-09-12,주택용,871.7,87170.0,478
2024-09-13,주택용,1261.06,126106.0,194
2024-09-14,주택용,1051.63,105163.0,457
2024-09-15,주택용,1126.08,112608.0,482
2024-09-16,주택용,1086.0,108600.0,26
2024-09-17,주택용,1265.59,126559.0,183
2024-09-18,주택용,962.33,96233.0,280
2024-09-19,주택용,1257.21,125721.0,458
2024-09-20,주택용,1093.48,109348.0,180
2024-09-21,주택용,1026.84,102684.0,299
2024-09-22,주택용,698.24,69824.0,383
2024-09-23,주택용,953.98,95398.0,151
2024-09-24,주택용,1172.61,117261.0,306
2024-09-25,주택용,1228.46,122846.0,211
2024-09-26,주택용,1045.45,104545.0,174
2024-09-27,주택용,1050.75,105075.0,227
2024-09-01,상업용,549.08,54908.0,271
2024-09-02,상업용,771.17,77117.0,438
2024-09-03,상업용,491.82,49182.0,453
2024-09-04,상업용,799.31,79931.0,116
2024-09-05,상업용,603.86,60386.0,421
2024-09-06,상업용,774.6,77460.0,441
2024-09-07,상업용,767.74,76774.0,216
2024-09-08,상업용,457.81,45781.0,416
2024-09-09,상업용,674.31,67431.0,138
2024-09-10,상업용,471.93,47193.0,334
2024-09-11,상업용,733.09,73309.0,298
2024-09-12,상업용,575.43,57543.0,73
2024-09-13,상업용,711.01,71101.0,402
2024-09-14,상업용,546.89,54689.0,470
2024-09-15,상업용,691.77,69177.0,371
2024-09-16,상업용,629.44,62944.0,386
2024-09-17,상업용,793.97,79397.0,31
2024-09-18,상업용,586.97,58697.0,457
2024-09-19,상업용,615.42,61542.0,39
2024-09-20,상업용,570.16,57016.0,416
2024-09-21,상업용,647.75,64775.0,81
2024-09-22,상업용,803.88,80388.0,252
2024-09-23,상업용,454.54,45454.0,232
2024-09-24,상업용,702.71,70271.0,29
2024-09-25,상업용,682.55,68255.0,308
2024-09-26,상업용,621.08,62108.0,434
2024-09-27,상업용,743.85,74385.0,367
2024-09-01,산업용,1487.44,148744.0,36
2024-09-02,산업용,1427.13,142713.0,428
2024-09-03,산업용,1174.64,117464.0,389
2024-09-04,산업용,1664.82,166482.0,463
2024-09-05,산업용,1238.07,123807.0,374
2024-09-06,산업용,1285.88,128588.0,422
2024-09-07,산업용,1388.36,138836.0,163
2024-09-08,산업용,1476.36,147636.0,336
2024-09-09,산업용,1038.88,103888.0,33
2024-09-10,산업용,950.16,95016.0,198
2024-09-11,산업용,1650.5,165050.0,166
2024-09-12,산업용,1001.91,100191.0,270
2024-09-13,산업용,1355.54,135554.0,487
2024-09-14,산업용,1445.33,144533.0,187
2024-09-15,산업용,1107.48,110748.0,134
2024-09-16,산업용,1319.35,131935.0,271
2024-09-17,산업용,1152.43,115243.0,160
2024-09-18,산업용,1515.16,151516.0,486
2024-09-19,산업용,1496.22,149622.0,403
2024-09-20,산업용,1652.07,165207.0,451
2024-09-21,산업용,1198.08,119808.0,445
2024-09-22,산업용,1144.93,114493.0,37
2024-09-23,산업용,953.26,95326.0,171
2024-09-24,산업용,1168.31,116831.0,410
2024-09-25,산업용,1571.36,157136.0,321
2024-09-26,산업용,1289.83,128983.0,378
2024-09-27,산업용,1265.6,126560.0,422
2024-09-01,발전용,848.82,84882.0,23
2024-09-02,발전용,619.67,61967.0,404
2024-09-03,발전용,578.24,57824.0,187
2024-09-04,발전용,838.58,83858.0,462
2024-09-05,발전용,864.4,86440.0,295
2024-09-06,발전용,708.9,70890.0,47
2024-09-07,발전용,547.32,54732.0,164
2024-09-08,발전용,767.97,76797.0,408
2024-09-09,발전용,648.87,64887.0,39
2024-09-10,발전용,698.62,69862.0,16
2024-09-11,발전용,692.18,69218.0,281
2024-09-12,발전용,537.4,53740.0,318
2024-09-13,발전용,676.66,67666.0,387
2024-09-14,발전용,780.46,78046.0,37
2024-09-15,발전용,699.14,69914.0,353
2024-09-16,발전용,661.94,66194.0,205
2024-09-17,발전용,702.79,70279.0,210
2024-09-18,발전용,725.4,72540.0,300
2024-09-19,발전용,651.73,65173.0,26
2024-09-20,발전용,799.9,79990.0,35
2024-09-21,발전용,722.3,72230.0,35
2024-09-22,발전용,637.83,63783.0,129
2024-09-23,발전용,575.67,57567.0,88
2024-09-24,발전용,618.4,61840.0,291
2024-09-25,발전용,666.83,66683.0,412
2024-09-26,발전용,817.23,81723.0,43
2024-09-27,발전용,646.92,64692.0,434
2024-10-01,주택용,1350.53,135053.0,83
2024-10-02,주택용,995.54,99554.0,456
2024-10-03,주택용,1071.01,107101.0,163
2024-10-04,주택용,968.99,96899.0,78
2024-10-05,주택용,1445.52,144552.0,19
2024-10-06,주택용,833.08,83308.0,41
2024-10-07,주택용,1107.21,110721.0,242
2024-10-08,주택용,924.65,92465.0,12
2024-10-09,주택용,1355.47,135547.0,124
2024-10-10,주택용,1233.53,123353.0,351
2024-10-11,주택용,955.69,95569.0,259
2024-10-12,주택용,1125.68,112568.0,419
2024-10-13,주택용,809.34,80934.0,363
2024-10-14,주택용,1280.83,128083.0,108
2024-10-15,주택용,1119.47,111947.0,249
2024-10-16,주택용,1153.77,115377.0,153
2024-10-17,주택용,1496.5,149650.0,489
2024-10-18,주택용,1075.58,107558.0,78
2024-10-19,주택용,1290.91,129091.0,21
2024-10-20,주택용,1158.0,115800.0,496
2024-10-21,주택용,1365.65,136565.0,271
2024-10-22,주택용,1296.79,129679.0,79
2024-10-23,주택용,1469.39,146939.0,70
2024-10-24,주택용,1451.34,145134.0,359
2024-10-25,주택용,1255.85,125585.0,313
2024-10-26,주택용,960.49,96049.0,116
2024-10-27,주택용,1353.31,135331.0,293
2024-10-01,상업용,377.84,37784.0,200
2024-10-02,상업용,243.96,24396.0,116
2024-10-03,상업용,371.26,37126.0,46
2024-10-04,상업용,433.79,43379.0,355
2024-10-05,상업용,301.45,30145.0,73
2024-10-06,상업용,409.6,40960.0,113
2024-10-07,상업용,272.85,27285.0,491
2024-10-08,상업용,315.94,31594.0,351
2024-10-09,상업용,361.93,36193.0,274
2024-10-10,상업용,357.02,35702.0,80
2024-10-11,상업용,311.75,31175.0,472
2024-10-12,상업용,326.21,32621.0,88
2024-10-13,상업용,355.26,35526.0,336
2024-10-14,상업용,379.7,37970.0,146
2024-10-15,상업용,251.4,25140.0,140
2024-10-16,상업용,307.77,30777.0,169
2024-10-17,상업용,262.77,26277.0,446
2024-10-18,상업용,299.9,29990.0,116
2024-10-19,상업용,319.72,31972.0,191
2024-10-20,상업용,390.44,39044.0,387
2024-10-21,상업용,390.06,39006.0,497
2024-10-22,상업용,348.59,34859.0,239
2024-10-23,상업용,361.78,36178.0,244
2024-10-24,상업용,337.45,33745.0,252
2024-10-25,상업용,262.34,26234.0,150
2024-10-26,상업용,403.22,40322.0,38
2024-10-27,상업용,395.88,39588.0,453
2024-10-01,산업용,647.66,64766.0,297
2024-10-02,산업용,396.1,39610.0,80
2024-10-03,산업용,569.18,56918.0,481
2024-10-04,산업용,619.04,61904.0,426
2024-10-05,산업용,480.77,48077.0,471
2024-10-06,산업용,497.28,49728.0,198
2024-10-07,산업용,395.52,39552.0,139
2024-10-08,산업용,466.37,46637.0,338
2024-10-09,산업용,643.84,64384.0,288
2024-10-10,산업용,426.75,42675.0,296
2024-10-11,산업용,468.23,46823.0,392
2024-10-12,산업용,595.76,59576.0,227
2024-10-13,산업용,505.0,50500.0,316
2024-10-14,산업용,637.37,63737.0,187
2024-10-15,산업용,674.88,67488.0,472
2024-10-16,산업용,609.44,60944.0,65
2024-10-17,산업용,616.97,61697.0,29
2024-10-18,산업용,398.51,39851.0,157
2024-10-19,산업용,422.07,42207.0,103
2024-10-20,산업용,621.96,62196.0,414
2024-10-21,산업용,563.82,56382.0,78
2024-10-22,산업용,512.71,51271.0,72
2024-10-23,산업용,411.8,41180.0,391
2024-10-24,산업용,415.33,41533.0,196
2024-10-25,산업용,368.45,36845.0,221
2024-10-26,산업용,442.52,44252.0,242
2024-10-27,산업용,503.05,50305.0,274
2024-10-01,발전용,399.56,39956.0,69
2024-10-02,발전용,290.36,29036.0,115
2024-10-03,발전용,267.31,26731.0,409
2024-10-04,발전용,358.69,35869.0,361
2024-10-05,발전용,264.25,26425.0,496
2024-10-06,발전용,370.25,37025.0,47
2024-10-07,발전용,379.98,37998.0,456
2024-10-08,발전용,322.6,32260.0,63
2024-10-09,발전용,349.36,34936.0,408
2024-10-10,발전용,311.75,31175.0,46
2024-10-11,발전용,305.52,30552.0,77
2024-10-12,발전용,305.66,30566.0,491
2024-10-13,발전용,233.22,23322.0,28
2024-10-14,발전용,315.63,31563.0,244
2024-10-15,발전용,308.99,30899.0,155
2024-10-16,발전용,399.82,39982.0,101
2024-10-17,발전용,252.56,25256.0,338
2024-10-18,발전용,265.24,26524.0,280
2024-10-19,발전용,348.02,34802.0,284
2024-10-20,발전용,333.07,33307.0,94
2024-10-21,발전용,271.72,27172.0,291
2024-10-22,발전용,352.86,35286.0,269
2024-10-23,발전용,368.98,36898.0,256
2024-10-24,발전용,358.46,35846.0,86
2024-10-25,발전용,259.55,25955.0,128
2024-10-26,발전용,274.3,27430.0,116
2024-10-27,발전용,323.65,32365.0,108
2024-11-01,주택용,281.97,28197.0,408
2024-11-02,주택용,170.94,17094.0,323
2024-11-03,주택용,222.96,22296.0,227
2024-11-04,주택용,207.65,20765.0,378
2024-11-05,주택용,181.67,18167.0,106
2024-11-06,주택용,185.08,18508.0,52
2024-11-07,주택용,201.19,20119.0,246
2024-11-08,주택용,203.0,20300.0,314
2024-11-09,주택용,273.12,27312.0,486
2024-11-10,주택용,227.68,22768.0,154
2024-11-11,주택용,307.71,30771.0,415
2024-11-12,주택용,179.17,17917.0,290
2024-11-13,주택용,221.98,22198.0,263
2024-11-14,주택용,236.29,23629.0,82
2024-11-15,주택용,191.01,19101.0,445
2024-11-16,주택용,289.46,28946.0,418
2024-11-17,주택용,307.9,30790.0,423
2024-11-18,주택용,266.16,26616.0,431
2024-11-19,주택용,189.59,18959.0,94
2024-11-20,주택용,279.96,27996.0,107
2024-11-21,주택용,305.92,30592.0,494
2024-11-22,주택용,289.24,28924.0,90
2024-11-23,주택용,261.19,26119.0,26
2024-11-24,주택용,269.28,26928.0,329
2024-11-25,주택용,181.15,18115.0,247
2024-11-26,주택용,217.06,21706.0,413
2024-11-27,주택용,168.84,16884.0,114
2024-11-01,상업용,505.11,50511.0,306
2024-11-02,상업용,672.59,67259.0,341
2024-11-03,상업용,741.54,74154.0,215
2024-11-04,상업용,572.36,57236.0,380
2024-11-05,상업용,846.5,84650.0,247
2024-11-06,상업용,618.69,61869.0,175
2024-11-07,상업용,696.8,69680.0,406
2024-11-08,상업용,858.82,85882.0,273
2024-11-09,상업용,775.45,77545.0,318
2024-11-10,상업용,803.27,80327.0,142
2024-11-11,상업용,834.57,83457.0,313
2024-11-12,상업용,487.24,48724.0,252
2024-11-13,상업용,644.69,64469.0,468
2024-11-14,상업용,580.3,58030.0,146
2024-11-15,상업용,562.25,56225.0,387
2024-11-16,상업용,749.07,74907.0,229
2024-11-17,상업용,853.87,85387.0,70
2024-11-18,상업용,707.13,70713.0,320
2024-11-19,상업용,601.46,60146.0,290
2024-11-20,상업용,538.84,53884.0,321
2024-11-21,상업용,591.43,59143.0,252
2024-11-22,상업용,800.17,80017.0,380
2024-11-23,상업용,735.66,73566.0,67
2024-11-24,상업용,741.89,74189.0,211
2024-11-25,상업용,787.06,78706.0,393
2024-11-26,상업용,696.11,69611.0,120
2024-11-27,상업용,750.57,75057.0,222
2024-11-01,산업용,1162.3,116230.0,374
2024-11-02,산업용,1372.79,137279.0,43
2024-11-03,산업용,1434.34,143434.0,24
2024-11-04,산업용,1554.22,155422.0,347
2024-11-05,산업용,1052.73,105273.0,363
2024-11-06,산업용,1508.6,150860.0,191
2024-11-07,산업용,1104.5,110450.0,395
2024-11-08,산업용,1359.24,135924.0,461
2024-11-09,산업용,1685.5,168550.0,112
2024-11-10,산업용,1483.62,148362.0,68
2024-11-11,산업용,1194.12,119412.0,41
2024-11-12,산업용,1734.22,173422.0,40
2024-11-13,산업용,1306.5,130650.0,235
2024-11-14,산업용,1182.74,118274.0,100
2024-11-15,산업용,1546.75,154675.0,377
2024-11-16,산업용,1041.47,104147.0,346
2024-11-17,산업용,1585.39,158539.0,40
2024-11-18,산업용,992.85,99285.0,350
2024-11-19,산업용,1240.46,124046.0,277
2024-11-20,산업용,1630.86,163086.0,52
2024-11-21,산업용,1334.7,133470.0,372
2024-11-22,산업용,1005.01,100501.0,425
2024-11-23,산업용,1212.66,121266.0,24
2024-11-24,산업용,1664.3,166430.0,277
2024-11-25,산업용,1284.51,128451.0,376
2024-11-26,산업용,999.44,99944.0,423
