일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-05-10,발전용,1433.17,143317.0,305
2024-05-11,발전용,1077.17,107717.0,52
2024-05-12,발전용,1500.19,150019.0,63
2024-05-13,발전용,961.97,96197.0,61
2024-05-14,발전용,1027.12,102712.0,438
2024-05-15,발전용,1028.55,102855.0,443
2024-05-16,발전용,1142.84,114284.0,335
2024-05-17,발전용,962.39,96239.0,58
2024-05-18,발전용,1192.33,119233.0,457
2024-05-19,발전용,1221.86,122186.0,237
2024-05-20,발전용,1536.85,153685.0,61
2024-05-21,발전용,1391.17,139117.0,16
2024-05-22,발전용,1610.56,161056.0,127
2024-05-23,발전용,1020.67,102067.0,455
2024-05-24,발전용,1616.91,161691.0,46
2024-05-25,발전용,1285.56,128556.0,306
2024-05-26,발전용,1306.67,130667.0,496
2024-05-27,발전용,1479.86,147986.0,170
2024-06-01,주택용,636.93,63693.0,275
2024-06-02,주택용,708.28,70828.0,323
2024-06-03,주택용,640.7,64070.0,262
2024-06-04,주택용,710.07,71007.0,484
2024-06-05,주택용,505.71,50571.0,374
2024-06-06,주택용,788.53,78853.0,310
2024-06-07,주택용,704.71,70471.0,301
2024-06-08,주택용,499.34,49934.0,383
2024-06-09,주택용,722.51,72251.0,140
2024-06-10,주택용,675.17,67517.0,273
2024-06-11,주택용,638.38,63838.0,81
2024-06-12,주택용,584.65,58465.0,39
2024-06-13,주택용,493.19,49319.0,392
2024-06-14,주택용,466.04,46604.0,94
2024-06-15,주택용,698.58,69858.0,37
2024-06-16,주택용,642.83,64283.0,192
2024-06-17,주택용,770.33,77033.0,106
2024-06-18,주택용,690.14,69014.0,153
2024-06-19,주택용,499.87,49987.0,393
2024-06-20,주택용,485.12,48512.0,414
2024-06-21,주택용,645.78,64578.0,105
2024-06-22,주택용,603.72,60372.0,272
2024-06-23,주택용,605.13,60513.0,195
2024-06-24,주택용,746.08,74608.0,243
2024-06-25,주택용,770.23,77023.0,157
2024-06-26,주택용,473.97,47397.0,168
2024-06-27,주택용,456.9,45690.0,198
2024-06-01,상업용,862.29,86229.0,250
2024-06-02,상업용,844.9,84490.0,206
2024-06-03,상업용,1066.18,106618.0,124
2024-06-04,상업용,628.0,62800.0,82
2024-06-05,상업용,768.84,76884.0,335
2024-06-06,상업용,672.91,67291.0,174
2024-06-07,상업용,823.92,82392.0,203
2024-06-08,상업용,796.33,79633.0,206
2024-06-09,상업용,1108.04,110804.0,316
2024-06-10,상업용,935.03,93503.0,257
2024-06-11,상업용,1073.81,107381.0,62
2024-06-12,상업용,1024.84,102484.0,183
2024-06-13,상업용,1135.02,113502.0,74
2024-06-14,상업용,681.85,68185.0,130
2024-06-15,상업용,749.1,74910.0,356
2024-06-16,상업용,880.52,88052.0,363
2024-06-17,상업용,1015.69,101569.0,106
2024-06-18,상업용,640.18,64018.0,96
2024-06-19,상업용,1110.56,111056.0,471
2024-06-20,상업용,935.18,93518.0,246
2024-06-21,상업용,646.8,64680.0,478
2024-06-22,상업용,702.34,70234.0,385
2024-06-23,상업용,768.12,76812.0,340
2024-06-24,상업용,943.49,94349.0,196
2024-06-25,상업용,848.93,84893.0,189
2024-06-26,상업용,909.48,90948.0,63
2024-06-27,상업용,1070.97,107097.0,435
2024-06-01,산업용,738.3,73830.0,300
2024-06-02,산업용,683.04,68304.0,14
2024-06-03,산업용,684.0,68400.0,492
2024-06-04,산업용,675.1,67510.0,50
2024-06-05,산업용,626.52,62652.0,112
2024-06-06,산업용,851.07,85107.0,348
2024-06-07,산업용,612.96,61296.0,208
2024-06-08,산업용,619.36,61936.0,210
2024-06-09,산업용,976.1,97610.0,54
2024-06-10,산업용,1016.19,101619.0,215
2024-06-11,산업용,671.19,67119.0,470
2024-06-12,산업용,911.48,91148.0,265
2024-06-13,산업용,961.14,96114.0,126
2024-06-14,산업용,725.04,72504.0,246
2024-06-15,산업용,625.75,62575.0,210
2024-06-16,산업용,819.78,81978.0,247
2024-06-17,산업용,652.21,65221.0,396
2024-06-18,산업용,992.28,99228.0,482
2024-06-19,산업용,897.55,89755.0,443
2024-06-20,산업용,615.91,61591.0,352
2024-06-21,산업용,1059.23,105923.0,217
2024-06-22,산업용,744.37,74437.0,108
2024-06-23,산업용,917.84,91784.0,407
2024-06-24,산업용,697.72,69772.0,191
2024-06-25,산업용,917.62,91762.0,456
2024-06-26,산업용,927.17,92717.0,394
2024-06-27,산업용,616.93,61693.0,25
2024-06-01,발전용,250.7,25070.0,395
2024-06-02,발전용,150.01,15001.0,87
2024-06-03,발전용,267.17,26717.0,87
2024-06-04,발전용,206.41,20641.0,417
2024-06-05,발전용,197.13,19713.0,243
2024-06-06,발전용,165.8,16580.0,248
2024-06-07,발전용,170.43,17043.0,230
2024-06-08,발전용,232.55,23255.0,212
2024-06-09,발전용,188.1,18810.0,473
2024-06-10,발전용,238.77,23877.0,83
2024-06-11,발전용,169.63,16963.0,89
2024-06-12,발전용,224.74,22474.0,201
2024-06-13,발전용,219.59,21959.0,386
2024-06-14,발전용,212.6,21260.0,22
2024-06-15,발전용,258.64,25864.0,489
2024-06-16,발전용,188.31,18831.0,227
2024-06-17,발전용,190.19,19019.0,199
2024-06-18,발전용,166.39,16639.0,170
2024-06-19,발전용,218.01,21801.0,296
2024-06-20,발전용,194.1,19410.0,213
2024-06-21,발전용,266.99,26699.0,438
2024-06-22,발전용,234.64,23464.0,224
2024-06-23,발전용,169.63,16963.0,356
2024-06-24,발전용,226.47,22647.0,59
2024-06-25,발전용,267.45,26745.0,121
2024-06-26,발전용,253.12,25312.0,480
2024-06-27,발전용,149.78,14978.0,210
2024-07-01,주택용,1023.86,102386.0,209
2024-07-02,주택용,1318.23,131823.0,326
2024-07-03,주택용,1084.08,108408.0,309
2024-07-04,주택용,1074.17,107417.0,233
2024-07-05,주택용,1480.96,148096.0,246
2024-07-06,주택용,1393.78,139378.0,292
2024-07-07,주택용,1037.35,103735.0,292
2024-07-08,주택용,1378.58,137858.0,11
2024-07-09,주택용,1702.26,170226.0,181
2024-07-10,주택용,1265.92,126592.0,460
2024-07-11,주택용,1067.18,106718.0,445
2024-07-12,주택용,1512.74,151274.0,313
2024-07-13,주택용,1281.36,128136.0,148
2024-07-14,주택용,1537.36,153736.0,186
2024-07-15,주택용,1319.29,131929.0,83
2024-07-16,주택용,1184.08,118408.0,58
2024-07-17,주택용,1051.24,105124.0,134
2024-07-18,주택용,1083.46,108346.0,224
2024-07-19,주택용,1271.01,127101.0,87
2024-07-20,주택용,1464.27,146427.0,480
2024-07-21,주택용,1073.25,107325.0,414
2024-07-22,주택용,1738.3,173830.0,33
2024-07-23,주택용,1457.82,145782.0,59
2024-07-24,주택용,1532.76,153276.0,389
2024-07-25,주택용,1598.61,159861.0,63
2024-07-26,주택용,1666.27,166627.0,98
2024-07-27,주택용,1243.5,124350.0,320
2024-07-01,상업용,325.39,32539.0,432
2024-07-02,상업용,550.23,55023.0,424
2024-07-03,상업용,403.78,40378.0,251
2024-07-04,상업용,424.07,42407.0,105
2024-07-05,상업용,417.61,41761.0,451
2024-07-06,상업용,356.68,35668.0,12
2024-07-07,상업용,561.41,56141.0,446
2024-07-08,상업용,311.19,31119.0,485
2024-07-09,상업용,476.16,47616.0,483
2024-07-10,상업용,507.36,50736.0,193
2024-07-11,상업용,394.53,39453.0,379
2024-07-12,상업용,516.15,51615.0,333
2024-07-13,상업용,360.07,36007.0,274
2024-07-14,상업용,540.6,54060.0,218
2024-07-15,상업용,415.8,41580.0,310
2024-07-16,상업용,386.76,38676.0,27
2024-07-17,상업용,436.57,43657.0,142
2024-07-18,상업용,349.25,34925.0,218
2024-07-19,상업용,322.42,32242.0,205
2024-07-20,상업용,306.83,30683.0,478
2024-07-21,상업용,466.57,46657.0,294
2024-07-22,상업용,421.26,42126.0,32
2024-07-23,상업용,379.85,37985.0,201
2024-07-24,상업용,355.24,35524.0,84
2024-07-25,상업용,339.69,33969.0,22
2024-07-26,상업용,362.45,36245.0,107
2024-07-27,상업용,334.11,33411.0,401
2024-07-01,산업용,367.05,36705.0,90
2024-07-02,산업용,298.81,29881.0,485
2024-07-03,산업용,280.81,28081.0,302
2024-07-04,산업용,276.34,27634.0,438
2024-07-05,산업용,251.46,25146.0,394
2024-07-06,산업용,340.11,34011.0,424
2024-07-07,산업용,398.75,39875.0,417
2024-07-08,산업용,291.65,29165.0,212
2024-07-09,산업용,393.39,39339.0,43
2024-07-10,산업용,253.29,25329.0,122
2024-07-11,산업용,380.18,38018.0,492
2024-07-12,산업용,409.37,40937.0,373
2024-07-13,산업용,380.83,38083.0,369
2024-07-14,산업용,304.61,30461.0,267
2024-07-15,산업용,354.36,35436.0,355
2024-07-16,산업용,378.59,37859.0,174
2024-07-17,산업용,344.96,34496.0,307
2024-07-18,산업용,248.69,24869.0,80
2024-07-19,산업용,316.04,31604.0,452
2024-07-20,산업용,314.73,31473.0,32
2024-07-21,산업용,324.2,32420.0,24
2024-07-22,산업용,245.57,24557.0,267
2024-07-23,산업용,412.57,41257.0,111
2024-07-24,산업용,399.11,39911.0,150
2024-07-25,산업용,369.27,36927.0,26
2024-07-26,산업용,370.62,37062.0,169
2024-07-27,산업용,427.85,42785.0,196
2024-07-01,발전용,351.15,35115.0,281
2024-07-02,발전용,297.41,29741.0,218
2024-07-03,발전용,326.44,32644.0,84
2024-07-04,발전용,298.99,29899.0,241
2024-07-05,발전용,501.94,50194.0,412
2024-07-06,발전용,353.35,35335.0,96
2024-07-07,발전용,464.74,46474.0,270
2024-07-08,발전용,448.02,44802.0,126
2024-07-09,발전용,490.68,49068.0,273
2024-07-10,발전용,343.49,34349.0,332
2024-07-11,발전용,497.37,49737.0,335
2024-07-12,발전용,363.25,36325.0,354
2024-07-13,발전용,326.27,32627.0,74
2024-07-14,발전용,285.57,28557.0,168
2024-07-15,발전용,301.92,30192.0,328
2024-07-16,발전용,324.42,32442.0,141
2024-07-17,발전용,498.15,49815.0,287
2024-07-18,발전용,416.18,41618.0,116
2024-07-19,발전용,431.45,43145.0,209
2024-07-20,발전용,300.52,30052.0,364
2024-07-21,발전용,338.12,33812.0,324
2024-07-22,발전용,342.13,34213.0,44
2024-07-23,발전용,295.02,29502.0,479
2024-07-24,발전용,424.96,42496.0,449
2024-07-25,발전용,431.52,43152.0,454
2024-07-26,발전용,354.86,35486.0,193
2024-07-27,발전용,447.3,44730.0,60
2024-08-01,주택용,1021.7,102170.0,442
2024-08-02,주택용,832.38,83238.0,441
2024-08-03,주택용,1115.75,111575.0,190
2024-08-04,주택용,1066.65,106665.0,196
2024-08-05,주택용,911.55,91155.0,281
2024-08-06,주택용,1111.17,111117.0,461
2024-08-07,주택용,679.88,67988.0,14
2024-08-08,주택용,876.11,87611.0,467
2024-08-09,주택용,945.46,94546.0,406
2024-08-10,주택용,921.56,92156.0,165
2024-08-11,주택용,987.96,98796.0,289
2024-08-12,주택용,1183.99,118399.0,282
2024-08-13,주택용,1176.96,117696.0,484
2024-08-14,주택용,890.77,89077.0,43
2024-08-15,주택용,1084.18,108418.0,354
2024-08-16,주택용,1135.35,113535.0,355
2024-08-17,주택용,847.92,84792.0,466
2024-08-18,주택용,645.69,64569.0,38
2024-08-19,주택용,961.1,96110.0,36
2024-08-20,주택용,1188.59,118859.0,272
2024-08-21,주택용,672.98,67298.0,187
2024-08-22,주택용,1117.95,111795.0,120
2024-08-23,주택용,808.84,80884.0,430
2024-08-24,주택용,937.22,93722.0,155
2024-08-25,주택용,1122.65,112265.0,422
2024-08-26,주택용,970.61,97061.0,38
2024-08-27,주택용,723.93,72393.0,479
2024-08-01,상업용,790.05,79005.0,253
2024-08-02,상업용,1164.18,116418.0,277
2024-08-03,상업용,959.04,95904.0,50
2024-08-04,상업용,793.99,79399.0,121
2024-08-05,상업용,788.47,78847.0,291
2024-08-06,상업용,709.64,70964.0,206
2024-08-07,상업용,1070.01,107001.0,411
2024-08-08,상업용,676.14,67614.0,234
2024-08-09,상업용,844.82,84482.0,182
2024-08-10,상업용,699.24,69924.0,332
2024-08-11,상업용,727.36,72736.0,282
2024-08-12,상업용,677.11,67711.0,212
2024-08-13,상업용,820.14,82014.0,79
2024-08-14,상업용,836.36,83636.0,357
2024-08-15,상업용,931.14,93114.0,428
2024-08-16,상업용,997.59,99759.0,278
2024-08-17,상업용,894.13,89413.0,437
2024-08-18,상업용,1106.46,110646.0,260
2024-08-19,상업용,971.03,97103.0,371
2024-08-20,상업용,743.57,74357.0,192
2024-08-21,상업용,771.55,77155.0,192
2024-08-22,상업용,769.89,76989.0,360
2024-08-23,상업용,1116.91,111691.0,70
2024-08-24,상업용,699.1,69910.0,435
2024-08-25,상업용,1127.15,112715.0,39
2024-08-26,상업용,1059.52,105952.0,472
2024-08-27,상업용,788.55,78855.0,157
2024-08-01,산업용,1219.51,121951.0,17
2024-08-02,산업용,772.38,77238.0,157
2024-08-03,산업용,1069.66,106966.0,241
2024-08-04,산업용,692.57,69257.0,214
2024-08-05,산업용,997.63,99763.0,244
2024-08-06,산업용,1024.87,102487.0,429
2024-08-07,산업용,702.55,70255.0,82
2024-08-08,산업용,1244.24,124424.0,304
2024-08-09,산업용,1111.17,111117.0,111
2024-08-10,산업용,1032.37,103237.0,225
2024-08-11,산업용,942.96,94296.0,147
2024-08-12,산업용,894.95,89495.0,155
2024-08-13,산업용,935.54,93554.0,379
2024-08-14,산업용,1267.66,126766.0,60
2024-08-15,산업용,963.23,96323.0,45
2024-08-16,산업용,1120.17,112017.0,213
2024-08-17,산업용,1115.42,111542.0,217
2024-08-18,산업용,697.48,69748.0,60
2024-08-19,산업용,1137.63,113763.0,276
2024-08-20,산업용,1096.62,109662.0,72
2024-08-21,산업용,1021.25,102125.0,412
2024-08-22,산업용,736.49,73649.0,139
2024-08-23,산업용,817.82,81782.0,359
2024-08-24,산업용,948.82,94882.0,430
2024-08-25,산업용,857.09,85709.0,284
2024-08-26,산업용,1184.14,118414.0,219
2024-08-27,산업용,1184.62,118462.0,155
2024-08-01,발전용,1602.17,160217.0,187
2024-08-02,발전용,1497.67,149767.0,368
2024-08-03,발전용,978.91,97891.0,307
2024-08-04,발전용,1288.29,128829.0,300
2024-08-05,발전용,1493.49,149349.0,92
2024-08-06,발전용,1135.81,113581.0,453
2024-08-07,발전용,1256.58,125658.0,266
2024-08-08,발전용,1651.86,165186.0,360
2024-08-09,발전용,916.6,91660.0,64
2024-08-10,발전용,1564.04,156404.0,159
2024-08-11,발전용,1647.85,164785.0,372
2024-08-12,발전용,1471.95,147195.0,291
2024-08-13,발전용,928.44,92844.0,137
2024-08-14,발전용,1411.71,141171.0,377
2024-08-15,발전용,1375.52,137552.0,87
2024-08-16,발전용,1213.59,121359.0,237
2024-08-17,발전용,1201.15,120115.0,268
2024-08-18,발전용,1433.85,143385.0,334
2024-08-19,발전용,1642.84,164284.0,335
2024-08-20,발전용,1183.17,118317.0,334
2024-08-21,발전용,1307.49,130749.0,92
2024-08-22,발전용,1159.67,115967.0,227
2024-08-23,발전용,1129.67,112967.0,498
2024-08-24,발전용,1028.39,102839.0,104
2024-08-25,발전용,1552.16,155216.0,375
2024-08-26,발전용,921.34,92134.0,252
2024-08-27,발전용,1015.46,101546.0,320
2024-09-01,주택용,509.93,50993.0,187
2024-09-02,주택용,474.18,47418.0,264
2024-09-03,주택용,476.28,47628.0,65
2024-09-04,주택용,733.12,73312.0,24
2024-09-05,주택용,524.66,52466.0,116
2024-09-06,주택용,602.94,60294.0,17
2024-09-07,주택용,745.77,74577.0,334
2024-09-08,주택용,755.66,75566.0,161
2024-09-09,주택용,600.94,60094.0,76
2024-09-10,주택용,605.04,60504.0,55
2024-09-11,주택용,725.32,72532.0,230
2024-09-12,주택용,484.57,48457.0,184
2024-09-13,주택용,534.32,53432.0,479
2024-09-14,주택용,652.13,65213.0,20
2024-09-15,주택용,485.09,48509.0,219
2024-09-16,주택용,663.86,66386.0,64
2024-09-17,주택용,443.8,44380.0,485
2024-09-18,주택용,471.9,47190.0,129
2024-09-19,주택용,716.54,71654.0,176
2024-09-20,주택용,536.47,53647.0,249
2024-09-21,주택용,517.09,51709.0,288
2024-09-22,주택용,497.11,49711.0,210
2024-09-23,주택용,655.76,65576.0,256
2024-09-24,주택용,481.58,48158.0,468
2024-09-25,주택용,514.47,51447.0,478
2024-09-26,주택용,657.64,65764.0,353
2024-09-27,주택용,603.33,60333.0,248
2024-09-01,상업용,1145.07,114507.0,103
2024-09-02,상업용,1118.68,111868.0,231
2024-09-03,상업용,1060.02,106002.0,153
2024-09-04,상업용,1380.07,138007.0,91
2024-09-05,상업용,1664.09,166409.0,451
2024-09-06,상업용,1184.68,118468.0,298
2024-09-07,상업용,1160.45,116045.0,144
2024-09-08,상업용,1344.31,134431.0,451
2024-09-09,상업용,1490.18,149018.0,371
2024-09-10,상업용,1454.96,145496.0,112
2024-09-11,상업용,1295.56,129556.0,492
2024-09-12,상업용,1397.53,139753.0,311
2024-09-13,상업용,1059.55,105955.0,87
2024-09-14,상업용,1479.59,147959.0,493
2024-09-15,상업용,1520.44,152044.0,454
2024-09-16,상업용,1453.57,145357.0,123
2024-09-17,상업용,1000.51,100051.0,394
2024-09-18,상업용,1344.91,134491.0,45
2024-09-19,상업용,1388.21,138821.0,59
2024-09-20,상업용,1286.42,128642.0,460
2024-09-21,상업용,1627.17,162717.0,445
2024-09-22,상업용,960.22,96022.0,167
2024-09-23,상업용,1569.03,156903.0,47
2024-09-24,상업용,1041.98,104198.0,103
2024-09-25,상업용,1293.73,129373.0,480
2024-09-26,상업용,1565.59,156559.0,102
2024-09-27,상업용,1287.78,128778.0,468
2024-09-01,산업용,721.3,72130.0,231
2024-09-02,산업용,535.48,53548.0,426
2024-09-03,산업용,663.22,66322.0,350
2024-09-04,산업용,519.23,51923.0,113
2024-09-05,산업용,668.26,66826.0,125
2024-09-06,산업용,705.81,70581.0,127
2024-09-07,산업용,469.66,46966.0,325
2024-09-08,산업용,590.42,59042.0,159
2024-09-09,산업용,732.54,73254.0,42
2024-09-10,산업용,678.23,67823.0,20
2024-09-11,산업용,726.59,72659.0,158
2024-09-12,산업용,554.92,55492.0,20
2024-09-13,산업용,418.53,41853.0,200
2024-09-14,산업용,556.61,55661.0,56
2024-09-15,산업용,638.98,63898.0,179
2024-09-16,산업용,506.65,50665.0,482
2024-09-17,산업용,443.04,44304.0,215
2024-09-18,산업용,486.39,48639.0,327
2024-09-19,산업용,512.25,51225.0,26
2024-09-20,산업용,599.82,59982.0,172
2024-09-21,산업용,597.37,59737.0,201
2024-09-22,산업용,746.39,74639.0,123
2024-09-23,산업용,530.09,53009.0,391
2024-09-24,산업용,714.46,71446.0,186
2024-09-25,산업용,541.71,54171.0,206
2024-09-26,산업용,687.12,68712.0,275
2024-09-27,산업용,635.31,63531.0,341
2024-09-01,발전용,331.53,33153.0,101
2024-09-02,발전용,555.15,55515.0,161
2024-09-03,발전용,432.83,43283.0,356
2024-09-04,발전용,407.18,40718.0,416
2024-09-05,발전용,346.14,34614.0,33
2024-09-06,발전용,469.81,46981.0,228
2024-09-07,발전용,328.74,32874.0,85
2024-09-08,발전용,347.11,34711.0,194
2024-09-09,발전용,457.87,45787.0,276
2024-09-10,발전용,516.47,51647.0,37
2024-09-11,발전용,349.35,34935.0,104
2024-09-12,발전용,383.86,38386.0,145
2024-09-13,발전용,440.5,44050.0,268
2024-09-14,발전용,526.5,52650.0,239
2024-09-15,발전용,325.84,32584.0,278
2024-09-16,발전용,587.53,58753.0,152
2024-09-17,발전용,584.15,58415.0,276
2024-09-18,발전용,371.57,37157.0,198
2024-09-19,발전용,584.53,58453.0,266
2024-09-20,발전용,490.87,49087.0,387
2024-09-21,발전용,571.51,57151.0,179
2024-09-22,발전용,394.68,39468.0,127
2024-09-23,발전용,563.74,56374.0,247
2024-09-24,발전용,390.03,39003.0,151
2024-09-25,발전용,580.61,58061.0,199
2024-09-26,발전용,390.91,39091.0,422
2024-09-27,발전용,382.75,38275.0,310
2024-10-01,주택용,1050.6,105060.0,84
2024-10-02,주택용,1893.39,189339.0,40
2024-10-03,주택용,1109.53,110953.0,212
2024-10-04,주택용,1341.27,134127.0,337
2024-10-05,주택용,1589.37,158937.0,190
2024-10-06,주택용,1792.0,179200.0,232
2024-10-07,주택용,1385.45,138545.0,127
2024-10-08,주택용,1498.97,149897.0,394
2024-10-09,주택용,1664.63,166463.0,414
2024-10-10,주택용,1080.41,108041.0,317
2024-10-11,주택용,1666.2,166620.0,332
2024-10-12,주택용,1057.66,105766.0,358
2024-10-13,주택용,1136.33,113633.0,407
2024-10-14,주택용,1897.2,189720.0,23
2024-10-15,주택용,1191.38,119138.0,257
2024-10-16,주택용,1247.86,124786.0,177
2024-10-17,주택용,1646.76,164676.0,93
2024-10-18,주택용,1476.3,147630.0,339
2024-10-19,주택용,1819.85,181985.0,79
2024-10-20,주택용,1652.96,165296.0,209
2024-10-21,주택용,1194.39,119439.0,121
2024-10-22,주택용,1672.43,167243.0,142
2024-10-23,주택용,1062.94,106294.0,335
2024-10-24,주택용,1117.34,111734.0,78
2024-10-25,주택용,1904.27,190427.0,183
2024-10-26,주택용,1465.17,146517.0,448
2024-10-27,주택용,1094.69,109469.0,199
2024-10-01,상업용,1606.81,160681.0,454
2024-10-02,상업용,931.88,93188.0,125
2024-10-03,상업용,1097.87,109787.0,454
2024-10-04,상업용,1207.99,120799.0,306
2024-10-05,상업용,1329.21,132921.0,23
2024-10-06,상업용,1087.78,108778.0,37
2024-10-07,상업용,916.88,91688.0,301
2024-10-08,상업용,1442.6,144260.0,76
2024-10-09,상업용,1493.05,149305.0,304
2024-10-10,상업용,973.69,97369.0,391
2024-10-11,상업용,1413.97,141397.0,367
2024-10-12,상업용,947.62,94762.0,321
2024-10-13,상업용,1392.05,139205.0,444
2024-10-14,상업용,951.46,95146.0,263
2024-10-15,상업용,1548.8,154880.0,70
2024-10-16,상업용,1468.5,146850.0,438
2024-10-17,상업용,1006.8,100680.0,277
2024-10-18,상업용,932.6,93260.0,459
2024-10-19,상업용,1307.74,130774.0,448
2024-10-20,상업용,1651.69,165169.0,217
2024-10-21,상업용,1395.26,139526.0,472
2024-10-22,상업용,963.59,96359.0,402
2024-10-23,상업용,1648.94,164894.0,476
2024-10-24,상업용,1102.64,110264.0,439
2024-10-25,상업용,1536.59,153659.0,299
2024-10-26,상업용,1401.17,140117.0,45
2024-10-27,상업용,1409.78,140978.0,457
2024-10-01,산업용,516.82,51682.0,476
2024-10-02,산업용,515.38,51538.0,171
2024-10-03,산업용,518.55,51855.0,219
2024-10-04,산업용,912.79,91279.0,245
2024-10-05,산업용,846.71,84671.0,494
2024-10-06,산업용,900.78,90078.0,260
2024-10-07,산업용,523.57,52357.0,251
2024-10-08,산업용,497.92,49792.0,340
2024-10-09,산업용,594.28,59428.0,29
2024-10-10,산업용,642.32,64232.0,41
2024-10-11,산업용,513.89,51389.0,250
2024-10-12,산업용,530.27,53027.0,467
2024-10-13,산업용,890.87,89087.0,172
2024-10-14,산업용,594.17,59417.0,135
2024-10-15,산업용,657.17,65717.0,198
2024-10-16,산업용,619.14,61914.0,373
2024-10-17,산업용,871.37,87137.0,54
2024-10-18,산업용,766.38,76638.0,19
2024-10-19,산업용,637.34,63734.0,394
2024-10-20,산업용,899.73,89973.0,357
2024-10-21,산업용,620.84,62084.0,77
2024-10-22,산업용,646.73,64673.0,77
2024-10-23,산업용,853.39,85339.0,334
2024-10-24,산업용,916.95,91695.0,262
2024-10-25,산업용,596.59,59659.0,165
2024-10-26,산업용,828.77,82877.0,331
2024-10-27,산업용,781.01,78101.0,20
2024-10-01,발전용,1434.61,143461.0,498
2024-10-02,발전용,1204.7,120470.0,239
2024-10-03,발전용,1187.78,118778.0,470
2024-10-04,발전용,1387.81,138781.0,446
2024-10-05,발전용,1194.2,119420.0,226
2024-10-06,발전용,811.4,81140.0,232
2024-10-07,발전용,971.19,97119.0,496
2024-10-08,발전용,888.19,88819.0,249
2024-10-09,발전용,948.01,94801.0,73
2024-10-10,발전용,1335.36,133536.0,329
2024-10-11,발전용,1035.94,103594.0,35
2024-10-12,발전용,1406.48,140648.0,69
2024-10-13,발전용,1085.47,108547.0,448
2024-10-14,발전용,1230.86,123086.0,397
2024-10-15,발전용,938.81,93881.0,465
2024-10-16,발전용,1394.32,139432.0,45
2024-10-17,발전용,1298.09,129809.0,138
2024-10-18,발전용,1112.82,111282.0,303
2024-10-19,발전용,1183.16,118316.0,265
2024-10-20,발전용,870.05,87005.0,159
2024-10-21,발전용,1425.02,142502.0,276
2024-10-22,발전용,947.46,94746.0,121
2024-10-23,발전용,1188.72,118872.0,307
2024-10-24,발전용,1207.17,120717.0,488
2024-10-25,발전용,802.45,80245.0,23
2024-10-26,발전용,1363.99,136399.0,346
2024-10-27,발전용,1006.87,100687.0,285
2024-11-01,주택용,1018.06,101806.0,494
2024-11-02,주택용,1525.35,152535.0,105
2024-11-03,주택용,1688.81,168881.0,362
2024-11-04,주택용,1282.05,128205.0,128
2024-11-05,주택용,982.39,98239.0,494
2024-11-06,주택용,1277.8,127780.0,353
2024-11-07,주택용,1300.34,130034.0,369
2024-11-08,주택용,1694.5,169450.0,466
2024-11-09,주택용,980.98,98098.0,57
2024-11-10,주택용,970.42,97042.0,271
2024-11-11,주택용,1373.63,137363.0,301
2024-11-12,주택용,1273.46,127346.0,116
2024-11-13,주택용,1416.13,141613.0,307
2024-11-14,주택용,1498.83,149883.0,347
2024-11-15,주택용,1404.17,140417.0,300
2024-11-16,주택용,1417.45,141745.0,108
2024-11-17,주택용,951.57,95157.0,143
2024-11-18,주택용,1502.69,150269.0,362
2024-11-19,주택용,1704.76,170476.0,182
2024-11-20,주택용,1300.33,130033.0,371
2024-11-21,주택용,1121.1,112110.0,189
2024-11-22,주택용,968.35,96835.0,195
2024-11-23,주택용,1172.41,117241.0,10
2024-11-24,주택용,1056.43,105643.0,334
2024-11-25,주택용,1274.02,127402.0,218
2024-11-26,주택용,1039.24,103924.0,333
2024-11-27,주택용,1538.92,153892.0,302
2024-11-01,상업용,894.11,89411.0,360
2024-11-02,상업용,1287.69,128769.0,37
2024-11-03,상업용,1444.56,144456.0,277
2024-11-04,상업용,1140.24,114024.0,135
2024-11-05,상업용,799.81,79981.0,270
2024-11-06,상업용,1102.36,110236.0,424
2024-11-07,상업용,903.06,90306.0,342
2024-11-08,상업용,964.79,96479.0,318
2024-11-09,상업용,806.22,80622.0,342
2024-11-10,상업용,1008.33,100833.0,115
2024-11-11,상업용,887.05,88705.0,127
2024-11-12,상업용,1215.29,121529.0,474
2024-11-13,상업용,1239.91,123991.0,249
2024-11-14,상업용,948.53,94853.0,456
2024-11-15,상업용,1165.28,116528.0,442
2024-11-16,상업용,1067.4,106740.0,477
2024-11-17,상업용,972.1,97210.0,431
2024-11-18,상업용,977.69,97769.0,465
2024-11-19,상업용,894.97,89497.0,329
2024-11-20,상업용,1194.91,119491.0,189
2024-11-21,상업용,1085.38,108538.0,401
2024-11-22,상업용,869.44,86944.0,323
2024-11-23,상업용,1071.81,107181.0,243
2024-11-24,상업용,949.9,94990.0,21
2024-11-25,상업용,972.62,97262.0,97
2024-11-26,상업용,792.89,79289.0,293
2024-11-27,상업용,971.99,97199.0,413
2024-11-01,산업용,219.81,21981.0,379
2024-11-02,산업용,244.57,24457.0,195
2024-11-03,산업용,227.98,22798.0,236
2024-11-04,산업용,212.8,21280.0,98
2024-11-05,산업용,172.68,17268.0,458
2024-11-06,산업용,195.64,19564.0,174
2024-11-07,산업용,153.13,15313.0,91
2024-11-08,산업용,235.76,23576.0,287
2024-11-09,산업용,206.8,20680.0,52
2024-11-10,산업용,199.31,19931.0,64
2024-11-11,산업용,176.16,17616.0,486
2024-11-12,산업용,146.8,14680.0,373
