일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-05-13,발전용,486.92,48692.0,472
2024-05-14,발전용,480.95,48095.0,230
2024-05-15,발전용,561.27,56127.0,55
2024-05-16,발전용,507.02,50702.0,409
2024-05-17,발전용,603.82,60382.0,498
2024-05-18,발전용,542.37,54237.0,133
2024-05-19,발전용,686.37,68637.0,446
2024-05-20,발전용,558.47,55847.0,274
2024-05-21,발전용,382.64,38264.0,222
2024-05-22,발전용,586.03,58603.0,287
2024-05-23,발전용,473.62,47362.0,434
2024-05-24,발전용,643.27,64327.0,200
2024-05-25,발전용,406.29,40629.0,369
2024-05-26,발전용,528.04,52804.0,337
2024-05-27,발전용,402.6,40260.0,451
2024-06-01,주택용,381.0,38100.0,31
2024-06-02,주택용,524.6,52460.0,381
2024-06-03,주택용,380.28,38028.0,133
2024-06-04,주택용,338.09,33809.0,227
2024-06-05,주택용,363.66,36366.0,173
2024-06-06,주택용,346.0,34600.0,483
2024-06-07,주택용,338.36,33836.0,154
2024-06-08,주택용,413.04,41304.0,105
2024-06-09,주택용,346.18,34618.0,60
2024-06-10,주택용,366.39,36639.0,371
2024-06-11,주택용,312.21,31221.0,486
2024-06-12,주택용,306.42,30642.0,432
2024-06-13,주택용,347.54,34754.0,234
2024-06-14,주택용,405.69,40569.0,313
2024-06-15,주택용,421.62,42162.0,138
2024-06-16,주택용,337.88,33788.0,427
2024-06-17,주택용,424.8,42480.0,378
2024-06-18,주택용,507.7,50770.0,75
2024-06-19,주택용,537.32,53732.0,136
2024-06-20,주택용,489.55,48955.0,358
2024-06-21,주택용,408.48,40848.0,252
2024-06-22,주택용,352.98,35298.0,382
2024-06-23,주택용,529.88,52988.0,340
2024-06-24,주택용,308.56,30856.0,298
2024-06-25,주택용,453.77,45377.0,204
2024-06-26,주택용,362.33,36233.0,333
2024-06-27,주택용,362.8,36280.0,251
2024-06-01,상업용,326.8,32680.0,462
2024-06-02,상업용,567.28,56728.0,114
2024-06-03,상업용,320.53,32053.0,226
2024-06-04,상업용,349.95,34995.0,310
2024-06-05,상업용,407.9,40790.0,131
2024-06-06,상업용,356.85,35685.0,413
2024-06-07,상업용,421.28,42128.0,294
2024-06-08,상업용,394.1,39410.0,200
2024-06-09,상업용,342.07,34207.0,270
2024-06-10,상업용,375.64,37564.0,387
2024-06-11,상업용,471.67,47167.0,130
2024-06-12,상업용,484.98,48498.0,394
2024-06-13,상업용,433.34,43334.0,177
2024-06-14,상업용,386.21,38621.0,218
2024-06-15,상업용,565.36,56536.0,239
2024-06-16,상업용,478.01,47801.0,124
2024-06-17,상업용,371.1,37110.0,346
2024-06-18,상업용,466.79,46679.0,320
2024-06-19,상업용,452.66,45266.0,375
2024-06-20,상업용,445.03,44503.0,256
2024-06-21,상업용,564.74,56474.0,453
2024-06-22,상업용,455.8,45580.0,249
2024-06-23,상업용,537.22,53722.0,221
2024-06-24,상업용,506.39,50639.0,387
2024-06-25,상업용,367.68,36768.0,250
2024-06-26,상업용,446.81,44681.0,61
2024-06-27,상업용,444.89,44489.0,365
2024-06-01,산업용,366.58,36658.0,70
2024-06-02,산업용,414.87,41487.0,270
2024-06-03,산업용,260.68,26068.0,24
2024-06-04,산업용,387.04,38704.0,306
2024-06-05,산업용,295.48,29548.0,370
2024-06-06,산업용,388.82,38882.0,346
2024-06-07,산업용,386.02,38602.0,260
2024-06-08,산업용,411.69,41169.0,437
2024-06-09,산업용,248.73,24873.0,203
2024-06-10,산업용,399.55,39955.0,73
2024-06-11,산업용,283.92,28392.0,112
2024-06-12,산업용,294.23,29423.0,395
2024-06-13,산업용,404.45,40445.0,272
2024-06-14,산업용,382.48,38248.0,96
2024-06-15,산업용,291.32,29132.0,280
2024-06-16,산업용,252.78,25278.0,165
2024-06-17,산업용,411.45,41145.0,332
2024-06-18,산업용,333.71,33371.0,64
2024-06-19,산업용,333.64,33364.0,66
2024-06-20,산업용,278.04,27804.0,401
2024-06-21,산업용,344.64,34464.0,391
2024-06-22,산업용,349.03,34903.0,428
2024-06-23,산업용,285.88,28588.0,399
2024-06-24,산업용,274.38,27438.0,274
2024-06-25,산업용,378.96,37896.0,469
2024-06-26,산업용,245.08,24508.0,311
2024-06-27,산업용,368.04,36804.0,227
2024-06-01,발전용,553.04,55304.0,384
2024-06-02,발전용,715.41,71541.0,166
2024-06-03,발전용,756.41,75641.0,211
2024-06-04,발전용,435.8,43580.0,369
2024-06-05,발전용,554.73,55473.0,358
2024-06-06,발전용,644.5,64450.0,369
2024-06-07,발전용,541.99,54199.0,372
2024-06-08,발전용,729.3,72930.0,423
2024-06-09,발전용,652.51,65251.0,417
2024-06-10,발전용,669.55,66955.0,148
2024-06-11,발전용,721.63,72163.0,117
2024-06-12,발전용,446.27,44627.0,185
2024-06-13,발전용,500.31,50031.0,374
2024-06-14,발전용,525.01,52501.0,223
2024-06-15,발전용,580.73,58073.0,230
2024-06-16,발전용,549.55,54955.0,114
2024-06-17,발전용,486.72,48672.0,446
2024-06-18,발전용,716.62,71662.0,484
2024-06-19,발전용,542.74,54274.0,275
2024-06-20,발전용,471.34,47134.0,470
2024-06-21,발전용,554.65,55465.0,133
2024-06-22,발전용,754.54,75454.0,497
2024-06-23,발전용,722.36,72236.0,29
2024-06-24,발전용,466.34,46634.0,124
2024-06-25,발전용,731.61,73161.0,432
2024-06-26,발전용,594.07,59407.0,201
2024-06-27,발전용,527.45,52745.0,119
2024-07-01,주택용,943.13,94313.0,381
2024-07-02,주택용,1361.52,136152.0,275
2024-07-03,주택용,1311.17,131117.0,124
2024-07-04,주택용,1443.98,144398.0,102
2024-07-05,주택용,1053.59,105359.0,379
2024-07-06,주택용,971.01,97101.0,267
2024-07-07,주택용,916.3,91630.0,74
2024-07-08,주택용,1207.74,120774.0,341
2024-07-09,주택용,1351.67,135167.0,190
2024-07-10,주택용,1080.17,108017.0,131
2024-07-11,주택용,1154.68,115468.0,26
2024-07-12,주택용,1077.89,107789.0,451
2024-07-13,주택용,1125.0,112500.0,426
2024-07-14,주택용,1127.29,112729.0,271
2024-07-15,주택용,1205.76,120576.0,366
2024-07-16,주택용,1521.23,152123.0,68
2024-07-17,주택용,1005.97,100597.0,31
2024-07-18,주택용,1128.16,112816.0,395
2024-07-19,주택용,858.56,85856.0,477
2024-07-20,주택용,917.54,91754.0,61
2024-07-21,주택용,1296.68,129668.0,182
2024-07-22,주택용,1060.29,106029.0,190
2024-07-23,주택용,1348.0,134800.0,27
2024-07-24,주택용,1041.87,104187.0,123
2024-07-25,주택용,1470.14,147014.0,493
2024-07-26,주택용,1168.77,116877.0,50
2024-07-27,주택용,1485.97,148597.0,126
2024-07-01,상업용,1658.81,165881.0,212
2024-07-02,상업용,1821.6,182160.0,106
2024-07-03,상업용,1628.01,162801.0,73
2024-07-04,상업용,1567.74,156774.0,33
2024-07-05,상업용,1395.13,139513.0,427
2024-07-06,상업용,1254.69,125469.0,497
2024-07-07,상업용,1628.47,162847.0,250
2024-07-08,상업용,1601.11,160111.0,479
2024-07-09,상업용,1642.84,164284.0,296
2024-07-10,상업용,1435.27,143527.0,20
2024-07-11,상업용,1020.69,102069.0,492
2024-07-12,상업용,1298.46,129846.0,393
2024-07-13,상업용,1337.55,133755.0,302
2024-07-14,상업용,1338.78,133878.0,456
2024-07-15,상업용,1718.45,171845.0,234
2024-07-16,상업용,1444.4,144440.0,487
2024-07-17,상업용,1789.68,178968.0,153
2024-07-18,상업용,1164.68,116468.0,465
2024-07-19,상업용,1809.39,180939.0,109
2024-07-20,상업용,1020.39,102039.0,91
2024-07-21,상업용,1260.5,126050.0,338
2024-07-22,상업용,1288.31,128831.0,460
2024-07-23,상업용,1876.85,187685.0,325
2024-07-24,상업용,1044.26,104426.0,220
2024-07-25,상업용,1131.77,113177.0,152
2024-07-26,상업용,1498.36,149836.0,207
2024-07-27,상업용,1872.8,187280.0,330
2024-07-01,산업용,633.62,63362.0,194
2024-07-02,산업용,738.92,73892.0,258
2024-07-03,산업용,668.25,66825.0,165
2024-07-04,산업용,712.56,71256.0,363
2024-07-05,산업용,777.81,77781.0,327
2024-07-06,산업용,803.36,80336.0,330
2024-07-07,산업용,848.98,84898.0,126
2024-07-08,산업용,884.11,88411.0,346
2024-07-09,산업용,733.03,73303.0,121
2024-07-10,산업용,805.91,80591.0,485
2024-07-11,산업용,930.06,93006.0,395
2024-07-12,산업용,706.23,70623.0,121
2024-07-13,산업용,860.77,86077.0,443
2024-07-14,산업용,606.16,60616.0,272
2024-07-15,산업용,702.65,70265.0,205
2024-07-16,산업용,898.89,89889.0,92
2024-07-17,산업용,756.42,75642.0,192
2024-07-18,산업용,897.9,89790.0,22
2024-07-19,산업용,864.04,86404.0,461
2024-07-20,산업용,775.48,77548.0,305
2024-07-21,산업용,892.91,89291.0,450
2024-07-22,산업용,680.68,68068.0,212
2024-07-23,산업용,717.53,71753.0,142
2024-07-24,산업용,876.68,87668.0,179
2024-07-25,산업용,917.85,91785.0,95
2024-07-26,산업용,825.44,82544.0,414
2024-07-27,산업용,926.86,92686.0,297
2024-07-01,발전용,1797.72,179772.0,121
2024-07-02,발전용,1214.26,121426.0,209
2024-07-03,발전용,1254.27,125427.0,144
2024-07-04,발전용,1686.6,168660.0,274
2024-07-05,발전용,1287.93,128793.0,210
2024-07-06,발전용,1579.25,157925.0,125
2024-07-07,발전용,1281.95,128195.0,21
2024-07-08,발전용,1585.81,158581.0,452
2024-07-09,발전용,1112.22,111222.0,210
2024-07-10,발전용,1357.1,135710.0,254
2024-07-11,발전용,1050.89,105089.0,455
2024-07-12,발전용,1565.8,156580.0,414
2024-07-13,발전용,1203.54,120354.0,410
2024-07-14,발전용,1630.97,163097.0,191
2024-07-15,발전용,1524.61,152461.0,24
2024-07-16,발전용,1353.98,135398.0,85
2024-07-17,발전용,1850.04,185004.0,375
2024-07-18,발전용,1123.78,112378.0,101
2024-07-19,발전용,1325.06,132506.0,473
2024-07-20,발전용,1454.31,145431.0,455
2024-07-21,발전용,1140.62,114062.0,197
2024-07-22,발전용,1135.27,113527.0,163
2024-07-23,발전용,1480.01,148001.0,318
2024-07-24,발전용,1533.15,153315.0,253
2024-07-25,발전용,1380.11,138011.0,78
2024-07-26,발전용,1290.59,129059.0,428
2024-07-27,발전용,1757.54,175754.0,470
2024-08-01,주택용,1357.24,135724.0,378
2024-08-02,주택용,1153.96,115396.0,154
2024-08-03,주택용,1221.95,122195.0,453
2024-08-04,주택용,1161.57,116157.0,234
2024-08-05,주택용,1166.19,116619.0,116
2024-08-06,주택용,1643.07,164307.0,315
2024-08-07,주택용,1353.67,135367.0,115
2024-08-08,주택용,1210.9,121090.0,330
2024-08-09,주택용,1030.36,103036.0,24
2024-08-10,주택용,986.45,98645.0,323
2024-08-11,주택용,1020.03,102003.0,443
2024-08-12,주택용,1018.17,101817.0,170
2024-08-13,주택용,1562.34,156234.0,92
2024-08-14,주택용,1501.34,150134.0,124
2024-08-15,주택용,1023.06,102306.0,108
2024-08-16,주택용,911.63,91163.0,84
2024-08-17,주택용,1403.76,140376.0,384
2024-08-18,주택용,891.3,89130.0,301
2024-08-19,주택용,1233.35,123335.0,172
2024-08-20,주택용,950.01,95001.0,294
2024-08-21,주택용,954.82,95482.0,16
2024-08-22,주택용,1613.78,161378.0,98
2024-08-23,주택용,1506.92,150692.0,327
2024-08-24,주택용,897.69,89769.0,404
2024-08-25,주택용,1200.4,120040.0,493
2024-08-26,주택용,1325.39,132539.0,226
2024-08-27,주택용,1570.55,157055.0,463
2024-08-01,상업용,280.63,28063.0,77
2024-08-02,상업용,221.64,22164.0,393
2024-08-03,상업용,207.66,20766.0,386
2024-08-04,상업용,202.53,20253.0,215
2024-08-05,상업용,274.34,27434.0,465
2024-08-06,상업용,223.68,22368.0,296
2024-08-07,상업용,185.51,18551.0,192
2024-08-08,상업용,266.96,26696.0,449
2024-08-09,상업용,274.73,27473.0,143
2024-08-10,상업용,259.14,25914.0,347
2024-08-11,상업용,242.62,24262.0,149
2024-08-12,상업용,192.48,19248.0,75
2024-08-13,상업용,216.8,21680.0,30
2024-08-14,상업용,250.52,25052.0,277
2024-08-15,상업용,276.57,27657.0,85
2024-08-16,상업용,247.4,24740.0,16
2024-08-17,상업용,286.55,28655.0,287
2024-08-18,상업용,200.21,20021.0,236
2024-08-19,상업용,203.92,20392.0,279
2024-08-20,상업용,256.1,25610.0,214
2024-08-21,상업용,268.94,26894.0,59
2024-08-22,상업용,283.31,28331.0,334
2024-08-23,상업용,274.41,27441.0,489
2024-08-24,상업용,236.24,23624.0,131
2024-08-25,상업용,290.18,29018.0,465
2024-08-26,상업용,276.5,27650.0,199
2024-08-27,상업용,203.94,20394.0,80
2024-08-01,산업용,656.63,65663.0,390
2024-08-02,산업용,950.01,95001.0,247
2024-08-03,산업용,1018.6,101860.0,428
2024-08-04,산업용,1115.29,111529.0,173
2024-08-05,산업용,759.04,75904.0,116
2024-08-06,산업용,653.23,65323.0,472
2024-08-07,산업용,943.18,94318.0,98
2024-08-08,산업용,1061.07,106107.0,98
2024-08-09,산업용,757.76,75776.0,431
2024-08-10,산업용,826.07,82607.0,305
2024-08-11,산업용,675.61,67561.0,417
2024-08-12,산업용,791.6,79160.0,311
2024-08-13,산업용,779.35,77935.0,349
2024-08-14,산업용,735.75,73575.0,427
2024-08-15,산업용,977.65,97765.0,337
2024-08-16,산업용,1113.83,111383.0,308
2024-08-17,산업용,743.44,74344.0,238
2024-08-18,산업용,693.81,69381.0,467
2024-08-19,산업용,1083.01,108301.0,493
2024-08-20,산업용,877.6,87760.0,73
2024-08-21,산업용,1163.83,116383.0,89
2024-08-22,산업용,885.29,88529.0,454
2024-08-23,산업용,1006.19,100619.0,300
2024-08-24,산업용,837.12,83712.0,299
2024-08-25,산업용,1065.66,106566.0,138
2024-08-26,산업용,1144.99,114499.0,103
2024-08-27,산업용,778.27,77827.0,31
2024-08-01,발전용,1263.59,126359.0,46
2024-08-02,발전용,977.32,97732.0,493
2024-08-03,발전용,1456.32,145632.0,139
2024-08-04,발전용,1516.39,151639.0,153
2024-08-05,발전용,1259.34,125934.0,288
2024-08-06,발전용,1005.02,100502.0,15
2024-08-07,발전용,1268.32,126832.0,159
2024-08-08,발전용,1179.26,117926.0,491
2024-08-09,발전용,1038.52,103852.0,86
2024-08-10,발전용,1074.88,107488.0,321
2024-08-11,발전용,1576.53,157653.0,359
2024-08-12,발전용,1163.61,116361.0,138
2024-08-13,발전용,1176.62,117662.0,13
2024-08-14,발전용,1158.38,115838.0,212
2024-08-15,발전용,1102.27,110227.0,469
2024-08-16,발전용,1602.11,160211.0,120
2024-08-17,발전용,1329.85,132985.0,205
2024-08-18,발전용,989.72,98972.0,49
2024-08-19,발전용,1188.91,118891.0,400
2024-08-20,발전용,1648.96,164896.0,299
2024-08-21,발전용,1453.34,145334.0,316
2024-08-22,발전용,939.69,93969.0,321
2024-08-23,발전용,1389.21,138921.0,281
2024-08-24,발전용,1508.79,150879.0,15
2024-08-25,발전용,1074.18,107418.0,148
2024-08-26,발전용,1215.82,121582.0,167
2024-08-27,발전용,1432.2,143220.0,27
2024-09-01,주택용,1461.08,146108.0,143
2024-09-02,주택용,1041.58,104158.0,139
2024-09-03,주택용,1361.76,136176.0,274
2024-09-04,주택용,1115.38,111538.0,359
2024-09-05,주택용,1221.58,122158.0,56
2024-09-06,주택용,1298.49,129849.0,324
2024-09-07,주택용,1419.58,141958.0,205
2024-09-08,주택용,1482.64,148264.0,263
2024-09-09,주택용,1286.56,128656.0,255
2024-09-10,주택용,1373.39,137339.0,191
2024-09-11,주택용,1479.1,147910.0,168
2024-09-12,주택용,1483.99,148399.0,13
2024-09-13,주택용,898.19,89819.0,15
2024-09-14,주택용,899.44,89944.0,384
2024-09-15,주택용,1014.1,101410.0,100
2024-09-16,주택용,996.21,99621.0,285
2024-09-17,주택용,989.05,98905.0,101
2024-09-18,주택용,1178.6,117860.0,105
2024-09-19,주택용,883.47,88347.0,284
2024-09-20,주택용,1135.79,113579.0,80
2024-09-21,주택용,1247.89,124789.0,103
2024-09-22,주택용,900.68,90068.0,310
2024-09-23,주택용,1498.35,149835.0,319
2024-09-24,주택용,989.94,98994.0,479
2024-09-25,주택용,1326.8,132680.0,64
2024-09-26,주택용,1055.75,105575.0,125
2024-09-27,주택용,1460.24,146024.0,436
2024-09-01,상업용,340.53,34053.0,451
2024-09-02,상업용,286.38,28638.0,175
2024-09-03,상업용,448.88,44888.0,190
2024-09-04,상업용,283.19,28319.0,292
2024-09-05,상업용,413.16,41316.0,103
2024-09-06,상업용,295.72,29572.0,127
2024-09-07,상업용,389.14,38914.0,243
2024-09-08,상업용,290.91,29091.0,390
2024-09-09,상업용,429.13,42913.0,441
2024-09-10,상업용,393.19,39319.0,160
2024-09-11,상업용,271.14,27114.0,338
2024-09-12,상업용,290.87,29087.0,417
2024-09-13,상업용,359.68,35968.0,32
2024-09-14,상업용,356.65,35665.0,321
2024-09-15,상업용,469.21,46921.0,413
2024-09-16,상업용,275.59,27559.0,40
2024-09-17,상업용,340.93,34093.0,494
2024-09-18,상업용,398.7,39870.0,354
2024-09-19,상업용,354.29,35429.0,51
2024-09-20,상업용,422.58,42258.0,22
2024-09-21,상업용,320.03,32003.0,348
2024-09-22,상업용,365.77,36577.0,450
2024-09-23,상업용,275.21,27521.0,269
2024-09-24,상업용,291.06,29106.0,376
2024-09-25,상업용,323.25,32325.0,138
2024-09-26,상업용,337.65,33765.0,478
2024-09-27,상업용,402.43,40243.0,295
2024-09-01,산업용,1337.05,133705.0,77
2024-09-02,산업용,953.95,95395.0,322
2024-09-03,산업용,1076.99,107699.0,375
2024-09-04,산업용,1264.0,126400.0,202
2024-09-05,산업용,969.44,96944.0,474
2024-09-06,산업용,905.61,90561.0,194
2024-09-07,산업용,974.2,97420.0,441
2024-09-08,산업용,945.58,94558.0,88
2024-09-09,산업용,875.58,87558.0,149
2024-09-10,산업용,966.83,96683.0,65
2024-09-11,산업용,1386.7,138670.0,146
2024-09-12,산업용,1504.78,150478.0,422
2024-09-13,산업용,961.22,96122.0,128
2024-09-14,산업용,1020.64,102064.0,341
2024-09-15,산업용,1472.59,147259.0,289
2024-09-16,산업용,1265.81,126581.0,43
2024-09-17,산업용,1172.76,117276.0,133
2024-09-18,산업용,880.89,88089.0,59
2024-09-19,산업용,1512.04,151204.0,393
2024-09-20,산업용,1521.64,152164.0,272
2024-09-21,산업용,1050.16,105016.0,244
2024-09-22,산업용,1261.01,126101.0,192
2024-09-23,산업용,997.99,99799.0,425
2024-09-24,산업용,1331.83,133183.0,338
2024-09-25,산업용,1332.06,133206.0,440
2024-09-26,산업용,1409.48,140948.0,47
2024-09-27,산업용,1190.21,119021.0,78
2024-09-01,발전용,1326.45,132645.0,183
2024-09-02,발전용,827.35,82735.0,228
2024-09-03,발전용,1197.51,119751.0,306
2024-09-04,발전용,1093.38,109338.0,61
2024-09-05,발전용,862.03,86203.0,277
2024-09-06,발전용,1084.79,108479.0,53
2024-09-07,발전용,1349.51,134951.0,237
2024-09-08,발전용,948.91,94891.0,371
2024-09-09,발전용,1083.38,108338.0,365
2024-09-10,발전용,839.38,83938.0,389
2024-09-11,발전용,1008.58,100858.0,428
2024-09-12,발전용,1336.06,133606.0,154
2024-09-13,발전용,853.39,85339.0,141
2024-09-14,발전용,816.2,81620.0,57
2024-09-15,발전용,767.76,76776.0,373
2024-09-16,발전용,1360.39,136039.0,32
2024-09-17,발전용,1317.88,131788.0,114
2024-09-18,발전용,1242.57,124257.0,175
2024-09-19,발전용,863.64,86364.0,67
2024-09-20,발전용,1102.94,110294.0,452
2024-09-21,발전용,853.56,85356.0,30
2024-09-22,발전용,1151.31,115131.0,395
2024-09-23,발전용,1063.81,106381.0,340
2024-09-24,발전용,1042.72,104272.0,498
2024-09-25,발전용,1299.57,129957.0,310
2024-09-26,발전용,827.79,82779.0,491
2024-09-27,발전용,1150.17,115017.0,151
2024-10-01,주택용,1686.8,168680.0,437
2024-10-02,주택용,1337.94,133794.0,416
2024-10-03,주택용,1919.12,191912.0,223
2024-10-04,주택용,1442.59,144259.0,352
2024-10-05,주택용,1114.87,111487.0,93
2024-10-06,주택용,1706.27,170627.0,311
2024-10-07,주택용,1093.27,109327.0,259
2024-10-08,주택용,1722.4,172240.0,346
2024-10-09,주택용,1917.34,191734.0,131
2024-10-10,주택용,1692.96,169296.0,175
2024-10-11,주택용,1058.83,105883.0,203
2024-10-12,주택용,1127.45,112745.0,66
2024-10-13,주택용,1333.04,133304.0,342
2024-10-14,주택용,1633.25,163325.0,68
2024-10-15,주택용,1754.27,175427.0,352
2024-10-16,주택용,1715.21,171521.0,293
2024-10-17,주택용,1608.44,160844.0,10
2024-10-18,주택용,1549.9,154990.0,268
2024-10-19,주택용,1283.58,128358.0,288
2024-10-20,주택용,1035.78,103578.0,163
2024-10-21,주택용,1257.69,125769.0,90
2024-10-22,주택용,1745.49,174549.0,480
2024-10-23,주택용,1361.06,136106.0,491
2024-10-24,주택용,1717.62,171762.0,389
2024-10-25,주택용,1598.76,159876.0,419
2024-10-26,주택용,1362.7,136270.0,271
2024-10-27,주택용,1057.41,105741.0,61
2024-10-01,상업용,530.2,53020.0,387
2024-10-02,상업용,436.98,43698.0,458
2024-10-03,상업용,359.64,35964.0,150
2024-10-04,상업용,479.54,47954.0,192
2024-10-05,상업용,614.87,61487.0,151
2024-10-06,상업용,448.24,44824.0,50
2024-10-07,상업용,403.23,40323.0,347
2024-10-08,상업용,513.48,51348.0,239
2024-10-09,상업용,577.09,57709.0,111
2024-10-10,상업용,439.77,43977.0,244
2024-10-11,상업용,426.94,42694.0,295
2024-10-12,상업용,581.78,58178.0,34
2024-10-13,상업용,552.54,55254.0,167
2024-10-14,상업용,371.02,37102.0,105
2024-10-15,상업용,443.75,44375.0,70
2024-10-16,상업용,634.36,63436.0,427
2024-10-17,상업용,547.56,54756.0,270
2024-10-18,상업용,638.02,63802.0,244
2024-10-19,상업용,464.81,46481.0,349
2024-10-20,상업용,361.92,36192.0,334
2024-10-21,상업용,492.12,49212.0,422
2024-10-22,상업용,580.72,58072.0,498
2024-10-23,상업용,482.37,48237.0,15
2024-10-24,상업용,609.92,60992.0,202
2024-10-25,상업용,616.74,61674.0,374
2024-10-26,상업용,470.58,47058.0,69
2024-10-27,상업용,540.17,54017.0,266
2024-10-01,산업용,1367.26,136726.0,425
2024-10-02,산업용,1197.3,119730.0,324
2024-10-03,산업용,1265.3,126530.0,277
2024-10-04,산업용,1056.61,105661.0,447
2024-10-05,산업용,1478.05,147805.0,233
2024-10-06,산업용,1568.24,156824.0,354
2024-10-07,산업용,1364.42,136442.0,286
2024-10-08,산업용,1386.49,138649.0,131
2024-10-09,산업용,1387.11,138711.0,238
2024-10-10,산업용,1252.79,125279.0,295
2024-10-11,산업용,1362.89,136289.0,374
2024-10-12,산업용,1465.49,146549.0,259
2024-10-13,산업용,1226.17,122617.0,382
2024-10-14,산업용,1530.43,153043.0,73
2024-10-15,산업용,1542.6,154260.0,123
2024-10-16,산업용,1320.85,132085.0,337
2024-10-17,산업용,1783.6,178360.0,35
2024-10-18,산업용,1209.28,120928.0,477
2024-10-19,산업용,1131.65,113165.0,58
2024-10-20,산업용,1495.86,149586.0,169
2024-10-21,산업용,1543.25,154325.0,122
2024-10-22,산업용,1531.7,153170.0,132
2024-10-23,산업용,1201.56,120156.0,294
2024-10-24,산업용,1045.71,104571.0,93
2024-10-25,산업용,1309.33,130933.0,178
2024-10-26,산업용,1758.69,175869.0,493
2024-10-27,산업용,1408.47,140847.0,134
2024-10-01,발전용,1131.68,113168.0,323
2024-10-02,발전용,1262.93,126293.0,359
2024-10-03,발전용,822.28,82228.0,462
2024-10-04,발전용,1244.28,124428.0,371
2024-10-05,발전용,1073.76,107376.0,494
2024-10-06,발전용,813.23,81323.0,137
2024-10-07,발전용,1048.1,104810.0,454
2024-10-08,발전용,1054.0,105400.0,38
2024-10-09,발전용,1226.39,122639.0,285
2024-10-10,발전용,997.74,99774.0,46
2024-10-11,발전용,1316.18,131618.0,366
2024-10-12,발전용,1158.41,115841.0,244
2024-10-13,발전용,1352.53,135253.0,259
2024-10-14,발전용,758.66,75866.0,432
2024-10-15,발전용,786.81,78681.0,106
2024-10-16,발전용,1170.25,117025.0,310
2024-10-17,발전용,1066.87,106687.0,299
2024-10-18,발전용,1227.54,122754.0,145
2024-10-19,발전용,1172.04,117204.0,63
2024-10-20,발전용,952.83,95283.0,69
2024-10-21,발전용,1151.77,115177.0,439
2024-10-22,발전용,1133.77,113377.0,260
2024-10-23,발전용,790.77,79077.0,493
2024-10-24,발전용,1368.39,136839.0,341
2024-10-25,발전용,773.65,77365.0,46
2024-10-26,발전용,1230.76,123076.0,52
2024-10-27,발전용,960.0,96000.0,251
2024-11-01,주택용,392.21,39221.0,261
2024-11-02,주택용,518.9,51890.0,452
2024-11-03,주택용,417.2,41720.0,377
2024-11-04,주택용,469.51,46951.0,246
2024-11-05,주택용,485.31,48531.0,344
2024-11-06,주택용,571.14,57114.0,398
2024-11-07,주택용,443.32,44332.0,307
2024-11-08,주택용,561.37,56137.0,318
2024-11-09,주택용,641.71,64171.0,310
2024-11-10,주택용,409.42,40942.0,446
2024-11-11,주택용,534.66,53466.0,481
2024-11-12,주택용,439.49,43949.0,258
2024-11-13,주택용,578.13,57813.0,112
2024-11-14,주택용,418.86,41886.0,186
2024-11-15,주택용,662.89,66289.0,12
2024-11-16,주택용,433.53,43353.0,361
2024-11-17,주택용,424.39,42439.0,475
2024-11-18,주택용,551.43,55143.0,162
2024-11-19,주택용,408.6,40860.0,380
2024-11-20,주택용,544.95,54495.0,36
2024-11-21,주택용,476.97,47697.0,212
2024-11-22,주택용,607.98,60798.0,190
2024-11-23,주택용,497.51,49751.0,357
2024-11-24,주택용,635.39,63539.0,276
2024-11-25,주택용,575.1,57510.0,120
2024-11-26,주택용,531.62,53162.0,211
2024-11-27,주택용,664.7,66470.0,33
2024-11-01,상업용,1112.67,111267.0,413
2024-11-02,상업용,1250.37,125037.0,300
2024-11-03,상업용,1438.67,143867.0,371
2024-11-04,상업용,1297.98,129798.0,442
2024-11-05,상업용,1395.13,139513.0,142
2024-11-06,상업용,972.15,97215.0,478
2024-11-07,상업용,1417.67,141767.0,414
2024-11-08,상업용,1629.45,162945.0,429
2024-11-09,상업용,1426.77,142677.0,32
2024-11-10,상업용,1142.31,114231.0,175
2024-11-11,상업용,1037.14,103714.0,239
2024-11-12,상업용,1394.43,139443.0,307
2024-11-13,상업용,1473.79,147379.0,223
2024-11-14,상업용,1637.78,163778.0,125
2024-11-15,상업용,1387.34,138734.0,189
2024-11-16,상업용,1113.17,111317.0,449
2024-11-17,상업용,1355.74,135574.0,92
2024-11-18,상업용,1403.34,140334.0,160
2024-11-19,상업용,1282.44,128244.0,147
2024-11-20,상업용,1400.77,140077.0,173
2024-11-21,상업용,983.95,98395.0,140
2024-11-22,상업용,964.25,96425.0,488
2024-11-23,상업용,1191.86,119186.0,185
2024-11-24,상업용,1305.99,130599.0,140
2024-11-25,상업용,1321.35,132135.0,139
2024-11-26,상업용,981.26,98126.0,154
2024-11-27,상업용,1127.74,112774.0,270
2024-11-01,산업용,830.67,83067.0,72
2024-11-02,산업용,550.89,55089.0,38
2024-11-03,산업용,610.97,61097.0,172
2024-11-04,산업용,706.73,70673.0,96
2024-11-05,산업용,718.07,71807.0,318
2024-11-06,산업용,600.56,60056.0,212
2024-11-07,산업용,608.72,60872.0,242
2024-11-08,산업용,677.92,67792.0,93
2024-11-09,산업용,511.57,51157.0,378
2024-11-10,산업용,642.13,64213.0,107
2024-11-11,산업용,798.62,79862.0,175
2024-11-12,산업용,476.3,47630.0,106
2024-11-13,산업용,502.6,50260.0,488
