일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-05-16,발전용,1058.97,105897.0,81
2024-05-17,발전용,1158.77,115877.0,396
2024-05-18,발전용,1001.7,100170.0,198
2024-05-19,발전용,1154.57,115457.0,177
2024-05-20,발전용,837.02,83702.0,308
2024-05-21,발전용,794.23,79423.0,279
2024-05-22,발전용,1036.47,103647.0,465
2024-05-23,발전용,1143.06,114306.0,74
2024-05-24,발전용,1247.7,124770.0,489
2024-05-25,발전용,1277.58,127758.0,391
2024-05-26,발전용,1064.96,106496.0,401
2024-05-27,발전용,803.0,80300.0,341
2024-06-01,주택용,805.3,80530.0,123
2024-06-02,주택용,556.89,55689.0,387
2024-06-03,주택용,616.76,61676.0,282
2024-06-04,주택용,643.52,64352.0,289
2024-06-05,주택용,533.86,53386.0,47
2024-06-06,주택용,771.57,77157.0,441
2024-06-07,주택용,647.0,64700.0,258
2024-06-08,주택용,718.47,71847.0,297
2024-06-09,주택용,583.88,58388.0,414
2024-06-10,주택용,802.94,80294.0,460
2024-06-11,주택용,609.1,60910.0,185
2024-06-12,주택용,913.32,91332.0,169
2024-06-13,주택용,895.74,89574.0,333
2024-06-14,주택용,508.19,50819.0,377
2024-06-15,주택용,620.93,62093.0,459
2024-06-16,주택용,597.5,59750.0,278
2024-06-17,주택용,657.62,65762.0,457
2024-06-18,주택용,598.81,59881.0,60
2024-06-19,주택용,524.36,52436.0,24
2024-06-20,주택용,665.91,66591.0,449
2024-06-21,주택용,595.86,59586.0,275
2024-06-22,주택용,702.3,70230.0,417
2024-06-23,주택용,759.97,75997.0,360
2024-06-24,주택용,633.66,63366.0,420
2024-06-25,주택용,749.6,74960.0,457
2024-06-26,주택용,645.62,64562.0,68
2024-06-27,주택용,558.6,55860.0,199
2024-06-01,상업용,929.36,92936.0,256
2024-06-02,상업용,889.81,88981.0,421
2024-06-03,상업용,909.59,90959.0,450
2024-06-04,상업용,969.57,96957.0,146
2024-06-05,상업용,910.74,91074.0,177
2024-06-06,상업용,1083.42,108342.0,425
2024-06-07,상업용,871.85,87185.0,285
2024-06-08,상업용,875.74,87574.0,218
2024-06-09,상업용,1046.77,104677.0,487
2024-06-10,상업용,958.59,95859.0,243
2024-06-11,상업용,696.86,69686.0,180
2024-06-12,상업용,1089.79,108979.0,253
2024-06-13,상업용,665.51,66551.0,345
2024-06-14,상업용,887.14,88714.0,145
2024-06-15,상업용,872.74,87274.0,42
2024-06-16,상업용,822.85,82285.0,450
2024-06-17,상업용,798.78,79878.0,433
2024-06-18,상업용,915.79,91579.0,298
2024-06-19,상업용,1018.12,101812.0,162
2024-06-20,상업용,693.22,69322.0,292
2024-06-21,상업용,661.68,66168.0,71
2024-06-22,상업용,1082.03,108203.0,107
2024-06-23,상업용,1055.72,105572.0,18
2024-06-24,상업용,831.46,83146.0,265
2024-06-25,상업용,823.02,82302.0,385
2024-06-26,상업용,1126.81,112681.0,428
2024-06-27,상업용,1100.9,110090.0,467
2024-06-01,산업용,865.89,86589.0,493
2024-06-02,산업용,697.74,69774.0,44
2024-06-03,산업용,875.06,87506.0,486
2024-06-04,산업용,527.18,52718.0,254
2024-06-05,산업용,917.22,91722.0,404
2024-06-06,산업용,732.59,73259.0,126
2024-06-07,산업용,664.25,66425.0,303
2024-06-08,산업용,548.29,54829.0,344
2024-06-09,산업용,522.21,52221.0,442
2024-06-10,산업용,788.59,78859.0,267
2024-06-11,산업용,919.65,91965.0,382
2024-06-12,산업용,897.41,89741.0,72
2024-06-13,산업용,554.34,55434.0,213
2024-06-14,산업용,710.74,71074.0,167
2024-06-15,산업용,517.53,51753.0,393
2024-06-16,산업용,887.93,88793.0,403
2024-06-17,산업용,586.94,58694.0,119
2024-06-18,산업용,567.87,56787.0,153
2024-06-19,산업용,901.13,90113.0,40
2024-06-20,산업용,696.73,69673.0,391
2024-06-21,산업용,799.99,79999.0,392
2024-06-22,산업용,590.1,59010.0,136
2024-06-23,산업용,926.14,92614.0,165
2024-06-24,산업용,761.77,76177.0,474
2024-06-25,산업용,891.26,89126.0,272
2024-06-26,산업용,757.55,75755.0,12
2024-06-27,산업용,542.96,54296.0,275
2024-06-01,발전용,424.2,42420.0,404
2024-06-02,발전용,476.47,47647.0,413
2024-06-03,발전용,561.45,56145.0,32
2024-06-04,발전용,573.2,57320.0,401
2024-06-05,발전용,645.26,64526.0,202
2024-06-06,발전용,578.57,57857.0,36
2024-06-07,발전용,432.16,43216.0,51
2024-06-08,발전용,581.99,58199.0,342
2024-06-09,발전용,475.27,47527.0,235
2024-06-10,발전용,600.33,60033.0,107
2024-06-11,발전용,536.16,53616.0,407
2024-06-12,발전용,596.04,59604.0,341
2024-06-13,발전용,458.61,45861.0,183
2024-06-14,발전용,597.23,59723.0,325
2024-06-15,발전용,528.14,52814.0,232
2024-06-16,발전용,488.51,48851.0,380
2024-06-17,발전용,433.54,43354.0,102
2024-06-18,발전용,362.88,36288.0,150
2024-06-19,발전용,464.11,46411.0,312
2024-06-20,발전용,540.53,54053.0,491
2024-06-21,발전용,448.39,44839.0,207
2024-06-22,발전용,395.77,39577.0,30
2024-06-23,발전용,402.87,40287.0,228
2024-06-24,발전용,410.79,41079.0,312
2024-06-25,발전용,576.57,57657.0,111
2024-06-26,발전용,450.16,45016.0,229
2024-06-27,발전용,524.01,52401.0,157
2024-07-01,주택용,244.58,24458.0,209
2024-07-02,주택용,166.41,16641.0,309
2024-07-03,주택용,205.83,20583.0,383
2024-07-04,주택용,301.49,30149.0,419
2024-07-05,주택용,259.71,25971.0,122
2024-07-06,주택용,298.12,29812.0,132
2024-07-07,주택용,185.22,18522.0,102
2024-07-08,주택용,204.31,20431.0,399
2024-07-09,주택용,228.86,22886.0,80
2024-07-10,주택용,235.39,23539.0,405
2024-07-11,주택용,241.38,24138.0,372
2024-07-12,주택용,274.27,27427.0,26
2024-07-13,주택용,223.06,22306.0,148
2024-07-14,주택용,171.92,17192.0,100
2024-07-15,주택용,198.81,19881.0,358
2024-07-16,주택용,197.92,19792.0,394
2024-07-17,주택용,271.63,27163.0,319
2024-07-18,주택용,193.48,19348.0,419
2024-07-19,주택용,270.31,27031.0,497
2024-07-20,주택용,299.41,29941.0,459
2024-07-21,주택용,172.12,17212.0,484
2024-07-22,주택용,221.38,22138.0,56
2024-07-23,주택용,249.52,24952.0,221
2024-07-24,주택용,274.46,27446.0,496
2024-07-25,주택용,169.45,16945.0,206
2024-07-26,주택용,284.39,28439.0,257
2024-07-27,주택용,207.43,20743.0,254
2024-07-01,상업용,710.09,71009.0,37
2024-07-02,상업용,896.51,89651.0,440
2024-07-03,상업용,564.55,56455.0,245
2024-07-04,상업용,913.72,91372.0,21
2024-07-05,상업용,532.75,53275.0,164
2024-07-06,상업용,894.0,89400.0,375
2024-07-07,상업용,573.33,57333.0,310
2024-07-08,상업용,805.53,80553.0,192
2024-07-09,상업용,788.17,78817.0,301
2024-07-10,상업용,664.45,66445.0,83
2024-07-11,상업용,638.3,63830.0,151
2024-07-12,상업용,810.43,81043.0,483
2024-07-13,상업용,513.96,51396.0,426
2024-07-14,상업용,904.19,90419.0,138
2024-07-15,상업용,560.29,56029.0,185
2024-07-16,상업용,921.18,92118.0,232
2024-07-17,상업용,843.71,84371.0,255
2024-07-18,상업용,639.74,63974.0,27
2024-07-19,상업용,686.01,68601.0,404
2024-07-20,상업용,753.55,75355.0,348
2024-07-21,상업용,673.64,67364.0,81
2024-07-22,상업용,712.61,71261.0,181
2024-07-23,상업용,539.35,53935.0,108
2024-07-24,상업용,832.27,83227.0,118
2024-07-25,상업용,546.14,54614.0,483
2024-07-26,상업용,777.77,77777.0,335
2024-07-27,상업용,520.77,52077.0,237
2024-07-01,산업용,734.14,73414.0,341
2024-07-02,산업용,852.12,85212.0,460
2024-07-03,산업용,1235.7,123570.0,487
2024-07-04,산업용,801.61,80161.0,276
2024-07-05,산업용,1141.83,114183.0,139
2024-07-06,산업용,869.78,86978.0,209
2024-07-07,산업용,776.66,77666.0,10
2024-07-08,산업용,1244.26,124426.0,440
2024-07-09,산업용,1019.45,101945.0,475
2024-07-10,산업용,1222.02,122202.0,376
2024-07-11,산업용,856.78,85678.0,218
2024-07-12,산업용,1124.08,112408.0,391
2024-07-13,산업용,896.6,89660.0,161
2024-07-14,산업용,1147.65,114765.0,421
2024-07-15,산업용,890.48,89048.0,296
2024-07-16,산업용,1017.19,101719.0,457
2024-07-17,산업용,1158.61,115861.0,468
2024-07-18,산업용,1056.51,105651.0,169
2024-07-19,산업용,1258.03,125803.0,176
2024-07-20,산업용,718.14,71814.0,462
2024-07-21,산업용,1047.91,104791.0,169
2024-07-22,산업용,1232.79,123279.0,279
2024-07-23,산업용,916.05,91605.0,426
2024-07-24,산업용,722.81,72281.0,418
2024-07-25,산업용,1126.95,112695.0,33
2024-07-26,산업용,822.19,82219.0,63
2024-07-27,산업용,722.0,72200.0,378
2024-07-01,발전용,707.3,70730.0,23
2024-07-02,발전용,1065.67,106567.0,103
2024-07-03,발전용,1127.07,112707.0,320
2024-07-04,발전용,1144.9,114490.0,199
2024-07-05,발전용,1045.84,104584.0,459
2024-07-06,발전용,951.9,95190.0,457
2024-07-07,발전용,1137.5,113750.0,175
2024-07-08,발전용,726.82,72682.0,30
2024-07-09,발전용,1089.93,108993.0,379
2024-07-10,발전용,1166.64,116664.0,426
2024-07-11,발전용,980.74,98074.0,345
2024-07-12,발전용,765.83,76583.0,92
2024-07-13,발전용,1178.88,117888.0,260
2024-07-14,발전용,742.95,74295.0,323
2024-07-15,발전용,1025.6,102560.0,315
2024-07-16,발전용,678.24,67824.0,473
2024-07-17,발전용,1255.69,125569.0,174
2024-07-18,발전용,930.5,93050.0,299
2024-07-19,발전용,783.6,78360.0,285
2024-07-20,발전용,830.84,83084.0,206
2024-07-21,발전용,684.1,68410.0,197
2024-07-22,발전용,968.04,96804.0,207
2024-07-23,발전용,916.67,91667.0,25
2024-07-24,발전용,1145.39,114539.0,352
2024-07-25,발전용,828.34,82834.0,30
2024-07-26,발전용,1175.51,117551.0,135
2024-07-27,발전용,1203.94,120394.0,277
2024-08-01,주택용,524.96,52496.0,314
2024-08-02,주택용,465.1,46510.0,492
2024-08-03,주택용,533.41,53341.0,68
2024-08-04,주택용,459.14,45914.0,97
2024-08-05,주택용,694.94,69494.0,71
2024-08-06,주택용,591.07,59107.0,276
2024-08-07,주택용,704.96,70496.0,131
2024-08-08,주택용,675.72,67572.0,452
2024-08-09,주택용,550.72,55072.0,279
2024-08-10,주택용,692.52,69252.0,131
2024-08-11,주택용,647.87,64787.0,208
2024-08-12,주택용,579.86,57986.0,268
2024-08-13,주택용,707.1,70710.0,95
2024-08-14,주택용,689.38,68938.0,342
2024-08-15,주택용,436.01,43601.0,316
2024-08-16,주택용,588.74,58874.0,346
2024-08-17,주택용,618.92,61892.0,74
2024-08-18,주택용,413.62,41362.0,209
2024-08-19,주택용,734.45,73445.0,78
2024-08-20,주택용,409.7,40970.0,20
2024-08-21,주택용,607.59,60759.0,120
2024-08-22,주택용,408.62,40862.0,318
2024-08-23,주택용,717.13,71713.0,243
2024-08-24,주택용,490.18,49018.0,404
2024-08-25,주택용,713.57,71357.0,448
2024-08-26,주택용,721.11,72111.0,142
2024-08-27,주택용,570.85,57085.0,328
2024-08-01,상업용,1231.61,123161.0,340
2024-08-02,상업용,981.14,98114.0,71
2024-08-03,상업용,1351.0,135100.0,89
2024-08-04,상업용,1264.86,126486.0,460
2024-08-05,상업용,1048.42,104842.0,83
2024-08-06,상업용,1462.58,146258.0,209
2024-08-07,상업용,1529.44,152944.0,220
2024-08-08,상업용,1418.06,141806.0,486
2024-08-09,상업용,1341.73,134173.0,302
2024-08-10,상업용,1664.23,166423.0,196
2024-08-11,상업용,1482.59,148259.0,374
2024-08-12,상업용,1123.84,112384.0,476
2024-08-13,상업용,1085.74,108574.0,440
2024-08-14,상업용,1134.87,113487.0,299
2024-08-15,상업용,1063.11,106311.0,435
2024-08-16,상업용,1254.43,125443.0,305
2024-08-17,상업용,1616.76,161676.0,184
2024-08-18,상업용,1039.62,103962.0,40
2024-08-19,상업용,1039.79,103979.0,46
2024-08-20,상업용,1319.28,131928.0,321
2024-08-21,상업용,1252.11,125211.0,357
2024-08-22,상업용,1281.92,128192.0,353
2024-08-23,상업용,1729.95,172995.0,447
2024-08-24,상업용,1064.9,106490.0,482
2024-08-25,상업용,1630.34,163034.0,87
2024-08-26,상업용,1175.44,117544.0,153
2024-08-27,상업용,1576.38,157638.0,496
2024-08-01,산업용,572.0,57200.0,292
2024-08-02,산업용,552.11,55211.0,292
2024-08-03,산업용,549.74,54974.0,368
2024-08-04,산업용,480.99,48099.0,170
2024-08-05,산업용,525.57,52557.0,105
2024-08-06,산업용,421.56,42156.0,494
2024-08-07,산업용,653.84,65384.0,436
2024-08-08,산업용,447.04,44704.0,110
2024-08-09,산업용,429.94,42994.0,66
2024-08-10,산업용,607.61,60761.0,472
2024-08-11,산업용,503.26,50326.0,352
2024-08-12,산업용,412.68,41268.0,74
2024-08-13,산업용,606.97,60697.0,317
2024-08-14,산업용,424.94,42494.0,361
2024-08-15,산업용,497.0,49700.0,214
2024-08-16,산업용,429.11,42911.0,72
2024-08-17,산업용,654.1,65410.0,22
2024-08-18,산업용,459.11,45911.0,80
2024-08-19,산업용,525.44,52544.0,174
2024-08-20,산업용,578.15,57815.0,144
2024-08-21,산업용,434.11,43411.0,205
2024-08-22,산업용,480.06,48006.0,262
2024-08-23,산업용,562.76,56276.0,95
2024-08-24,산업용,453.77,45377.0,117
2024-08-25,산업용,607.04,60704.0,387
2024-08-26,산업용,543.19,54319.0,337
2024-08-27,산업용,597.06,59706.0,230
2024-08-01,발전용,245.65,24565.0,221
2024-08-02,발전용,303.54,30354.0,24
2024-08-03,발전용,243.7,24370.0,414
2024-08-04,발전용,273.06,27306.0,438
2024-08-05,발전용,364.03,36403.0,163
2024-08-06,발전용,296.76,29676.0,467
2024-08-07,발전용,386.3,38630.0,311
2024-08-08,발전용,245.12,24512.0,480
2024-08-09,발전용,267.6,26760.0,154
2024-08-10,발전용,282.1,28210.0,333
2024-08-11,발전용,252.2,25220.0,209
2024-08-12,발전용,293.75,29375.0,322
2024-08-13,발전용,277.17,27717.0,299
2024-08-14,발전용,270.3,27030.0,312
2024-08-15,발전용,317.88,31788.0,91
2024-08-16,발전용,372.05,37205.0,301
2024-08-17,발전용,278.25,27825.0,348
2024-08-18,발전용,281.32,28132.0,425
2024-08-19,발전용,256.96,25696.0,62
2024-08-20,발전용,230.66,23066.0,487
2024-08-21,발전용,256.44,25644.0,248
2024-08-22,발전용,366.06,36606.0,213
2024-08-23,발전용,299.89,29989.0,102
2024-08-24,발전용,354.49,35449.0,18
2024-08-25,발전용,326.08,32608.0,366
2024-08-26,발전용,345.26,34526.0,334
2024-08-27,발전용,241.27,24127.0,50
2024-09-01,주택용,890.24,89024.0,471
2024-09-02,주택용,1322.77,132277.0,336
2024-09-03,주택용,1071.11,107111.0,62
2024-09-04,주택용,845.86,84586.0,437
2024-09-05,주택용,957.02,95702.0,306
2024-09-06,주택용,846.81,84681.0,430
2024-09-07,주택용,862.09,86209.0,254
2024-09-08,주택용,1356.85,135685.0,421
2024-09-09,주택용,1478.13,147813.0,176
2024-09-10,주택용,1056.68,105668.0,412
2024-09-11,주택용,1206.65,120665.0,267
2024-09-12,주택용,1274.57,127457.0,477
2024-09-13,주택용,1287.32,128732.0,424
2024-09-14,주택용,1222.3,122230.0,81
2024-09-15,주택용,1163.08,116308.0,275
2024-09-16,주택용,826.8,82680.0,210
2024-09-17,주택용,1478.54,147854.0,59
2024-09-18,주택용,975.46,97546.0,69
2024-09-19,주택용,1345.15,134515.0,60
2024-09-20,주택용,1412.84,141284.0,283
2024-09-21,주택용,884.97,88497.0,256
2024-09-22,주택용,1413.91,141391.0,209
2024-09-23,주택용,1440.25,144025.0,218
2024-09-24,주택용,954.22,95422.0,437
2024-09-25,주택용,943.33,94333.0,39
2024-09-26,주택용,1410.55,141055.0,268
2024-09-27,주택용,1351.61,135161.0,356
2024-09-01,상업용,1204.08,120408.0,63
2024-09-02,상업용,963.36,96336.0,393
2024-09-03,상업용,1258.22,125822.0,344
2024-09-04,상업용,1345.89,134589.0,204
2024-09-05,상업용,811.43,81143.0,479
2024-09-06,상업용,1203.74,120374.0,405
2024-09-07,상업용,886.48,88648.0,25
2024-09-08,상업용,956.88,95688.0,485
2024-09-09,상업용,798.27,79827.0,469
2024-09-10,상업용,1240.49,124049.0,358
2024-09-11,상업용,1065.37,106537.0,456
2024-09-12,상업용,1311.14,131114.0,250
2024-09-13,상업용,904.12,90412.0,28
2024-09-14,상업용,787.91,78791.0,177
2024-09-15,상업용,1005.44,100544.0,207
2024-09-16,상업용,1047.29,104729.0,498
2024-09-17,상업용,1300.62,130062.0,119
2024-09-18,상업용,1021.84,102184.0,36
2024-09-19,상업용,800.89,80089.0,62
2024-09-20,상업용,1167.83,116783.0,36
2024-09-21,상업용,831.79,83179.0,160
2024-09-22,상업용,1133.62,113362.0,466
2024-09-23,상업용,1402.72,140272.0,161
2024-09-24,상업용,1161.2,116120.0,34
2024-09-25,상업용,822.34,82234.0,62
2024-09-26,상업용,936.36,93636.0,315
2024-09-27,상업용,939.83,93983.0,220
2024-09-01,산업용,708.61,70861.0,428
2024-09-02,산업용,665.75,66575.0,473
2024-09-03,산업용,764.84,76484.0,26
2024-09-04,산업용,545.24,54524.0,220
2024-09-05,산업용,754.6,75460.0,246
2024-09-06,산업용,793.08,79308.0,331
2024-09-07,산업용,565.85,56585.0,243
2024-09-08,산업용,855.6,85560.0,79
2024-09-09,산업용,798.82,79882.0,382
2024-09-10,산업용,808.2,80820.0,86
2024-09-11,산업용,855.26,85526.0,254
2024-09-12,산업용,588.21,58821.0,131
2024-09-13,산업용,758.31,75831.0,428
2024-09-14,산업용,805.97,80597.0,54
2024-09-15,산업용,522.03,52203.0,467
2024-09-16,산업용,804.15,80415.0,380
2024-09-17,산업용,522.03,52203.0,82
2024-09-18,산업용,713.83,71383.0,335
2024-09-19,산업용,605.57,60557.0,377
2024-09-20,산업용,746.35,74635.0,480
2024-09-21,산업용,668.55,66855.0,258
2024-09-22,산업용,651.95,65195.0,397
2024-09-23,산업용,752.79,75279.0,324
2024-09-24,산업용,672.89,67289.0,376
2024-09-25,산업용,693.01,69301.0,283
2024-09-26,산업용,672.97,67297.0,492
2024-09-27,산업용,470.17,47017.0,30
2024-09-01,발전용,1023.53,102353.0,186
2024-09-02,발전용,654.49,65449.0,168
2024-09-03,발전용,691.89,69189.0,153
2024-09-04,발전용,705.26,70526.0,408
2024-09-05,발전용,753.81,75381.0,164
2024-09-06,발전용,738.55,73855.0,364
2024-09-07,발전용,726.0,72600.0,69
2024-09-08,발전용,1065.63,106563.0,111
2024-09-09,발전용,1045.95,104595.0,299
2024-09-10,발전용,582.12,58212.0,371
2024-09-11,발전용,1067.54,106754.0,140
2024-09-12,발전용,838.3,83830.0,241
2024-09-13,발전용,1022.54,102254.0,332
2024-09-14,발전용,1061.7,106170.0,321
2024-09-15,발전용,760.91,76091.0,167
2024-09-16,발전용,870.12,87012.0,127
2024-09-17,발전용,685.38,68538.0,73
2024-09-18,발전용,1032.05,103205.0,267
2024-09-19,발전용,897.77,89777.0,143
2024-09-20,발전용,861.33,86133.0,90
2024-09-21,발전용,829.26,82926.0,232
2024-09-22,발전용,640.38,64038.0,273
2024-09-23,발전용,602.93,60293.0,275
2024-09-24,발전용,1069.96,106996.0,104
2024-09-25,발전용,664.59,66459.0,176
2024-09-26,발전용,794.29,79429.0,124
2024-09-27,발전용,605.9,60590.0,423
2024-10-01,주택용,1052.86,105286.0,227
2024-10-02,주택용,1470.53,147053.0,336
2024-10-03,주택용,1475.4,147540.0,202
2024-10-04,주택용,1662.51,166251.0,226
2024-10-05,주택용,1164.76,116476.0,293
2024-10-06,주택용,1493.35,149335.0,166
2024-10-07,주택용,1820.61,182061.0,265
2024-10-08,주택용,1530.45,153045.0,302
2024-10-09,주택용,1107.48,110748.0,391
2024-10-10,주택용,1402.69,140269.0,105
2024-10-11,주택용,1470.56,147056.0,106
2024-10-12,주택용,1602.87,160287.0,108
2024-10-13,주택용,1653.64,165364.0,252
2024-10-14,주택용,1566.97,156697.0,389
2024-10-15,주택용,1778.91,177891.0,73
2024-10-16,주택용,1357.98,135798.0,117
2024-10-17,주택용,1802.86,180286.0,393
2024-10-18,주택용,1744.25,174425.0,49
2024-10-19,주택용,1111.52,111152.0,29
2024-10-20,주택용,1350.31,135031.0,473
2024-10-21,주택용,1186.69,118669.0,322
2024-10-22,주택용,1613.75,161375.0,432
2024-10-23,주택용,1701.58,170158.0,134
2024-10-24,주택용,1020.59,102059.0,465
2024-10-25,주택용,1223.5,122350.0,258
2024-10-26,주택용,1086.56,108656.0,79
2024-10-27,주택용,1592.51,159251.0,413
2024-10-01,상업용,1004.4,100440.0,53
2024-10-02,상업용,858.68,85868.0,138
2024-10-03,상업용,957.99,95799.0,30
2024-10-04,상업용,594.13,59413.0,300
2024-10-05,상업용,917.3,91730.0,199
2024-10-06,상업용,662.58,66258.0,260
2024-10-07,상업용,718.09,71809.0,64
2024-10-08,상업용,889.76,88976.0,129
2024-10-09,상업용,681.05,68105.0,153
2024-10-10,상업용,767.39,76739.0,81
2024-10-11,상업용,619.8,61980.0,493
2024-10-12,상업용,651.9,65190.0,152
2024-10-13,상업용,755.35,75535.0,435
2024-10-14,상업용,806.26,80626.0,77
2024-10-15,상업용,840.84,84084.0,233
2024-10-16,상업용,939.59,93959.0,324
2024-10-17,상업용,975.53,97553.0,275
2024-10-18,상업용,945.51,94551.0,295
2024-10-19,상업용,778.9,77890.0,164
2024-10-20,상업용,1014.42,101442.0,498
2024-10-21,상업용,899.8,89980.0,475
2024-10-22,상업용,1023.25,102325.0,260
2024-10-23,상업용,1031.59,103159.0,368
2024-10-24,상업용,920.18,92018.0,292
2024-10-25,상업용,756.53,75653.0,461
2024-10-26,상업용,716.89,71689.0,31
2024-10-27,상업용,567.36,56736.0,274
2024-10-01,산업용,425.78,42578.0,385
2024-10-02,산업용,452.93,45293.0,20
2024-10-03,산업용,467.53,46753.0,268
2024-10-04,산업용,590.66,59066.0,235
2024-10-05,산업용,382.7,38270.0,312
2024-10-06,산업용,424.73,42473.0,399
2024-10-07,산업용,436.0,43600.0,167
2024-10-08,산업용,680.33,68033.0,205
2024-10-09,산업용,615.94,61594.0,177
2024-10-10,산업용,423.19,42319.0,249
2024-10-11,산업용,522.39,52239.0,470
2024-10-12,산업용,581.41,58141.0,102
2024-10-13,산업용,628.0,62800.0,486
2024-10-14,산업용,679.83,67983.0,214
2024-10-15,산업용,577.93,57793.0,458
2024-10-16,산업용,521.53,52153.0,148
2024-10-17,산업용,430.7,43070.0,12
2024-10-18,산업용,546.61,54661.0,494
2024-10-19,산업용,593.26,59326.0,452
2024-10-20,산업용,569.06,56906.0,246
2024-10-21,산업용,593.04,59304.0,53
2024-10-22,산업용,423.07,42307.0,337
2024-10-23,산업용,385.71,38571.0,180
2024-10-24,산업용,378.48,37848.0,286
2024-10-25,산업용,678.45,67845.0,323
2024-10-26,산업용,614.96,61496.0,358
2024-10-27,산업용,456.74,45674.0,139
2024-10-01,발전용,663.67,66367.0,419
2024-10-02,발전용,713.89,71389.0,423
2024-10-03,발전용,542.46,54246.0,186
2024-10-04,발전용,614.51,61451.0,254
2024-10-05,발전용,488.92,48892.0,236
2024-10-06,발전용,514.46,51446.0,178
2024-10-07,발전용,471.14,47114.0,245
2024-10-08,발전용,441.13,44113.0,48
2024-10-09,발전용,671.19,67119.0,115
2024-10-10,발전용,754.06,75406.0,192
2024-10-11,발전용,459.16,45916.0,73
2024-10-12,발전용,537.09,53709.0,381
2024-10-13,발전용,709.18,70918.0,175
2024-10-14,발전용,624.79,62479.0,383
2024-10-15,발전용,653.41,65341.0,158
2024-10-16,발전용,504.0,50400.0,261
2024-10-17,발전용,704.97,70497.0,404
2024-10-18,발전용,646.19,64619.0,303
2024-10-19,발전용,740.38,74038.0,444
2024-10-20,발전용,650.96,65096.0,175
2024-10-21,발전용,420.32,42032.0,166
2024-10-22,발전용,427.32,42732.0,492
2024-10-23,발전용,608.9,60890.0,53
2024-10-24,발전용,602.35,60235.0,79
2024-10-25,발전용,416.57,41657.0,362
2024-10-26,발전용,741.02,74102.0,236
2024-10-27,발전용,421.41,42141.0,332
2024-11-01,주택용,656.93,65693.0,260
2024-11-02,주택용,660.75,66075.0,97
2024-11-03,주택용,914.71,91471.0,386
2024-11-04,주택용,672.29,67229.0,283
2024-11-05,주택용,803.93,80393.0,50
2024-11-06,주택용,840.01,84001.0,235
2024-11-07,주택용,765.73,76573.0,46
2024-11-08,주택용,728.8,72880.0,445
2024-11-09,주택용,818.23,81823.0,470
2024-11-10,주택용,598.52,59852.0,47
2024-11-11,주택용,857.21,85721.0,246
2024-11-12,주택용,743.11,74311.0,356
2024-11-13,주택용,698.41,69841.0,319
2024-11-14,주택용,738.24,73824.0,13
2024-11-15,주택용,668.07,66807.0,417
2024-11-16,주택용,538.61,53861.0,121
2024-11-17,주택용,516.35,51635.0,110
2024-11-18,주택용,682.59,68259.0,200
2024-11-19,주택용,544.49,54449.0,46
2024-11-20,주택용,897.11,89711.0,140
2024-11-21,주택용,844.57,84457.0,70
2024-11-22,주택용,867.41,86741.0,449
2024-11-23,주택용,509.5,50950.0,29
2024-11-24,주택용,783.09,78309.0,396
2024-11-25,주택용,776.9,77690.0,172
2024-11-26,주택용,584.41,58441.0,149
2024-11-27,주택용,526.93,52693.0,442
2024-11-01,상업용,694.26,69426.0,308
2024-11-02,상업용,758.17,75817.0,40
2024-11-03,상업용,508.91,50891.0,129
2024-11-04,상업용,597.58,59758.0,273
2024-11-05,상업용,482.85,48285.0,14
2024-11-06,상업용,628.45,62845.0,440
2024-11-07,상업용,445.61,44561.0,455
2024-11-08,상업용,557.94,55794.0,51
2024-11-09,상업용,462.41,46241.0,199
2024-11-10,상업용,731.8,73180.0,25
2024-11-11,상업용,516.22,51622.0,311
2024-11-12,상업용,519.11,51911.0,112
2024-11-13,상업용,651.9,65190.0,268
2024-11-14,상업용,649.37,64937.0,478
2024-11-15,상업용,540.78,54078.0,175
2024-11-16,상업용,809.91,80991.0,217
2024-11-17,상업용,778.48,77848.0,83
2024-11-18,상업용,756.55,75655.0,423
2024-11-19,상업용,810.12,81012.0,116
2024-11-20,상업용,618.61,61861.0,413
2024-11-21,상업용,655.24,65524.0,60
2024-11-22,상업용,519.14,51914.0,148
2024-11-23,상업용,603.22,60322.0,465
2024-11-24,상업용,623.49,62349.0,469
2024-11-25,상업용,765.31,76531.0,299
2024-11-26,상업용,676.54,67654.0,358
2024-11-27,상업용,779.48,77948.0,28
2024-11-01,산업용,1444.35,144435.0,447
2024-11-02,산업용,929.79,92979.0,496
2024-11-03,산업용,1476.27,147627.0,272
2024-11-04,산업용,1205.28,120528.0,492
2024-11-05,산업용,1167.46,116746.0,111
2024-11-06,산업용,1691.13,169113.0,268
2024-11-07,산업용,1439.42,143942.0,198
2024-11-08,산업용,1155.67,115567.0,395
2024-11-09,산업용,1252.43,125243.0,173
2024-11-10,산업용,1310.35,131035.0,86
2024-11-11,산업용,923.05,92305.0,188
2024-11-12,산업용,1481.82,148182.0,88
2024-11-13,산업용,1567.33,156733.0,122
2024-11-14,산업용,1057.13,105713.0,278
2024-11-15,산업용,1346.37,134637.0,325
2024-11-16,산업용,1678.08,167808.0,227
2024-11-17,산업용,970.24,97024.0,443
2024-11-18,산업용,1297.74,129774.0,465
2024-11-19,산업용,1173.96,117396.0,499
2024-11-20,산업용,925.09,92509.0,279
2024-11-21,산업용,1091.09,109109.0,331
