일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-05-18,발전용,460.82,46082.0,145
2024-05-19,발전용,304.0,30400.0,263
2024-05-20,발전용,361.44,36144.0,291
2024-05-21,발전용,473.4,47340.0,347
2024-05-22,발전용,387.34,38734.0,382
2024-05-23,발전용,488.77,48877.0,467
2024-05-24,발전용,469.56,46956.0,196
2024-05-25,발전용,382.72,38272.0,427
2024-05-26,발전용,278.67,27867.0,53
2024-05-27,발전용,347.89,34789.0,162
2024-06-01,주택용,1534.99,153499.0,226
2024-06-02,주택용,1494.52,149452.0,218
2024-06-03,주택용,1091.12,109112.0,457
2024-06-04,주택용,1415.3,141530.0,413
2024-06-05,주택용,991.83,99183.0,443
2024-06-06,주택용,1502.84,150284.0,177
2024-06-07,주택용,1339.09,133909.0,51
2024-06-08,주택용,1536.7,153670.0,481
2024-06-09,주택용,1271.32,127132.0,178
2024-06-10,주택용,1395.5,139550.0,206
2024-06-11,주택용,1371.77,137177.0,383
2024-06-12,주택용,1201.1,120110.0,112
2024-06-13,주택용,1326.72,132672.0,225
2024-06-14,주택용,1562.97,156297.0,479
2024-06-15,주택용,1474.12,147412.0,211
2024-06-16,주택용,1151.48,115148.0,370
2024-06-17,주택용,1084.96,108496.0,57
2024-06-18,주택용,1324.59,132459.0,90
2024-06-19,주택용,1341.59,134159.0,250
2024-06-20,주택용,1127.46,112746.0,208
2024-06-21,주택용,1568.7,156870.0,163
2024-06-22,주택용,1202.48,120248.0,193
2024-06-23,주택용,1636.11,163611.0,62
2024-06-24,주택용,1661.03,166103.0,43
2024-06-25,주택용,1197.02,119702.0,349
2024-06-26,주택용,1251.8,125180.0,206
2024-06-27,주택용,1293.82,129382.0,380
2024-06-01,상업용,294.84,29484.0,155
2024-06-02,상업용,237.23,23723.0,477
2024-06-03,상업용,205.2,20520.0,369
2024-06-04,상업용,257.46,25746.0,83
2024-06-05,상업용,223.23,22323.0,306
2024-06-06,상업용,223.91,22391.0,273
2024-06-07,상업용,224.86,22486.0,377
2024-06-08,상업용,308.31,30831.0,190
2024-06-09,상업용,246.47,24647.0,227
2024-06-10,상업용,233.47,23347.0,443
2024-06-11,상업용,177.61,17761.0,297
2024-06-12,상업용,192.6,19260.0,66
2024-06-13,상업용,293.34,29334.0,384
2024-06-14,상업용,320.98,32098.0,443
2024-06-15,상업용,288.22,28822.0,232
2024-06-16,상업용,281.52,28152.0,380
2024-06-17,상업용,195.07,19507.0,260
2024-06-18,상업용,249.79,24979.0,200
2024-06-19,상업용,250.18,25018.0,346
2024-06-20,상업용,275.47,27547.0,327
2024-06-21,상업용,237.38,23738.0,222
2024-06-22,상업용,253.22,25322.0,319
2024-06-23,상업용,254.95,25495.0,240
2024-06-24,상업용,306.28,30628.0,100
2024-06-25,상업용,236.01,23601.0,349
2024-06-26,상업용,242.79,24279.0,36
2024-06-27,상업용,270.07,27007.0,219
2024-06-01,산업용,755.63,75563.0,13
2024-06-02,산업용,859.02,85902.0,92
2024-06-03,산업용,877.37,87737.0,48
2024-06-04,산업용,508.96,50896.0,344
2024-06-05,산업용,869.85,86985.0,346
2024-06-06,산업용,832.35,83235.0,102
2024-06-07,산업용,803.74,80374.0,359
2024-06-08,산업용,803.8,80380.0,46
2024-06-09,산업용,842.09,84209.0,84
2024-06-10,산업용,833.68,83368.0,498
2024-06-11,산업용,622.59,62259.0,421
2024-06-12,산업용,855.09,85509.0,317
2024-06-13,산업용,569.85,56985.0,309
2024-06-14,산업용,762.55,76255.0,327
2024-06-15,산업용,584.74,58474.0,233
2024-06-16,산업용,600.69,60069.0,443
2024-06-17,산업용,623.3,62330.0,79
2024-06-18,산업용,603.05,60305.0,194
2024-06-19,산업용,754.31,75431.0,149
2024-06-20,산업용,705.02,70502.0,165
2024-06-21,산업용,578.93,57893.0,285
2024-06-22,산업용,860.95,86095.0,330
2024-06-23,산업용,641.16,64116.0,173
2024-06-24,산업용,497.04,49704.0,240
2024-06-25,산업용,753.52,75352.0,211
2024-06-26,산업용,641.03,64103.0,242
2024-06-27,산업용,858.96,85896.0,455
2024-06-01,발전용,1368.48,136848.0,378
2024-06-02,발전용,851.95,85195.0,359
2024-06-03,발전용,1141.33,114133.0,363
2024-06-04,발전용,919.82,91982.0,331
2024-06-05,발전용,871.06,87106.0,425
2024-06-06,발전용,779.95,77995.0,177
2024-06-07,발전용,854.22,85422.0,365
2024-06-08,발전용,969.15,96915.0,94
2024-06-09,발전용,771.07,77107.0,127
2024-06-10,발전용,938.32,93832.0,490
2024-06-11,발전용,1138.73,113873.0,304
2024-06-12,발전용,1251.19,125119.0,453
2024-06-13,발전용,804.59,80459.0,27
2024-06-14,발전용,1000.28,100028.0,113
2024-06-15,발전용,1145.73,114573.0,228
2024-06-16,발전용,758.57,75857.0,168
2024-06-17,발전용,805.99,80599.0,392
2024-06-18,발전용,938.71,93871.0,488
2024-06-19,발전용,1335.43,133543.0,450
2024-06-20,발전용,1343.17,134317.0,381
2024-06-21,발전용,1234.6,123460.0,166
2024-06-22,발전용,1350.33,135033.0,481
2024-06-23,발전용,1377.21,137721.0,112
2024-06-24,발전용,1176.41,117641.0,344
2024-06-25,발전용,924.41,92441.0,13
2024-06-26,발전용,1351.84,135184.0,212
2024-06-27,발전용,1243.85,124385.0,213
2024-07-01,주택용,1069.36,106936.0,353
2024-07-02,주택용,1406.46,140646.0,191
2024-07-03,주택용,1450.74,145074.0,237
2024-07-04,주택용,1398.95,139895.0,191
2024-07-05,주택용,1120.14,112014.0,274
2024-07-06,주택용,1358.85,135885.0,369
2024-07-07,주택용,1461.58,146158.0,329
2024-07-08,주택용,805.05,80505.0,74
2024-07-09,주택용,1192.87,119287.0,152
2024-07-10,주택용,1178.98,117898.0,176
2024-07-11,주택용,1438.52,143852.0,288
2024-07-12,주택용,1108.96,110896.0,249
2024-07-13,주택용,1214.82,121482.0,363
2024-07-14,주택용,867.34,86734.0,124
2024-07-15,주택용,1394.66,139466.0,388
2024-07-16,주택용,1286.82,128682.0,78
2024-07-17,주택용,1056.4,105640.0,481
2024-07-18,주택용,960.81,96081.0,299
2024-07-19,주택용,902.96,90296.0,405
2024-07-20,주택용,1169.43,116943.0,88
2024-07-21,주택용,1075.43,107543.0,422
2024-07-22,주택용,1483.54,148354.0,344
2024-07-23,주택용,1157.24,115724.0,326
2024-07-24,주택용,916.21,91621.0,250
2024-07-25,주택용,1257.89,125789.0,472
2024-07-26,주택용,1213.59,121359.0,26
2024-07-27,주택용,907.8,90780.0,272
2024-07-01,상업용,515.28,51528.0,269
2024-07-02,상업용,469.86,46986.0,275
2024-07-03,상업용,425.36,42536.0,225
2024-07-04,상업용,499.08,49908.0,155
2024-07-05,상업용,340.06,34006.0,191
2024-07-06,상업용,387.61,38761.0,62
2024-07-07,상업용,344.06,34406.0,215
2024-07-08,상업용,379.68,37968.0,92
2024-07-09,상업용,454.28,45428.0,442
2024-07-10,상업용,452.15,45215.0,161
2024-07-11,상업용,489.76,48976.0,463
2024-07-12,상업용,505.09,50509.0,405
2024-07-13,상업용,471.24,47124.0,227
2024-07-14,상업용,434.51,43451.0,234
2024-07-15,상업용,436.17,43617.0,451
2024-07-16,상업용,499.74,49974.0,154
2024-07-17,상업용,513.8,51380.0,180
2024-07-18,상업용,522.6,52260.0,129
2024-07-19,상업용,296.32,29632.0,374
2024-07-20,상업용,341.14,34114.0,439
2024-07-21,상업용,527.54,52754.0,30
2024-07-22,상업용,465.84,46584.0,227
2024-07-23,상업용,406.1,40610.0,127
2024-07-24,상업용,446.24,44624.0,207
2024-07-25,상업용,373.44,37344.0,201
2024-07-26,상업용,522.59,52259.0,134
2024-07-27,상업용,380.04,38004.0,113
2024-07-01,산업용,719.0,71900.0,43
2024-07-02,산업용,619.95,61995.0,420
2024-07-03,산업용,700.09,70009.0,485
2024-07-04,산업용,662.48,66248.0,213
2024-07-05,산업용,605.96,60596.0,239
2024-07-06,산업용,994.88,99488.0,103
2024-07-07,산업용,1012.32,101232.0,407
2024-07-08,산업용,828.09,82809.0,286
2024-07-09,산업용,897.62,89762.0,96
2024-07-10,산업용,793.85,79385.0,428
2024-07-11,산업용,680.56,68056.0,488
2024-07-12,산업용,679.42,67942.0,248
2024-07-13,산업용,882.89,88289.0,317
2024-07-14,산업용,1012.15,101215.0,156
2024-07-15,산업용,805.42,80542.0,314
2024-07-16,산업용,779.87,77987.0,200
2024-07-17,산업용,1003.38,100338.0,166
2024-07-18,산업용,948.25,94825.0,216
2024-07-19,산업용,976.91,97691.0,37
2024-07-20,산업용,763.86,76386.0,154
2024-07-21,산업용,779.08,77908.0,499
2024-07-22,산업용,827.6,82760.0,262
2024-07-23,산업용,837.91,83791.0,458
2024-07-24,산업용,705.06,70506.0,206
2024-07-25,산업용,831.37,83137.0,76
2024-07-26,산업용,753.34,75334.0,349
2024-07-27,산업용,1001.49,100149.0,254
2024-07-01,발전용,563.56,56356.0,465
2024-07-02,발전용,715.59,71559.0,466
2024-07-03,발전용,747.89,74789.0,125
2024-07-04,발전용,851.46,85146.0,182
2024-07-05,발전용,735.4,73540.0,32
2024-07-06,발전용,667.79,66779.0,105
2024-07-07,발전용,658.89,65889.0,243
2024-07-08,발전용,481.69,48169.0,215
2024-07-09,발전용,844.9,84490.0,486
2024-07-10,발전용,827.17,82717.0,31
2024-07-11,발전용,530.87,53087.0,401
2024-07-12,발전용,607.07,60707.0,194
2024-07-13,발전용,647.03,64703.0,197
2024-07-14,발전용,749.24,74924.0,50
2024-07-15,발전용,802.25,80225.0,30
2024-07-16,발전용,736.78,73678.0,45
2024-07-17,발전용,734.66,73466.0,491
2024-07-18,발전용,658.6,65860.0,185
2024-07-19,발전용,674.52,67452.0,118
2024-07-20,발전용,754.27,75427.0,27
2024-07-21,발전용,808.5,80850.0,415
2024-07-22,발전용,671.3,67130.0,377
2024-07-23,발전용,768.27,76827.0,29
2024-07-24,발전용,760.93,76093.0,463
2024-07-25,발전용,585.75,58575.0,326
2024-07-26,발전용,760.28,76028.0,159
2024-07-27,발전용,613.11,61311.0,92
2024-08-01,주택용,1530.6,153060.0,37
2024-08-02,주택용,1645.65,164565.0,432
2024-08-03,주택용,1446.04,144604.0,101
2024-08-04,주택용,969.57,96957.0,443
2024-08-05,주택용,1745.75,174575.0,27
2024-08-06,주택용,1030.27,103027.0,390
2024-08-07,주택용,1319.53,131953.0,421
2024-08-08,주택용,999.4,99940.0,116
2024-08-09,주택용,1084.11,108411.0,383
2024-08-10,주택용,1481.3,148130.0,305
2024-08-11,주택용,1263.59,126359.0,232
2024-08-12,주택용,966.5,96650.0,205
2024-08-13,주택용,1489.98,148998.0,400
2024-08-14,주택용,1195.29,119529.0,292
2024-08-15,주택용,1441.68,144168.0,151
2024-08-16,주택용,979.03,97903.0,496
2024-08-17,주택용,1635.88,163588.0,65
2024-08-18,주택용,1584.32,158432.0,325
2024-08-19,주택용,1277.67,127767.0,137
2024-08-20,주택용,1350.48,135048.0,21
2024-08-21,주택용,1115.57,111557.0,340
2024-08-22,주택용,1010.5,101050.0,427
2024-08-23,주택용,1218.1,121810.0,66
2024-08-24,주택용,1703.07,170307.0,42
2024-08-25,주택용,1532.32,153232.0,117
2024-08-26,주택용,1361.71,136171.0,85
2024-08-27,주택용,1110.75,111075.0,373
2024-08-01,상업용,874.46,87446.0,244
2024-08-02,상업용,670.66,67066.0,444
2024-08-03,상업용,640.07,64007.0,414
2024-08-04,상업용,1028.62,102862.0,152
2024-08-05,상업용,1055.44,105544.0,297
2024-08-06,상업용,751.62,75162.0,292
2024-08-07,상업용,1006.34,100634.0,230
2024-08-08,상업용,996.67,99667.0,252
2024-08-09,상업용,884.52,88452.0,487
2024-08-10,상업용,768.13,76813.0,320
2024-08-11,상업용,760.46,76046.0,96
2024-08-12,상업용,931.5,93150.0,303
2024-08-13,상업용,681.22,68122.0,145
2024-08-14,상업용,722.72,72272.0,384
2024-08-15,상업용,658.22,65822.0,110
2024-08-16,상업용,968.88,96888.0,127
2024-08-17,상업용,800.81,80081.0,418
2024-08-18,상업용,832.35,83235.0,260
2024-08-19,상업용,653.64,65364.0,374
2024-08-20,상업용,956.75,95675.0,346
2024-08-21,상업용,741.85,74185.0,69
2024-08-22,상업용,762.3,76230.0,52
2024-08-23,상업용,715.24,71524.0,30
2024-08-24,상업용,808.45,80845.0,131
2024-08-25,상업용,671.89,67189.0,181
2024-08-26,상업용,1051.42,105142.0,454
2024-08-27,상업용,996.08,99608.0,399
2024-08-01,산업용,596.03,59603.0,168
2024-08-02,산업용,567.44,56744.0,123
2024-08-03,산업용,771.95,77195.0,69
2024-08-04,산업용,454.46,45446.0,252
2024-08-05,산업용,786.99,78699.0,304
2024-08-06,산업용,604.25,60425.0,57
2024-08-07,산업용,730.22,73022.0,281
2024-08-08,산업용,574.36,57436.0,263
2024-08-09,산업용,517.69,51769.0,435
2024-08-10,산업용,467.07,46707.0,447
2024-08-11,산업용,577.99,57799.0,353
2024-08-12,산업용,744.92,74492.0,27
2024-08-13,산업용,650.31,65031.0,339
2024-08-14,산업용,563.14,56314.0,491
2024-08-15,산업용,504.34,50434.0,212
2024-08-16,산업용,805.84,80584.0,119
2024-08-17,산업용,734.3,73430.0,346
2024-08-18,산업용,617.35,61735.0,137
2024-08-19,산업용,737.73,73773.0,103
2024-08-20,산업용,606.36,60636.0,234
2024-08-21,산업용,553.53,55353.0,413
2024-08-22,산업용,498.51,49851.0,45
2024-08-23,산업용,578.07,57807.0,268
2024-08-24,산업용,591.21,59121.0,335
2024-08-25,산업용,603.71,60371.0,97
2024-08-26,산업용,622.62,62262.0,111
2024-08-27,산업용,522.2,52220.0,111
2024-08-01,발전용,1217.57,121757.0,471
2024-08-02,발전용,1280.06,128006.0,19
2024-08-03,발전용,1421.15,142115.0,242
2024-08-04,발전용,1496.49,149649.0,436
2024-08-05,발전용,1266.88,126688.0,277
2024-08-06,발전용,1084.86,108486.0,389
2024-08-07,발전용,1458.91,145891.0,394
2024-08-08,발전용,1862.42,186242.0,116
2024-08-09,발전용,1217.92,121792.0,321
2024-08-10,발전용,1706.89,170689.0,468
2024-08-11,발전용,1424.12,142412.0,130
2024-08-12,발전용,1560.02,156002.0,226
2024-08-13,발전용,1173.88,117388.0,96
2024-08-14,발전용,1820.1,182010.0,333
2024-08-15,발전용,1725.85,172585.0,136
2024-08-16,발전용,1027.82,102782.0,232
2024-08-17,발전용,1888.24,188824.0,307
2024-08-18,발전용,1192.43,119243.0,381
2024-08-19,발전용,1649.08,164908.0,20
2024-08-20,발전용,1067.26,106726.0,82
2024-08-21,발전용,1798.44,179844.0,168
2024-08-22,발전용,1252.39,125239.0,59
2024-08-23,발전용,1782.75,178275.0,217
2024-08-24,발전용,1672.27,167227.0,213
2024-08-25,발전용,1135.09,113509.0,429
2024-08-26,발전용,1831.39,183139.0,136
2024-08-27,발전용,1537.57,153757.0,280
2024-09-01,주택용,351.07,35107.0,478
2024-09-02,주택용,513.65,51365.0,170
2024-09-03,주택용,411.89,41189.0,357
2024-09-04,주택용,382.74,38274.0,494
2024-09-05,주택용,336.34,33634.0,271
2024-09-06,주택용,449.62,44962.0,478
2024-09-07,주택용,475.88,47588.0,14
2024-09-08,주택용,358.83,35883.0,210
2024-09-09,주택용,402.22,40222.0,308
2024-09-10,주택용,488.89,48889.0,260
2024-09-11,주택용,435.72,43572.0,206
2024-09-12,주택용,297.58,29758.0,258
2024-09-13,주택용,349.43,34943.0,120
2024-09-14,주택용,445.87,44587.0,290
2024-09-15,주택용,306.2,30620.0,240
2024-09-16,주택용,550.99,55099.0,488
2024-09-17,주택용,411.93,41193.0,10
2024-09-18,주택용,342.47,34247.0,464
2024-09-19,주택용,482.57,48257.0,79
2024-09-20,주택용,550.32,55032.0,373
2024-09-21,주택용,486.6,48660.0,102
2024-09-22,주택용,314.49,31449.0,66
2024-09-23,주택용,480.39,48039.0,155
2024-09-24,주택용,499.74,49974.0,217
2024-09-25,주택용,297.77,29777.0,407
2024-09-26,주택용,303.07,30307.0,292
2024-09-27,주택용,430.96,43096.0,106
2024-09-01,상업용,1054.04,105404.0,438
2024-09-02,상업용,739.41,73941.0,321
2024-09-03,상업용,1188.77,118877.0,228
2024-09-04,상업용,812.59,81259.0,16
2024-09-05,상업용,894.92,89492.0,408
2024-09-06,상업용,1134.18,113418.0,113
2024-09-07,상업용,688.73,68873.0,302
2024-09-08,상업용,912.29,91229.0,26
2024-09-09,상업용,701.56,70156.0,87
2024-09-10,상업용,1181.49,118149.0,120
2024-09-11,상업용,987.3,98730.0,426
2024-09-12,상업용,1080.19,108019.0,104
2024-09-13,상업용,1153.57,115357.0,55
2024-09-14,상업용,935.12,93512.0,391
2024-09-15,상업용,1023.34,102334.0,450
2024-09-16,상업용,820.6,82060.0,350
2024-09-17,상업용,683.97,68397.0,418
2024-09-18,상업용,856.77,85677.0,395
2024-09-19,상업용,834.84,83484.0,242
2024-09-20,상업용,1026.45,102645.0,111
2024-09-21,상업용,813.03,81303.0,189
2024-09-22,상업용,1136.05,113605.0,187
2024-09-23,상업용,991.52,99152.0,42
2024-09-24,상업용,949.85,94985.0,360
2024-09-25,상업용,738.2,73820.0,272
2024-09-26,상업용,1035.93,103593.0,101
2024-09-27,상업용,942.39,94239.0,465
2024-09-01,산업용,1229.59,122959.0,46
2024-09-02,산업용,1106.15,110615.0,356
2024-09-03,산업용,1482.36,148236.0,326
2024-09-04,산업용,1172.16,117216.0,442
2024-09-05,산업용,871.64,87164.0,362
2024-09-06,산업용,1342.08,134208.0,175
2024-09-07,산업용,900.4,90040.0,461
2024-09-08,산업용,873.8,87380.0,139
2024-09-09,산업용,1510.48,151048.0,391
2024-09-10,산업용,852.51,85251.0,87
2024-09-11,산업용,993.43,99343.0,18
2024-09-12,산업용,1316.69,131669.0,225
2024-09-13,산업용,1080.01,108001.0,115
2024-09-14,산업용,830.82,83082.0,53
2024-09-15,산업용,1452.3,145230.0,66
2024-09-16,산업용,1351.61,135161.0,111
2024-09-17,산업용,833.79,83379.0,461
2024-09-18,산업용,1075.19,107519.0,43
2024-09-19,산업용,1343.21,134321.0,36
2024-09-20,산업용,1195.84,119584.0,127
2024-09-21,산업용,1318.68,131868.0,222
2024-09-22,산업용,1448.31,144831.0,363
2024-09-23,산업용,1315.37,131537.0,270
2024-09-24,산업용,1450.7,145070.0,251
2024-09-25,산업용,857.3,85730.0,84
2024-09-26,산업용,1300.51,130051.0,145
2024-09-27,산업용,1242.44,124244.0,93
2024-09-01,발전용,901.63,90163.0,95
2024-09-02,발전용,902.9,90290.0,121
2024-09-03,발전용,856.57,85657.0,371
2024-09-04,발전용,728.18,72818.0,452
2024-09-05,발전용,842.58,84258.0,493
2024-09-06,발전용,628.42,62842.0,185
2024-09-07,발전용,928.8,92880.0,38
2024-09-08,발전용,649.96,64996.0,238
2024-09-09,발전용,657.63,65763.0,210
2024-09-10,발전용,617.43,61743.0,440
2024-09-11,발전용,569.28,56928.0,360
2024-09-12,발전용,634.42,63442.0,156
2024-09-13,발전용,644.45,64445.0,211
2024-09-14,발전용,877.19,87719.0,219
2024-09-15,발전용,861.77,86177.0,309
2024-09-16,발전용,561.71,56171.0,424
2024-09-17,발전용,940.01,94001.0,260
2024-09-18,발전용,536.72,53672.0,472
2024-09-19,발전용,769.16,76916.0,212
2024-09-20,발전용,817.63,81763.0,220
2024-09-21,발전용,732.95,73295.0,455
2024-09-22,발전용,633.28,63328.0,52
2024-09-23,발전용,779.13,77913.0,257
2024-09-24,발전용,738.11,73811.0,278
2024-09-25,발전용,883.06,88306.0,201
2024-09-26,발전용,879.48,87948.0,280
2024-09-27,발전용,650.52,65052.0,267
2024-10-01,주택용,781.69,78169.0,191
2024-10-02,주택용,1063.01,106301.0,304
2024-10-03,주택용,655.59,65559.0,29
2024-10-04,주택용,1186.71,118671.0,294
2024-10-05,주택용,1131.75,113175.0,26
2024-10-06,주택용,1121.03,112103.0,145
2024-10-07,주택용,754.74,75474.0,124
2024-10-08,주택용,707.17,70717.0,271
2024-10-09,주택용,733.19,73319.0,145
2024-10-10,주택용,1012.92,101292.0,298
2024-10-11,주택용,1187.25,118725.0,200
2024-10-12,주택용,943.68,94368.0,320
2024-10-13,주택용,869.12,86912.0,267
2024-10-14,주택용,819.27,81927.0,403
2024-10-15,주택용,1189.52,118952.0,75
2024-10-16,주택용,1056.86,105686.0,231
2024-10-17,주택용,1179.01,117901.0,381
2024-10-18,주택용,885.08,88508.0,168
2024-10-19,주택용,992.87,99287.0,175
2024-10-20,주택용,1083.6,108360.0,215
2024-10-21,주택용,1167.53,116753.0,131
2024-10-22,주택용,1099.73,109973.0,34
2024-10-23,주택용,796.57,79657.0,165
2024-10-24,주택용,676.91,67691.0,228
2024-10-25,주택용,761.63,76163.0,92
2024-10-26,주택용,881.64,88164.0,373
2024-10-27,주택용,866.6,86660.0,38
2024-10-01,상업용,1113.69,111369.0,140
2024-10-02,상업용,1108.67,110867.0,215
2024-10-03,상업용,1131.8,113180.0,309
2024-10-04,상업용,1129.41,112941.0,436
2024-10-05,상업용,730.84,73084.0,101
2024-10-06,상업용,872.34,87234.0,180
2024-10-07,상업용,908.66,90866.0,48
2024-10-08,상업용,926.31,92631.0,274
2024-10-09,상업용,1072.82,107282.0,376
2024-10-10,상업용,1288.6,128860.0,404
2024-10-11,상업용,1129.09,112909.0,480
2024-10-12,상업용,773.54,77354.0,218
2024-10-13,상업용,870.97,87097.0,70
2024-10-14,상업용,830.63,83063.0,456
2024-10-15,상업용,1163.34,116334.0,256
2024-10-16,상업용,785.19,78519.0,432
2024-10-17,상업용,1124.99,112499.0,97
2024-10-18,상업용,916.97,91697.0,151
2024-10-19,상업용,1256.06,125606.0,266
2024-10-20,상업용,1136.67,113667.0,100
2024-10-21,상업용,884.99,88499.0,401
2024-10-22,상업용,1273.1,127310.0,61
2024-10-23,상업용,1169.45,116945.0,292
2024-10-24,상업용,845.79,84579.0,389
2024-10-25,상업용,869.88,86988.0,201
2024-10-26,상업용,1111.79,111179.0,324
2024-10-27,상업용,1302.82,130282.0,210
2024-10-01,산업용,1650.86,165086.0,445
2024-10-02,산업용,1851.38,185138.0,154
2024-10-03,산업용,1644.6,164460.0,470
2024-10-04,산업용,1453.31,145331.0,160
2024-10-05,산업용,1507.51,150751.0,210
2024-10-06,산업용,1148.62,114862.0,371
2024-10-07,산업용,1440.55,144055.0,172
2024-10-08,산업용,1236.83,123683.0,221
2024-10-09,산업용,1819.56,181956.0,341
2024-10-10,산업용,1439.19,143919.0,442
2024-10-11,산업용,1184.81,118481.0,194
2024-10-12,산업용,1293.16,129316.0,254
2024-10-13,산업용,1091.76,109176.0,387
2024-10-14,산업용,1587.69,158769.0,321
2024-10-15,산업용,1608.35,160835.0,164
2024-10-16,산업용,1815.48,181548.0,113
2024-10-17,산업용,1139.87,113987.0,13
2024-10-18,산업용,1836.16,183616.0,146
2024-10-19,산업용,1098.18,109818.0,465
2024-10-20,산업용,1231.21,123121.0,101
2024-10-21,산업용,1367.82,136782.0,87
2024-10-22,산업용,1470.89,147089.0,83
2024-10-23,산업용,1120.43,112043.0,202
2024-10-24,산업용,1418.34,141834.0,349
2024-10-25,산업용,1843.32,184332.0,149
2024-10-26,산업용,1300.09,130009.0,195
2024-10-27,산업용,1292.43,129243.0,224
2024-10-01,발전용,1679.65,167965.0,125
2024-10-02,발전용,1585.73,158573.0,328
2024-10-03,발전용,1177.15,117715.0,292
2024-10-04,발전용,1008.97,100897.0,496
2024-10-05,발전용,1062.18,106218.0,131
2024-10-06,발전용,1668.84,166884.0,222
2024-10-07,발전용,991.82,99182.0,251
2024-10-08,발전용,991.33,99133.0,202
2024-10-09,발전용,1725.7,172570.0,28
2024-10-10,발전용,1318.63,131863.0,407
2024-10-11,발전용,1008.58,100858.0,353
2024-10-12,발전용,1518.32,151832.0,122
2024-10-13,발전용,973.98,97398.0,262
2024-10-14,발전용,1529.81,152981.0,226
2024-10-15,발전용,1464.9,146490.0,139
2024-10-16,발전용,1531.43,153143.0,434
2024-10-17,발전용,1449.77,144977.0,117
2024-10-18,발전용,1747.41,174741.0,52
2024-10-19,발전용,1131.03,113103.0,220
2024-10-20,발전용,1377.17,137717.0,299
2024-10-21,발전용,1679.84,167984.0,29
2024-10-22,발전용,1573.9,157390.0,472
2024-10-23,발전용,1300.01,130001.0,97
2024-10-24,발전용,957.4,95740.0,217
2024-10-25,발전용,1167.86,116786.0,235
2024-10-26,발전용,1598.06,159806.0,156
2024-10-27,발전용,1573.54,157354.0,44
2024-11-01,주택용,706.72,70672.0,306
2024-11-02,주택용,519.18,51918.0,408
2024-11-03,주택용,690.25,69025.0,150
2024-11-04,주택용,643.68,64368.0,319
2024-11-05,주택용,711.35,71135.0,258
2024-11-06,주택용,724.18,72418.0,175
2024-11-07,주택용,554.45,55445.0,43
2024-11-08,주택용,627.63,62763.0,394
2024-11-09,주택용,711.85,71185.0,68
2024-11-10,주택용,546.88,54688.0,425
2024-11-11,주택용,906.32,90632.0,390
2024-11-12,주택용,520.42,52042.0,111
2024-11-13,주택용,930.12,93012.0,130
2024-11-14,주택용,804.39,80439.0,327
2024-11-15,주택용,557.76,55776.0,489
2024-11-16,주택용,627.99,62799.0,250
2024-11-17,주택용,886.07,88607.0,494
2024-11-18,주택용,594.98,59498.0,114
2024-11-19,주택용,622.54,62254.0,284
2024-11-20,주택용,700.74,70074.0,25
2024-11-21,주택용,796.41,79641.0,94
2024-11-22,주택용,854.81,85481.0,453
2024-11-23,주택용,884.37,88437.0,182
2024-11-24,주택용,801.89,80189.0,453
2024-11-25,주택용,671.58,67158.0,13
2024-11-26,주택용,603.76,60376.0,350
2024-11-27,주택용,813.57,81357.0,244
2024-11-01,상업용,461.04,46104.0,198
2024-11-02,상업용,533.07,53307.0,448
2024-11-03,상업용,471.56,47156.0,495
2024-11-04,상업용,702.49,70249.0,456
2024-11-05,상업용,425.9,42590.0,307
2024-11-06,상업용,712.34,71234.0,168
2024-11-07,상업용,742.11,74211.0,175
2024-11-08,상업용,484.07,48407.0,426
2024-11-09,상업용,558.9,55890.0,190
2024-11-10,상업용,517.27,51727.0,135
2024-11-11,상업용,682.91,68291.0,458
2024-11-12,상업용,595.77,59577.0,19
2024-11-13,상업용,581.62,58162.0,26
2024-11-14,상업용,632.73,63273.0,24
2024-11-15,상업용,544.35,54435.0,415
2024-11-16,상업용,617.02,61702.0,196
2024-11-17,상업용,734.23,73423.0,244
2024-11-18,상업용,616.39,61639.0,96
2024-11-19,상업용,422.28,42228.0,262
2024-11-20,상업용,623.91,62391.0,12
2024-11-21,상업용,439.76,43976.0,150
2024-11-22,상업용,548.66,54866.0,334
2024-11-23,상업용,687.64,68764.0,319
2024-11-24,상업용,551.85,55185.0,277
2024-11-25,상업용,697.57,69757.0,122
2024-11-26,상업용,589.44,58944.0,115
2024-11-27,상업용,415.32,41532.0,216
2024-11-01,산업용,361.92,36192.0,143
2024-11-02,산업용,498.99,49899.0,453
2024-11-03,산업용,299.07,29907.0,368
2024-11-04,산업용,395.3,39530.0,121
2024-11-05,산업용,518.44,51844.0,409
2024-11-06,산업용,377.58,37758.0,446
2024-11-07,산업용,319.38,31938.0,18
2024-11-08,산업용,489.77,48977.0,334
2024-11-09,산업용,451.22,45122.0,121
2024-11-10,산업용,541.88,54188.0,469
2024-11-11,산업용,300.69,30069.0,398
2024-11-12,산업용,465.12,46512.0,125
2024-11-13,산업용,306.31,30631.0,471
2024-11-14,산업용,443.71,44371.0,170
2024-11-15,산업용,420.62,42062.0,395
2024-11-16,산업용,312.72,31272.0,495
2024-11-17,산업용,373.93,37393.0,111
2024-11-18,산업용,374.69,37469.0,380
2024-11-19,산업용,492.36,49236.0,235
2024-11-20,산업용,395.1,39510.0,487
