일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-05-19,발전용,1783.39,178339.0,263
2024-05-20,발전용,1652.58,165258.0,351
2024-05-21,발전용,1767.83,176783.0,442
2024-05-22,발전용,1738.53,173853.0,434
2024-05-23,발전용,1266.85,126685.0,165
2024-05-24,발전용,1596.23,159623.0,329
2024-05-25,발전용,1126.94,112694.0,224
2024-05-26,발전용,1399.43,139943.0,209
2024-05-27,발전용,1495.7,149570.0,130
2024-06-01,주택용,1422.96,142296.0,395
2024-06-02,주택용,1259.09,125909.0,263
2024-06-03,주택용,1193.24,119324.0,303
2024-06-04,주택용,1212.76,121276.0,137
2024-06-05,주택용,1275.88,127588.0,183
2024-06-06,주택용,877.15,87715.0,378
2024-06-07,주택용,1279.77,127977.0,158
2024-06-08,주택용,1499.99,149999.0,79
2024-06-09,주택용,888.47,88847.0,453
2024-06-10,주택용,1083.89,108389.0,214
2024-06-11,주택용,1043.55,104355.0,97
2024-06-12,주택용,1385.45,138545.0,352
2024-06-13,주택용,1361.33,136133.0,430
2024-06-14,주택용,1022.88,102288.0,76
2024-06-15,주택용,1117.99,111799.0,460
2024-06-16,주택용,1476.94,147694.0,76
2024-06-17,주택용,1253.61,125361.0,281
2024-06-18,주택용,1440.52,144052.0,221
2024-06-19,주택용,1110.41,111041.0,134
2024-06-20,주택용,1287.51,128751.0,215
2024-06-21,주택용,1183.6,118360.0,44
2024-06-22,주택용,1173.01,117301.0,255
2024-06-23,주택용,946.62,94662.0,318
2024-06-24,주택용,1238.22,123822.0,408
2024-06-25,주택용,1278.75,127875.0,150
2024-06-26,주택용,1031.87,103187.0,120
2024-06-27,주택용,1432.6,143260.0,74
2024-06-01,상업용,1617.6,161760.0,451
2024-06-02,상업용,1132.63,113263.0,81
2024-06-03,상업용,1423.09,142309.0,142
2024-06-04,상업용,1217.27,121727.0,389
2024-06-05,상업용,1585.93,158593.0,378
2024-06-06,상업용,1200.32,120032.0,86
2024-06-07,상업용,1625.14,162514.0,418
2024-06-08,상업용,963.99,96399.0,353
2024-06-09,상업용,1117.29,111729.0,43
2024-06-10,상업용,1402.04,140204.0,379
2024-06-11,상업용,1581.59,158159.0,46
2024-06-12,상업용,1412.65,141265.0,325
2024-06-13,상업용,1142.3,114230.0,227
2024-06-14,상업용,1325.26,132526.0,257
2024-06-15,상업용,1493.67,149367.0,229
2024-06-16,상업용,1514.57,151457.0,353
2024-06-17,상업용,1717.01,171701.0,49
2024-06-18,상업용,1027.32,102732.0,361
2024-06-19,상업용,1007.08,100708.0,172
2024-06-20,상업용,1433.01,143301.0,14
2024-06-21,상업용,1217.31,121731.0,226
2024-06-22,상업용,1173.34,117334.0,225
2024-06-23,상업용,1649.2,164920.0,108
2024-06-24,상업용,1480.67,148067.0,273
2024-06-25,상업용,1713.71,171371.0,233
2024-06-26,상업용,1000.53,100053.0,195
2024-06-27,상업용,1558.45,155845.0,441
2024-06-01,산업용,263.27,26327.0,453
2024-06-02,산업용,200.02,20002.0,272
2024-06-03,산업용,179.99,17999.0,366
2024-06-04,산업용,147.2,14720.0,60
2024-06-05,산업용,188.46,18846.0,270
2024-06-06,산업용,263.98,26398.0,232
2024-06-07,산업용,206.61,20661.0,390
2024-06-08,산업용,197.54,19754.0,327
2024-06-09,산업용,261.77,26177.0,123
2024-06-10,산업용,207.66,20766.0,209
2024-06-11,산업용,187.08,18708.0,348
2024-06-12,산업용,153.69,15369.0,395
2024-06-13,산업용,162.74,16274.0,249
2024-06-14,산업용,158.27,15827.0,126
2024-06-15,산업용,171.48,17148.0,221
2024-06-16,산업용,207.39,20739.0,389
2024-06-17,산업용,153.29,15329.0,350
2024-06-18,산업용,248.75,24875.0,425
2024-06-19,산업용,238.47,23847.0,43
2024-06-20,산업용,252.63,25263.0,332
2024-06-21,산업용,238.91,23891.0,356
2024-06-22,산업용,263.58,26358.0,76
2024-06-23,산업용,234.88,23488.0,176
2024-06-24,산업용,213.48,21348.0,175
2024-06-25,산업용,215.45,21545.0,220
2024-06-26,산업용,187.72,18772.0,206
2024-06-27,산업용,226.2,22620.0,58
2024-06-01,발전용,1462.4,146240.0,113
2024-06-02,발전용,1053.77,105377.0,14
2024-06-03,발전용,1018.69,101869.0,258
2024-06-04,발전용,1083.65,108365.0,251
2024-06-05,발전용,1161.8,116180.0,372
2024-06-06,발전용,1417.34,141734.0,315
2024-06-07,발전용,1175.05,117505.0,323
2024-06-08,발전용,1550.72,155072.0,176
2024-06-09,발전용,918.92,91892.0,72
2024-06-10,발전용,1372.01,137201.0,25
2024-06-11,발전용,1405.77,140577.0,355
2024-06-12,발전용,1502.51,150251.0,456
2024-06-13,발전용,1064.17,106417.0,487
2024-06-14,발전용,890.36,89036.0,425
2024-06-15,발전용,1318.24,131824.0,494
2024-06-16,발전용,1550.51,155051.0,241
2024-06-17,발전용,1260.92,126092.0,57
2024-06-18,발전용,1235.43,123543.0,85
2024-06-19,발전용,919.92,91992.0,77
2024-06-20,발전용,1014.17,101417.0,191
2024-06-21,발전용,1196.1,119610.0,212
2024-06-22,발전용,1485.48,148548.0,481
2024-06-23,발전용,863.81,86381.0,129
2024-06-24,발전용,893.34,89334.0,344
2024-06-25,발전용,1512.0,151200.0,301
2024-06-26,발전용,904.09,90409.0,365
2024-06-27,발전용,881.65,88165.0,486
2024-07-01,주택용,959.01,95901.0,38
2024-07-02,주택용,820.13,82013.0,169
2024-07-03,주택용,1117.74,111774.0,47
2024-07-04,주택용,828.93,82893.0,386
2024-07-05,주택용,820.44,82044.0,425
2024-07-06,주택용,1055.48,105548.0,200
2024-07-07,주택용,741.71,74171.0,132
2024-07-08,주택용,1097.04,109704.0,205
2024-07-09,주택용,1068.53,106853.0,105
2024-07-10,주택용,1018.74,101874.0,49
2024-07-11,주택용,749.31,74931.0,182
2024-07-12,주택용,1100.42,110042.0,470
2024-07-13,주택용,1030.85,103085.0,282
2024-07-14,주택용,1090.29,109029.0,410
2024-07-15,주택용,997.27,99727.0,384
2024-07-16,주택용,692.7,69270.0,328
2024-07-17,주택용,1151.72,115172.0,338
2024-07-18,주택용,796.89,79689.0,287
2024-07-19,주택용,838.82,83882.0,44
2024-07-20,주택용,1186.2,118620.0,29
2024-07-21,주택용,1130.81,113081.0,328
2024-07-22,주택용,733.61,73361.0,240
2024-07-23,주택용,1045.21,104521.0,433
2024-07-24,주택용,913.61,91361.0,88
2024-07-25,주택용,658.18,65818.0,169
2024-07-26,주택용,950.01,95001.0,468
2024-07-27,주택용,1168.97,116897.0,219
2024-07-01,상업용,807.78,80778.0,78
2024-07-02,상업용,737.2,73720.0,287
2024-07-03,상업용,509.5,50950.0,267
2024-07-04,상업용,775.14,77514.0,485
2024-07-05,상업용,699.93,69993.0,225
2024-07-06,상업용,551.77,55177.0,36
2024-07-07,상업용,660.1,66010.0,79
2024-07-08,상업용,840.35,84035.0,262
2024-07-09,상업용,720.81,72081.0,493
2024-07-10,상업용,907.88,90788.0,68
2024-07-11,상업용,811.0,81100.0,158
2024-07-12,상업용,901.76,90176.0,141
2024-07-13,상업용,619.3,61930.0,397
2024-07-14,상업용,657.59,65759.0,227
2024-07-15,상업용,617.99,61799.0,81
2024-07-16,상업용,692.35,69235.0,47
2024-07-17,상업용,801.38,80138.0,330
2024-07-18,상업용,592.53,59253.0,443
2024-07-19,상업용,819.61,81961.0,165
2024-07-20,상업용,879.67,87967.0,79
2024-07-21,상업용,870.83,87083.0,465
2024-07-22,상업용,794.7,79470.0,30
2024-07-23,상업용,508.64,50864.0,229
2024-07-24,상업용,546.19,54619.0,41
2024-07-25,상업용,509.0,50900.0,251
2024-07-26,상업용,700.16,70016.0,325
2024-07-27,상업용,801.15,80115.0,188
2024-07-01,산업용,1244.45,124445.0,113
2024-07-02,산업용,863.25,86325.0,265
2024-07-03,산업용,725.52,72552.0,280
2024-07-04,산업용,957.06,95706.0,160
2024-07-05,산업용,802.34,80234.0,244
2024-07-06,산업용,971.21,97121.0,214
2024-07-07,산업용,1219.55,121955.0,497
2024-07-08,산업용,970.11,97011.0,263
2024-07-09,산업용,710.09,71009.0,84
2024-07-10,산업용,1228.22,122822.0,293
2024-07-11,산업용,701.02,70102.0,134
2024-07-12,산업용,1042.85,104285.0,136
2024-07-13,산업용,959.11,95911.0,234
2024-07-14,산업용,1248.84,124884.0,490
2024-07-15,산업용,749.83,74983.0,320
2024-07-16,산업용,837.16,83716.0,484
2024-07-17,산업용,731.9,73190.0,210
2024-07-18,산업용,926.5,92650.0,25
2024-07-19,산업용,752.54,75254.0,87
2024-07-20,산업용,746.41,74641.0,338
2024-07-21,산업용,752.76,75276.0,434
2024-07-22,산업용,803.97,80397.0,339
2024-07-23,산업용,787.23,78723.0,146
2024-07-24,산업용,1266.75,126675.0,217
2024-07-25,산업용,831.93,83193.0,403
2024-07-26,산업용,1176.25,117625.0,63
2024-07-27,산업용,1010.84,101084.0,404
2024-07-01,발전용,1050.73,105073.0,114
2024-07-02,발전용,1348.35,134835.0,391
2024-07-03,발전용,1451.35,145135.0,363
2024-07-04,발전용,1042.12,104212.0,265
2024-07-05,발전용,1370.03,137003.0,398
2024-07-06,발전용,1034.49,103449.0,83
2024-07-07,발전용,1403.31,140331.0,470
2024-07-08,발전용,1331.57,133157.0,32
2024-07-09,발전용,1385.87,138587.0,440
2024-07-10,발전용,1103.18,110318.0,62
2024-07-11,발전용,1152.28,115228.0,210
2024-07-12,발전용,929.03,92903.0,388
2024-07-13,발전용,1322.48,132248.0,32
2024-07-14,발전용,1389.73,138973.0,407
2024-07-15,발전용,1538.09,153809.0,292
2024-07-16,발전용,1341.47,134147.0,199
2024-07-17,발전용,1370.72,137072.0,53
2024-07-18,발전용,1389.75,138975.0,137
2024-07-19,발전용,1221.16,122116.0,179
2024-07-20,발전용,973.11,97311.0,394
2024-07-21,발전용,1142.17,114217.0,320
2024-07-22,발전용,1667.12,166712.0,354
2024-07-23,발전용,1621.66,162166.0,303
2024-07-24,발전용,1297.71,129771.0,28
2024-07-25,발전용,1571.4,157140.0,215
2024-07-26,발전용,1501.63,150163.0,308
2024-07-27,발전용,989.31,98931.0,102
2024-08-01,주택용,1268.32,126832.0,81
2024-08-02,주택용,1268.04,126804.0,470
2024-08-03,주택용,1231.23,123123.0,464
2024-08-04,주택용,1220.52,122052.0,263
2024-08-05,주택용,951.66,95166.0,41
2024-08-06,주택용,791.3,79130.0,472
2024-08-07,주택용,795.16,79516.0,127
2024-08-08,주택용,1435.57,143557.0,106
2024-08-09,주택용,1234.99,123499.0,426
2024-08-10,주택용,906.63,90663.0,368
2024-08-11,주택용,948.65,94865.0,66
2024-08-12,주택용,1189.44,118944.0,53
2024-08-13,주택용,1398.1,139810.0,150
2024-08-14,주택용,1279.52,127952.0,94
2024-08-15,주택용,1064.45,106445.0,27
2024-08-16,주택용,938.5,93850.0,51
2024-08-17,주택용,1066.58,106658.0,382
2024-08-18,주택용,1024.56,102456.0,146
2024-08-19,주택용,1448.95,144895.0,231
2024-08-20,주택용,961.2,96120.0,461
2024-08-21,주택용,1278.47,127847.0,325
2024-08-22,주택용,979.02,97902.0,108
2024-08-23,주택용,835.16,83516.0,333
2024-08-24,주택용,867.17,86717.0,248
2024-08-25,주택용,1082.92,108292.0,344
2024-08-26,주택용,972.71,97271.0,258
2024-08-27,주택용,1237.64,123764.0,403
2024-08-01,상업용,775.56,77556.0,190
2024-08-02,상업용,997.02,99702.0,80
2024-08-03,상업용,1122.41,112241.0,325
2024-08-04,상업용,932.96,93296.0,203
2024-08-05,상업용,1235.33,123533.0,246
2024-08-06,상업용,1251.52,125152.0,19
2024-08-07,상업용,937.44,93744.0,161
2024-08-08,상업용,932.81,93281.0,133
2024-08-09,상업용,983.69,98369.0,299
2024-08-10,상업용,1275.17,127517.0,20
2024-08-11,상업용,1268.5,126850.0,423
2024-08-12,상업용,945.18,94518.0,347
2024-08-13,상업용,857.67,85767.0,134
2024-08-14,상업용,1070.77,107077.0,274
2024-08-15,상업용,889.4,88940.0,208
2024-08-16,상업용,918.67,91867.0,68
2024-08-17,상업용,890.33,89033.0,444
2024-08-18,상업용,912.53,91253.0,47
2024-08-19,상업용,786.9,78690.0,418
2024-08-20,상업용,935.48,93548.0,219
2024-08-21,상업용,919.11,91911.0,324
2024-08-22,상업용,1229.0,122900.0,177
2024-08-23,상업용,800.78,80078.0,143
2024-08-24,상업용,896.67,89667.0,190
2024-08-25,상업용,853.89,85389.0,491
2024-08-26,상업용,1161.21,116121.0,322
2024-08-27,상업용,1264.36,126436.0,271
2024-08-01,산업용,670.61,67061.0,318
2024-08-02,산업용,687.29,68729.0,254
2024-08-03,산업용,643.32,64332.0,339
2024-08-04,산업용,601.3,60130.0,352
2024-08-05,산업용,607.76,60776.0,46
2024-08-06,산업용,512.72,51272.0,246
2024-08-07,산업용,405.44,40544.0,472
2024-08-08,산업용,679.79,67979.0,105
2024-08-09,산업용,454.78,45478.0,20
2024-08-10,산업용,581.58,58158.0,218
2024-08-11,산업용,636.65,63665.0,171
2024-08-12,산업용,675.33,67533.0,444
2024-08-13,산업용,375.05,37505.0,211
2024-08-14,산업용,643.54,64354.0,445
2024-08-15,산업용,400.69,40069.0,249
2024-08-16,산업용,667.08,66708.0,387
2024-08-17,산업용,616.04,61604.0,306
2024-08-18,산업용,441.9,44190.0,440
2024-08-19,산업용,432.92,43292.0,361
2024-08-20,산업용,535.47,53547.0,236
2024-08-21,산업용,609.45,60945.0,249
2024-08-22,산업용,656.46,65646.0,213
2024-08-23,산업용,670.86,67086.0,139
2024-08-24,산업용,612.49,61249.0,492
2024-08-25,산업용,691.62,69162.0,427
2024-08-26,산업용,466.69,46669.0,125
2024-08-27,산업용,627.32,62732.0,164
2024-08-01,발전용,1746.76,174676.0,66
2024-08-02,발전용,1382.89,138289.0,409
2024-08-03,발전용,1015.33,101533.0,143
2024-08-04,발전용,1641.37,164137.0,303
2024-08-05,발전용,1524.22,152422.0,136
2024-08-06,발전용,1199.37,119937.0,323
2024-08-07,발전용,1217.96,121796.0,402
2024-08-08,발전용,1624.9,162490.0,177
2024-08-09,발전용,1870.03,187003.0,494
2024-08-10,발전용,1130.99,113099.0,317
2024-08-11,발전용,1620.36,162036.0,446
2024-08-12,발전용,1134.69,113469.0,191
2024-08-13,발전용,1078.93,107893.0,453
2024-08-14,발전용,1656.28,165628.0,481
2024-08-15,발전용,1327.25,132725.0,176
2024-08-16,발전용,1085.68,108568.0,416
2024-08-17,발전용,1654.19,165419.0,94
2024-08-18,발전용,1183.03,118303.0,132
2024-08-19,발전용,1547.09,154709.0,104
2024-08-20,발전용,1474.66,147466.0,367
2024-08-21,발전용,1724.01,172401.0,462
2024-08-22,발전용,1450.83,145083.0,60
2024-08-23,발전용,1719.82,171982.0,63
2024-08-24,발전용,1650.98,165098.0,475
2024-08-25,발전용,1169.0,116900.0,483
2024-08-26,발전용,1603.28,160328.0,152
2024-08-27,발전용,1427.67,142767.0,481
2024-09-01,주택용,1413.82,141382.0,25
2024-09-02,주택용,1324.26,132426.0,199
2024-09-03,주택용,1373.91,137391.0,452
2024-09-04,주택용,1279.96,127996.0,147
2024-09-05,주택용,1465.39,146539.0,475
2024-09-06,주택용,1385.76,138576.0,408
2024-09-07,주택용,1396.78,139678.0,313
2024-09-08,주택용,1752.53,175253.0,100
2024-09-09,주택용,1067.24,106724.0,339
2024-09-10,주택용,1239.72,123972.0,143
2024-09-11,주택용,1277.33,127733.0,210
2024-09-12,주택용,1523.09,152309.0,15
2024-09-13,주택용,1543.05,154305.0,94
2024-09-14,주택용,1708.64,170864.0,175
2024-09-15,주택용,1571.64,157164.0,40
2024-09-16,주택용,1453.32,145332.0,404
2024-09-17,주택용,1321.94,132194.0,73
2024-09-18,주택용,1258.52,125852.0,321
2024-09-19,주택용,1467.24,146724.0,47
2024-09-20,주택용,1243.91,124391.0,227
2024-09-21,주택용,1704.0,170400.0,149
2024-09-22,주택용,1369.96,136996.0,114
2024-09-23,주택용,1474.28,147428.0,487
2024-09-24,주택용,1595.65,159565.0,253
2024-09-25,주택용,1168.09,116809.0,212
2024-09-26,주택용,1304.74,130474.0,219
2024-09-27,주택용,1357.6,135760.0,455
2024-09-01,상업용,861.07,86107.0,58
2024-09-02,상업용,899.56,89956.0,224
2024-09-03,상업용,661.53,66153.0,359
2024-09-04,상업용,854.6,85460.0,476
2024-09-05,상업용,592.05,59205.0,86
2024-09-06,상업용,885.4,88540.0,405
2024-09-07,상업용,889.89,88989.0,306
2024-09-08,상업용,648.68,64868.0,444
2024-09-09,상업용,870.55,87055.0,296
2024-09-10,상업용,993.18,99318.0,33
2024-09-11,상업용,646.04,64604.0,18
2024-09-12,상업용,851.17,85117.0,86
2024-09-13,상업용,798.5,79850.0,494
2024-09-14,상업용,908.05,90805.0,99
2024-09-15,상업용,664.3,66430.0,119
2024-09-16,상업용,642.94,64294.0,280
2024-09-17,상업용,774.47,77447.0,236
2024-09-18,상업용,590.03,59003.0,317
2024-09-19,상업용,980.25,98025.0,46
2024-09-20,상업용,966.41,96641.0,21
2024-09-21,상업용,569.69,56969.0,194
2024-09-22,상업용,609.89,60989.0,302
2024-09-23,상업용,982.5,98250.0,235
2024-09-24,상업용,804.65,80465.0,320
2024-09-25,상업용,887.46,88746.0,302
2024-09-26,상업용,732.31,73231.0,84
2024-09-27,상업용,643.29,64329.0,176
2024-09-01,산업용,696.98,69698.0,93
2024-09-02,산업용,536.22,53622.0,331
2024-09-03,산업용,725.92,72592.0,434
2024-09-04,산업용,506.8,50680.0,321
2024-09-05,산업용,893.23,89323.0,198
2024-09-06,산업용,589.87,58987.0,453
2024-09-07,산업용,674.01,67401.0,255
2024-09-08,산업용,816.93,81693.0,393
2024-09-09,산업용,621.27,62127.0,477
2024-09-10,산업용,697.99,69799.0,309
2024-09-11,산업용,806.36,80636.0,445
2024-09-12,산업용,560.28,56028.0,495
2024-09-13,산업용,650.5,65050.0,303
2024-09-14,산업용,820.29,82029.0,380
2024-09-15,산업용,873.69,87369.0,191
2024-09-16,산업용,877.03,87703.0,470
2024-09-17,산업용,860.84,86084.0,55
2024-09-18,산업용,767.04,76704.0,114
2024-09-19,산업용,808.44,80844.0,337
2024-09-20,산업용,795.3,79530.0,260
2024-09-21,산업용,833.01,83301.0,56
2024-09-22,산업용,761.07,76107.0,272
2024-09-23,산업용,668.15,66815.0,347
2024-09-24,산업용,679.48,67948.0,277
2024-09-25,산업용,623.3,62330.0,38
2024-09-26,산업용,553.98,55398.0,463
2024-09-27,산업용,895.28,89528.0,260
2024-09-01,발전용,1192.73,119273.0,460
2024-09-02,발전용,729.68,72968.0,155
2024-09-03,발전용,892.82,89282.0,242
2024-09-04,발전용,783.81,78381.0,209
2024-09-05,발전용,1233.83,123383.0,434
2024-09-06,발전용,926.65,92665.0,393
2024-09-07,발전용,827.96,82796.0,411
2024-09-08,발전용,1121.65,112165.0,50
2024-09-09,발전용,758.24,75824.0,220
2024-09-10,발전용,1067.91,106791.0,204
2024-09-11,발전용,718.49,71849.0,291
2024-09-12,발전용,774.69,77469.0,60
2024-09-13,발전용,1123.02,112302.0,123
2024-09-14,발전용,1032.13,103213.0,129
2024-09-15,발전용,981.17,98117.0,252
2024-09-16,발전용,738.34,73834.0,340
2024-09-17,발전용,843.05,84305.0,433
2024-09-18,발전용,1124.98,112498.0,65
2024-09-19,발전용,986.21,98621.0,23
2024-09-20,발전용,761.53,76153.0,449
2024-09-21,발전용,978.78,97878.0,493
2024-09-22,발전용,768.92,76892.0,398
2024-09-23,발전용,940.3,94030.0,221
2024-09-24,발전용,1236.13,123613.0,29
2024-09-25,발전용,820.9,82090.0,30
2024-09-26,발전용,1025.06,102506.0,142
2024-09-27,발전용,946.45,94645.0,472
2024-10-01,주택용,845.3,84530.0,42
2024-10-02,주택용,795.32,79532.0,283
2024-10-03,주택용,797.67,79767.0,36
2024-10-04,주택용,696.19,69619.0,408
2024-10-05,주택용,951.3,95130.0,445
2024-10-06,주택용,736.15,73615.0,364
2024-10-07,주택용,787.69,78769.0,290
2024-10-08,주택용,887.89,88789.0,341
2024-10-09,주택용,957.67,95767.0,298
2024-10-10,주택용,756.86,75686.0,357
2024-10-11,주택용,690.22,69022.0,52
2024-10-12,주택용,938.53,93853.0,23
2024-10-13,주택용,617.59,61759.0,193
2024-10-14,주택용,940.19,94019.0,62
2024-10-15,주택용,941.74,94174.0,367
2024-10-16,주택용,572.52,57252.0,304
2024-10-17,주택용,802.81,80281.0,160
2024-10-18,주택용,561.95,56195.0,451
2024-10-19,주택용,928.95,92895.0,422
2024-10-20,주택용,538.62,53862.0,310
2024-10-21,주택용,599.1,59910.0,427
2024-10-22,주택용,971.52,97152.0,115
2024-10-23,주택용,588.76,58876.0,307
2024-10-24,주택용,610.37,61037.0,212
2024-10-25,주택용,929.07,92907.0,156
2024-10-26,주택용,637.2,63720.0,330
2024-10-27,주택용,865.37,86537.0,312
2024-10-01,상업용,1325.85,132585.0,251
2024-10-02,상업용,1634.66,163466.0,495
2024-10-03,상업용,1552.21,155221.0,282
2024-10-04,상업용,1351.31,135131.0,461
2024-10-05,상업용,1070.38,107038.0,362
2024-10-06,상업용,1033.38,103338.0,147
2024-10-07,상업용,1349.17,134917.0,26
2024-10-08,상업용,1427.06,142706.0,376
2024-10-09,상업용,1685.26,168526.0,384
2024-10-10,상업용,1104.59,110459.0,252
2024-10-11,상업용,1380.73,138073.0,379
2024-10-12,상업용,1385.67,138567.0,125
2024-10-13,상업용,1671.56,167156.0,364
2024-10-14,상업용,1396.87,139687.0,85
2024-10-15,상업용,1124.61,112461.0,90
2024-10-16,상업용,984.8,98480.0,412
2024-10-17,상업용,1649.54,164954.0,408
2024-10-18,상업용,1355.31,135531.0,323
2024-10-19,상업용,924.32,92432.0,57
2024-10-20,상업용,930.73,93073.0,33
2024-10-21,상업용,995.85,99585.0,436
2024-10-22,상업용,1100.33,110033.0,476
2024-10-23,상업용,1687.53,168753.0,148
2024-10-24,상업용,1280.95,128095.0,347
2024-10-25,상업용,1702.78,170278.0,426
2024-10-26,상업용,1615.85,161585.0,268
2024-10-27,상업용,1433.31,143331.0,74
2024-10-01,산업용,911.22,91122.0,162
2024-10-02,산업용,924.97,92497.0,278
2024-10-03,산업용,1017.22,101722.0,84
2024-10-04,산업용,836.84,83684.0,447
2024-10-05,산업용,835.97,83597.0,381
2024-10-06,산업용,998.16,99816.0,122
2024-10-07,산업용,765.41,76541.0,46
2024-10-08,산업용,702.21,70221.0,373
2024-10-09,산업용,629.22,62922.0,495
2024-10-10,산업용,928.27,92827.0,196
2024-10-11,산업용,886.75,88675.0,244
2024-10-12,산업용,618.09,61809.0,18
2024-10-13,산업용,758.68,75868.0,235
2024-10-14,산업용,628.56,62856.0,254
2024-10-15,산업용,813.99,81399.0,365
2024-10-16,산업용,953.07,95307.0,444
2024-10-17,산업용,766.52,76652.0,227
2024-10-18,산업용,816.86,81686.0,163
2024-10-19,산업용,814.74,81474.0,230
2024-10-20,산업용,844.94,84494.0,120
2024-10-21,산업용,919.28,91928.0,148
2024-10-22,산업용,881.35,88135.0,426
2024-10-23,산업용,740.32,74032.0,357
2024-10-24,산업용,600.89,60089.0,431
2024-10-25,산업용,847.64,84764.0,207
2024-10-26,산업용,877.83,87783.0,422
2024-10-27,산업용,779.18,77918.0,322
2024-10-01,발전용,217.65,21765.0,201
2024-10-02,발전용,190.06,19006.0,45
2024-10-03,발전용,221.13,22113.0,298
2024-10-04,발전용,349.04,34904.0,322
2024-10-05,발전용,278.27,27827.0,150
2024-10-06,발전용,224.8,22480.0,357
2024-10-07,발전용,325.03,32503.0,142
2024-10-08,발전용,279.67,27967.0,346
2024-10-09,발전용,232.36,23236.0,44
2024-10-10,발전용,191.59,19159.0,319
2024-10-11,발전용,201.54,20154.0,476
2024-10-12,발전용,348.53,34853.0,43
2024-10-13,발전용,266.22,26622.0,220
2024-10-14,발전용,213.24,21324.0,498
2024-10-15,발전용,331.41,33141.0,179
2024-10-16,발전용,311.93,31193.0,419
2024-10-17,발전용,251.67,25167.0,136
2024-10-18,발전용,325.13,32513.0,376
2024-10-19,발전용,292.94,29294.0,255
2024-10-20,발전용,336.11,33611.0,15
2024-10-21,발전용,206.16,20616.0,405
2024-10-22,발전용,207.74,20774.0,455
2024-10-23,발전용,303.18,30318.0,26
2024-10-24,발전용,226.66,22666.0,348
2024-10-25,발전용,344.49,34449.0,416
2024-10-26,발전용,305.55,30555.0,83
2024-10-27,발전용,315.63,31563.0,112
2024-11-01,주택용,508.53,50853.0,348
2024-11-02,주택용,620.75,62075.0,483
2024-11-03,주택용,432.57,43257.0,459
2024-11-04,주택용,428.45,42845.0,306
2024-11-05,주택용,550.71,55071.0,166
2024-11-06,주택용,669.73,66973.0,171
2024-11-07,주택용,453.14,45314.0,37
2024-11-08,주택용,578.9,57890.0,429
2024-11-09,주택용,481.86,48186.0,260
2024-11-10,주택용,591.56,59156.0,270
2024-11-11,주택용,489.18,48918.0,89
2024-11-12,주택용,400.15,40015.0,169
2024-11-13,주택용,564.86,56486.0,44
2024-11-14,주택용,486.86,48686.0,144
2024-11-15,주택용,689.12,68912.0,140
2024-11-16,주택용,700.52,70052.0,68
2024-11-17,주택용,513.08,51308.0,138
2024-11-18,주택용,394.11,39411.0,383
2024-11-19,주택용,634.67,63467.0,464
2024-11-20,주택용,650.87,65087.0,400
2024-11-21,주택용,394.99,39499.0,108
2024-11-22,주택용,481.51,48151.0,406
2024-11-23,주택용,443.4,44340.0,177
2024-11-24,주택용,591.55,59155.0,327
2024-11-25,주택용,624.27,62427.0,19
2024-11-26,주택용,513.54,51354.0,276
2024-11-27,주택용,596.93,59693.0,342
2024-11-01,상업용,1226.66,122666.0,58
2024-11-02,상업용,1358.14,135814.0,82
2024-11-03,상업용,1563.21,156321.0,102
2024-11-04,상업용,1599.65,159965.0,97
2024-11-05,상업용,1158.44,115844.0,48
2024-11-06,상업용,1302.74,130274.0,256
2024-11-07,상업용,1445.76,144576.0,379
2024-11-08,상업용,1482.72,148272.0,441
2024-11-09,상업용,1067.54,106754.0,306
2024-11-10,상업용,1579.68,157968.0,364
2024-11-11,상업용,1195.76,119576.0,131
2024-11-12,상업용,1416.05,141605.0,331
2024-11-13,상업용,1358.86,135886.0,167
2024-11-14,상업용,1482.55,148255.0,49
2024-11-15,상업용,1388.45,138845.0,199
2024-11-16,상업용,1472.46,147246.0,133
2024-11-17,상업용,1560.12,156012.0,289
2024-11-18,상업용,1024.05,102405.0,57
2024-11-19,상업용,970.54,97054.0,56
2024-11-20,상업용,1413.92,141392.0,378
2024-11-21,상업용,914.72,91472.0,256
2024-11-22,상업용,1059.94,105994.0,27
2024-11-23,상업용,1348.94,134894.0,247
2024-11-24,상업용,1577.21,157721.0,462
2024-11-25,상업용,1150.6,115060.0,311
2024-11-26,상업용,1599.38,159938.0,462
2024-11-27,상업용,930.89,93089.0,405
2024-11-01,산업용,1070.74,107074.0,115
2024-11-02,산업용,923.11,92311.0,455
2024-11-03,산업용,1125.96,112596.0,410
2024-11-04,산업용,765.4,76540.0,37
2024-11-05,산업용,987.61,98761.0,270
2024-11-06,산업용,802.5,80250.0,408
2024-11-07,산업용,989.72,98972.0,128
2024-11-08,산업용,1014.25,101425.0,77
2024-11-09,산업용,656.51,65651.0,314
2024-11-10,산업용,841.49,84149.0,205
2024-11-11,산업용,815.93,81593.0,120
2024-11-12,산업용,990.78,99078.0,442
2024-11-13,산업용,772.42,77242.0,238
2024-11-14,산업용,865.63,86563.0,487
2024-11-15,산업용,893.55,89355.0,45
2024-11-16,산업용,1000.22,100022.0,381
2024-11-17,산업용,1041.16,104116.0,314
2024-11-18,산업용,722.46,72246.0,89
2024-11-19,산업용,842.21,84221.0,55
2024-11-20,산업용,910.24,91024.0,111
