일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-05-18,발전용,572.29,57229.0,263
2024-05-19,발전용,446.51,44651.0,80
2024-05-20,발전용,636.64,63664.0,76
2024-05-21,발전용,356.0,35600.0,214
2024-05-22,발전용,370.01,37001.0,350
2024-05-23,발전용,386.39,38639.0,268
2024-05-24,발전용,585.29,58529.0,351
2024-05-25,발전용,537.82,53782.0,67
2024-05-26,발전용,561.96,56196.0,412
2024-05-27,발전용,364.34,36434.0,394
2024-06-01,주택용,693.59,69359.0,388
2024-06-02,주택용,721.0,72100.0,83
2024-06-03,주택용,647.33,64733.0,401
2024-06-04,주택용,555.75,55575.0,73
2024-06-05,주택용,505.78,50578.0,322
2024-06-06,주택용,634.13,63413.0,115
2024-06-07,주택용,609.63,60963.0,248
2024-06-08,주택용,742.12,74212.0,481
2024-06-09,주택용,436.76,43676.0,186
2024-06-10,주택용,760.78,76078.0,344
2024-06-11,주택용,499.66,49966.0,69
2024-06-12,주택용,546.41,54641.0,53
2024-06-13,주택용,697.65,69765.0,42
2024-06-14,주택용,477.07,47707.0,255
2024-06-15,주택용,728.72,72872.0,269
2024-06-16,주택용,606.95,60695.0,19
2024-06-17,주택용,581.2,58120.0,222
2024-06-18,주택용,457.45,45745.0,495
2024-06-19,주택용,584.73,58473.0,38
2024-06-20,주택용,538.97,53897.0,197
2024-06-21,주택용,591.51,59151.0,12
2024-06-22,주택용,456.56,45656.0,359
2024-06-23,주택용,609.98,60998.0,253
2024-06-24,주택용,540.14,54014.0,193
2024-06-25,주택용,467.42,46742.0,447
2024-06-26,주택용,466.25,46625.0,342
2024-06-27,주택용,420.08,42008.0,318
2024-06-01,상업용,245.81,24581.0,421
2024-06-02,상업용,386.46,38646.0,70
2024-06-03,상업용,216.94,21694.0,481
2024-06-04,상업용,340.34,34034.0,22
2024-06-05,상업용,396.69,39669.0,228
2024-06-06,상업용,274.19,27419.0,344
2024-06-07,상업용,251.83,25183.0,65
2024-06-08,상업용,261.94,26194.0,106
2024-06-09,상업용,397.77,39777.0,278
2024-06-10,상업용,370.13,37013.0,245
2024-06-11,상업용,264.55,26455.0,317
2024-06-12,상업용,283.52,28352.0,440
2024-06-13,상업용,380.58,38058.0,125
2024-06-14,상업용,229.2,22920.0,131
2024-06-15,상업용,396.39,39639.0,300
2024-06-16,상업용,265.81,26581.0,337
2024-06-17,상업용,368.37,36837.0,466
2024-06-18,상업용,267.51,26751.0,156
2024-06-19,상업용,368.0,36800.0,294
2024-06-20,상업용,378.96,37896.0,299
2024-06-21,상업용,385.64,38564.0,320
2024-06-22,상업용,319.31,31931.0,39
2024-06-23,상업용,359.26,35926.0,329
2024-06-24,상업용,374.26,37426.0,295
2024-06-25,상업용,255.8,25580.0,361
2024-06-26,상업용,257.89,25789.0,219
2024-06-27,상업용,279.07,27907.0,268
2024-06-01,산업용,549.8,54980.0,303
2024-06-02,산업용,538.45,53845.0,188
2024-06-03,산업용,577.23,57723.0,35
2024-06-04,산업용,648.97,64897.0,365
2024-06-05,산업용,415.27,41527.0,330
2024-06-06,산업용,468.89,46889.0,105
2024-06-07,산업용,416.37,41637.0,323
2024-06-08,산업용,368.66,36866.0,90
2024-06-09,산업용,384.68,38468.0,366
2024-06-10,산업용,473.65,47365.0,372
2024-06-11,산업용,591.82,59182.0,240
2024-06-12,산업용,527.42,52742.0,203
2024-06-13,산업용,522.62,52262.0,162
2024-06-14,산업용,375.39,37539.0,340
2024-06-15,산업용,384.48,38448.0,330
2024-06-16,산업용,500.45,50045.0,409
2024-06-17,산업용,403.03,40303.0,431
2024-06-18,산업용,505.06,50506.0,401
2024-06-19,산업용,552.23,55223.0,481
2024-06-20,산업용,608.55,60855.0,402
2024-06-21,산업용,398.58,39858.0,288
2024-06-22,산업용,636.46,63646.0,495
2024-06-23,산업용,576.04,57604.0,57
2024-06-24,산업용,452.51,45251.0,253
2024-06-25,산업용,540.63,54063.0,318
2024-06-26,산업용,379.91,37991.0,279
2024-06-27,산업용,465.15,46515.0,77
2024-06-01,발전용,510.1,51010.0,330
2024-06-02,발전용,420.69,42069.0,148
2024-06-03,발전용,482.51,48251.0,429
2024-06-04,발전용,471.48,47148.0,66
2024-06-05,발전용,733.48,73348.0,205
2024-06-06,발전용,435.43,43543.0,283
2024-06-07,발전용,486.84,48684.0,254
2024-06-08,발전용,662.66,66266.0,469
2024-06-09,발전용,543.02,54302.0,273
2024-06-10,발전용,681.23,68123.0,336
2024-06-11,발전용,715.97,71597.0,178
2024-06-12,발전용,449.89,44989.0,347
2024-06-13,발전용,703.32,70332.0,63
2024-06-14,발전용,553.29,55329.0,223
2024-06-15,발전용,503.05,50305.0,440
2024-06-16,발전용,653.25,65325.0,162
2024-06-17,발전용,531.68,53168.0,444
2024-06-18,발전용,726.99,72699.0,140
2024-06-19,발전용,742.1,74210.0,342
2024-06-20,발전용,728.13,72813.0,448
2024-06-21,발전용,699.25,69925.0,391
2024-06-22,발전용,459.33,45933.0,438
2024-06-23,발전용,677.55,67755.0,380
2024-06-24,발전용,462.45,46245.0,239
2024-06-25,발전용,573.83,57383.0,79
2024-06-26,발전용,603.13,60313.0,359
2024-06-27,발전용,694.88,69488.0,343
2024-07-01,주택용,667.96,66796.0,105
2024-07-02,주택용,875.83,87583.0,414
2024-07-03,주택용,694.74,69474.0,498
2024-07-04,주택용,781.77,78177.0,440
2024-07-05,주택용,890.34,89034.0,169
2024-07-06,주택용,871.72,87172.0,328
2024-07-07,주택용,755.26,75526.0,85
2024-07-08,주택용,817.84,81784.0,252
2024-07-09,주택용,710.06,71006.0,35
2024-07-10,주택용,932.43,93243.0,368
2024-07-11,주택용,981.34,98134.0,291
2024-07-12,주택용,710.9,71090.0,190
2024-07-13,주택용,815.52,81552.0,163
2024-07-14,주택용,964.77,96477.0,124
2024-07-15,주택용,952.73,95273.0,105
2024-07-16,주택용,796.73,79673.0,230
2024-07-17,주택용,750.81,75081.0,462
2024-07-18,주택용,569.82,56982.0,489
2024-07-19,주택용,915.55,91555.0,143
2024-07-20,주택용,561.57,56157.0,262
2024-07-21,주택용,839.21,83921.0,312
2024-07-22,주택용,897.82,89782.0,239
2024-07-23,주택용,941.13,94113.0,373
2024-07-24,주택용,895.06,89506.0,345
2024-07-25,주택용,825.13,82513.0,333
2024-07-26,주택용,828.28,82828.0,396
2024-07-27,주택용,544.31,54431.0,431
2024-07-01,상업용,1184.18,118418.0,251
2024-07-02,상업용,995.93,99593.0,174
2024-07-03,상업용,962.71,96271.0,214
2024-07-04,상업용,760.27,76027.0,443
2024-07-05,상업용,1206.63,120663.0,258
2024-07-06,상업용,1138.67,113867.0,315
2024-07-07,상업용,832.91,83291.0,82
2024-07-08,상업용,847.36,84736.0,216
2024-07-09,상업용,1199.91,119991.0,395
2024-07-10,상업용,1006.79,100679.0,377
2024-07-11,상업용,829.37,82937.0,379
2024-07-12,상업용,791.44,79144.0,45
2024-07-13,상업용,734.82,73482.0,315
2024-07-14,상업용,705.63,70563.0,415
2024-07-15,상업용,1167.58,116758.0,140
2024-07-16,상업용,818.44,81844.0,493
2024-07-17,상업용,767.46,76746.0,430
2024-07-18,상업용,725.93,72593.0,81
2024-07-19,상업용,1101.57,110157.0,324
2024-07-20,상업용,784.65,78465.0,252
2024-07-21,상업용,806.78,80678.0,253
2024-07-22,상업용,846.01,84601.0,237
2024-07-23,상업용,875.75,87575.0,441
2024-07-24,상업용,1218.93,121893.0,344
2024-07-25,상업용,1144.47,114447.0,420
2024-07-26,상업용,1120.54,112054.0,102
2024-07-27,상업용,733.04,73304.0,290
2024-07-01,산업용,865.19,86519.0,490
2024-07-02,산업용,1146.22,114622.0,242
2024-07-03,산업용,786.62,78662.0,16
2024-07-04,산업용,1235.34,123534.0,13
2024-07-05,산업용,846.1,84610.0,50
2024-07-06,산업용,1123.71,112371.0,399
2024-07-07,산업용,1277.82,127782.0,155
2024-07-08,산업용,784.87,78487.0,183
2024-07-09,산업용,814.96,81496.0,488
2024-07-10,산업용,901.86,90186.0,54
2024-07-11,산업용,746.8,74680.0,59
2024-07-12,산업용,827.11,82711.0,286
2024-07-13,산업용,1315.29,131529.0,298
2024-07-14,산업용,983.48,98348.0,391
2024-07-15,산업용,1141.87,114187.0,42
2024-07-16,산업용,973.36,97336.0,258
2024-07-17,산업용,925.36,92536.0,222
2024-07-18,산업용,980.27,98027.0,405
2024-07-19,산업용,900.56,90056.0,457
2024-07-20,산업용,968.78,96878.0,342
2024-07-21,산업용,1344.35,134435.0,267
2024-07-22,산업용,1152.96,115296.0,339
2024-07-23,산업용,1215.93,121593.0,400
2024-07-24,산업용,999.22,99922.0,283
2024-07-25,산업용,1290.34,129034.0,69
2024-07-26,산업용,852.29,85229.0,344
2024-07-27,산업용,794.96,79496.0,188
2024-07-01,발전용,821.36,82136.0,288
2024-07-02,발전용,1191.65,119165.0,135
2024-07-03,발전용,787.34,78734.0,198
2024-07-04,발전용,929.45,92945.0,56
2024-07-05,발전용,972.6,97260.0,199
2024-07-06,발전용,769.76,76976.0,326
2024-07-07,발전용,1150.9,115090.0,465
2024-07-08,발전용,706.94,70694.0,409
2024-07-09,발전용,1195.06,119506.0,276
2024-07-10,발전용,1067.31,106731.0,303
2024-07-11,발전용,1169.66,116966.0,489
2024-07-12,발전용,800.99,80099.0,102
2024-07-13,발전용,1001.99,100199.0,156
2024-07-14,발전용,1203.04,120304.0,360
2024-07-15,발전용,744.35,74435.0,375
2024-07-16,발전용,810.21,81021.0,285
2024-07-17,발전용,726.29,72629.0,66
2024-07-18,발전용,803.85,80385.0,184
2024-07-19,발전용,1166.17,116617.0,171
2024-07-20,발전용,1057.18,105718.0,190
2024-07-21,발전용,798.89,79889.0,72
2024-07-22,발전용,901.39,90139.0,256
2024-07-23,발전용,799.82,79982.0,174
2024-07-24,발전용,1162.33,116233.0,152
2024-07-25,발전용,975.33,97533.0,173
2024-07-26,발전용,849.99,84999.0,284
2024-07-27,발전용,864.25,86425.0,244
2024-08-01,주택용,637.37,63737.0,436
2024-08-02,주택용,648.04,64804.0,399
2024-08-03,주택용,518.38,51838.0,131
2024-08-04,주택용,570.47,57047.0,221
2024-08-05,주택용,682.76,68276.0,421
2024-08-06,주택용,746.01,74601.0,241
2024-08-07,주택용,598.31,59831.0,254
2024-08-08,주택용,784.77,78477.0,244
2024-08-09,주택용,541.58,54158.0,57
2024-08-10,주택용,704.83,70483.0,87
2024-08-11,주택용,480.89,48089.0,177
2024-08-12,주택용,527.87,52787.0,84
2024-08-13,주택용,656.5,65650.0,396
2024-08-14,주택용,574.76,57476.0,247
2024-08-15,주택용,620.28,62028.0,144
2024-08-16,주택용,592.03,59203.0,264
2024-08-17,주택용,725.34,72534.0,142
2024-08-18,주택용,664.31,66431.0,485
2024-08-19,주택용,653.34,65334.0,99
2024-08-20,주택용,567.38,56738.0,30
2024-08-21,주택용,507.27,50727.0,440
2024-08-22,주택용,590.6,59060.0,65
2024-08-23,주택용,796.59,79659.0,327
2024-08-24,주택용,563.09,56309.0,235
2024-08-25,주택용,646.37,64637.0,115
2024-08-26,주택용,560.27,56027.0,172
2024-08-27,주택용,721.38,72138.0,168
2024-08-01,상업용,1050.77,105077.0,111
2024-08-02,상업용,646.06,64606.0,23
2024-08-03,상업용,988.27,98827.0,313
2024-08-04,상업용,676.11,67611.0,313
2024-08-05,상업용,988.26,98826.0,168
2024-08-06,상업용,954.6,95460.0,332
2024-08-07,상업용,975.03,97503.0,421
2024-08-08,상업용,1033.65,103365.0,191
2024-08-09,상업용,802.15,80215.0,201
2024-08-10,상업용,1133.8,113380.0,250
2024-08-11,상업용,1054.94,105494.0,184
2024-08-12,상업용,611.67,61167.0,19
2024-08-13,상업용,639.31,63931.0,23
2024-08-14,상업용,1008.97,100897.0,225
2024-08-15,상업용,864.3,86430.0,398
2024-08-16,상업용,1094.0,109400.0,137
2024-08-17,상업용,843.92,84392.0,386
2024-08-18,상업용,683.59,68359.0,164
2024-08-19,상업용,905.07,90507.0,119
2024-08-20,상업용,761.82,76182.0,390
2024-08-21,상업용,1064.34,106434.0,15
2024-08-22,상업용,820.41,82041.0,293
2024-08-23,상업용,787.27,78727.0,183
2024-08-24,상업용,922.07,92207.0,488
2024-08-25,상업용,996.01,99601.0,68
2024-08-26,상업용,648.0,64800.0,143
2024-08-27,상업용,955.93,95593.0,186
2024-08-01,산업용,461.98,46198.0,162
2024-08-02,산업용,650.8,65080.0,116
2024-08-03,산업용,376.81,37681.0,23
2024-08-04,산업용,404.29,40429.0,352
2024-08-05,산업용,496.49,49649.0,69
2024-08-06,산업용,596.99,59699.0,170
2024-08-07,산업용,493.68,49368.0,297
2024-08-08,산업용,670.43,67043.0,294
2024-08-09,산업용,422.02,42202.0,470
2024-08-10,산업용,474.84,47484.0,351
2024-08-11,산업용,393.73,39373.0,486
2024-08-12,산업용,656.06,65606.0,395
2024-08-13,산업용,638.12,63812.0,170
2024-08-14,산업용,406.81,40681.0,447
2024-08-15,산업용,627.47,62747.0,50
2024-08-16,산업용,388.73,38873.0,38
2024-08-17,산업용,449.24,44924.0,54
2024-08-18,산업용,410.44,41044.0,143
2024-08-19,산업용,657.58,65758.0,487
2024-08-20,산업용,573.55,57355.0,69
2024-08-21,산업용,412.54,41254.0,292
2024-08-22,산업용,381.56,38156.0,116
2024-08-23,산업용,412.92,41292.0,74
2024-08-24,산업용,647.33,64733.0,155
2024-08-25,산업용,395.8,39580.0,452
2024-08-26,산업용,575.61,57561.0,159
2024-08-27,산업용,382.86,38286.0,50
2024-08-01,발전용,641.29,64129.0,399
2024-08-02,발전용,491.77,49177.0,260
2024-08-03,발전용,443.51,44351.0,52
2024-08-04,발전용,624.85,62485.0,349
2024-08-05,발전용,372.44,37244.0,48
2024-08-06,발전용,486.95,48695.0,475
2024-08-07,발전용,583.12,58312.0,331
2024-08-08,발전용,378.13,37813.0,268
2024-08-09,발전용,418.19,41819.0,52
2024-08-10,발전용,389.37,38937.0,118
2024-08-11,발전용,530.49,53049.0,366
2024-08-12,발전용,408.18,40818.0,41
2024-08-13,발전용,537.26,53726.0,144
2024-08-14,발전용,620.81,62081.0,311
2024-08-15,발전용,599.51,59951.0,73
2024-08-16,발전용,402.0,40200.0,371
2024-08-17,발전용,658.22,65822.0,12
2024-08-18,발전용,631.19,63119.0,221
2024-08-19,발전용,576.6,57660.0,455
2024-08-20,발전용,649.09,64909.0,296
2024-08-21,발전용,462.45,46245.0,82
2024-08-22,발전용,509.69,50969.0,153
2024-08-23,발전용,586.03,58603.0,247
2024-08-24,발전용,567.71,56771.0,196
2024-08-25,발전용,451.83,45183.0,229
2024-08-26,발전용,407.13,40713.0,188
2024-08-27,발전용,358.99,35899.0,137
2024-09-01,주택용,330.79,33079.0,441
2024-09-02,주택용,253.41,25341.0,439
2024-09-03,주택용,234.18,23418.0,340
2024-09-04,주택용,284.22,28422.0,40
2024-09-05,주택용,316.6,31660.0,316
2024-09-06,주택용,209.96,20996.0,320
2024-09-07,주택용,287.05,28705.0,34
2024-09-08,주택용,333.99,33399.0,107
2024-09-09,주택용,253.89,25389.0,250
2024-09-10,주택용,311.81,31181.0,62
2024-09-11,주택용,241.86,24186.0,82
2024-09-12,주택용,297.11,29711.0,404
2024-09-13,주택용,258.49,25849.0,344
2024-09-14,주택용,374.33,37433.0,307
2024-09-15,주택용,279.7,27970.0,482
2024-09-16,주택용,300.18,30018.0,368
2024-09-17,주택용,364.68,36468.0,54
2024-09-18,주택용,349.18,34918.0,440
2024-09-19,주택용,284.62,28462.0,214
2024-09-20,주택용,343.03,34303.0,273
2024-09-21,주택용,338.84,33884.0,419
2024-09-22,주택용,216.35,21635.0,401
2024-09-23,주택용,248.78,24878.0,118
2024-09-24,주택용,215.73,21573.0,382
2024-09-25,주택용,319.76,31976.0,419
2024-09-26,주택용,270.67,27067.0,17
2024-09-27,주택용,298.7,29870.0,75
2024-09-01,상업용,806.39,80639.0,308
2024-09-02,상업용,807.08,80708.0,474
2024-09-03,상업용,1310.81,131081.0,359
2024-09-04,상업용,1042.43,104243.0,480
2024-09-05,상업용,1235.3,123530.0,393
2024-09-06,상업용,769.52,76952.0,132
2024-09-07,상업용,869.69,86969.0,224
2024-09-08,상업용,771.57,77157.0,214
2024-09-09,상업용,1054.2,105420.0,58
2024-09-10,상업용,1144.59,114459.0,270
2024-09-11,상업용,1215.31,121531.0,94
2024-09-12,상업용,1021.05,102105.0,366
2024-09-13,상업용,806.5,80650.0,341
2024-09-14,상업용,1209.56,120956.0,35
2024-09-15,상업용,779.52,77952.0,262
2024-09-16,상업용,1237.73,123773.0,491
2024-09-17,상업용,725.96,72596.0,444
2024-09-18,상업용,1030.18,103018.0,383
2024-09-19,상업용,948.25,94825.0,382
2024-09-20,상업용,738.11,73811.0,182
2024-09-21,상업용,875.33,87533.0,122
2024-09-22,상업용,1140.25,114025.0,232
2024-09-23,상업용,1301.26,130126.0,419
2024-09-24,상업용,1079.27,107927.0,88
2024-09-25,상업용,1049.54,104954.0,246
2024-09-26,상업용,1071.92,107192.0,291
2024-09-27,상업용,1127.98,112798.0,271
2024-09-01,산업용,256.27,25627.0,73
2024-09-02,산업용,388.38,38838.0,204
2024-09-03,산업용,397.99,39799.0,261
2024-09-04,산업용,285.65,28565.0,29
2024-09-05,산업용,407.71,40771.0,469
2024-09-06,산업용,328.51,32851.0,121
2024-09-07,산업용,236.01,23601.0,250
2024-09-08,산업용,255.88,25588.0,408
2024-09-09,산업용,377.25,37725.0,420
2024-09-10,산업용,287.46,28746.0,116
2024-09-11,산업용,262.92,26292.0,494
2024-09-12,산업용,383.68,38368.0,19
2024-09-13,산업용,300.31,30031.0,486
2024-09-14,산업용,325.56,32556.0,334
2024-09-15,산업용,251.17,25117.0,462
2024-09-16,산업용,394.27,39427.0,57
2024-09-17,산업용,322.88,32288.0,41
2024-09-18,산업용,394.8,39480.0,192
2024-09-19,산업용,364.52,36452.0,406
2024-09-20,산업용,393.35,39335.0,155
2024-09-21,산업용,392.77,39277.0,304
2024-09-22,산업용,259.15,25915.0,347
2024-09-23,산업용,383.46,38346.0,179
2024-09-24,산업용,227.55,22755.0,163
2024-09-25,산업용,357.62,35762.0,264
2024-09-26,산업용,308.63,30863.0,127
2024-09-27,산업용,323.67,32367.0,207
2024-09-01,발전용,320.99,32099.0,97
2024-09-02,발전용,359.65,35965.0,31
2024-09-03,발전용,261.13,26113.0,200
2024-09-04,발전용,226.09,22609.0,394
2024-09-05,발전용,343.04,34304.0,483
2024-09-06,발전용,376.31,37631.0,164
2024-09-07,발전용,247.42,24742.0,96
2024-09-08,발전용,248.71,24871.0,86
2024-09-09,발전용,252.9,25290.0,93
2024-09-10,발전용,259.26,25926.0,242
2024-09-11,발전용,297.5,29750.0,130
2024-09-12,발전용,379.46,37946.0,165
2024-09-13,발전용,304.11,30411.0,85
2024-09-14,발전용,381.58,38158.0,474
2024-09-15,발전용,397.52,39752.0,403
2024-09-16,발전용,381.68,38168.0,233
2024-09-17,발전용,243.72,24372.0,407
2024-09-18,발전용,310.41,31041.0,202
2024-09-19,발전용,273.48,27348.0,89
2024-09-20,발전용,309.07,30907.0,485
2024-09-21,발전용,227.58,22758.0,265
2024-09-22,발전용,317.68,31768.0,124
2024-09-23,발전용,313.23,31323.0,72
2024-09-24,발전용,291.26,29126.0,174
2024-09-25,발전용,413.72,41372.0,495
2024-09-26,발전용,415.23,41523.0,362
2024-09-27,발전용,318.35,31835.0,42
2024-10-01,주택용,326.72,32672.0,477
2024-10-02,주택용,224.58,22458.0,483
2024-10-03,주택용,340.54,34054.0,139
2024-10-04,주택용,276.16,27616.0,83
2024-10-05,주택용,329.9,32990.0,91
2024-10-06,주택용,247.7,24770.0,110
2024-10-07,주택용,310.5,31050.0,373
2024-10-08,주택용,269.25,26925.0,40
2024-10-09,주택용,308.35,30835.0,305
2024-10-10,주택용,335.43,33543.0,100
2024-10-11,주택용,242.71,24271.0,218
2024-10-12,주택용,347.38,34738.0,72
2024-10-13,주택용,289.88,28988.0,460
2024-10-14,주택용,351.7,35170.0,495
2024-10-15,주택용,211.14,21114.0,164
2024-10-16,주택용,344.41,34441.0,350
2024-10-17,주택용,228.03,22803.0,474
2024-10-18,주택용,264.86,26486.0,488
2024-10-19,주택용,221.96,22196.0,289
2024-10-20,주택용,266.4,26640.0,165
2024-10-21,주택용,275.98,27598.0,440
2024-10-22,주택용,286.86,28686.0,102
2024-10-23,주택용,221.21,22121.0,339
2024-10-24,주택용,339.6,33960.0,471
2024-10-25,주택용,299.19,29919.0,354
2024-10-26,주택용,353.24,35324.0,209
2024-10-27,주택용,205.53,20553.0,351
2024-10-01,상업용,934.13,93413.0,444
2024-10-02,상업용,1477.3,147730.0,336
2024-10-03,상업용,1160.59,116059.0,463
2024-10-04,상업용,1423.88,142388.0,134
2024-10-05,상업용,1381.83,138183.0,87
2024-10-06,상업용,982.24,98224.0,264
2024-10-07,상업용,1470.0,147000.0,75
2024-10-08,상업용,1185.0,118500.0,421
2024-10-09,상업용,938.5,93850.0,25
2024-10-10,상업용,1506.8,150680.0,108
2024-10-11,상업용,1374.45,137445.0,181
2024-10-12,상업용,1209.35,120935.0,129
2024-10-13,상업용,1009.67,100967.0,183
2024-10-14,상업용,1261.16,126116.0,256
2024-10-15,상업용,1630.14,163014.0,11
2024-10-16,상업용,1598.44,159844.0,173
2024-10-17,상업용,1600.51,160051.0,379
2024-10-18,상업용,1141.33,114133.0,411
2024-10-19,상업용,1390.65,139065.0,397
2024-10-20,상업용,1046.52,104652.0,457
2024-10-21,상업용,1389.03,138903.0,337
2024-10-22,상업용,1352.05,135205.0,285
2024-10-23,상업용,1676.6,167660.0,428
2024-10-24,상업용,1341.6,134160.0,468
2024-10-25,상업용,1380.46,138046.0,300
2024-10-26,상업용,1321.55,132155.0,194
2024-10-27,상업용,1251.71,125171.0,285
2024-10-01,산업용,544.45,54445.0,278
2024-10-02,산업용,427.33,42733.0,353
2024-10-03,산업용,425.43,42543.0,365
2024-10-04,산업용,461.99,46199.0,348
2024-10-05,산업용,471.34,47134.0,288
2024-10-06,산업용,347.23,34723.0,35
2024-10-07,산업용,429.67,42967.0,123
2024-10-08,산업용,352.72,35272.0,355
2024-10-09,산업용,396.88,39688.0,498
2024-10-10,산업용,460.49,46049.0,292
2024-10-11,산업용,315.2,31520.0,321
2024-10-12,산업용,326.18,32618.0,317
2024-10-13,산업용,554.73,55473.0,279
2024-10-14,산업용,530.0,53000.0,220
2024-10-15,산업용,354.25,35425.0,58
2024-10-16,산업용,350.09,35009.0,142
2024-10-17,산업용,368.49,36849.0,225
2024-10-18,산업용,556.05,55605.0,414
2024-10-19,산업용,429.84,42984.0,316
2024-10-20,산업용,348.26,34826.0,268
2024-10-21,산업용,454.31,45431.0,321
2024-10-22,산업용,357.82,35782.0,283
2024-10-23,산업용,433.51,43351.0,92
2024-10-24,산업용,391.35,39135.0,356
2024-10-25,산업용,376.62,37662.0,483
2024-10-26,산업용,540.05,54005.0,197
2024-10-27,산업용,383.11,38311.0,74
2024-10-01,발전용,241.76,24176.0,434
2024-10-02,발전용,263.93,26393.0,84
2024-10-03,발전용,252.53,25253.0,230
2024-10-04,발전용,146.24,14624.0,120
2024-10-05,발전용,175.29,17529.0,131
2024-10-06,발전용,258.39,25839.0,474
2024-10-07,발전용,179.22,17922.0,381
2024-10-08,발전용,172.98,17298.0,200
2024-10-09,발전용,228.37,22837.0,167
2024-10-10,발전용,149.3,14930.0,212
2024-10-11,발전용,163.62,16362.0,380
2024-10-12,발전용,182.2,18220.0,435
2024-10-13,발전용,157.47,15747.0,386
2024-10-14,발전용,195.78,19578.0,336
2024-10-15,발전용,177.96,17796.0,233
2024-10-16,발전용,213.38,21338.0,385
2024-10-17,발전용,245.54,24554.0,350
2024-10-18,발전용,250.37,25037.0,50
2024-10-19,발전용,237.63,23763.0,165
2024-10-20,발전용,162.09,16209.0,137
2024-10-21,발전용,170.77,17077.0,331
2024-10-22,발전용,223.93,22393.0,424
2024-10-23,발전용,185.97,18597.0,266
2024-10-24,발전용,222.87,22287.0,410
2024-10-25,발전용,259.95,25995.0,113
2024-10-26,발전용,186.39,18639.0,107
2024-10-27,발전용,258.76,25876.0,295
2024-11-01,주택용,294.7,29470.0,240
2024-11-02,주택용,379.23,37923.0,120
2024-11-03,주택용,259.46,25946.0,480
2024-11-04,주택용,378.79,37879.0,236
2024-11-05,주택용,275.76,27576.0,74
2024-11-06,주택용,290.11,29011.0,263
2024-11-07,주택용,218.09,21809.0,23
2024-11-08,주택용,339.06,33906.0,45
2024-11-09,주택용,332.37,33237.0,324
2024-11-10,주택용,270.06,27006.0,131
2024-11-11,주택용,238.75,23875.0,489
2024-11-12,주택용,276.81,27681.0,107
2024-11-13,주택용,345.74,34574.0,455
2024-11-14,주택용,397.82,39782.0,168
2024-11-15,주택용,235.73,23573.0,421
2024-11-16,주택용,340.86,34086.0,301
2024-11-17,주택용,349.55,34955.0,95
2024-11-18,주택용,319.76,31976.0,454
2024-11-19,주택용,243.26,24326.0,31
2024-11-20,주택용,246.78,24678.0,347
2024-11-21,주택용,394.71,39471.0,262
2024-11-22,주택용,324.06,32406.0,225
2024-11-23,주택용,236.79,23679.0,452
2024-11-24,주택용,382.34,38234.0,290
2024-11-25,주택용,307.43,30743.0,413
2024-11-26,주택용,237.89,23789.0,172
2024-11-27,주택용,378.24,37824.0,257
2024-11-01,상업용,604.23,60423.0,486
2024-11-02,상업용,572.08,57208.0,358
2024-11-03,상업용,661.77,66177.0,275
2024-11-04,상업용,653.46,65346.0,260
2024-11-05,상업용,952.5,95250.0,265
2024-11-06,상업용,824.12,82412.0,181
2024-11-07,상업용,909.63,90963.0,318
2024-11-08,상업용,783.91,78391.0,248
2024-11-09,상업용,1001.72,100172.0,439
2024-11-10,상업용,712.71,71271.0,377
2024-11-11,상업용,802.41,80241.0,272
2024-11-12,상업용,854.39,85439.0,300
2024-11-13,상업용,604.68,60468.0,476
2024-11-14,상업용,889.4,88940.0,11
2024-11-15,상업용,613.73,61373.0,119
2024-11-16,상업용,851.67,85167.0,44
2024-11-17,상업용,663.88,66388.0,428
2024-11-18,상업용,1006.83,100683.0,309
2024-11-19,상업용,894.53,89453.0,493
2024-11-20,상업용,621.85,62185.0,216
2024-11-21,상업용,982.57,98257.0,477
2024-11-22,상업용,801.31,80131.0,355
2024-11-23,상업용,616.28,61628.0,93
2024-11-24,상업용,1029.37,102937.0,494
2024-11-25,상업용,673.92,67392.0,256
2024-11-26,상업용,818.23,81823.0,263
2024-11-27,상업용,966.73,96673.0,287
2024-11-01,산업용,1033.04,103304.0,241
2024-11-02,산업용,1546.15,154615.0,280
2024-11-03,산업용,1604.92,160492.0,377
2024-11-04,산업용,1137.7,113770.0,29
2024-11-05,산업용,1573.79,157379.0,466
2024-11-06,산업용,1693.44,169344.0,71
2024-11-07,산업용,1431.66,143166.0,446
2024-11-08,산업용,1239.1,123910.0,62
2024-11-09,산업용,1536.12,153612.0,405
2024-11-10,산업용,1637.49,163749.0,34
2024-11-11,산업용,1600.05,160005.0,25
2024-11-12,산업용,1530.87,153087.0,177
2024-11-13,산업용,1373.02,137302.0,341
2024-11-14,산업용,1425.33,142533.0,236
2024-11-15,산업용,1672.09,167209.0,404
2024-11-16,산업용,1431.45,143145.0,386
2024-11-17,산업용,1376.61,137661.0,440
2024-11-18,산업용,1139.56,113956.0,472
2024-11-19,산업용,1450.38,145038.0,143
2024-11-20,산업용,1575.97,157597.0,271
2024-11-21,산업용,1631.35,163135.0,359
2024-11-22,산업용,1593.24,159324.0,383
2024-11-23,산업용,1590.46,159046.0,439
2024-11-24,산업용,1835.95,183595.0,489
2024-11-25,산업용,1789.58,178958.0,230
2024-11-26,산업용,1363.17,136317.0,93
