일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-05-11,발전용,1192.78,119278.0,263
2024-05-12,발전용,761.03,76103.0,469
2024-05-13,발전용,761.4,76140.0,244
2024-05-14,발전용,954.11,95411.0,328
2024-05-15,발전용,939.32,93932.0,337
2024-05-16,발전용,1178.4,117840.0,341
2024-05-17,발전용,1001.25,100125.0,23
2024-05-18,발전용,997.72,99772.0,461
2024-05-19,발전용,785.23,78523.0,162
2024-05-20,발전용,753.04,75304.0,141
2024-05-21,발전용,1128.67,112867.0,120
2024-05-22,발전용,791.63,79163.0,272
2024-05-23,발전용,885.33,88533.0,329
2024-05-24,발전용,757.4,75740.0,365
2024-05-25,발전용,1147.87,114787.0,486
2024-05-26,발전용,1060.6,106060.0,332
2024-05-27,발전용,1195.61,119561.0,302
2024-06-01,주택용,890.95,89095.0,210
2024-06-02,주택용,894.57,89457.0,386
2024-06-03,주택용,798.59,79859.0,68
2024-06-04,주택용,924.45,92445.0,308
2024-06-05,주택용,916.61,91661.0,225
2024-06-06,주택용,725.83,72583.0,183
2024-06-07,주택용,1017.31,101731.0,424
2024-06-08,주택용,974.77,97477.0,160
2024-06-09,주택용,1147.91,114791.0,292
2024-06-10,주택용,887.62,88762.0,183
2024-06-11,주택용,1113.77,111377.0,236
2024-06-12,주택용,798.52,79852.0,414
2024-06-13,주택용,1160.01,116001.0,126
2024-06-14,주택용,1198.18,119818.0,278
2024-06-15,주택용,898.2,89820.0,17
2024-06-16,주택용,716.64,71664.0,145
2024-06-17,주택용,1026.06,102606.0,182
2024-06-18,주택용,1167.13,116713.0,383
2024-06-19,주택용,756.75,75675.0,150
2024-06-20,주택용,807.49,80749.0,13
2024-06-21,주택용,655.76,65576.0,453
2024-06-22,주택용,888.75,88875.0,427
2024-06-23,주택용,998.93,99893.0,114
2024-06-24,주택용,800.75,80075.0,329
2024-06-25,주택용,824.4,82440.0,433
2024-06-26,주택용,751.38,75138.0,182
2024-06-27,주택용,1011.12,101112.0,286
2024-06-01,상업용,520.22,52022.0,261
2024-06-02,상업용,375.51,37551.0,498
2024-06-03,상업용,381.21,38121.0,396
2024-06-04,상업용,323.38,32338.0,483
2024-06-05,상업용,336.9,33690.0,376
2024-06-06,상업용,364.23,36423.0,35
2024-06-07,상업용,441.42,44142.0,24
2024-06-08,상업용,381.25,38125.0,431
2024-06-09,상업용,561.01,56101.0,30
2024-06-10,상업용,373.91,37391.0,98
2024-06-11,상업용,430.41,43041.0,282
2024-06-12,상업용,338.02,33802.0,75
2024-06-13,상업용,321.84,32184.0,466
2024-06-14,상업용,504.65,50465.0,442
2024-06-15,상업용,510.43,51043.0,271
2024-06-16,상업용,436.06,43606.0,210
2024-06-17,상업용,374.17,37417.0,35
2024-06-18,상업용,356.54,35654.0,248
2024-06-19,상업용,555.13,55513.0,231
2024-06-20,상업용,359.81,35981.0,235
2024-06-21,상업용,395.89,39589.0,499
2024-06-22,상업용,392.37,39237.0,49
2024-06-23,상업용,403.29,40329.0,316
2024-06-24,상업용,530.56,53056.0,452
2024-06-25,상업용,363.7,36370.0,196
2024-06-26,상업용,425.15,42515.0,491
2024-06-27,상업용,490.29,49029.0,70
2024-06-01,산업용,618.99,61899.0,342
2024-06-02,산업용,444.13,44413.0,466
2024-06-03,산업용,656.22,65622.0,63
2024-06-04,산업용,644.22,64422.0,209
2024-06-05,산업용,669.96,66996.0,306
2024-06-06,산업용,469.86,46986.0,250
2024-06-07,산업용,624.24,62424.0,346
2024-06-08,산업용,433.61,43361.0,492
2024-06-09,산업용,500.34,50034.0,395
2024-06-10,산업용,526.57,52657.0,14
2024-06-11,산업용,507.56,50756.0,446
2024-06-12,산업용,468.65,46865.0,411
2024-06-13,산업용,517.16,51716.0,15
2024-06-14,산업용,541.7,54170.0,447
2024-06-15,산업용,574.76,57476.0,414
2024-06-16,산업용,636.0,63600.0,11
2024-06-17,산업용,494.02,49402.0,44
2024-06-18,산업용,663.74,66374.0,91
2024-06-19,산업용,394.93,39493.0,492
2024-06-20,산업용,575.99,57599.0,495
2024-06-21,산업용,508.26,50826.0,319
2024-06-22,산업용,383.04,38304.0,142
2024-06-23,산업용,379.26,37926.0,289
2024-06-24,산업용,389.08,38908.0,72
2024-06-25,산업용,506.7,50670.0,353
2024-06-26,산업용,448.64,44864.0,120
2024-06-27,산업용,510.88,51088.0,389
2024-06-01,발전용,672.37,67237.0,114
2024-06-02,발전용,596.71,59671.0,23
2024-06-03,발전용,610.87,61087.0,96
2024-06-04,발전용,746.62,74662.0,229
2024-06-05,발전용,605.17,60517.0,173
2024-06-06,발전용,675.74,67574.0,169
2024-06-07,발전용,570.58,57058.0,74
2024-06-08,발전용,716.34,71634.0,135
2024-06-09,발전용,772.84,77284.0,219
2024-06-10,발전용,573.66,57366.0,30
2024-06-11,발전용,620.45,62045.0,306
2024-06-12,발전용,641.62,64162.0,492
2024-06-13,발전용,785.0,78500.0,181
2024-06-14,발전용,788.78,78878.0,239
2024-06-15,발전용,715.67,71567.0,241
2024-06-16,발전용,728.05,72805.0,125
2024-06-17,발전용,595.41,59541.0,84
2024-06-18,발전용,824.06,82406.0,88
2024-06-19,발전용,808.56,80856.0,136
2024-06-20,발전용,519.38,51938.0,275
2024-06-21,발전용,723.42,72342.0,110
2024-06-22,발전용,830.53,83053.0,442
2024-06-23,발전용,555.79,55579.0,188
2024-06-24,발전용,619.2,61920.0,325
2024-06-25,발전용,641.47,64147.0,237
2024-06-26,발전용,703.89,70389.0,35
2024-06-27,발전용,767.32,76732.0,111
2024-07-01,주택용,438.14,43814.0,80
2024-07-02,주택용,350.78,35078.0,204
2024-07-03,주택용,567.24,56724.0,25
2024-07-04,주택용,612.0,61200.0,215
2024-07-05,주택용,340.21,34021.0,381
2024-07-06,주택용,556.79,55679.0,384
2024-07-07,주택용,576.45,57645.0,395
2024-07-08,주택용,457.76,45776.0,470
2024-07-09,주택용,559.09,55909.0,327
2024-07-10,주택용,336.5,33650.0,272
2024-07-11,주택용,507.52,50752.0,214
2024-07-12,주택용,519.95,51995.0,407
2024-07-13,주택용,334.41,33441.0,42
2024-07-14,주택용,589.01,58901.0,276
2024-07-15,주택용,546.91,54691.0,495
2024-07-16,주택용,393.56,39356.0,101
2024-07-17,주택용,593.68,59368.0,359
2024-07-18,주택용,496.58,49658.0,179
2024-07-19,주택용,397.75,39775.0,45
2024-07-20,주택용,524.04,52404.0,380
2024-07-21,주택용,430.6,43060.0,464
2024-07-22,주택용,542.44,54244.0,455
2024-07-23,주택용,463.91,46391.0,466
2024-07-24,주택용,577.8,57780.0,492
2024-07-25,주택용,607.86,60786.0,19
2024-07-26,주택용,449.66,44966.0,138
2024-07-27,주택용,350.44,35044.0,471
2024-07-01,상업용,948.2,94820.0,493
2024-07-02,상업용,944.27,94427.0,263
2024-07-03,상업용,1295.24,129524.0,179
2024-07-04,상업용,1338.23,133823.0,16
2024-07-05,상업용,1105.43,110543.0,215
2024-07-06,상업용,1372.28,137228.0,445
2024-07-07,상업용,973.85,97385.0,349
2024-07-08,상업용,1514.91,151491.0,264
2024-07-09,상업용,1282.68,128268.0,71
2024-07-10,상업용,1260.94,126094.0,455
2024-07-11,상업용,977.94,97794.0,411
2024-07-12,상업용,1253.61,125361.0,398
2024-07-13,상업용,1105.22,110522.0,306
2024-07-14,상업용,1367.77,136777.0,396
2024-07-15,상업용,1201.23,120123.0,474
2024-07-16,상업용,889.54,88954.0,487
2024-07-17,상업용,1343.91,134391.0,205
2024-07-18,상업용,1545.27,154527.0,212
2024-07-19,상업용,1129.66,112966.0,239
2024-07-20,상업용,1471.3,147130.0,237
2024-07-21,상업용,982.63,98263.0,447
2024-07-22,상업용,1390.71,139071.0,25
2024-07-23,상업용,1292.24,129224.0,251
2024-07-24,상업용,1564.52,156452.0,104
2024-07-25,상업용,1137.05,113705.0,178
2024-07-26,상업용,1529.36,152936.0,268
2024-07-27,상업용,986.45,98645.0,483
2024-07-01,산업용,1579.46,157946.0,175
2024-07-02,산업용,957.55,95755.0,496
2024-07-03,산업용,1250.63,125063.0,151
2024-07-04,산업용,1493.09,149309.0,250
2024-07-05,산업용,1239.87,123987.0,485
2024-07-06,산업용,1050.51,105051.0,211
2024-07-07,산업용,987.26,98726.0,235
2024-07-08,산업용,1130.32,113032.0,401
2024-07-09,산업용,1142.18,114218.0,210
2024-07-10,산업용,1213.12,121312.0,174
2024-07-11,산업용,1330.93,133093.0,441
2024-07-12,산업용,1367.28,136728.0,395
2024-07-13,산업용,1277.07,127707.0,154
2024-07-14,산업용,1233.19,123319.0,275
2024-07-15,산업용,1415.61,141561.0,431
2024-07-16,산업용,1066.47,106647.0,186
2024-07-17,산업용,1461.11,146111.0,28
2024-07-18,산업용,1152.33,115233.0,314
2024-07-19,산업용,1106.37,110637.0,329
2024-07-20,산업용,949.85,94985.0,40
2024-07-21,산업용,1447.41,144741.0,26
2024-07-22,산업용,1547.76,154776.0,469
2024-07-23,산업용,1070.86,107086.0,237
2024-07-24,산업용,1498.49,149849.0,249
2024-07-25,산업용,1422.68,142268.0,357
2024-07-26,산업용,1280.42,128042.0,472
2024-07-27,산업용,1404.98,140498.0,117
2024-07-01,발전용,505.62,50562.0,176
2024-07-02,발전용,674.03,67403.0,39
2024-07-03,발전용,504.78,50478.0,59
2024-07-04,발전용,712.56,71256.0,210
2024-07-05,발전용,702.28,70228.0,203
2024-07-06,발전용,455.3,45530.0,56
2024-07-07,발전용,438.68,43868.0,203
2024-07-08,발전용,693.1,69310.0,485
2024-07-09,발전용,534.3,53430.0,413
2024-07-10,발전용,437.04,43704.0,239
2024-07-11,발전용,546.09,54609.0,409
2024-07-12,발전용,645.19,64519.0,432
2024-07-13,발전용,722.18,72218.0,181
2024-07-14,발전용,693.27,69327.0,346
2024-07-15,발전용,720.31,72031.0,13
2024-07-16,발전용,662.73,66273.0,406
2024-07-17,발전용,614.84,61484.0,405
2024-07-18,발전용,649.29,64929.0,94
2024-07-19,발전용,663.61,66361.0,332
2024-07-20,발전용,770.59,77059.0,16
2024-07-21,발전용,608.33,60833.0,227
2024-07-22,발전용,662.0,66200.0,452
2024-07-23,발전용,740.8,74080.0,177
2024-07-24,발전용,585.51,58551.0,113
2024-07-25,발전용,746.18,74618.0,232
2024-07-26,발전용,637.73,63773.0,427
2024-07-27,발전용,554.76,55476.0,132
2024-08-01,주택용,1136.5,113650.0,89
2024-08-02,주택용,723.35,72335.0,487
2024-08-03,주택용,976.73,97673.0,441
2024-08-04,주택용,721.5,72150.0,449
2024-08-05,주택용,869.27,86927.0,400
2024-08-06,주택용,913.75,91375.0,389
2024-08-07,주택용,983.47,98347.0,139
2024-08-08,주택용,1253.05,125305.0,334
2024-08-09,주택용,1185.8,118580.0,287
2024-08-10,주택용,1102.36,110236.0,272
2024-08-11,주택용,800.92,80092.0,270
2024-08-12,주택용,1233.07,123307.0,56
2024-08-13,주택용,870.35,87035.0,497
2024-08-14,주택용,974.83,97483.0,386
2024-08-15,주택용,1193.24,119324.0,267
2024-08-16,주택용,979.24,97924.0,228
2024-08-17,주택용,704.29,70429.0,206
2024-08-18,주택용,772.6,77260.0,77
2024-08-19,주택용,1266.0,126600.0,159
2024-08-20,주택용,1181.52,118152.0,329
2024-08-21,주택용,1134.02,113402.0,232
2024-08-22,주택용,1262.39,126239.0,154
2024-08-23,주택용,1265.6,126560.0,462
2024-08-24,주택용,760.8,76080.0,359
2024-08-25,주택용,1020.78,102078.0,118
2024-08-26,주택용,1113.26,111326.0,23
2024-08-27,주택용,823.63,82363.0,239
2024-08-01,상업용,536.34,53634.0,414
2024-08-02,상업용,647.88,64788.0,398
2024-08-03,상업용,538.39,53839.0,432
2024-08-04,상업용,542.14,54214.0,78
2024-08-05,상업용,737.18,73718.0,475
2024-08-06,상업용,489.96,48996.0,240
2024-08-07,상업용,605.94,60594.0,263
2024-08-08,상업용,439.97,43997.0,133
2024-08-09,상업용,580.91,58091.0,333
2024-08-10,상업용,617.67,61767.0,359
2024-08-11,상업용,486.45,48645.0,310
2024-08-12,상업용,559.57,55957.0,85
2024-08-13,상업용,656.1,65610.0,58
2024-08-14,상업용,732.67,73267.0,244
2024-08-15,상업용,610.46,61046.0,420
2024-08-16,상업용,533.17,53317.0,320
2024-08-17,상업용,635.08,63508.0,25
2024-08-18,상업용,448.24,44824.0,352
2024-08-19,상업용,443.65,44365.0,442
2024-08-20,상업용,713.46,71346.0,314
2024-08-21,상업용,416.84,41684.0,231
2024-08-22,상업용,603.45,60345.0,385
2024-08-23,상업용,731.17,73117.0,169
2024-08-24,상업용,457.46,45746.0,179
2024-08-25,상업용,715.57,71557.0,275
2024-08-26,상업용,677.07,67707.0,228
2024-08-27,상업용,463.23,46323.0,67
2024-08-01,산업용,974.93,97493.0,389
2024-08-02,산업용,1399.98,139998.0,182
2024-08-03,산업용,1272.49,127249.0,196
2024-08-04,산업용,820.1,82010.0,37
2024-08-05,산업용,826.68,82668.0,94
2024-08-06,산업용,1337.53,133753.0,280
2024-08-07,산업용,1057.79,105779.0,329
2024-08-08,산업용,1475.82,147582.0,66
2024-08-09,산업용,956.91,95691.0,248
2024-08-10,산업용,964.76,96476.0,411
2024-08-11,산업용,1197.23,119723.0,307
2024-08-12,산업용,1049.24,104924.0,153
2024-08-13,산업용,809.17,80917.0,410
2024-08-14,산업용,829.61,82961.0,404
2024-08-15,산업용,1422.4,142240.0,174
2024-08-16,산업용,1268.66,126866.0,37
2024-08-17,산업용,1207.72,120772.0,439
2024-08-18,산업용,1343.56,134356.0,436
2024-08-19,산업용,979.05,97905.0,100
2024-08-20,산업용,808.53,80853.0,273
2024-08-21,산업용,1137.26,113726.0,494
2024-08-22,산업용,1275.07,127507.0,30
2024-08-23,산업용,1129.51,112951.0,422
2024-08-24,산업용,1022.49,102249.0,354
2024-08-25,산업용,1357.83,135783.0,116
2024-08-26,산업용,1099.68,109968.0,39
2024-08-27,산업용,1106.82,110682.0,278
2024-08-01,발전용,1271.1,127110.0,492
2024-08-02,발전용,1230.37,123037.0,275
2024-08-03,발전용,1061.91,106191.0,266
2024-08-04,발전용,1361.43,136143.0,89
2024-08-05,발전용,1427.62,142762.0,13
2024-08-06,발전용,788.27,78827.0,379
2024-08-07,발전용,1039.49,103949.0,402
2024-08-08,발전용,914.35,91435.0,62
2024-08-09,발전용,1206.3,120630.0,140
2024-08-10,발전용,1433.05,143305.0,405
2024-08-11,발전용,1388.34,138834.0,32
2024-08-12,발전용,820.02,82002.0,224
2024-08-13,발전용,1042.13,104213.0,142
2024-08-14,발전용,1179.34,117934.0,446
2024-08-15,발전용,1289.6,128960.0,348
2024-08-16,발전용,911.06,91106.0,480
2024-08-17,발전용,1135.73,113573.0,18
2024-08-18,발전용,1145.17,114517.0,446
2024-08-19,발전용,830.58,83058.0,369
2024-08-20,발전용,827.61,82761.0,241
2024-08-21,발전용,877.76,87776.0,120
2024-08-22,발전용,1430.39,143039.0,411
2024-08-23,발전용,887.93,88793.0,495
2024-08-24,발전용,972.01,97201.0,123
2024-08-25,발전용,1300.6,130060.0,67
2024-08-26,발전용,1075.53,107553.0,481
2024-08-27,발전용,805.55,80555.0,342
2024-09-01,주택용,819.3,81930.0,399
2024-09-02,주택용,781.38,78138.0,40
2024-09-03,주택용,575.36,57536.0,472
2024-09-04,주택용,581.47,58147.0,279
2024-09-05,주택용,796.1,79610.0,78
2024-09-06,주택용,640.6,64060.0,103
2024-09-07,주택용,790.24,79024.0,111
2024-09-08,주택용,528.72,52872.0,259
2024-09-09,주택용,552.66,55266.0,125
2024-09-10,주택용,821.25,82125.0,37
2024-09-11,주택용,584.58,58458.0,466
2024-09-12,주택용,656.34,65634.0,286
2024-09-13,주택용,727.97,72797.0,37
2024-09-14,주택용,563.88,56388.0,195
2024-09-15,주택용,564.58,56458.0,160
2024-09-16,주택용,795.8,79580.0,457
2024-09-17,주택용,617.08,61708.0,28
2024-09-18,주택용,639.37,63937.0,477
2024-09-19,주택용,589.56,58956.0,225
2024-09-20,주택용,496.17,49617.0,389
2024-09-21,주택용,620.36,62036.0,188
2024-09-22,주택용,680.52,68052.0,189
2024-09-23,주택용,462.13,46213.0,244
2024-09-24,주택용,726.38,72638.0,270
2024-09-25,주택용,752.16,75216.0,82
2024-09-26,주택용,810.16,81016.0,145
2024-09-27,주택용,584.98,58498.0,185
2024-09-01,상업용,699.66,69966.0,460
2024-09-02,상업용,804.05,80405.0,290
2024-09-03,상업용,651.8,65180.0,105
2024-09-04,상업용,833.26,83326.0,11
2024-09-05,상업용,810.83,81083.0,16
2024-09-06,상업용,781.49,78149.0,89
2024-09-07,상업용,670.34,67034.0,429
2024-09-08,상업용,879.24,87924.0,366
2024-09-09,상업용,723.97,72397.0,89
2024-09-10,상업용,736.23,73623.0,18
2024-09-11,상업용,895.13,89513.0,31
2024-09-12,상업용,568.96,56896.0,138
2024-09-13,상업용,531.92,53192.0,97
2024-09-14,상업용,820.2,82020.0,245
2024-09-15,상업용,697.96,69796.0,211
2024-09-16,상업용,931.0,93100.0,125
2024-09-17,상업용,665.16,66516.0,32
2024-09-18,상업용,681.72,68172.0,327
2024-09-19,상업용,789.24,78924.0,164
2024-09-20,상업용,567.3,56730.0,333
2024-09-21,상업용,773.21,77321.0,208
2024-09-22,상업용,899.16,89916.0,441
2024-09-23,상업용,808.55,80855.0,235
2024-09-24,상업용,842.12,84212.0,447
2024-09-25,상업용,754.67,75467.0,372
2024-09-26,상업용,765.28,76528.0,433
2024-09-27,상업용,892.03,89203.0,297
2024-09-01,산업용,1071.81,107181.0,355
2024-09-02,산업용,1290.46,129046.0,133
2024-09-03,산업용,1618.61,161861.0,52
2024-09-04,산업용,1452.3,145230.0,182
2024-09-05,산업용,1081.21,108121.0,199
2024-09-06,산업용,1331.97,133197.0,431
2024-09-07,산업용,1521.92,152192.0,358
2024-09-08,산업용,1217.76,121776.0,298
2024-09-09,산업용,917.97,91797.0,353
2024-09-10,산업용,1355.28,135528.0,398
2024-09-11,산업용,1427.55,142755.0,228
2024-09-12,산업용,975.98,97598.0,430
2024-09-13,산업용,1534.41,153441.0,22
2024-09-14,산업용,930.21,93021.0,469
2024-09-15,산업용,1482.23,148223.0,259
2024-09-16,산업용,1488.5,148850.0,196
2024-09-17,산업용,1568.1,156810.0,466
2024-09-18,산업용,984.23,98423.0,201
2024-09-19,산업용,1314.72,131472.0,356
2024-09-20,산업용,1166.89,116689.0,206
2024-09-21,산업용,1306.63,130663.0,290
2024-09-22,산업용,979.64,97964.0,103
2024-09-23,산업용,1164.37,116437.0,346
2024-09-24,산업용,1599.09,159909.0,340
2024-09-25,산업용,1280.82,128082.0,56
2024-09-26,산업용,1505.61,150561.0,10
2024-09-27,산업용,1471.81,147181.0,142
2024-09-01,발전용,1176.39,117639.0,463
2024-09-02,발전용,1316.08,131608.0,372
2024-09-03,발전용,1022.97,102297.0,73
2024-09-04,발전용,1496.07,149607.0,93
2024-09-05,발전용,1239.64,123964.0,236
2024-09-06,발전용,941.9,94190.0,246
2024-09-07,발전용,1467.64,146764.0,295
2024-09-08,발전용,1010.14,101014.0,19
2024-09-09,발전용,914.46,91446.0,172
2024-09-10,발전용,1021.6,102160.0,461
2024-09-11,발전용,1181.72,118172.0,217
2024-09-12,발전용,981.95,98195.0,158
2024-09-13,발전용,1236.84,123684.0,156
2024-09-14,발전용,1008.89,100889.0,425
2024-09-15,발전용,1209.76,120976.0,74
2024-09-16,발전용,1505.5,150550.0,57
2024-09-17,발전용,1518.26,151826.0,273
2024-09-18,발전용,1034.13,103413.0,186
2024-09-19,발전용,1522.09,152209.0,318
2024-09-20,발전용,1030.44,103044.0,69
2024-09-21,발전용,917.05,91705.0,468
2024-09-22,발전용,910.46,91046.0,316
2024-09-23,발전용,905.42,90542.0,29
2024-09-24,발전용,1322.48,132248.0,380
2024-09-25,발전용,919.9,91990.0,372
2024-09-26,발전용,1301.05,130105.0,181
2024-09-27,발전용,942.11,94211.0,200
2024-10-01,주택용,1077.46,107746.0,306
2024-10-02,주택용,1243.3,124330.0,499
2024-10-03,주택용,1213.52,121352.0,160
2024-10-04,주택용,1425.24,142524.0,40
2024-10-05,주택용,1503.9,150390.0,396
2024-10-06,주택용,1085.39,108539.0,380
2024-10-07,주택용,1248.75,124875.0,78
2024-10-08,주택용,1029.22,102922.0,352
2024-10-09,주택용,1201.48,120148.0,135
2024-10-10,주택용,1459.37,145937.0,92
2024-10-11,주택용,1012.06,101206.0,273
2024-10-12,주택용,1019.56,101956.0,284
2024-10-13,주택용,1543.6,154360.0,330
2024-10-14,주택용,1172.92,117292.0,68
2024-10-15,주택용,1115.32,111532.0,21
2024-10-16,주택용,1492.82,149282.0,107
2024-10-17,주택용,1119.78,111978.0,402
2024-10-18,주택용,1303.64,130364.0,441
2024-10-19,주택용,1097.14,109714.0,161
2024-10-20,주택용,1490.15,149015.0,327
2024-10-21,주택용,1339.61,133961.0,198
2024-10-22,주택용,1491.43,149143.0,275
2024-10-23,주택용,1063.57,106357.0,253
2024-10-24,주택용,1323.29,132329.0,358
2024-10-25,주택용,1371.75,137175.0,479
2024-10-26,주택용,1414.89,141489.0,224
2024-10-27,주택용,1034.72,103472.0,301
2024-10-01,상업용,173.39,17339.0,24
2024-10-02,상업용,176.29,17629.0,408
2024-10-03,상업용,252.25,25225.0,343
2024-10-04,상업용,195.86,19586.0,469
2024-10-05,상업용,235.34,23534.0,265
2024-10-06,상업용,283.16,28316.0,397
2024-10-07,상업용,167.32,16732.0,370
2024-10-08,상업용,210.0,21000.0,469
2024-10-09,상업용,261.98,26198.0,118
2024-10-10,상업용,274.86,27486.0,139
2024-10-11,상업용,171.3,17130.0,404
2024-10-12,상업용,256.07,25607.0,432
2024-10-13,상업용,250.77,25077.0,16
2024-10-14,상업용,272.26,27226.0,329
2024-10-15,상업용,254.05,25405.0,266
2024-10-16,상업용,271.95,27195.0,439
2024-10-17,상업용,181.45,18145.0,403
2024-10-18,상업용,248.72,24872.0,497
2024-10-19,상업용,260.38,26038.0,454
2024-10-20,상업용,194.53,19453.0,157
2024-10-21,상업용,211.03,21103.0,252
2024-10-22,상업용,223.38,22338.0,26
2024-10-23,상업용,216.85,21685.0,395
2024-10-24,상업용,278.73,27873.0,107
2024-10-25,상업용,249.36,24936.0,475
2024-10-26,상업용,237.59,23759.0,353
2024-10-27,상업용,208.45,20845.0,256
2024-10-01,산업용,528.03,52803.0,185
2024-10-02,산업용,642.24,64224.0,46
2024-10-03,산업용,888.01,88801.0,312
2024-10-04,산업용,616.11,61611.0,314
2024-10-05,산업용,714.57,71457.0,54
2024-10-06,산업용,782.46,78246.0,74
2024-10-07,산업용,582.52,58252.0,333
2024-10-08,산업용,754.01,75401.0,268
2024-10-09,산업용,774.67,77467.0,336
2024-10-10,산업용,539.92,53992.0,275
2024-10-11,산업용,566.17,56617.0,378
2024-10-12,산업용,674.84,67484.0,302
2024-10-13,산업용,688.87,68887.0,299
2024-10-14,산업용,740.51,74051.0,87
2024-10-15,산업용,646.24,64624.0,326
2024-10-16,산업용,850.4,85040.0,83
2024-10-17,산업용,794.98,79498.0,187
2024-10-18,산업용,620.45,62045.0,258
2024-10-19,산업용,711.71,71171.0,106
2024-10-20,산업용,750.6,75060.0,178
2024-10-21,산업용,653.4,65340.0,53
2024-10-22,산업용,581.64,58164.0,407
2024-10-23,산업용,576.49,57649.0,491
2024-10-24,산업용,745.32,74532.0,374
2024-10-25,산업용,776.7,77670.0,495
2024-10-26,산업용,868.83,86883.0,224
2024-10-27,산업용,778.38,77838.0,430
2024-10-01,발전용,487.31,48731.0,152
2024-10-02,발전용,652.1,65210.0,479
2024-10-03,발전용,719.36,71936.0,471
2024-10-04,발전용,751.82,75182.0,332
2024-10-05,발전용,416.04,41604.0,90
2024-10-06,발전용,605.19,60519.0,98
2024-10-07,발전용,482.28,48228.0,297
2024-10-08,발전용,576.98,57698.0,36
2024-10-09,발전용,458.91,45891.0,496
2024-10-10,발전용,696.69,69669.0,82
2024-10-11,발전용,471.39,47139.0,372
2024-10-12,발전용,753.49,75349.0,19
2024-10-13,발전용,658.71,65871.0,202
2024-10-14,발전용,708.65,70865.0,112
2024-10-15,발전용,707.08,70708.0,245
2024-10-16,발전용,411.74,41174.0,126
2024-10-17,발전용,570.4,57040.0,319
2024-10-18,발전용,689.31,68931.0,432
2024-10-19,발전용,512.97,51297.0,240
2024-10-20,발전용,565.75,56575.0,206
2024-10-21,발전용,730.15,73015.0,218
2024-10-22,발전용,491.65,49165.0,105
2024-10-23,발전용,726.88,72688.0,305
2024-10-24,발전용,632.0,63200.0,436
2024-10-25,발전용,675.1,67510.0,440
2024-10-26,발전용,565.49,56549.0,21
2024-10-27,발전용,412.49,41249.0,126
2024-11-01,주택용,1287.41,128741.0,405
2024-11-02,주택용,911.38,91138.0,352
2024-11-03,주택용,1173.23,117323.0,465
2024-11-04,주택용,791.32,79132.0,208
2024-11-05,주택용,1075.79,107579.0,364
2024-11-06,주택용,881.27,88127.0,55
2024-11-07,주택용,1284.11,128411.0,43
2024-11-08,주택용,1247.03,124703.0,495
2024-11-09,주택용,878.1,87810.0,19
2024-11-10,주택용,860.74,86074.0,400
2024-11-11,주택용,1326.23,132623.0,474
2024-11-12,주택용,1406.51,140651.0,80
2024-11-13,주택용,1154.57,115457.0,262
2024-11-14,주택용,871.7,87170.0,143
2024-11-15,주택용,1111.5,111150.0,89
2024-11-16,주택용,779.82,77982.0,279
2024-11-17,주택용,1227.4,122740.0,67
2024-11-18,주택용,1214.72,121472.0,226
2024-11-19,주택용,1130.53,113053.0,114
2024-11-20,주택용,1042.01,104201.0,449
2024-11-21,주택용,1097.7,109770.0,135
2024-11-22,주택용,1434.77,143477.0,94
2024-11-23,주택용,912.03,91203.0,210
2024-11-24,주택용,809.86,80986.0,232
2024-11-25,주택용,1392.7,139270.0,463
2024-11-26,주택용,1023.34,102334.0,267
2024-11-27,주택용,943.81,94381.0,149
2024-11-01,상업용,775.09,77509.0,376
2024-11-02,상업용,992.6,99260.0,440
2024-11-03,상업용,1005.67,100567.0,419
2024-11-04,상업용,887.28,88728.0,415
2024-11-05,상업용,720.45,72045.0,408
2024-11-06,상업용,617.33,61733.0,91
2024-11-07,상업용,705.69,70569.0,363
2024-11-08,상업용,1008.5,100850.0,218
2024-11-09,상업용,1071.94,107194.0,19
2024-11-10,상업용,766.0,76600.0,381
2024-11-11,상업용,1094.96,109496.0,258
2024-11-12,상업용,1118.62,111862.0,29
2024-11-13,상업용,986.68,98668.0,152
2024-11-14,상업용,1052.3,105230.0,115
2024-11-15,상업용,643.34,64334.0,138
2024-11-16,상업용,863.24,86324.0,324
2024-11-17,상업용,635.2,63520.0,229
2024-11-18,상업용,784.93,78493.0,391
2024-11-19,상업용,850.46,85046.0,172
2024-11-20,상업용,1018.05,101805.0,414
2024-11-21,상업용,918.87,91887.0,184
2024-11-22,상업용,911.59,91159.0,319
2024-11-23,상업용,900.66,90066.0,96
2024-11-24,상업용,858.28,85828.0,146
2024-11-25,상업용,1061.48,106148.0,437
2024-11-26,상업용,660.25,66025.0,47
2024-11-27,상업용,833.0,83300.0,333
2024-11-01,산업용,1425.5,142550.0,68
2024-11-02,산업용,1746.37,174637.0,376
2024-11-03,산업용,1477.1,147710.0,424
2024-11-04,산업용,1440.47,144047.0,479
2024-11-05,산업용,1439.29,143929.0,78
2024-11-06,산업용,1537.78,153778.0,73
2024-11-07,산업용,1269.91,126991.0,220
2024-11-08,산업용,1511.37,151137.0,245
2024-11-09,산업용,1259.92,125992.0,268
2024-11-10,산업용,1188.19,118819.0,493
2024-11-11,산업용,1072.43,107243.0,374
2024-11-12,산업용,1348.87,134887.0,47
2024-11-13,산업용,1625.69,162569.0,310
2024-11-14,산업용,1147.77,114777.0,282
