일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-05-20,발전용,936.63,93663.0,236
2024-05-21,발전용,855.89,85589.0,121
2024-05-22,발전용,598.15,59815.0,143
2024-05-23,발전용,597.81,59781.0,270
2024-05-24,발전용,1009.83,100983.0,321
2024-05-25,발전용,821.94,82194.0,384
2024-05-26,발전용,825.81,82581.0,291
2024-05-27,발전용,811.09,81109.0,261
2024-06-01,주택용,1064.71,106471.0,473
2024-06-02,주택용,1129.34,112934.0,133
2024-06-03,주택용,917.38,91738.0,84
2024-06-04,주택용,1400.29,140029.0,19
2024-06-05,주택용,1168.9,116890.0,464
2024-06-06,주택용,1516.97,151697.0,97
2024-06-07,주택용,1215.58,121558.0,68
2024-06-08,주택용,1515.24,151524.0,220
2024-06-09,주택용,1452.81,145281.0,248
2024-06-10,주택용,917.74,91774.0,59
2024-06-11,주택용,1379.42,137942.0,319
2024-06-12,주택용,1422.43,142243.0,165
2024-06-13,주택용,1306.83,130683.0,250
2024-06-14,주택용,1318.07,131807.0,138
2024-06-15,주택용,939.7,93970.0,394
2024-06-16,주택용,1343.81,134381.0,94
2024-06-17,주택용,1414.23,141423.0,438
2024-06-18,주택용,1472.43,147243.0,229
2024-06-19,주택용,920.55,92055.0,262
2024-06-20,주택용,1346.41,134641.0,173
2024-06-21,주택용,1479.99,147999.0,261
2024-06-22,주택용,917.74,91774.0,407
2024-06-23,주택용,1176.4,117640.0,363
2024-06-24,주택용,1326.23,132623.0,468
2024-06-25,주택용,1425.37,142537.0,129
2024-06-26,주택용,1053.22,105322.0,213
2024-06-27,주택용,1267.03,126703.0,304
2024-06-01,상업용,865.45,86545.0,191
2024-06-02,상업용,934.87,93487.0,29
2024-06-03,상업용,1345.17,134517.0,395
2024-06-04,상업용,1206.35,120635.0,354
2024-06-05,상업용,1141.55,114155.0,112
2024-06-06,상업용,1359.76,135976.0,161
2024-06-07,상업용,1111.85,111185.0,197
2024-06-08,상업용,995.07,99507.0,186
2024-06-09,상업용,1337.11,133711.0,186
2024-06-10,상업용,922.77,92277.0,75
2024-06-11,상업용,1226.16,122616.0,326
2024-06-12,상업용,933.7,93370.0,69
2024-06-13,상업용,990.82,99082.0,102
2024-06-14,상업용,1009.58,100958.0,489
2024-06-15,상업용,1135.09,113509.0,72
2024-06-16,상업용,1330.67,133067.0,437
2024-06-17,상업용,904.25,90425.0,151
2024-06-18,상업용,828.9,82890.0,299
2024-06-19,상업용,1067.01,106701.0,482
2024-06-20,상업용,1263.79,126379.0,326
2024-06-21,상업용,890.8,89080.0,305
2024-06-22,상업용,1138.2,113820.0,435
2024-06-23,상업용,1085.69,108569.0,386
2024-06-24,상업용,1033.97,103397.0,296
2024-06-25,상업용,929.98,92998.0,229
2024-06-26,상업용,1249.53,124953.0,444
2024-06-27,상업용,1151.54,115154.0,33
2024-06-01,산업용,580.59,58059.0,33
2024-06-02,산업용,951.32,95132.0,157
2024-06-03,산업용,910.09,91009.0,248
2024-06-04,산업용,530.88,53088.0,309
2024-06-05,산업용,768.29,76829.0,384
2024-06-06,산업용,612.68,61268.0,319
2024-06-07,산업용,779.62,77962.0,176
2024-06-08,산업용,893.13,89313.0,16
2024-06-09,산업용,844.63,84463.0,285
2024-06-10,산업용,885.24,88524.0,52
2024-06-11,산업용,871.2,87120.0,392
2024-06-12,산업용,679.49,67949.0,162
2024-06-13,산업용,769.99,76999.0,331
2024-06-14,산업용,835.89,83589.0,348
2024-06-15,산업용,793.25,79325.0,30
2024-06-16,산업용,562.76,56276.0,203
2024-06-17,산업용,525.06,52506.0,294
2024-06-18,산업용,650.69,65069.0,439
2024-06-19,산업용,826.98,82698.0,336
2024-06-20,산업용,737.2,73720.0,282
2024-06-21,산업용,900.06,90006.0,297
2024-06-22,산업용,678.56,67856.0,425
2024-06-23,산업용,525.61,52561.0,180
2024-06-24,산업용,527.3,52730.0,484
2024-06-25,산업용,956.34,95634.0,39
2024-06-26,산업용,677.85,67785.0,384
2024-06-27,산업용,783.48,78348.0,11
2024-06-01,발전용,1026.15,102615.0,40
2024-06-02,발전용,1366.91,136691.0,382
2024-06-03,발전용,1263.06,126306.0,136
2024-06-04,발전용,1003.7,100370.0,32
2024-06-05,발전용,1026.31,102631.0,88
2024-06-06,발전용,1210.13,121013.0,421
2024-06-07,발전용,1178.74,117874.0,457
2024-06-08,발전용,1167.21,116721.0,241
2024-06-09,발전용,1303.18,130318.0,33
2024-06-10,발전용,1280.13,128013.0,192
2024-06-11,발전용,1187.63,118763.0,104
2024-06-12,발전용,1117.69,111769.0,102
2024-06-13,발전용,1065.55,106555.0,94
2024-06-14,발전용,1001.16,100116.0,167
2024-06-15,발전용,1223.62,122362.0,453
2024-06-16,발전용,1218.37,121837.0,350
2024-06-17,발전용,1564.03,156403.0,148
2024-06-18,발전용,1195.03,119503.0,344
2024-06-19,발전용,929.44,92944.0,369
2024-06-20,발전용,1132.3,113230.0,28
2024-06-21,발전용,1307.88,130788.0,396
2024-06-22,발전용,1571.62,157162.0,393
2024-06-23,발전용,935.3,93530.0,371
2024-06-24,발전용,963.62,96362.0,378
2024-06-25,발전용,1346.01,134601.0,282
2024-06-26,발전용,1345.68,134568.0,228
2024-06-27,발전용,1480.08,148008.0,106
2024-07-01,주택용,1409.3,140930.0,207
2024-07-02,주택용,1557.68,155768.0,390
2024-07-03,주택용,1224.2,122420.0,192
2024-07-04,주택용,1320.27,132027.0,347
2024-07-05,주택용,1265.28,126528.0,309
2024-07-06,주택용,1381.03,138103.0,257
2024-07-07,주택용,1321.01,132101.0,186
2024-07-08,주택용,1366.35,136635.0,183
2024-07-09,주택용,1550.45,155045.0,227
2024-07-10,주택용,1329.59,132959.0,97
2024-07-11,주택용,1495.15,149515.0,87
2024-07-12,주택용,1574.4,157440.0,73
2024-07-13,주택용,1063.68,106368.0,447
2024-07-14,주택용,1168.16,116816.0,486
2024-07-15,주택용,1302.81,130281.0,202
2024-07-16,주택용,1403.2,140320.0,31
2024-07-17,주택용,1270.97,127097.0,294
2024-07-18,주택용,1270.25,127025.0,11
2024-07-19,주택용,1276.46,127646.0,368
2024-07-20,주택용,1567.55,156755.0,446
2024-07-21,주택용,1194.09,119409.0,397
2024-07-22,주택용,873.22,87322.0,150
2024-07-23,주택용,1516.92,151692.0,480
2024-07-24,주택용,1403.95,140395.0,221
2024-07-25,주택용,1079.78,107978.0,175
2024-07-26,주택용,1088.29,108829.0,259
2024-07-27,주택용,1383.76,138376.0,404
2024-07-01,상업용,1151.09,115109.0,253
2024-07-02,상업용,1188.68,118868.0,16
2024-07-03,상업용,1503.53,150353.0,464
2024-07-04,상업용,1058.42,105842.0,106
2024-07-05,상업용,1042.17,104217.0,297
2024-07-06,상업용,1136.3,113630.0,214
2024-07-07,상업용,1261.71,126171.0,122
2024-07-08,상업용,1062.91,106291.0,140
2024-07-09,상업용,1494.55,149455.0,381
2024-07-10,상업용,1556.38,155638.0,55
2024-07-11,상업용,1623.79,162379.0,377
2024-07-12,상업용,1562.44,156244.0,131
2024-07-13,상업용,1190.36,119036.0,216
2024-07-14,상업용,1548.66,154866.0,63
2024-07-15,상업용,1638.56,163856.0,57
2024-07-16,상업용,1014.8,101480.0,164
2024-07-17,상업용,1280.62,128062.0,382
2024-07-18,상업용,1023.69,102369.0,151
2024-07-19,상업용,1429.76,142976.0,135
2024-07-20,상업용,1435.07,143507.0,74
2024-07-21,상업용,1285.89,128589.0,190
2024-07-22,상업용,1008.19,100819.0,466
2024-07-23,상업용,1493.91,149391.0,499
2024-07-24,상업용,1022.73,102273.0,309
2024-07-25,상업용,1258.64,125864.0,359
2024-07-26,상업용,1005.71,100571.0,461
2024-07-27,상업용,1179.06,117906.0,118
2024-07-01,산업용,660.35,66035.0,88
2024-07-02,산업용,479.97,47997.0,187
2024-07-03,산업용,486.13,48613.0,75
2024-07-04,산업용,660.94,66094.0,432
2024-07-05,산업용,492.12,49212.0,496
2024-07-06,산업용,542.26,54226.0,486
2024-07-07,산업용,496.52,49652.0,387
2024-07-08,산업용,542.79,54279.0,384
2024-07-09,산업용,410.04,41004.0,213
2024-07-10,산업용,494.82,49482.0,195
2024-07-11,산업용,567.08,56708.0,498
2024-07-12,산업용,578.78,57878.0,403
2024-07-13,산업용,606.26,60626.0,96
2024-07-14,산업용,599.87,59987.0,341
2024-07-15,산업용,474.62,47462.0,144
2024-07-16,산업용,442.85,44285.0,180
2024-07-17,산업용,403.79,40379.0,251
2024-07-18,산업용,493.47,49347.0,391
2024-07-19,산업용,524.45,52445.0,118
2024-07-20,산업용,486.18,48618.0,295
2024-07-21,산업용,425.46,42546.0,295
2024-07-22,산업용,443.11,44311.0,185
2024-07-23,산업용,577.79,57779.0,174
2024-07-24,산업용,571.6,57160.0,486
2024-07-25,산업용,643.08,64308.0,112
2024-07-26,산업용,481.61,48161.0,370
2024-07-27,산업용,625.03,62503.0,260
2024-07-01,발전용,1306.95,130695.0,257
2024-07-02,발전용,782.78,78278.0,162
2024-07-03,발전용,1008.81,100881.0,149
2024-07-04,발전용,1199.42,119942.0,53
2024-07-05,발전용,935.32,93532.0,161
2024-07-06,발전용,739.58,73958.0,325
2024-07-07,발전용,998.15,99815.0,224
2024-07-08,발전용,1196.3,119630.0,116
2024-07-09,발전용,753.12,75312.0,290
2024-07-10,발전용,920.04,92004.0,334
2024-07-11,발전용,1086.66,108666.0,433
2024-07-12,발전용,834.63,83463.0,293
2024-07-13,발전용,1175.58,117558.0,410
2024-07-14,발전용,1021.23,102123.0,469
2024-07-15,발전용,1303.87,130387.0,128
2024-07-16,발전용,748.46,74846.0,183
2024-07-17,발전용,828.01,82801.0,196
2024-07-18,발전용,1091.56,109156.0,390
2024-07-19,발전용,1129.17,112917.0,219
2024-07-20,발전용,1057.7,105770.0,247
2024-07-21,발전용,730.48,73048.0,191
2024-07-22,발전용,1033.65,103365.0,63
2024-07-23,발전용,1147.34,114734.0,153
2024-07-24,발전용,892.74,89274.0,312
2024-07-25,발전용,828.83,82883.0,400
2024-07-26,발전용,1009.52,100952.0,170
2024-07-27,발전용,1050.46,105046.0,270
2024-08-01,주택용,442.34,44234.0,401
2024-08-02,주택용,419.58,41958.0,252
2024-08-03,주택용,652.4,65240.0,443
2024-08-04,주택용,496.72,49672.0,13
2024-08-05,주택용,612.77,61277.0,270
2024-08-06,주택용,538.32,53832.0,389
2024-08-07,주택용,515.16,51516.0,358
2024-08-08,주택용,708.35,70835.0,213
2024-08-09,주택용,437.46,43746.0,326
2024-08-10,주택용,626.62,62662.0,423
2024-08-11,주택용,530.34,53034.0,117
2024-08-12,주택용,733.74,73374.0,79
2024-08-13,주택용,750.98,75098.0,197
2024-08-14,주택용,674.0,67400.0,206
2024-08-15,주택용,460.29,46029.0,382
2024-08-16,주택용,624.06,62406.0,28
2024-08-17,주택용,694.09,69409.0,40
2024-08-18,주택용,590.31,59031.0,31
2024-08-19,주택용,432.63,43263.0,223
2024-08-20,주택용,727.71,72771.0,149
2024-08-21,주택용,725.31,72531.0,329
2024-08-22,주택용,521.43,52143.0,294
2024-08-23,주택용,481.56,48156.0,35
2024-08-24,주택용,563.74,56374.0,85
2024-08-25,주택용,693.64,69364.0,101
2024-08-26,주택용,552.48,55248.0,275
2024-08-27,주택용,443.41,44341.0,179
2024-08-01,상업용,1209.61,120961.0,446
2024-08-02,상업용,1144.83,114483.0,455
2024-08-03,상업용,1061.76,106176.0,254
2024-08-04,상업용,680.34,68034.0,135
2024-08-05,상업용,1125.06,112506.0,251
2024-08-06,상업용,1216.95,121695.0,396
2024-08-07,상업용,777.21,77721.0,95
2024-08-08,상업용,1023.42,102342.0,154
2024-08-09,상업용,769.72,76972.0,207
2024-08-10,상업용,670.86,67086.0,154
2024-08-11,상업용,941.95,94195.0,129
2024-08-12,상업용,870.35,87035.0,364
2024-08-13,상업용,981.9,98190.0,316
2024-08-14,상업용,1128.62,112862.0,385
2024-08-15,상업용,1095.46,109546.0,296
2024-08-16,상업용,1023.83,102383.0,302
2024-08-17,상업용,1211.96,121196.0,72
2024-08-18,상업용,966.23,96623.0,27
2024-08-19,상업용,905.41,90541.0,422
2024-08-20,상업용,1094.27,109427.0,130
2024-08-21,상업용,1166.34,116634.0,57
2024-08-22,상업용,1082.29,108229.0,373
2024-08-23,상업용,944.41,94441.0,245
2024-08-24,상업용,1158.83,115883.0,449
2024-08-25,상업용,919.62,91962.0,293
2024-08-26,상업용,905.9,90590.0,354
2024-08-27,상업용,1209.19,120919.0,405
2024-08-01,산업용,865.89,86589.0,451
2024-08-02,산업용,732.44,73244.0,302
2024-08-03,산업용,814.82,81482.0,485
2024-08-04,산업용,964.45,96445.0,460
2024-08-05,산업용,808.05,80805.0,294
2024-08-06,산업용,1018.86,101886.0,87
2024-08-07,산업용,757.92,75792.0,121
2024-08-08,산업용,857.53,85753.0,358
2024-08-09,산업용,653.36,65336.0,389
2024-08-10,산업용,581.72,58172.0,126
2024-08-11,산업용,852.51,85251.0,309
2024-08-12,산업용,570.33,57033.0,449
2024-08-13,산업용,694.53,69453.0,446
2024-08-14,산업용,730.78,73078.0,469
2024-08-15,산업용,934.83,93483.0,311
2024-08-16,산업용,637.27,63727.0,476
2024-08-17,산업용,569.27,56927.0,162
2024-08-18,산업용,768.25,76825.0,337
2024-08-19,산업용,772.22,77222.0,37
2024-08-20,산업용,763.61,76361.0,318
2024-08-21,산업용,709.46,70946.0,163
2024-08-22,산업용,787.05,78705.0,227
2024-08-23,산업용,1000.71,100071.0,96
2024-08-24,산업용,778.18,77818.0,164
2024-08-25,산업용,916.87,91687.0,115
2024-08-26,산업용,791.36,79136.0,12
2024-08-27,산업용,707.37,70737.0,169
2024-08-01,발전용,498.32,49832.0,227
2024-08-02,발전용,806.12,80612.0,235
2024-08-03,발전용,825.73,82573.0,142
2024-08-04,발전용,654.41,65441.0,492
2024-08-05,발전용,782.88,78288.0,125
2024-08-06,발전용,568.63,56863.0,220
2024-08-07,발전용,561.99,56199.0,309
2024-08-08,발전용,514.47,51447.0,215
2024-08-09,발전용,770.02,77002.0,248
2024-08-10,발전용,781.28,78128.0,77
2024-08-11,발전용,626.17,62617.0,306
2024-08-12,발전용,814.2,81420.0,26
2024-08-13,발전용,792.78,79278.0,320
2024-08-14,발전용,820.91,82091.0,457
2024-08-15,발전용,657.83,65783.0,372
2024-08-16,발전용,641.95,64195.0,193
2024-08-17,발전용,770.46,77046.0,222
2024-08-18,발전용,720.06,72006.0,425
2024-08-19,발전용,788.97,78897.0,247
2024-08-20,발전용,777.33,77733.0,208
2024-08-21,발전용,746.99,74699.0,477
2024-08-22,발전용,607.28,60728.0,176
2024-08-23,발전용,588.48,58848.0,254
2024-08-24,발전용,521.33,52133.0,79
2024-08-25,발전용,510.2,51020.0,416
2024-08-26,발전용,769.23,76923.0,325
2024-08-27,발전용,741.05,74105.0,395
2024-09-01,주택용,542.19,54219.0,459
2024-09-02,주택용,729.5,72950.0,307
2024-09-03,주택용,539.39,53939.0,265
2024-09-04,주택용,766.64,76664.0,459
2024-09-05,주택용,723.9,72390.0,358
2024-09-06,주택용,523.05,52305.0,462
2024-09-07,주택용,640.16,64016.0,395
2024-09-08,주택용,454.45,45445.0,43
2024-09-09,주택용,448.75,44875.0,434
2024-09-10,주택용,770.01,77001.0,64
2024-09-11,주택용,466.96,46696.0,431
2024-09-12,주택용,663.49,66349.0,495
2024-09-13,주택용,518.06,51806.0,314
2024-09-14,주택용,564.33,56433.0,241
2024-09-15,주택용,534.58,53458.0,220
2024-09-16,주택용,663.27,66327.0,157
2024-09-17,주택용,782.79,78279.0,428
2024-09-18,주택용,683.9,68390.0,426
2024-09-19,주택용,537.96,53796.0,50
2024-09-20,주택용,759.99,75999.0,219
2024-09-21,주택용,520.96,52096.0,259
2024-09-22,주택용,742.19,74219.0,148
2024-09-23,주택용,534.48,53448.0,240
2024-09-24,주택용,614.88,61488.0,472
2024-09-25,주택용,561.9,56190.0,282
2024-09-26,주택용,529.18,52918.0,471
2024-09-27,주택용,441.2,44120.0,440
2024-09-01,상업용,990.18,99018.0,292
2024-09-02,상업용,614.64,61464.0,285
2024-09-03,상업용,822.45,82245.0,418
2024-09-04,상업용,809.3,80930.0,91
2024-09-05,상업용,588.64,58864.0,187
2024-09-06,상업용,868.21,86821.0,319
2024-09-07,상업용,681.01,68101.0,400
2024-09-08,상업용,763.89,76389.0,74
2024-09-09,상업용,957.05,95705.0,162
2024-09-10,상업용,645.32,64532.0,282
2024-09-11,상업용,651.96,65196.0,273
2024-09-12,상업용,581.9,58190.0,88
2024-09-13,상업용,670.46,67046.0,55
2024-09-14,상업용,574.43,57443.0,484
2024-09-15,상업용,602.63,60263.0,484
2024-09-16,상업용,609.47,60947.0,433
2024-09-17,상업용,753.36,75336.0,231
2024-09-18,상업용,767.18,76718.0,495
2024-09-19,상업용,919.1,91910.0,368
2024-09-20,상업용,614.06,61406.0,241
2024-09-21,상업용,934.58,93458.0,39
2024-09-22,상업용,764.09,76409.0,289
2024-09-23,상업용,675.86,67586.0,449
2024-09-24,상업용,615.27,61527.0,406
2024-09-25,상업용,645.77,64577.0,193
2024-09-26,상업용,635.4,63540.0,405
2024-09-27,상업용,866.57,86657.0,12
2024-09-01,산업용,777.39,77739.0,55
2024-09-02,산업용,493.33,49333.0,197
2024-09-03,산업용,480.41,48041.0,12
2024-09-04,산업용,708.24,70824.0,410
2024-09-05,산업용,555.39,55539.0,446
2024-09-06,산업용,610.38,61038.0,147
2024-09-07,산업용,605.83,60583.0,227
2024-09-08,산업용,824.67,82467.0,197
2024-09-09,산업용,728.86,72886.0,469
2024-09-10,산업용,562.06,56206.0,409
2024-09-11,산업용,608.42,60842.0,18
2024-09-12,산업용,559.78,55978.0,458
2024-09-13,산업용,825.31,82531.0,403
2024-09-14,산업용,525.03,52503.0,466
2024-09-15,산업용,771.57,77157.0,220
2024-09-16,산업용,579.34,57934.0,303
2024-09-17,산업용,602.74,60274.0,338
2024-09-18,산업용,488.25,48825.0,239
2024-09-19,산업용,552.4,55240.0,436
2024-09-20,산업용,614.41,61441.0,205
2024-09-21,산업용,622.46,62246.0,467
2024-09-22,산업용,664.34,66434.0,418
2024-09-23,산업용,461.59,46159.0,421
2024-09-24,산업용,596.35,59635.0,278
2024-09-25,산업용,520.51,52051.0,370
2024-09-26,산업용,727.72,72772.0,309
2024-09-27,산업용,729.27,72927.0,408
2024-09-01,발전용,1221.72,122172.0,459
2024-09-02,발전용,1435.79,143579.0,82
2024-09-03,발전용,1538.58,153858.0,311
2024-09-04,발전용,1448.55,144855.0,493
2024-09-05,발전용,1279.18,127918.0,75
2024-09-06,발전용,967.54,96754.0,40
2024-09-07,발전용,964.34,96434.0,60
2024-09-08,발전용,1716.41,171641.0,338
2024-09-09,발전용,1460.51,146051.0,207
2024-09-10,발전용,1117.81,111781.0,265
2024-09-11,발전용,1638.99,163899.0,418
2024-09-12,발전용,942.49,94249.0,138
2024-09-13,발전용,958.84,95884.0,221
2024-09-14,발전용,1160.2,116020.0,30
2024-09-15,발전용,1584.2,158420.0,198
2024-09-16,발전용,1404.89,140489.0,38
2024-09-17,발전용,1573.86,157386.0,192
2024-09-18,발전용,1661.35,166135.0,445
2024-09-19,발전용,948.77,94877.0,377
2024-09-20,발전용,1297.57,129757.0,456
2024-09-21,발전용,1555.18,155518.0,382
2024-09-22,발전용,1511.45,151145.0,388
2024-09-23,발전용,1459.82,145982.0,479
2024-09-24,발전용,1211.86,121186.0,352
2024-09-25,발전용,1154.52,115452.0,362
2024-09-26,발전용,1378.74,137874.0,167
2024-09-27,발전용,1085.62,108562.0,359
2024-10-01,주택용,655.16,65516.0,162
2024-10-02,주택용,566.88,56688.0,409
2024-10-03,주택용,606.93,60693.0,478
2024-10-04,주택용,557.01,55701.0,93
2024-10-05,주택용,631.13,63113.0,335
2024-10-06,주택용,372.59,37259.0,138
2024-10-07,주택용,448.09,44809.0,25
2024-10-08,주택용,366.41,36641.0,86
2024-10-09,주택용,374.73,37473.0,101
2024-10-10,주택용,481.27,48127.0,61
2024-10-11,주택용,465.44,46544.0,468
2024-10-12,주택용,516.81,51681.0,484
2024-10-13,주택용,535.51,53551.0,389
2024-10-14,주택용,429.07,42907.0,455
2024-10-15,주택용,629.27,62927.0,298
2024-10-16,주택용,661.31,66131.0,380
2024-10-17,주택용,565.4,56540.0,159
2024-10-18,주택용,519.37,51937.0,181
2024-10-19,주택용,563.38,56338.0,177
2024-10-20,주택용,557.13,55713.0,65
2024-10-21,주택용,529.25,52925.0,382
2024-10-22,주택용,471.08,47108.0,151
2024-10-23,주택용,567.13,56713.0,411
2024-10-24,주택용,446.57,44657.0,449
2024-10-25,주택용,671.88,67188.0,132
2024-10-26,주택용,568.98,56898.0,380
2024-10-27,주택용,440.94,44094.0,123
2024-10-01,상업용,276.7,27670.0,158
2024-10-02,상업용,421.35,42135.0,120
2024-10-03,상업용,367.73,36773.0,380
2024-10-04,상업용,334.86,33486.0,340
2024-10-05,상업용,370.81,37081.0,367
2024-10-06,상업용,312.85,31285.0,325
2024-10-07,상업용,357.36,35736.0,45
2024-10-08,상업용,439.05,43905.0,437
2024-10-09,상업용,462.48,46248.0,309
2024-10-10,상업용,286.14,28614.0,38
2024-10-11,상업용,463.18,46318.0,229
2024-10-12,상업용,295.74,29574.0,361
2024-10-13,상업용,315.31,31531.0,184
2024-10-14,상업용,407.38,40738.0,403
2024-10-15,상업용,331.26,33126.0,143
2024-10-16,상업용,443.34,44334.0,35
2024-10-17,상업용,384.43,38443.0,451
2024-10-18,상업용,402.59,40259.0,39
2024-10-19,상업용,422.81,42281.0,360
2024-10-20,상업용,460.94,46094.0,200
2024-10-21,상업용,439.49,43949.0,149
2024-10-22,상업용,379.11,37911.0,246
2024-10-23,상업용,282.62,28262.0,453
2024-10-24,상업용,351.81,35181.0,388
2024-10-25,상업용,462.98,46298.0,268
2024-10-26,상업용,390.85,39085.0,286
2024-10-27,상업용,440.53,44053.0,27
2024-10-01,산업용,562.88,56288.0,340
2024-10-02,산업용,417.47,41747.0,273
2024-10-03,산업용,457.59,45759.0,459
2024-10-04,산업용,567.88,56788.0,136
2024-10-05,산업용,391.57,39157.0,216
2024-10-06,산업용,574.18,57418.0,406
2024-10-07,산업용,645.77,64577.0,98
2024-10-08,산업용,661.19,66119.0,73
2024-10-09,산업용,537.85,53785.0,302
2024-10-10,산업용,470.9,47090.0,379
2024-10-11,산업용,598.59,59859.0,449
2024-10-12,산업용,658.21,65821.0,282
2024-10-13,산업용,578.33,57833.0,256
2024-10-14,산업용,464.85,46485.0,71
2024-10-15,산업용,473.01,47301.0,460
2024-10-16,산업용,508.6,50860.0,130
2024-10-17,산업용,382.4,38240.0,350
2024-10-18,산업용,494.54,49454.0,351
2024-10-19,산업용,529.28,52928.0,311
2024-10-20,산업용,525.6,52560.0,419
2024-10-21,산업용,421.59,42159.0,317
2024-10-22,산업용,532.44,53244.0,115
2024-10-23,산업용,677.29,67729.0,266
2024-10-24,산업용,678.35,67835.0,34
2024-10-25,산업용,455.52,45552.0,91
2024-10-26,산업용,366.67,36667.0,409
2024-10-27,산업용,563.28,56328.0,207
2024-10-01,발전용,948.26,94826.0,416
2024-10-02,발전용,965.31,96531.0,297
2024-10-03,발전용,1195.73,119573.0,413
2024-10-04,발전용,996.59,99659.0,465
2024-10-05,발전용,1300.49,130049.0,78
2024-10-06,발전용,930.84,93084.0,120
2024-10-07,발전용,1149.34,114934.0,105
2024-10-08,발전용,1355.69,135569.0,232
2024-10-09,발전용,869.55,86955.0,483
2024-10-10,발전용,896.2,89620.0,273
2024-10-11,발전용,1233.35,123335.0,58
2024-10-12,발전용,1423.64,142364.0,470
2024-10-13,발전용,1314.38,131438.0,460
2024-10-14,발전용,911.34,91134.0,315
2024-10-15,발전용,1118.28,111828.0,255
2024-10-16,발전용,850.2,85020.0,105
2024-10-17,발전용,781.54,78154.0,432
2024-10-18,발전용,1029.51,102951.0,311
2024-10-19,발전용,1367.66,136766.0,385
2024-10-20,발전용,1216.14,121614.0,281
2024-10-21,발전용,1063.29,106329.0,404
2024-10-22,발전용,1389.02,138902.0,27
2024-10-23,발전용,1088.63,108863.0,58
2024-10-24,발전용,784.89,78489.0,435
2024-10-25,발전용,829.58,82958.0,53
2024-10-26,발전용,959.6,95960.0,138
2024-10-27,발전용,962.78,96278.0,121
2024-11-01,주택용,772.42,77242.0,436
2024-11-02,주택용,1082.88,108288.0,75
2024-11-03,주택용,885.59,88559.0,274
2024-11-04,주택용,1078.28,107828.0,23
2024-11-05,주택용,946.79,94679.0,353
2024-11-06,주택용,699.61,69961.0,257
2024-11-07,주택용,861.4,86140.0,457
2024-11-08,주택용,1042.49,104249.0,171
2024-11-09,주택용,822.02,82202.0,335
2024-11-10,주택용,689.87,68987.0,13
2024-11-11,주택용,859.24,85924.0,340
2024-11-12,주택용,874.78,87478.0,220
2024-11-13,주택용,1005.96,100596.0,212
2024-11-14,주택용,1161.23,116123.0,395
2024-11-15,주택용,1055.7,105570.0,127
2024-11-16,주택용,1092.68,109268.0,369
2024-11-17,주택용,676.77,67677.0,477
2024-11-18,주택용,992.46,99246.0,441
2024-11-19,주택용,730.12,73012.0,488
2024-11-20,주택용,710.38,71038.0,262
2024-11-21,주택용,1225.04,122504.0,129
2024-11-22,주택용,1025.65,102565.0,44
2024-11-23,주택용,771.53,77153.0,152
2024-11-24,주택용,1097.68,109768.0,269
2024-11-25,주택용,950.94,95094.0,201
2024-11-26,주택용,790.28,79028.0,33
2024-11-27,주택용,736.93,73693.0,375
2024-11-01,상업용,630.83,63083.0,467
2024-11-02,상업용,707.68,70768.0,46
2024-11-03,상업용,492.05,49205.0,60
2024-11-04,상업용,612.04,61204.0,137
2024-11-05,상업용,619.35,61935.0,314
2024-11-06,상업용,487.25,48725.0,249
2024-11-07,상업용,755.71,75571.0,162
2024-11-08,상업용,543.54,54354.0,453
2024-11-09,상업용,735.0,73500.0,466
2024-11-10,상업용,639.22,63922.0,45
2024-11-11,상업용,795.22,79522.0,82
2024-11-12,상업용,537.2,53720.0,312
2024-11-13,상업용,629.74,62974.0,14
2024-11-14,상업용,757.05,75705.0,124
2024-11-15,상업용,614.12,61412.0,255
2024-11-16,상업용,684.64,68464.0,26
2024-11-17,상업용,466.86,46686.0,378
2024-11-18,상업용,516.64,51664.0,381
2024-11-19,상업용,627.69,62769.0,146
2024-11-20,상업용,645.42,64542.0,260
2024-11-21,상업용,680.99,68099.0,355
2024-11-22,상업용,687.22,68722.0,384
2024-11-23,상업용,716.18,71618.0,490
2024-11-24,상업용,678.74,67874.0,335
2024-11-25,상업용,800.18,80018.0,278
2024-11-26,상업용,722.63,72263.0,148
2024-11-27,상업용,726.05,72605.0,261
2024-11-01,산업용,738.66,73866.0,439
2024-11-02,산업용,985.29,98529.0,88
2024-11-03,산업용,756.62,75662.0,426
2024-11-04,산업용,823.19,82319.0,384
2024-11-05,산업용,684.79,68479.0,228
2024-11-06,산업용,874.68,87468.0,284
2024-11-07,산업용,983.65,98365.0,144
2024-11-08,산업용,710.75,71075.0,43
2024-11-09,산업용,640.37,64037.0,462
2024-11-10,산업용,830.12,83012.0,208
2024-11-11,산업용,985.99,98599.0,222
2024-11-12,산업용,644.35,64435.0,146
2024-11-13,산업용,988.56,98856.0,433
2024-11-14,산업용,727.61,72761.0,368
2024-11-15,산업용,710.17,71017.0,185
2024-11-16,산업용,702.62,70262.0,84
2024-11-17,산업용,1025.31,102531.0,92
2024-11-18,산업용,642.32,64232.0,224
2024-11-19,산업용,759.01,75901.0,264
2024-11-20,산업용,585.16,58516.0,256
2024-11-21,산업용,769.2,76920.0,171
2024-11-22,산업용,836.72,83672.0,424
2024-11-23,산업용,886.64,88664.0,494
2024-11-24,산업용,1048.24,104824.0,29
