일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-05-20,발전용,1339.82,133982.0,79
2024-05-21,발전용,1284.06,128406.0,87
2024-05-22,발전용,1529.85,152985.0,329
2024-05-23,발전용,1067.1,106710.0,182
2024-05-24,발전용,1297.39,129739.0,45
2024-05-25,발전용,1634.7,163470.0,425
2024-05-26,발전용,1384.16,138416.0,421
2024-05-27,발전용,939.33,93933.0,276
2024-06-01,주택용,1027.54,102754.0,82
2024-06-02,주택용,1177.98,117798.0,141
2024-06-03,주택용,842.34,84234.0,133
2024-06-04,주택용,909.64,90964.0,283
2024-06-05,주택용,800.06,80006.0,241
2024-06-06,주택용,1131.92,113192.0,184
2024-06-07,주택용,1456.2,145620.0,262
2024-06-08,주택용,954.11,95411.0,209
2024-06-09,주택용,1119.01,111901.0,254
2024-06-10,주택용,946.54,94654.0,212
2024-06-11,주택용,1056.59,105659.0,86
2024-06-12,주택용,1389.96,138996.0,414
2024-06-13,주택용,1345.84,134584.0,259
2024-06-14,주택용,1309.12,130912.0,137
2024-06-15,주택용,1386.43,138643.0,345
2024-06-16,주택용,1255.95,125595.0,274
2024-06-17,주택용,1391.84,139184.0,109
2024-06-18,주택용,1348.96,134896.0,499
2024-06-19,주택용,1021.81,102181.0,437
2024-06-20,주택용,819.27,81927.0,142
2024-06-21,주택용,1346.2,134620.0,218
2024-06-22,주택용,894.13,89413.0,457
2024-06-23,주택용,1069.06,106906.0,63
2024-06-24,주택용,1308.83,130883.0,394
2024-06-25,주택용,846.58,84658.0,56
2024-06-26,주택용,870.15,87015.0,205
2024-06-27,주택용,1071.08,107108.0,54
2024-06-01,상업용,313.62,31362.0,326
2024-06-02,상업용,235.19,23519.0,462
2024-06-03,상업용,294.93,29493.0,343
2024-06-04,상업용,255.0,25500.0,183
2024-06-05,상업용,225.62,22562.0,50
2024-06-06,상업용,235.16,23516.0,404
2024-06-07,상업용,314.7,31470.0,58
2024-06-08,상업용,250.1,25010.0,66
2024-06-09,상업용,241.71,24171.0,72
2024-06-10,상업용,286.35,28635.0,76
2024-06-11,상업용,305.11,30511.0,171
2024-06-12,상업용,231.54,23154.0,272
2024-06-13,상업용,305.81,30581.0,68
2024-06-14,상업용,258.37,25837.0,259
2024-06-15,상업용,231.32,23132.0,55
2024-06-16,상업용,196.25,19625.0,56
2024-06-17,상업용,221.79,22179.0,175
2024-06-18,상업용,248.63,24863.0,326
2024-06-19,상업용,292.27,29227.0,79
2024-06-20,상업용,216.78,21678.0,247
2024-06-21,상업용,241.17,24117.0,342
2024-06-22,상업용,290.38,29038.0,193
2024-06-23,상업용,221.89,22189.0,16
2024-06-24,상업용,197.82,19782.0,225
2024-06-25,상업용,283.9,28390.0,313
2024-06-26,상업용,290.82,29082.0,295
2024-06-27,상업용,219.6,21960.0,135
2024-06-01,산업용,223.37,22337.0,480
2024-06-02,산업용,169.39,16939.0,241
2024-06-03,산업용,217.01,21701.0,156
2024-06-04,산업용,171.25,17125.0,447
2024-06-05,산업용,196.11,19611.0,351
2024-06-06,산업용,135.66,13566.0,21
2024-06-07,산업용,165.0,16500.0,408
2024-06-08,산업용,220.43,22043.0,70
2024-06-09,산업용,168.03,16803.0,465
2024-06-10,산업용,160.66,16066.0,488
2024-06-11,산업용,178.72,17872.0,272
2024-06-12,산업용,200.62,20062.0,410
2024-06-13,산업용,198.36,19836.0,208
2024-06-14,산업용,237.65,23765.0,431
2024-06-15,산업용,223.48,22348.0,489
2024-06-16,산업용,206.79,20679.0,260
2024-06-17,산업용,150.83,15083.0,205
2024-06-18,산업용,151.15,15115.0,430
2024-06-19,산업용,216.32,21632.0,63
2024-06-20,산업용,182.58,18258.0,308
2024-06-21,산업용,165.25,16525.0,302
2024-06-22,산업용,155.37,15537.0,231
2024-06-23,산업용,154.64,15464.0,358
2024-06-24,산업용,162.3,16230.0,430
2024-06-25,산업용,170.17,17017.0,444
2024-06-26,산업용,154.27,15427.0,123
2024-06-27,산업용,131.74,13174.0,71
2024-06-01,발전용,327.55,32755.0,478
2024-06-02,발전용,351.68,35168.0,146
2024-06-03,발전용,451.57,45157.0,496
2024-06-04,발전용,499.5,49950.0,372
2024-06-05,발전용,403.51,40351.0,486
2024-06-06,발전용,509.69,50969.0,140
2024-06-07,발전용,459.07,45907.0,355
2024-06-08,발전용,304.92,30492.0,172
2024-06-09,발전용,449.23,44923.0,236
2024-06-10,발전용,327.82,32782.0,262
2024-06-11,발전용,520.04,52004.0,45
2024-06-12,발전용,301.04,30104.0,21
2024-06-13,발전용,482.02,48202.0,330
2024-06-14,발전용,368.99,36899.0,180
2024-06-15,발전용,417.92,41792.0,213
2024-06-16,발전용,343.99,34399.0,352
2024-06-17,발전용,526.16,52616.0,443
2024-06-18,발전용,452.99,45299.0,22
2024-06-19,발전용,407.25,40725.0,493
2024-06-20,발전용,526.64,52664.0,187
2024-06-21,발전용,449.02,44902.0,427
2024-06-22,발전용,449.36,44936.0,104
2024-06-23,발전용,509.17,50917.0,365
2024-06-24,발전용,529.62,52962.0,447
2024-06-25,발전용,412.91,41291.0,478
2024-06-26,발전용,330.62,33062.0,420
2024-06-27,발전용,533.93,53393.0,253
2024-07-01,주택용,308.37,30837.0,27
2024-07-02,주택용,309.75,30975.0,262
2024-07-03,주택용,413.77,41377.0,103
2024-07-04,주택용,526.87,52687.0,231
2024-07-05,주택용,417.94,41794.0,263
2024-07-06,주택용,425.17,42517.0,15
2024-07-07,주택용,449.22,44922.0,230
2024-07-08,주택용,484.95,48495.0,29
2024-07-09,주택용,428.75,42875.0,213
2024-07-10,주택용,539.48,53948.0,416
2024-07-11,주택용,331.98,33198.0,89
2024-07-12,주택용,477.26,47726.0,321
2024-07-13,주택용,415.66,41566.0,49
2024-07-14,주택용,413.01,41301.0,432
2024-07-15,주택용,406.48,40648.0,52
2024-07-16,주택용,382.1,38210.0,387
2024-07-17,주택용,467.83,46783.0,365
2024-07-18,주택용,374.37,37437.0,257
2024-07-19,주택용,391.35,39135.0,98
2024-07-20,주택용,441.59,44159.0,370
2024-07-21,주택용,418.08,41808.0,184
2024-07-22,주택용,514.3,51430.0,383
2024-07-23,주택용,512.87,51287.0,179
2024-07-24,주택용,505.08,50508.0,423
2024-07-25,주택용,437.71,43771.0,184
2024-07-26,주택용,495.0,49500.0,137
2024-07-27,주택용,428.16,42816.0,335
2024-07-01,상업용,1347.62,134762.0,297
2024-07-02,상업용,1231.14,123114.0,342
2024-07-03,상업용,1167.64,116764.0,433
2024-07-04,상업용,1224.48,122448.0,433
2024-07-05,상업용,1217.35,121735.0,395
2024-07-06,상업용,805.05,80505.0,383
2024-07-07,상업용,807.9,80790.0,245
2024-07-08,상업용,1137.04,113704.0,452
2024-07-09,상업용,1197.15,119715.0,385
2024-07-10,상업용,969.69,96969.0,260
2024-07-11,상업용,877.54,87754.0,343
2024-07-12,상업용,830.06,83006.0,132
2024-07-13,상업용,818.67,81867.0,203
2024-07-14,상업용,1207.24,120724.0,137
2024-07-15,상업용,920.87,92087.0,135
2024-07-16,상업용,792.77,79277.0,248
2024-07-17,상업용,845.49,84549.0,470
2024-07-18,상업용,1121.31,112131.0,270
2024-07-19,상업용,918.3,91830.0,458
2024-07-20,상업용,1030.1,103010.0,316
2024-07-21,상업용,1075.63,107563.0,211
2024-07-22,상업용,772.12,77212.0,118
2024-07-23,상업용,898.03,89803.0,190
2024-07-24,상업용,779.56,77956.0,474
2024-07-25,상업용,1129.32,112932.0,160
2024-07-26,상업용,818.8,81880.0,12
2024-07-27,상업용,1418.44,141844.0,78
2024-07-01,산업용,704.43,70443.0,332
2024-07-02,산업용,651.27,65127.0,273
2024-07-03,산업용,1020.18,102018.0,193
2024-07-04,산업용,1050.32,105032.0,374
2024-07-05,산업용,1061.45,106145.0,426
2024-07-06,산업용,814.39,81439.0,250
2024-07-07,산업용,951.98,95198.0,377
2024-07-08,산업용,742.22,74222.0,128
2024-07-09,산업용,1028.95,102895.0,331
2024-07-10,산업용,906.45,90645.0,185
2024-07-11,산업용,956.56,95656.0,329
2024-07-12,산업용,978.42,97842.0,125
2024-07-13,산업용,841.78,84178.0,63
2024-07-14,산업용,1043.74,104374.0,95
2024-07-15,산업용,913.11,91311.0,330
2024-07-16,산업용,1022.76,102276.0,51
2024-07-17,산업용,810.03,81003.0,150
2024-07-18,산업용,1031.88,103188.0,249
2024-07-19,산업용,617.63,61763.0,119
2024-07-20,산업용,711.41,71141.0,308
2024-07-21,산업용,836.36,83636.0,174
2024-07-22,산업용,1015.7,101570.0,85
2024-07-23,산업용,1038.8,103880.0,285
2024-07-24,산업용,840.45,84045.0,124
2024-07-25,산업용,1052.15,105215.0,472
2024-07-26,산업용,663.08,66308.0,314
2024-07-27,산업용,819.34,81934.0,83
2024-07-01,발전용,1088.77,108877.0,293
2024-07-02,발전용,1147.84,114784.0,215
2024-07-03,발전용,1157.51,115751.0,258
2024-07-04,발전용,1319.0,131900.0,89
2024-07-05,발전용,1616.2,161620.0,216
2024-07-06,발전용,1447.92,144792.0,386
2024-07-07,발전용,1074.09,107409.0,453
2024-07-08,발전용,1305.55,130555.0,387
2024-07-09,발전용,1284.45,128445.0,133
2024-07-10,발전용,1210.11,121011.0,308
2024-07-11,발전용,1184.24,118424.0,477
2024-07-12,발전용,894.33,89433.0,320
2024-07-13,발전용,1594.93,159493.0,111
2024-07-14,발전용,1587.32,158732.0,91
2024-07-15,발전용,1236.83,123683.0,233
2024-07-16,발전용,1622.5,162250.0,354
2024-07-17,발전용,908.72,90872.0,404
2024-07-18,발전용,1382.38,138238.0,220
2024-07-19,발전용,1237.11,123711.0,412
2024-07-20,발전용,1564.23,156423.0,236
2024-07-21,발전용,886.18,88618.0,102
2024-07-22,발전용,1615.43,161543.0,95
2024-07-23,발전용,904.37,90437.0,286
2024-07-24,발전용,1156.24,115624.0,207
2024-07-25,발전용,1237.7,123770.0,19
2024-07-26,발전용,1144.97,114497.0,349
2024-07-27,발전용,1264.3,126430.0,232
2024-08-01,주택용,599.02,59902.0,347
2024-08-02,주택용,695.05,69505.0,320
2024-08-03,주택용,550.9,55090.0,215
2024-08-04,주택용,665.84,66584.0,395
2024-08-05,주택용,455.14,45514.0,474
2024-08-06,주택용,480.09,48009.0,65
2024-08-07,주택용,444.58,44458.0,117
2024-08-08,주택용,636.41,63641.0,280
2024-08-09,주택용,442.16,44216.0,185
2024-08-10,주택용,449.24,44924.0,293
2024-08-11,주택용,431.94,43194.0,12
2024-08-12,주택용,679.0,67900.0,173
2024-08-13,주택용,612.57,61257.0,18
2024-08-14,주택용,650.09,65009.0,21
2024-08-15,주택용,571.84,57184.0,309
2024-08-16,주택용,768.76,76876.0,412
2024-08-17,주택용,735.78,73578.0,448
2024-08-18,주택용,493.1,49310.0,330
2024-08-19,주택용,606.28,60628.0,207
2024-08-20,주택용,432.97,43297.0,374
2024-08-21,주택용,528.49,52849.0,117
2024-08-22,주택용,531.43,53143.0,308
2024-08-23,주택용,520.23,52023.0,401
2024-08-24,주택용,671.26,67126.0,437
2024-08-25,주택용,459.95,45995.0,271
2024-08-26,주택용,448.03,44803.0,473
2024-08-27,주택용,452.15,45215.0,288
2024-08-01,상업용,510.14,51014.0,274
2024-08-02,상업용,377.55,37755.0,249
2024-08-03,상업용,506.68,50668.0,458
2024-08-04,상업용,557.38,55738.0,334
2024-08-05,상업용,553.57,55357.0,362
2024-08-06,상업용,486.3,48630.0,475
2024-08-07,상업용,351.59,35159.0,349
2024-08-08,상업용,541.06,54106.0,62
2024-08-09,상업용,511.88,51188.0,360
2024-08-10,상업용,476.37,47637.0,349
2024-08-11,상업용,595.81,59581.0,449
2024-08-12,상업용,499.51,49951.0,214
2024-08-13,상업용,444.98,44498.0,287
2024-08-14,상업용,330.25,33025.0,477
2024-08-15,상업용,503.25,50325.0,365
2024-08-16,상업용,431.78,43178.0,207
2024-08-17,상업용,383.21,38321.0,12
2024-08-18,상업용,582.6,58260.0,460
2024-08-19,상업용,340.85,34085.0,365
2024-08-20,상업용,572.65,57265.0,447
2024-08-21,상업용,395.91,39591.0,25
2024-08-22,상업용,441.9,44190.0,413
2024-08-23,상업용,493.47,49347.0,231
2024-08-24,상업용,525.51,52551.0,30
2024-08-25,상업용,515.48,51548.0,142
2024-08-26,상업용,375.34,37534.0,462
2024-08-27,상업용,461.35,46135.0,222
2024-08-01,산업용,617.39,61739.0,174
2024-08-02,산업용,668.04,66804.0,307
2024-08-03,산업용,619.92,61992.0,362
2024-08-04,산업용,695.77,69577.0,105
2024-08-05,산업용,730.69,73069.0,96
2024-08-06,산업용,828.23,82823.0,426
2024-08-07,산업용,641.56,64156.0,399
2024-08-08,산업용,679.93,67993.0,357
2024-08-09,산업용,773.68,77368.0,41
2024-08-10,산업용,671.31,67131.0,455
2024-08-11,산업용,680.99,68099.0,393
2024-08-12,산업용,604.05,60405.0,219
2024-08-13,산업용,785.43,78543.0,101
2024-08-14,산업용,749.69,74969.0,69
2024-08-15,산업용,619.93,61993.0,267
2024-08-16,산업용,876.08,87608.0,452
2024-08-17,산업용,690.07,69007.0,341
2024-08-18,산업용,801.47,80147.0,435
2024-08-19,산업용,932.22,93222.0,192
2024-08-20,산업용,799.78,79978.0,260
2024-08-21,산업용,683.28,68328.0,207
2024-08-22,산업용,858.06,85806.0,484
2024-08-23,산업용,912.32,91232.0,286
2024-08-24,산업용,637.14,63714.0,170
2024-08-25,산업용,940.78,94078.0,461
2024-08-26,산업용,727.68,72768.0,253
2024-08-27,산업용,764.19,76419.0,287
2024-08-01,발전용,1276.35,127635.0,328
2024-08-02,발전용,1502.91,150291.0,422
2024-08-03,발전용,1044.44,104444.0,41
2024-08-04,발전용,980.85,98085.0,153
2024-08-05,발전용,1066.33,106633.0,313
2024-08-06,발전용,1475.94,147594.0,288
2024-08-07,발전용,1035.59,103559.0,396
2024-08-08,발전용,1208.55,120855.0,61
2024-08-09,발전용,1039.04,103904.0,97
2024-08-10,발전용,1699.78,169978.0,34
2024-08-11,발전용,1164.03,116403.0,96
2024-08-12,발전용,1048.77,104877.0,259
2024-08-13,발전용,1102.69,110269.0,219
2024-08-14,발전용,1007.56,100756.0,108
2024-08-15,발전용,1549.51,154951.0,72
2024-08-16,발전용,1214.74,121474.0,222
2024-08-17,발전용,1475.96,147596.0,256
2024-08-18,발전용,1032.76,103276.0,116
2024-08-19,발전용,1343.16,134316.0,294
2024-08-20,발전용,1307.48,130748.0,228
2024-08-21,발전용,1450.28,145028.0,58
2024-08-22,발전용,1239.69,123969.0,304
2024-08-23,발전용,978.16,97816.0,186
2024-08-24,발전용,1653.68,165368.0,293
2024-08-25,발전용,1548.76,154876.0,315
2024-08-26,발전용,1339.7,133970.0,308
2024-08-27,발전용,1082.72,108272.0,39
2024-09-01,주택용,909.39,90939.0,431
2024-09-02,주택용,1305.06,130506.0,331
2024-09-03,주택용,1142.18,114218.0,24
2024-09-04,주택용,898.62,89862.0,375
2024-09-05,주택용,1270.31,127031.0,33
2024-09-06,주택용,1335.78,133578.0,151
2024-09-07,주택용,827.85,82785.0,333
2024-09-08,주택용,1305.15,130515.0,350
2024-09-09,주택용,812.37,81237.0,188
2024-09-10,주택용,1208.58,120858.0,175
2024-09-11,주택용,1045.41,104541.0,53
2024-09-12,주택용,1338.93,133893.0,357
2024-09-13,주택용,970.97,97097.0,443
2024-09-14,주택용,1016.03,101603.0,259
2024-09-15,주택용,938.09,93809.0,146
2024-09-16,주택용,1210.25,121025.0,96
2024-09-17,주택용,1062.14,106214.0,73
2024-09-18,주택용,1169.57,116957.0,371
2024-09-19,주택용,807.15,80715.0,213
2024-09-20,주택용,1156.64,115664.0,471
2024-09-21,주택용,1077.99,107799.0,85
2024-09-22,주택용,1085.49,108549.0,25
2024-09-23,주택용,1297.3,129730.0,495
2024-09-24,주택용,1186.95,118695.0,331
2024-09-25,주택용,1078.43,107843.0,437
2024-09-26,주택용,1140.63,114063.0,495
2024-09-27,주택용,1310.65,131065.0,177
2024-09-01,상업용,304.01,30401.0,10
2024-09-02,상업용,358.41,35841.0,138
2024-09-03,상업용,315.35,31535.0,406
2024-09-04,상업용,287.21,28721.0,331
2024-09-05,상업용,365.46,36546.0,482
2024-09-06,상업용,324.32,32432.0,301
2024-09-07,상업용,329.94,32994.0,195
2024-09-08,상업용,279.4,27940.0,152
2024-09-09,상업용,365.44,36544.0,350
2024-09-10,상업용,316.55,31655.0,78
2024-09-11,상업용,211.85,21185.0,483
2024-09-12,상업용,221.83,22183.0,17
2024-09-13,상업용,270.28,27028.0,319
2024-09-14,상업용,360.74,36074.0,150
2024-09-15,상업용,266.69,26669.0,323
2024-09-16,상업용,227.14,22714.0,184
2024-09-17,상업용,241.1,24110.0,244
2024-09-18,상업용,243.91,24391.0,303
2024-09-19,상업용,217.9,21790.0,232
2024-09-20,상업용,305.75,30575.0,395
2024-09-21,상업용,261.36,26136.0,131
2024-09-22,상업용,345.47,34547.0,450
2024-09-23,상업용,365.23,36523.0,173
2024-09-24,상업용,312.38,31238.0,275
2024-09-25,상업용,285.04,28504.0,432
2024-09-26,상업용,286.73,28673.0,363
2024-09-27,상업용,370.52,37052.0,407
2024-09-01,산업용,1204.83,120483.0,95
2024-09-02,산업용,1033.13,103313.0,144
2024-09-03,산업용,1081.0,108100.0,286
2024-09-04,산업용,1042.59,104259.0,441
2024-09-05,산업용,1144.98,114498.0,477
2024-09-06,산업용,964.98,96498.0,61
2024-09-07,산업용,1275.21,127521.0,167
2024-09-08,산업용,879.48,87948.0,215
2024-09-09,산업용,775.85,77585.0,325
2024-09-10,산업용,960.89,96089.0,458
2024-09-11,산업용,1256.49,125649.0,310
2024-09-12,산업용,1125.1,112510.0,71
2024-09-13,산업용,1261.96,126196.0,158
2024-09-14,산업용,1091.72,109172.0,318
2024-09-15,산업용,765.48,76548.0,386
2024-09-16,산업용,1182.73,118273.0,62
2024-09-17,산업용,1273.26,127326.0,340
2024-09-18,산업용,1137.23,113723.0,358
2024-09-19,산업용,754.36,75436.0,208
2024-09-20,산업용,879.74,87974.0,389
2024-09-21,산업용,754.02,75402.0,104
2024-09-22,산업용,862.44,86244.0,93
2024-09-23,산업용,734.5,73450.0,318
2024-09-24,산업용,753.96,75396.0,32
2024-09-25,산업용,1184.71,118471.0,153
2024-09-26,산업용,863.98,86398.0,202
2024-09-27,산업용,1105.22,110522.0,438
2024-09-01,발전용,671.33,67133.0,57
2024-09-02,발전용,751.86,75186.0,177
2024-09-03,발전용,641.16,64116.0,91
2024-09-04,발전용,582.26,58226.0,449
2024-09-05,발전용,636.88,63688.0,377
2024-09-06,발전용,840.88,84088.0,105
2024-09-07,발전용,641.91,64191.0,241
2024-09-08,발전용,553.92,55392.0,476
2024-09-09,발전용,527.81,52781.0,255
2024-09-10,발전용,937.97,93797.0,139
2024-09-11,발전용,705.18,70518.0,175
2024-09-12,발전용,697.06,69706.0,262
2024-09-13,발전용,915.74,91574.0,318
2024-09-14,발전용,820.39,82039.0,67
2024-09-15,발전용,842.31,84231.0,396
2024-09-16,발전용,869.58,86958.0,389
2024-09-17,발전용,785.45,78545.0,147
2024-09-18,발전용,686.43,68643.0,487
2024-09-19,발전용,539.03,53903.0,180
2024-09-20,발전용,669.98,66998.0,353
2024-09-21,발전용,615.57,61557.0,455
2024-09-22,발전용,636.55,63655.0,201
2024-09-23,발전용,883.3,88330.0,135
2024-09-24,발전용,602.77,60277.0,108
2024-09-25,발전용,822.75,82275.0,29
2024-09-26,발전용,870.29,87029.0,442
2024-09-27,발전용,680.92,68092.0,496
2024-10-01,주택용,301.68,30168.0,194
2024-10-02,주택용,175.73,17573.0,472
2024-10-03,주택용,289.34,28934.0,12
2024-10-04,주택용,277.36,27736.0,184
2024-10-05,주택용,246.38,24638.0,30
2024-10-06,주택용,216.38,21638.0,127
2024-10-07,주택용,188.42,18842.0,215
2024-10-08,주택용,170.51,17051.0,212
2024-10-09,주택용,277.68,27768.0,437
2024-10-10,주택용,183.04,18304.0,266
2024-10-11,주택용,179.88,17988.0,217
2024-10-12,주택용,259.59,25959.0,72
2024-10-13,주택용,185.82,18582.0,86
2024-10-14,주택용,174.51,17451.0,24
2024-10-15,주택용,233.94,23394.0,402
2024-10-16,주택용,179.72,17972.0,160
2024-10-17,주택용,295.6,29560.0,116
2024-10-18,주택용,256.89,25689.0,81
2024-10-19,주택용,195.41,19541.0,235
2024-10-20,주택용,287.91,28791.0,168
2024-10-21,주택용,231.61,23161.0,14
2024-10-22,주택용,176.73,17673.0,282
2024-10-23,주택용,272.11,27211.0,336
2024-10-24,주택용,177.45,17745.0,475
2024-10-25,주택용,198.03,19803.0,102
2024-10-26,주택용,279.68,27968.0,186
2024-10-27,주택용,302.16,30216.0,141
2024-10-01,상업용,574.46,57446.0,425
2024-10-02,상업용,682.07,68207.0,494
2024-10-03,상업용,673.16,67316.0,29
2024-10-04,상업용,420.37,42037.0,75
2024-10-05,상업용,483.9,48390.0,484
2024-10-06,상업용,621.55,62155.0,421
2024-10-07,상업용,589.97,58997.0,102
2024-10-08,상업용,566.99,56699.0,232
2024-10-09,상업용,550.57,55057.0,76
2024-10-10,상업용,398.05,39805.0,215
2024-10-11,상업용,492.17,49217.0,150
2024-10-12,상업용,604.19,60419.0,484
2024-10-13,상업용,554.77,55477.0,262
2024-10-14,상업용,463.44,46344.0,162
2024-10-15,상업용,543.34,54334.0,200
2024-10-16,상업용,573.38,57338.0,378
2024-10-17,상업용,465.97,46597.0,252
2024-10-18,상업용,484.4,48440.0,291
2024-10-19,상업용,586.87,58687.0,399
2024-10-20,상업용,430.98,43098.0,167
2024-10-21,상업용,571.63,57163.0,179
2024-10-22,상업용,673.27,67327.0,49
2024-10-23,상업용,680.62,68062.0,486
2024-10-24,상업용,530.56,53056.0,248
2024-10-25,상업용,377.24,37724.0,327
2024-10-26,상업용,483.03,48303.0,400
2024-10-27,상업용,545.93,54593.0,315
2024-10-01,산업용,1012.2,101220.0,79
2024-10-02,산업용,1119.45,111945.0,67
2024-10-03,산업용,755.26,75526.0,481
2024-10-04,산업용,911.98,91198.0,153
2024-10-05,산업용,708.06,70806.0,170
2024-10-06,산업용,1011.74,101174.0,220
2024-10-07,산업용,761.9,76190.0,31
2024-10-08,산업용,1090.36,109036.0,42
2024-10-09,산업용,895.62,89562.0,56
2024-10-10,산업용,961.52,96152.0,344
2024-10-11,산업용,780.85,78085.0,311
2024-10-12,산업용,905.53,90553.0,34
2024-10-13,산업용,637.24,63724.0,67
2024-10-14,산업용,1006.16,100616.0,306
2024-10-15,산업용,671.77,67177.0,31
2024-10-16,산업용,755.2,75520.0,46
2024-10-17,산업용,739.82,73982.0,151
2024-10-18,산업용,1099.19,109919.0,459
2024-10-19,산업용,1125.73,112573.0,331
2024-10-20,산업용,977.5,97750.0,381
2024-10-21,산업용,693.1,69310.0,374
2024-10-22,산업용,1018.03,101803.0,481
2024-10-23,산업용,723.94,72394.0,81
2024-10-24,산업용,907.3,90730.0,262
2024-10-25,산업용,1019.17,101917.0,283
2024-10-26,산업용,711.22,71122.0,361
2024-10-27,산업용,779.84,77984.0,48
2024-10-01,발전용,791.22,79122.0,181
2024-10-02,발전용,789.46,78946.0,499
2024-10-03,발전용,597.75,59775.0,459
2024-10-04,발전용,821.3,82130.0,13
2024-10-05,발전용,837.15,83715.0,378
2024-10-06,발전용,781.42,78142.0,419
2024-10-07,발전용,787.9,78790.0,24
2024-10-08,발전용,817.59,81759.0,108
2024-10-09,발전용,573.83,57383.0,226
2024-10-10,발전용,824.05,82405.0,224
2024-10-11,발전용,578.85,57885.0,36
2024-10-12,발전용,724.91,72491.0,168
2024-10-13,발전용,564.97,56497.0,297
2024-10-14,발전용,524.65,52465.0,293
2024-10-15,발전용,820.74,82074.0,224
2024-10-16,발전용,811.79,81179.0,97
2024-10-17,발전용,650.09,65009.0,304
2024-10-18,발전용,489.05,48905.0,317
2024-10-19,발전용,598.32,59832.0,77
2024-10-20,발전용,828.86,82886.0,202
2024-10-21,발전용,791.89,79189.0,336
2024-10-22,발전용,822.72,82272.0,32
2024-10-23,발전용,836.1,83610.0,198
2024-10-24,발전용,692.99,69299.0,118
2024-10-25,발전용,731.08,73108.0,69
2024-10-26,발전용,586.45,58645.0,150
2024-10-27,발전용,629.65,62965.0,41
2024-11-01,주택용,823.95,82395.0,91
2024-11-02,주택용,958.76,95876.0,228
2024-11-03,주택용,932.31,93231.0,393
2024-11-04,주택용,1251.25,125125.0,465
2024-11-05,주택용,1173.33,117333.0,150
2024-11-06,주택용,1194.17,119417.0,223
2024-11-07,주택용,1117.84,111784.0,231
2024-11-08,주택용,1021.34,102134.0,196
2024-11-09,주택용,863.79,86379.0,476
2024-11-10,주택용,875.79,87579.0,343
2024-11-11,주택용,1016.83,101683.0,434
2024-11-12,주택용,1193.7,119370.0,472
2024-11-13,주택용,989.13,98913.0,326
2024-11-14,주택용,1247.65,124765.0,381
2024-11-15,주택용,1179.29,117929.0,341
2024-11-16,주택용,1134.16,113416.0,432
2024-11-17,주택용,942.3,94230.0,330
2024-11-18,주택용,979.48,97948.0,485
2024-11-19,주택용,1037.68,103768.0,189
2024-11-20,주택용,1040.37,104037.0,309
2024-11-21,주택용,979.48,97948.0,218
2024-11-22,주택용,1080.42,108042.0,182
2024-11-23,주택용,868.45,86845.0,471
2024-11-24,주택용,1000.84,100084.0,226
2024-11-25,주택용,805.79,80579.0,334
2024-11-26,주택용,857.58,85758.0,402
2024-11-27,주택용,1173.22,117322.0,242
2024-11-01,상업용,413.17,41317.0,480
2024-11-02,상업용,429.92,42992.0,55
2024-11-03,상업용,419.78,41978.0,433
2024-11-04,상업용,287.23,28723.0,198
2024-11-05,상업용,358.4,35840.0,37
2024-11-06,상업용,284.37,28437.0,144
2024-11-07,상업용,281.68,28168.0,221
2024-11-08,상업용,392.02,39202.0,278
2024-11-09,상업용,334.08,33408.0,24
2024-11-10,상업용,289.61,28961.0,389
2024-11-11,상업용,325.69,32569.0,100
2024-11-12,상업용,269.88,26988.0,275
2024-11-13,상업용,390.23,39023.0,115
2024-11-14,상업용,427.78,42778.0,65
2024-11-15,상업용,292.68,29268.0,447
2024-11-16,상업용,325.82,32582.0,486
2024-11-17,상업용,406.59,40659.0,350
2024-11-18,상업용,285.12,28512.0,227
2024-11-19,상업용,240.35,24035.0,344
2024-11-20,상업용,424.87,42487.0,413
2024-11-21,상업용,263.74,26374.0,294
2024-11-22,상업용,383.89,38389.0,74
2024-11-23,상업용,293.11,29311.0,25
2024-11-24,상업용,295.71,29571.0,272
2024-11-25,상업용,319.08,31908.0,318
2024-11-26,상업용,357.87,35787.0,350
2024-11-27,상업용,303.51,30351.0,475
2024-11-01,산업용,585.32,58532.0,259
2024-11-02,산업용,764.31,76431.0,220
2024-11-03,산업용,547.39,54739.0,402
2024-11-04,산업용,769.89,76989.0,438
2024-11-05,산업용,774.27,77427.0,11
2024-11-06,산업용,649.89,64989.0,282
2024-11-07,산업용,581.03,58103.0,375
2024-11-08,산업용,712.88,71288.0,161
2024-11-09,산업용,574.98,57498.0,101
2024-11-10,산업용,599.14,59914.0,115
2024-11-11,산업용,863.01,86301.0,141
2024-11-12,산업용,867.46,86746.0,467
2024-11-13,산업용,878.93,87893.0,110
2024-11-14,산업용,612.68,61268.0,258
2024-11-15,산업용,890.51,89051.0,322
2024-11-16,산업용,563.72,56372.0,180
2024-11-17,산업용,497.53,49753.0,183
2024-11-18,산업용,879.63,87963.0,417
2024-11-19,산업용,550.84,55084.0,108
2024-11-20,산업용,802.71,80271.0,256
2024-11-21,산업용,520.42,52042.0,340
2024-11-22,산업용,530.85,53085.0,342
2024-11-23,산업용,905.94,90594.0,55
2024-11-24,산업용,605.22,60522.0,129
2024-11-25,산업용,818.78,81878.0,113
2024-11-26,산업용,789.2,78920.0,171
