일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-05-25,발전용,974.62,97462.0,241
2024-05-26,발전용,885.11,88511.0,466
2024-05-27,발전용,970.36,97036.0,280
2024-06-01,주택용,944.47,94447.0,310
2024-06-02,주택용,1090.5,109050.0,18
2024-06-03,주택용,929.89,92989.0,497
2024-06-04,주택용,1490.74,149074.0,223
2024-06-05,주택용,990.52,99052.0,177
2024-06-06,주택용,1197.83,119783.0,307
2024-06-07,주택용,1036.34,103634.0,108
2024-06-08,주택용,988.63,98863.0,403
2024-06-09,주택용,1244.92,124492.0,326
2024-06-10,주택용,1169.26,116926.0,342
2024-06-11,주택용,1242.84,124284.0,273
2024-06-12,주택용,1475.45,147545.0,485
2024-06-13,주택용,918.14,91814.0,111
2024-06-14,주택용,949.49,94949.0,85
2024-06-15,주택용,961.78,96178.0,208
2024-06-16,주택용,1400.33,140033.0,486
2024-06-17,주택용,1224.11,122411.0,125
2024-06-18,주택용,909.71,90971.0,351
2024-06-19,주택용,1467.74,146774.0,149
2024-06-20,주택용,1301.0,130100.0,419
2024-06-21,주택용,1337.46,133746.0,206
2024-06-22,주택용,1598.64,159864.0,408
2024-06-23,주택용,1162.16,116216.0,206
2024-06-24,주택용,982.23,98223.0,389
2024-06-25,주택용,1206.81,120681.0,397
2024-06-26,주택용,1370.65,137065.0,212
2024-06-27,주택용,1115.28,111528.0,435
2024-06-01,상업용,429.09,42909.0,53
2024-06-02,상업용,277.37,27737.0,149
2024-06-03,상업용,365.42,36542.0,354
2024-06-04,상업용,322.76,32276.0,419
2024-06-05,상업용,298.25,29825.0,274
2024-06-06,상업용,440.2,44020.0,142
2024-06-07,상업용,502.16,50216.0,388
2024-06-08,상업용,505.26,50526.0,70
2024-06-09,상업용,288.88,28888.0,485
2024-06-10,상업용,386.51,38651.0,428
2024-06-11,상업용,316.38,31638.0,459
2024-06-12,상업용,487.27,48727.0,170
2024-06-13,상업용,355.77,35577.0,330
2024-06-14,상업용,364.92,36492.0,289
2024-06-15,상업용,415.68,41568.0,428
2024-06-16,상업용,282.46,28246.0,337
2024-06-17,상업용,435.33,43533.0,455
2024-06-18,상업용,488.58,48858.0,196
2024-06-19,상업용,392.09,39209.0,230
2024-06-20,상업용,280.08,28008.0,96
2024-06-21,상업용,275.63,27563.0,340
2024-06-22,상업용,318.34,31834.0,99
2024-06-23,상업용,292.92,29292.0,186
2024-06-24,상업용,316.66,31666.0,464
2024-06-25,상업용,377.46,37746.0,41
2024-06-26,상업용,326.06,32606.0,91
2024-06-27,상업용,381.19,38119.0,392
2024-06-01,산업용,880.95,88095.0,62
2024-06-02,산업용,580.87,58087.0,167
2024-06-03,산업용,551.59,55159.0,418
2024-06-04,산업용,599.56,59956.0,58
2024-06-05,산업용,786.88,78688.0,294
2024-06-06,산업용,845.97,84597.0,246
2024-06-07,산업용,838.14,83814.0,474
2024-06-08,산업용,764.48,76448.0,158
2024-06-09,산업용,988.11,98811.0,250
2024-06-10,산업용,1003.42,100342.0,388
2024-06-11,산업용,647.44,64744.0,255
2024-06-12,산업용,631.75,63175.0,289
2024-06-13,산업용,810.04,81004.0,421
2024-06-14,산업용,704.63,70463.0,266
2024-06-15,산업용,828.54,82854.0,355
2024-06-16,산업용,929.46,92946.0,192
2024-06-17,산업용,785.7,78570.0,129
2024-06-18,산업용,739.7,73970.0,275
2024-06-19,산업용,766.35,76635.0,361
2024-06-20,산업용,978.91,97891.0,173
2024-06-21,산업용,661.68,66168.0,376
2024-06-22,산업용,657.23,65723.0,426
2024-06-23,산업용,700.13,70013.0,447
2024-06-24,산업용,593.41,59341.0,99
2024-06-25,산업용,563.29,56329.0,171
2024-06-26,산업용,560.49,56049.0,117
2024-06-27,산업용,828.65,82865.0,362
2024-06-01,발전용,1409.7,140970.0,376
2024-06-02,발전용,1100.15,110015.0,90
2024-06-03,발전용,1105.12,110512.0,305
2024-06-04,발전용,894.05,89405.0,17
2024-06-05,발전용,1056.63,105663.0,453
2024-06-06,발전용,1175.72,117572.0,129
2024-06-07,발전용,1452.84,145284.0,14
2024-06-08,발전용,1177.32,117732.0,479
2024-06-09,발전용,1009.26,100926.0,214
2024-06-10,발전용,1139.27,113927.0,74
2024-06-11,발전용,1291.75,129175.0,395
2024-06-12,발전용,799.41,79941.0,189
2024-06-13,발전용,1304.47,130447.0,183
2024-06-14,발전용,919.03,91903.0,408
2024-06-15,발전용,1322.61,132261.0,405
2024-06-16,발전용,1421.92,142192.0,231
2024-06-17,발전용,882.86,88286.0,175
2024-06-18,발전용,1367.65,136765.0,73
2024-06-19,발전용,1444.49,144449.0,61
2024-06-20,발전용,821.12,82112.0,402
2024-06-21,발전용,961.41,96141.0,45
2024-06-22,발전용,831.87,83187.0,58
2024-06-23,발전용,1092.62,109262.0,218
2024-06-24,발전용,937.34,93734.0,87
2024-06-25,발전용,1285.07,128507.0,358
2024-06-26,발전용,1180.78,118078.0,440
2024-06-27,발전용,1205.03,120503.0,453
2024-07-01,주택용,667.0,66700.0,287
2024-07-02,주택용,926.61,92661.0,477
2024-07-03,주택용,930.45,93045.0,221
2024-07-04,주택용,744.01,74401.0,232
2024-07-05,주택용,714.0,71400.0,187
2024-07-06,주택용,534.92,53492.0,12
2024-07-07,주택용,726.23,72623.0,108
2024-07-08,주택용,844.02,84402.0,28
2024-07-09,주택용,560.86,56086.0,310
2024-07-10,주택용,827.55,82755.0,455
2024-07-11,주택용,709.53,70953.0,202
2024-07-12,주택용,851.33,85133.0,346
2024-07-13,주택용,859.77,85977.0,343
2024-07-14,주택용,627.74,62774.0,211
2024-07-15,주택용,848.81,84881.0,334
2024-07-16,주택용,829.28,82928.0,441
2024-07-17,주택용,821.19,82119.0,474
2024-07-18,주택용,918.84,91884.0,274
2024-07-19,주택용,614.53,61453.0,210
2024-07-20,주택용,547.94,54794.0,311
2024-07-21,주택용,910.45,91045.0,146
2024-07-22,주택용,539.48,53948.0,254
2024-07-23,주택용,637.76,63776.0,467
2024-07-24,주택용,522.37,52237.0,304
2024-07-25,주택용,570.68,57068.0,190
2024-07-26,주택용,525.28,52528.0,347
2024-07-27,주택용,593.62,59362.0,341
2024-07-01,상업용,196.84,19684.0,114
2024-07-02,상업용,151.77,15177.0,186
2024-07-03,상업용,259.28,25928.0,72
2024-07-04,상업용,165.8,16580.0,11
2024-07-05,상업용,191.9,19190.0,377
2024-07-06,상업용,223.28,22328.0,327
2024-07-07,상업용,157.01,15701.0,118
2024-07-08,상업용,225.57,22557.0,22
2024-07-09,상업용,179.11,17911.0,115
2024-07-10,상업용,242.33,24233.0,355
2024-07-11,상업용,178.62,17862.0,41
2024-07-12,상업용,202.5,20250.0,199
2024-07-13,상업용,219.66,21966.0,499
2024-07-14,상업용,272.18,27218.0,461
2024-07-15,상업용,251.11,25111.0,352
2024-07-16,상업용,170.11,17011.0,493
2024-07-17,상업용,211.07,21107.0,372
2024-07-18,상업용,240.93,24093.0,309
2024-07-19,상업용,222.12,22212.0,458
2024-07-20,상업용,213.11,21311.0,267
2024-07-21,상업용,230.27,23027.0,95
2024-07-22,상업용,256.09,25609.0,410
2024-07-23,상업용,280.36,28036.0,272
2024-07-24,상업용,265.28,26528.0,325
2024-07-25,상업용,216.63,21663.0,414
2024-07-26,상업용,187.8,18780.0,22
2024-07-27,상업용,249.82,24982.0,482
2024-07-01,산업용,905.13,90513.0,361
2024-07-02,산업용,916.43,91643.0,249
2024-07-03,산업용,843.31,84331.0,89
2024-07-04,산업용,1086.97,108697.0,85
2024-07-05,산업용,1150.58,115058.0,408
2024-07-06,산업용,1105.08,110508.0,211
2024-07-07,산업용,678.37,67837.0,47
2024-07-08,산업용,1149.85,114985.0,325
2024-07-09,산업용,778.31,77831.0,201
2024-07-10,산업용,931.04,93104.0,24
2024-07-11,산업용,1213.58,121358.0,78
2024-07-12,산업용,1208.97,120897.0,99
2024-07-13,산업용,780.62,78062.0,87
2024-07-14,산업용,722.76,72276.0,175
2024-07-15,산업용,1127.02,112702.0,224
2024-07-16,산업용,681.16,68116.0,442
2024-07-17,산업용,668.44,66844.0,214
2024-07-18,산업용,893.73,89373.0,369
2024-07-19,산업용,711.24,71124.0,333
2024-07-20,산업용,1059.09,105909.0,165
2024-07-21,산업용,663.71,66371.0,440
2024-07-22,산업용,1050.2,105020.0,473
2024-07-23,산업용,1160.37,116037.0,24
2024-07-24,산업용,677.64,67764.0,153
2024-07-25,산업용,789.21,78921.0,293
2024-07-26,산업용,954.69,95469.0,403
2024-07-27,산업용,688.0,68800.0,402
2024-07-01,발전용,877.44,87744.0,92
2024-07-02,발전용,847.38,84738.0,388
2024-07-03,발전용,611.76,61176.0,448
2024-07-04,발전용,621.97,62197.0,317
2024-07-05,발전용,670.65,67065.0,332
2024-07-06,발전용,805.52,80552.0,23
2024-07-07,발전용,748.13,74813.0,121
2024-07-08,발전용,624.28,62428.0,232
2024-07-09,발전용,854.11,85411.0,213
2024-07-10,발전용,630.92,63092.0,63
2024-07-11,발전용,665.56,66556.0,484
2024-07-12,발전용,850.27,85027.0,257
2024-07-13,발전용,709.59,70959.0,203
2024-07-14,발전용,792.5,79250.0,110
2024-07-15,발전용,877.6,87760.0,213
2024-07-16,발전용,640.86,64086.0,10
2024-07-17,발전용,652.93,65293.0,145
2024-07-18,발전용,535.0,53500.0,270
2024-07-19,발전용,721.79,72179.0,296
2024-07-20,발전용,837.61,83761.0,266
2024-07-21,발전용,719.85,71985.0,41
2024-07-22,발전용,593.6,59360.0,316
2024-07-23,발전용,528.79,52879.0,389
2024-07-24,발전용,679.35,67935.0,297
2024-07-25,발전용,664.64,66464.0,183
2024-07-26,발전용,729.53,72953.0,230
2024-07-27,발전용,704.32,70432.0,27
2024-08-01,주택용,348.84,34884.0,440
2024-08-02,주택용,485.02,48502.0,451
2024-08-03,주택용,414.19,41419.0,273
2024-08-04,주택용,559.38,55938.0,489
2024-08-05,주택용,600.05,60005.0,208
2024-08-06,주택용,467.0,46700.0,166
2024-08-07,주택용,559.25,55925.0,16
2024-08-08,주택용,426.76,42676.0,474
2024-08-09,주택용,573.66,57366.0,17
2024-08-10,주택용,544.78,54478.0,296
2024-08-11,주택용,620.64,62064.0,77
2024-08-12,주택용,502.92,50292.0,151
2024-08-13,주택용,600.26,60026.0,21
2024-08-14,주택용,604.53,60453.0,94
2024-08-15,주택용,502.98,50298.0,98
2024-08-16,주택용,372.72,37272.0,329
2024-08-17,주택용,482.02,48202.0,57
2024-08-18,주택용,428.26,42826.0,280
2024-08-19,주택용,524.97,52497.0,108
2024-08-20,주택용,385.2,38520.0,31
2024-08-21,주택용,367.02,36702.0,237
2024-08-22,주택용,608.23,60823.0,362
2024-08-23,주택용,438.63,43863.0,400
2024-08-24,주택용,549.8,54980.0,37
2024-08-25,주택용,543.99,54399.0,305
2024-08-26,주택용,560.11,56011.0,454
2024-08-27,주택용,526.2,52620.0,374
2024-08-01,상업용,582.77,58277.0,405
2024-08-02,상업용,592.34,59234.0,10
2024-08-03,상업용,453.2,45320.0,303
2024-08-04,상업용,404.89,40489.0,174
2024-08-05,상업용,537.57,53757.0,405
2024-08-06,상업용,650.29,65029.0,21
2024-08-07,상업용,400.71,40071.0,432
2024-08-08,상업용,523.52,52352.0,490
2024-08-09,상업용,649.21,64921.0,116
2024-08-10,상업용,649.55,64955.0,417
2024-08-11,상업용,482.3,48230.0,487
2024-08-12,상업용,561.33,56133.0,61
2024-08-13,상업용,398.75,39875.0,317
2024-08-14,상업용,483.8,48380.0,102
2024-08-15,상업용,392.96,39296.0,141
2024-08-16,상업용,364.64,36464.0,365
2024-08-17,상업용,563.11,56311.0,340
2024-08-18,상업용,591.9,59190.0,356
2024-08-19,상업용,400.69,40069.0,259
2024-08-20,상업용,479.26,47926.0,342
2024-08-21,상업용,374.57,37457.0,77
2024-08-22,상업용,514.19,51419.0,37
2024-08-23,상업용,651.86,65186.0,464
2024-08-24,상업용,375.29,37529.0,492
2024-08-25,상업용,370.34,37034.0,280
2024-08-26,상업용,517.27,51727.0,158
2024-08-27,상업용,373.05,37305.0,176
2024-08-01,산업용,436.43,43643.0,411
2024-08-02,산업용,678.6,67860.0,467
2024-08-03,산업용,470.19,47019.0,406
2024-08-04,산업용,722.9,72290.0,110
2024-08-05,산업용,501.3,50130.0,75
2024-08-06,산업용,416.92,41692.0,467
2024-08-07,산업용,468.18,46818.0,178
2024-08-08,산업용,487.67,48767.0,209
2024-08-09,산업용,396.05,39605.0,414
2024-08-10,산업용,435.39,43539.0,46
2024-08-11,산업용,432.25,43225.0,186
2024-08-12,산업용,585.67,58567.0,147
2024-08-13,산업용,536.19,53619.0,441
2024-08-14,산업용,678.43,67843.0,105
2024-08-15,산업용,496.21,49621.0,230
2024-08-16,산업용,695.01,69501.0,394
2024-08-17,산업용,715.72,71572.0,356
2024-08-18,산업용,558.12,55812.0,85
2024-08-19,산업용,682.44,68244.0,313
2024-08-20,산업용,636.45,63645.0,115
2024-08-21,산업용,478.64,47864.0,391
2024-08-22,산업용,405.41,40541.0,412
2024-08-23,산업용,680.01,68001.0,489
2024-08-24,산업용,694.11,69411.0,361
2024-08-25,산업용,609.77,60977.0,390
2024-08-26,산업용,484.37,48437.0,210
2024-08-27,산업용,665.63,66563.0,294
2024-08-01,발전용,686.37,68637.0,369
2024-08-02,발전용,838.3,83830.0,455
2024-08-03,발전용,647.85,64785.0,358
2024-08-04,발전용,875.0,87500.0,354
2024-08-05,발전용,978.15,97815.0,495
2024-08-06,발전용,713.31,71331.0,188
2024-08-07,발전용,1058.39,105839.0,188
2024-08-08,발전용,880.87,88087.0,116
2024-08-09,발전용,729.64,72964.0,42
2024-08-10,발전용,709.23,70923.0,102
2024-08-11,발전용,676.46,67646.0,19
2024-08-12,발전용,1045.25,104525.0,408
2024-08-13,발전용,800.58,80058.0,420
2024-08-14,발전용,979.81,97981.0,424
2024-08-15,발전용,629.01,62901.0,491
2024-08-16,발전용,698.65,69865.0,433
2024-08-17,발전용,1056.21,105621.0,389
2024-08-18,발전용,810.05,81005.0,377
2024-08-19,발전용,1039.2,103920.0,329
2024-08-20,발전용,746.23,74623.0,319
2024-08-21,발전용,765.82,76582.0,106
2024-08-22,발전용,1026.51,102651.0,493
2024-08-23,발전용,1012.63,101263.0,179
2024-08-24,발전용,704.36,70436.0,300
2024-08-25,발전용,807.19,80719.0,336
2024-08-26,발전용,591.26,59126.0,445
2024-08-27,발전용,789.0,78900.0,425
2024-09-01,주택용,249.91,24991.0,391
2024-09-02,주택용,368.94,36894.0,362
2024-09-03,주택용,314.85,31485.0,237
2024-09-04,주택용,275.01,27501.0,246
2024-09-05,주택용,419.24,41924.0,424
2024-09-06,주택용,452.98,45298.0,47
2024-09-07,주택용,264.58,26458.0,436
2024-09-08,주택용,447.83,44783.0,102
2024-09-09,주택용,302.93,30293.0,69
2024-09-10,주택용,389.25,38925.0,51
2024-09-11,주택용,282.45,28245.0,405
2024-09-12,주택용,350.35,35035.0,63
2024-09-13,주택용,436.99,43699.0,56
2024-09-14,주택용,422.7,42270.0,396
2024-09-15,주택용,284.08,28408.0,464
2024-09-16,주택용,330.57,33057.0,454
2024-09-17,주택용,345.31,34531.0,16
2024-09-18,주택용,388.61,38861.0,327
2024-09-19,주택용,250.57,25057.0,390
2024-09-20,주택용,306.47,30647.0,185
2024-09-21,주택용,326.49,32649.0,135
2024-09-22,주택용,438.24,43824.0,452
2024-09-23,주택용,260.96,26096.0,353
2024-09-24,주택용,267.9,26790.0,15
2024-09-25,주택용,352.81,35281.0,130
2024-09-26,주택용,337.48,33748.0,267
2024-09-27,주택용,389.84,38984.0,327
2024-09-01,상업용,327.6,32760.0,228
2024-09-02,상업용,337.9,33790.0,146
2024-09-03,상업용,317.2,31720.0,281
2024-09-04,상업용,242.15,24215.0,341
2024-09-05,상업용,274.6,27460.0,18
2024-09-06,상업용,306.48,30648.0,188
2024-09-07,상업용,375.73,37573.0,170
2024-09-08,상업용,383.71,38371.0,411
2024-09-09,상업용,272.49,27249.0,98
2024-09-10,상업용,248.59,24859.0,235
2024-09-11,상업용,330.99,33099.0,57
2024-09-12,상업용,288.85,28885.0,203
2024-09-13,상업용,295.01,29501.0,335
2024-09-14,상업용,268.96,26896.0,299
2024-09-15,상업용,338.19,33819.0,131
2024-09-16,상업용,253.79,25379.0,96
2024-09-17,상업용,230.42,23042.0,303
2024-09-18,상업용,266.57,26657.0,337
2024-09-19,상업용,314.16,31416.0,38
2024-09-20,상업용,236.96,23696.0,174
2024-09-21,상업용,227.09,22709.0,345
2024-09-22,상업용,255.21,25521.0,174
2024-09-23,상업용,286.63,28663.0,379
2024-09-24,상업용,263.9,26390.0,235
2024-09-25,상업용,376.37,37637.0,375
2024-09-26,상업용,260.43,26043.0,332
2024-09-27,상업용,272.67,27267.0,440
2024-09-01,산업용,567.98,56798.0,122
2024-09-02,산업용,702.1,70210.0,280
2024-09-03,산업용,483.75,48375.0,170
2024-09-04,산업용,549.36,54936.0,74
2024-09-05,산업용,589.57,58957.0,112
2024-09-06,산업용,547.26,54726.0,349
2024-09-07,산업용,575.68,57568.0,109
2024-09-08,산업용,526.36,52636.0,214
2024-09-09,산업용,514.73,51473.0,143
2024-09-10,산업용,679.88,67988.0,438
2024-09-11,산업용,483.36,48336.0,248
2024-09-12,산업용,398.63,39863.0,399
2024-09-13,산업용,609.34,60934.0,25
2024-09-14,산업용,466.77,46677.0,479
2024-09-15,산업용,505.03,50503.0,347
2024-09-16,산업용,453.59,45359.0,487
2024-09-17,산업용,404.2,40420.0,183
2024-09-18,산업용,449.15,44915.0,36
2024-09-19,산업용,663.47,66347.0,373
2024-09-20,산업용,421.81,42181.0,126
2024-09-21,산업용,643.17,64317.0,225
2024-09-22,산업용,658.48,65848.0,302
2024-09-23,산업용,395.45,39545.0,182
2024-09-24,산업용,469.58,46958.0,367
2024-09-25,산업용,666.46,66646.0,115
2024-09-26,산업용,601.85,60185.0,133
2024-09-27,산업용,461.35,46135.0,294
2024-09-01,발전용,554.97,55497.0,194
2024-09-02,발전용,350.71,35071.0,136
2024-09-03,발전용,553.49,55349.0,435
2024-09-04,발전용,424.67,42467.0,183
2024-09-05,발전용,492.1,49210.0,338
2024-09-06,발전용,376.92,37692.0,447
2024-09-07,발전용,455.67,45567.0,159
2024-09-08,발전용,414.96,41496.0,486
2024-09-09,발전용,431.63,43163.0,361
2024-09-10,발전용,340.03,34003.0,211
2024-09-11,발전용,518.8,51880.0,399
2024-09-12,발전용,431.48,43148.0,396
2024-09-13,발전용,313.94,31394.0,379
2024-09-14,발전용,432.3,43230.0,268
2024-09-15,발전용,494.55,49455.0,113
2024-09-16,발전용,355.7,35570.0,318
2024-09-17,발전용,464.29,46429.0,468
2024-09-18,발전용,389.75,38975.0,121
2024-09-19,발전용,396.62,39662.0,17
2024-09-20,발전용,531.84,53184.0,31
2024-09-21,발전용,531.21,53121.0,67
2024-09-22,발전용,444.02,44402.0,68
2024-09-23,발전용,574.94,57494.0,112
2024-09-24,발전용,373.99,37399.0,382
2024-09-25,발전용,459.5,45950.0,325
2024-09-26,발전용,493.74,49374.0,259
2024-09-27,발전용,563.62,56362.0,410
2024-10-01,주택용,341.23,34123.0,375
2024-10-02,주택용,366.21,36621.0,403
2024-10-03,주택용,313.51,31351.0,415
2024-10-04,주택용,404.98,40498.0,423
2024-10-05,주택용,298.04,29804.0,23
2024-10-06,주택용,411.47,41147.0,308
2024-10-07,주택용,327.48,32748.0,446
2024-10-08,주택용,253.6,25360.0,238
2024-10-09,주택용,310.9,31090.0,215
2024-10-10,주택용,292.54,29254.0,249
2024-10-11,주택용,323.41,32341.0,40
2024-10-12,주택용,429.17,42917.0,368
2024-10-13,주택용,240.05,24005.0,337
2024-10-14,주택용,259.87,25987.0,335
2024-10-15,주택용,295.59,29559.0,167
2024-10-16,주택용,405.1,40510.0,269
2024-10-17,주택용,313.78,31378.0,290
2024-10-18,주택용,428.11,42811.0,295
2024-10-19,주택용,435.02,43502.0,24
2024-10-20,주택용,247.45,24745.0,492
2024-10-21,주택용,304.28,30428.0,305
2024-10-22,주택용,290.9,29090.0,480
2024-10-23,주택용,304.34,30434.0,201
2024-10-24,주택용,348.27,34827.0,307
2024-10-25,주택용,353.34,35334.0,345
2024-10-26,주택용,441.51,44151.0,356
2024-10-27,주택용,261.08,26108.0,72
2024-10-01,상업용,783.31,78331.0,239
2024-10-02,상업용,1261.37,126137.0,440
2024-10-03,상업용,1240.37,124037.0,263
2024-10-04,상업용,1243.74,124374.0,277
2024-10-05,상업용,1089.5,108950.0,163
2024-10-06,상업용,1046.43,104643.0,354
2024-10-07,상업용,1410.58,141058.0,447
2024-10-08,상업용,1051.51,105151.0,74
2024-10-09,상업용,813.93,81393.0,35
2024-10-10,상업용,1271.15,127115.0,68
2024-10-11,상업용,1241.49,124149.0,129
2024-10-12,상업용,1170.18,117018.0,421
2024-10-13,상업용,1350.46,135046.0,428
2024-10-14,상업용,1152.44,115244.0,36
2024-10-15,상업용,1156.47,115647.0,371
2024-10-16,상업용,817.45,81745.0,142
2024-10-17,상업용,833.9,83390.0,30
2024-10-18,상업용,920.35,92035.0,244
2024-10-19,상업용,1292.73,129273.0,307
2024-10-20,상업용,1021.98,102198.0,352
2024-10-21,상업용,880.77,88077.0,358
2024-10-22,상업용,892.51,89251.0,403
2024-10-23,상업용,1081.56,108156.0,297
2024-10-24,상업용,838.78,83878.0,480
2024-10-25,상업용,915.63,91563.0,375
2024-10-26,상업용,938.9,93890.0,57
2024-10-27,상업용,946.02,94602.0,431
2024-10-01,산업용,732.14,73214.0,478
2024-10-02,산업용,892.42,89242.0,123
2024-10-03,산업용,687.06,68706.0,98
2024-10-04,산업용,893.32,89332.0,185
2024-10-05,산업용,595.38,59538.0,181
2024-10-06,산업용,599.14,59914.0,69
2024-10-07,산업용,777.26,77726.0,178
2024-10-08,산업용,752.59,75259.0,281
2024-10-09,산업용,619.53,61953.0,238
2024-10-10,산업용,604.6,60460.0,361
2024-10-11,산업용,936.69,93669.0,288
2024-10-12,산업용,705.02,70502.0,361
2024-10-13,산업용,667.78,66778.0,255
2024-10-14,산업용,845.06,84506.0,106
2024-10-15,산업용,751.43,75143.0,498
2024-10-16,산업용,655.16,65516.0,268
2024-10-17,산업용,594.58,59458.0,228
2024-10-18,산업용,776.06,77606.0,309
2024-10-19,산업용,590.88,59088.0,212
2024-10-20,산업용,525.04,52504.0,219
2024-10-21,산업용,692.01,69201.0,361
2024-10-22,산업용,524.15,52415.0,334
2024-10-23,산업용,658.45,65845.0,378
2024-10-24,산업용,654.86,65486.0,415
2024-10-25,산업용,907.73,90773.0,262
2024-10-26,산업용,835.62,83562.0,492
2024-10-27,산업용,542.46,54246.0,149
2024-10-01,발전용,749.8,74980.0,214
2024-10-02,발전용,700.52,70052.0,103
2024-10-03,발전용,664.9,66490.0,395
2024-10-04,발전용,485.0,48500.0,423
2024-10-05,발전용,745.75,74575.0,254
2024-10-06,발전용,635.21,63521.0,386
2024-10-07,발전용,493.16,49316.0,491
2024-10-08,발전용,599.27,59927.0,67
2024-10-09,발전용,619.39,61939.0,342
2024-10-10,발전용,755.62,75562.0,493
2024-10-11,발전용,668.17,66817.0,269
2024-10-12,발전용,508.94,50894.0,457
2024-10-13,발전용,619.95,61995.0,300
2024-10-14,발전용,535.14,53514.0,164
2024-10-15,발전용,448.07,44807.0,182
2024-10-16,발전용,724.97,72497.0,38
2024-10-17,발전용,775.12,77512.0,166
2024-10-18,발전용,736.56,73656.0,386
2024-10-19,발전용,584.04,58404.0,197
2024-10-20,발전용,581.66,58166.0,60
2024-10-21,발전용,652.03,65203.0,100
2024-10-22,발전용,444.57,44457.0,361
2024-10-23,발전용,424.88,42488.0,185
2024-10-24,발전용,427.22,42722.0,245
2024-10-25,발전용,501.41,50141.0,350
2024-10-26,발전용,525.67,52567.0,383
2024-10-27,발전용,608.18,60818.0,299
2024-11-01,주택용,1247.16,124716.0,191
2024-11-02,주택용,770.5,77050.0,360
2024-11-03,주택용,726.68,72668.0,471
2024-11-04,주택용,1303.94,130394.0,272
2024-11-05,주택용,786.99,78699.0,397
2024-11-06,주택용,1210.29,121029.0,368
2024-11-07,주택용,1122.07,112207.0,54
2024-11-08,주택용,884.26,88426.0,480
2024-11-09,주택용,1204.66,120466.0,236
2024-11-10,주택용,1087.76,108776.0,353
2024-11-11,주택용,772.62,77262.0,37
2024-11-12,주택용,1109.5,110950.0,346
2024-11-13,주택용,900.51,90051.0,413
2024-11-14,주택용,953.33,95333.0,293
2024-11-15,주택용,869.49,86949.0,201
2024-11-16,주택용,1157.5,115750.0,498
2024-11-17,주택용,800.22,80022.0,20
2024-11-18,주택용,1317.0,131700.0,294
2024-11-19,주택용,1219.59,121959.0,421
2024-11-20,주택용,980.35,98035.0,276
2024-11-21,주택용,1047.07,104707.0,449
2024-11-22,주택용,1275.07,127507.0,372
2024-11-23,주택용,925.52,92552.0,130
2024-11-24,주택용,1066.75,106675.0,196
2024-11-25,주택용,1157.01,115701.0,201
2024-11-26,주택용,736.57,73657.0,418
2024-11-27,주택용,1089.53,108953.0,315
2024-11-01,상업용,1672.81,167281.0,15
2024-11-02,상업용,1508.99,150899.0,155
2024-11-03,상업용,1414.45,141445.0,120
2024-11-04,상업용,1186.89,118689.0,352
2024-11-05,상업용,1113.6,111360.0,447
2024-11-06,상업용,1054.11,105411.0,150
2024-11-07,상업용,1049.79,104979.0,75
2024-11-08,상업용,1193.01,119301.0,377
2024-11-09,상업용,1451.85,145185.0,467
2024-11-10,상업용,1187.35,118735.0,290
2024-11-11,상업용,1212.91,121291.0,304
2024-11-12,상업용,1234.51,123451.0,35
2024-11-13,상업용,1659.33,165933.0,304
2024-11-14,상업용,1522.72,152272.0,361
2024-11-15,상업용,1177.2,117720.0,17
2024-11-16,상업용,1313.56,131356.0,383
2024-11-17,상업용,1209.88,120988.0,184
2024-11-18,상업용,1361.47,136147.0,411
2024-11-19,상업용,1304.24,130424.0,123
2024-11-20,상업용,1477.73,147773.0,356
2024-11-21,상업용,1419.56,141956.0,355
2024-11-22,상업용,1749.15,174915.0,108
2024-11-23,상업용,1081.4,108140.0,233
2024-11-24,상업용,1560.84,156084.0,31
2024-11-25,상업용,1211.92,121192.0,278
2024-11-26,상업용,1450.67,145067.0,439
2024-11-27,상업용,966.14,96614.0,117
2024-11-01,산업용,707.41,70741.0,410
2024-11-02,산업용,1003.0,100300.0,456
2024-11-03,산업용,892.69,89269.0,321
2024-11-04,산업용,936.76,93676.0,126
2024-11-05,산업용,1051.7,105170.0,243
2024-11-06,산업용,721.97,72197.0,34
2024-11-07,산업용,1040.71,104071.0,406
2024-11-08,산업용,878.45,87845.0,228
2024-11-09,산업용,666.12,66612.0,144
2024-11-10,산업용,758.07,75807.0,31
2024-11-11,산업용,1024.27,102427.0,30
2024-11-12,산업용,1101.94,110194.0,102
2024-11-13,산업용,975.79,97579.0,174
2024-11-14,산업용,926.65,92665.0,379
2024-11-15,산업용,744.85,74485.0,493
2024-11-16,산업용,823.94,82394.0,410
2024-11-17,산업용,940.54,94054.0,225
2024-11-18,산업용,742.71,74271.0,449
2024-11-19,산업용,739.34,73934.0,193
2024-11-20,산업용,776.45,77645.0,128
2024-11-21,산업용,1102.13,110213.0,150
2024-11-22,산업용,888.64,88864.0,82
2024-11-23,산업용,930.59,93059.0,388
2024-11-24,산업용,944.86,94486.0,477
2024-11-25,산업용,758.38,75838.0,145
2024-11-26,산업용,1094.76,109476.0,201
2024-11-27,산업용,806.34,80634.0,52
2024-11-01,발전용,855.36,85536.0,97
2024-11-02,발전용,989.24,98924.0,184
2024-11-03,발전용,687.04,68704.0,274
2024-11-04,발전용,1121.93,112193.0,245
2024-11-05,발전용,807.08,80708.0,182
