일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-05-22,발전용,520.84,52084.0,64
2024-05-23,발전용,672.82,67282.0,341
2024-05-24,발전용,550.47,55047.0,279
2024-05-25,발전용,417.48,41748.0,86
2024-05-26,발전용,652.77,65277.0,120
2024-05-27,발전용,631.59,63159.0,35
2024-06-01,주택용,1080.95,108095.0,43
2024-06-02,주택용,1320.49,132049.0,82
2024-06-03,주택용,1472.61,147261.0,224
2024-06-04,주택용,1461.0,146100.0,421
2024-06-05,주택용,1100.63,110063.0,144
2024-06-06,주택용,1224.06,122406.0,213
2024-06-07,주택용,1382.81,138281.0,267
2024-06-08,주택용,1356.68,135668.0,485
2024-06-09,주택용,1367.95,136795.0,323
2024-06-10,주택용,1042.82,104282.0,369
2024-06-11,주택용,1482.91,148291.0,283
2024-06-12,주택용,1048.56,104856.0,403
2024-06-13,주택용,1321.3,132130.0,441
2024-06-14,주택용,1247.45,124745.0,250
2024-06-15,주택용,1380.09,138009.0,36
2024-06-16,주택용,1459.98,145998.0,150
2024-06-17,주택용,1460.48,146048.0,404
2024-06-18,주택용,1556.68,155668.0,459
2024-06-19,주택용,1568.32,156832.0,289
2024-06-20,주택용,1116.41,111641.0,177
2024-06-21,주택용,1458.18,145818.0,463
2024-06-22,주택용,1441.88,144188.0,11
2024-06-23,주택용,1124.42,112442.0,313
2024-06-24,주택용,1416.71,141671.0,311
2024-06-25,주택용,1520.19,152019.0,453
2024-06-26,주택용,1552.57,155257.0,423
2024-06-27,주택용,1223.59,122359.0,106
2024-06-01,상업용,1255.42,125542.0,352
2024-06-02,상업용,928.64,92864.0,310
2024-06-03,상업용,1122.06,112206.0,412
2024-06-04,상업용,833.2,83320.0,260
2024-06-05,상업용,1167.13,116713.0,186
2024-06-06,상업용,723.19,72319.0,80
2024-06-07,상업용,1004.61,100461.0,417
2024-06-08,상업용,1266.81,126681.0,378
2024-06-09,상업용,1117.36,111736.0,173
2024-06-10,상업용,1173.14,117314.0,42
2024-06-11,상업용,1309.85,130985.0,211
2024-06-12,상업용,1021.46,102146.0,270
2024-06-13,상업용,754.94,75494.0,402
2024-06-14,상업용,991.34,99134.0,14
2024-06-15,상업용,1145.54,114554.0,228
2024-06-16,상업용,1153.39,115339.0,436
2024-06-17,상업용,751.99,75199.0,462
2024-06-18,상업용,1017.67,101767.0,273
2024-06-19,상업용,1243.82,124382.0,27
2024-06-20,상업용,890.47,89047.0,19
2024-06-21,상업용,1199.51,119951.0,117
2024-06-22,상업용,987.65,98765.0,308
2024-06-23,상업용,885.77,88577.0,468
2024-06-24,상업용,1119.09,111909.0,284
2024-06-25,상업용,926.66,92666.0,12
2024-06-26,상업용,1251.55,125155.0,392
2024-06-27,상업용,940.59,94059.0,353
2024-06-01,산업용,677.82,67782.0,339
2024-06-02,산업용,670.96,67096.0,311
2024-06-03,산업용,513.54,51354.0,416
2024-06-04,산업용,615.38,61538.0,446
2024-06-05,산업용,502.79,50279.0,300
2024-06-06,산업용,635.1,63510.0,443
2024-06-07,산업용,527.0,52700.0,25
2024-06-08,산업용,644.31,64431.0,186
2024-06-09,산업용,562.12,56212.0,317
2024-06-10,산업용,476.42,47642.0,263
2024-06-11,산업용,506.45,50645.0,26
2024-06-12,산업용,569.32,56932.0,47
2024-06-13,산업용,565.84,56584.0,492
2024-06-14,산업용,636.2,63620.0,367
2024-06-15,산업용,497.43,49743.0,150
2024-06-16,산업용,671.9,67190.0,284
2024-06-17,산업용,515.18,51518.0,36
2024-06-18,산업용,562.07,56207.0,22
2024-06-19,산업용,664.91,66491.0,201
2024-06-20,산업용,637.5,63750.0,348
2024-06-21,산업용,679.04,67904.0,35
2024-06-22,산업용,466.18,46618.0,247
2024-06-23,산업용,585.26,58526.0,114
2024-06-24,산업용,520.92,52092.0,281
2024-06-25,산업용,506.17,50617.0,21
2024-06-26,산업용,433.23,43323.0,27
2024-06-27,산업용,470.72,47072.0,183
2024-06-01,발전용,471.91,47191.0,458
2024-06-02,발전용,581.54,58154.0,87
2024-06-03,발전용,581.8,58180.0,279
2024-06-04,발전용,476.73,47673.0,47
2024-06-05,발전용,605.5,60550.0,245
2024-06-06,발전용,391.41,39141.0,235
2024-06-07,발전용,445.9,44590.0,83
2024-06-08,발전용,399.94,39994.0,333
2024-06-09,발전용,601.54,60154.0,124
2024-06-10,발전용,361.55,36155.0,462
2024-06-11,발전용,550.43,55043.0,176
2024-06-12,발전용,587.68,58768.0,362
2024-06-13,발전용,416.26,41626.0,121
2024-06-14,발전용,650.17,65017.0,66
2024-06-15,발전용,475.79,47579.0,48
2024-06-16,발전용,518.42,51842.0,455
2024-06-17,발전용,619.16,61916.0,236
2024-06-18,발전용,593.17,59317.0,48
2024-06-19,발전용,645.26,64526.0,65
2024-06-20,발전용,421.24,42124.0,195
2024-06-21,발전용,613.87,61387.0,447
2024-06-22,발전용,479.89,47989.0,234
2024-06-23,발전용,536.89,53689.0,151
2024-06-24,발전용,384.9,38490.0,151
2024-06-25,발전용,428.45,42845.0,176
2024-06-26,발전용,462.14,46214.0,52
2024-06-27,발전용,622.22,62222.0,249
2024-07-01,주택용,1232.68,123268.0,55
2024-07-02,주택용,1342.54,134254.0,124
2024-07-03,주택용,1583.56,158356.0,353
2024-07-04,주택용,1433.29,143329.0,248
2024-07-05,주택용,1362.02,136202.0,355
2024-07-06,주택용,1568.55,156855.0,71
2024-07-07,주택용,1123.63,112363.0,377
2024-07-08,주택용,1393.6,139360.0,172
2024-07-09,주택용,977.26,97726.0,250
2024-07-10,주택용,1350.93,135093.0,422
2024-07-11,주택용,1761.66,176166.0,450
2024-07-12,주택용,1083.09,108309.0,365
2024-07-13,주택용,1316.86,131686.0,339
2024-07-14,주택용,1218.64,121864.0,239
2024-07-15,주택용,1176.36,117636.0,255
2024-07-16,주택용,1076.15,107615.0,396
2024-07-17,주택용,966.74,96674.0,302
2024-07-18,주택용,1116.66,111666.0,204
2024-07-19,주택용,1698.29,169829.0,279
2024-07-20,주택용,1222.19,122219.0,300
2024-07-21,주택용,1734.15,173415.0,242
2024-07-22,주택용,1709.06,170906.0,453
2024-07-23,주택용,1287.3,128730.0,375
2024-07-24,주택용,1671.02,167102.0,333
2024-07-25,주택용,1726.67,172667.0,306
2024-07-26,주택용,1215.01,121501.0,489
2024-07-27,주택용,1015.02,101502.0,478
2024-07-01,상업용,1294.78,129478.0,11
2024-07-02,상업용,1362.26,136226.0,194
2024-07-03,상업용,941.99,94199.0,360
2024-07-04,상업용,1252.4,125240.0,423
2024-07-05,상업용,760.26,76026.0,387
2024-07-06,상업용,1296.72,129672.0,141
2024-07-07,상업용,811.38,81138.0,293
2024-07-08,상업용,1404.75,140475.0,251
2024-07-09,상업용,1249.06,124906.0,446
2024-07-10,상업용,1235.89,123589.0,176
2024-07-11,상업용,779.0,77900.0,63
2024-07-12,상업용,1391.37,139137.0,68
2024-07-13,상업용,824.17,82417.0,450
2024-07-14,상업용,861.46,86146.0,56
2024-07-15,상업용,941.97,94197.0,211
2024-07-16,상업용,1148.21,114821.0,28
2024-07-17,상업용,1346.46,134646.0,376
2024-07-18,상업용,1013.17,101317.0,293
2024-07-19,상업용,836.29,83629.0,450
2024-07-20,상업용,1142.22,114222.0,254
2024-07-21,상업용,1056.61,105661.0,21
2024-07-22,상업용,1220.24,122024.0,307
2024-07-23,상업용,976.58,97658.0,355
2024-07-24,상업용,1353.73,135373.0,221
2024-07-25,상업용,1141.37,114137.0,108
2024-07-26,상업용,864.87,86487.0,124
2024-07-27,상업용,1343.69,134369.0,69
2024-07-01,산업용,909.48,90948.0,357
2024-07-02,산업용,1326.11,132611.0,396
2024-07-03,산업용,1063.88,106388.0,36
2024-07-04,산업용,1201.65,120165.0,406
2024-07-05,산업용,859.86,85986.0,375
2024-07-06,산업용,834.2,83420.0,282
2024-07-07,산업용,921.52,92152.0,68
2024-07-08,산업용,1100.0,110000.0,191
2024-07-09,산업용,833.62,83362.0,99
2024-07-10,산업용,1095.82,109582.0,320
2024-07-11,산업용,862.67,86267.0,356
2024-07-12,산업용,1166.24,116624.0,249
2024-07-13,산업용,1245.57,124557.0,70
2024-07-14,산업용,1156.91,115691.0,373
2024-07-15,산업용,960.35,96035.0,191
2024-07-16,산업용,1012.69,101269.0,414
2024-07-17,산업용,807.48,80748.0,147
2024-07-18,산업용,1066.89,106689.0,37
2024-07-19,산업용,1055.68,105568.0,295
2024-07-20,산업용,1315.49,131549.0,296
2024-07-21,산업용,1286.83,128683.0,205
2024-07-22,산업용,1354.32,135432.0,211
2024-07-23,산업용,1272.25,127225.0,235
2024-07-24,산업용,1004.71,100471.0,240
2024-07-25,산업용,894.42,89442.0,309
2024-07-26,산업용,976.46,97646.0,381
2024-07-27,산업용,791.71,79171.0,373
2024-07-01,발전용,1028.41,102841.0,432
2024-07-02,발전용,953.27,95327.0,357
2024-07-03,발전용,1150.96,115096.0,412
2024-07-04,발전용,1177.88,117788.0,243
2024-07-05,발전용,857.77,85777.0,443
2024-07-06,발전용,1087.49,108749.0,411
2024-07-07,발전용,1260.23,126023.0,353
2024-07-08,발전용,1339.38,133938.0,217
2024-07-09,발전용,1421.94,142194.0,50
2024-07-10,발전용,1337.89,133789.0,461
2024-07-11,발전용,893.56,89356.0,461
2024-07-12,발전용,780.28,78028.0,426
2024-07-13,발전용,1074.74,107474.0,192
2024-07-14,발전용,895.31,89531.0,268
2024-07-15,발전용,1355.21,135521.0,459
2024-07-16,발전용,993.6,99360.0,466
2024-07-17,발전용,880.15,88015.0,36
2024-07-18,발전용,1182.01,118201.0,119
2024-07-19,발전용,1213.55,121355.0,291
2024-07-20,발전용,1240.3,124030.0,155
2024-07-21,발전용,1129.61,112961.0,412
2024-07-22,발전용,1320.01,132001.0,158
2024-07-23,발전용,1068.61,106861.0,192
2024-07-24,발전용,838.18,83818.0,51
2024-07-25,발전용,1000.39,100039.0,183
2024-07-26,발전용,1346.0,134600.0,223
2024-07-27,발전용,805.79,80579.0,467
2024-08-01,주택용,705.81,70581.0,381
2024-08-02,주택용,726.9,72690.0,14
2024-08-03,주택용,564.41,56441.0,46
2024-08-04,주택용,751.0,75100.0,372
2024-08-05,주택용,738.06,73806.0,162
2024-08-06,주택용,487.12,48712.0,303
2024-08-07,주택용,488.55,48855.0,221
2024-08-08,주택용,655.36,65536.0,139
2024-08-09,주택용,643.28,64328.0,265
2024-08-10,주택용,753.78,75378.0,351
2024-08-11,주택용,592.73,59273.0,347
2024-08-12,주택용,571.6,57160.0,300
2024-08-13,주택용,530.2,53020.0,310
2024-08-14,주택용,826.6,82660.0,157
2024-08-15,주택용,687.37,68737.0,402
2024-08-16,주택용,732.03,73203.0,426
2024-08-17,주택용,466.85,46685.0,12
2024-08-18,주택용,812.24,81224.0,359
2024-08-19,주택용,505.9,50590.0,187
2024-08-20,주택용,733.39,73339.0,36
2024-08-21,주택용,764.64,76464.0,385
2024-08-22,주택용,781.29,78129.0,78
2024-08-23,주택용,514.93,51493.0,111
2024-08-24,주택용,777.94,77794.0,49
2024-08-25,주택용,783.41,78341.0,499
2024-08-26,주택용,487.01,48701.0,160
2024-08-27,주택용,705.82,70582.0,337
2024-08-01,상업용,271.7,27170.0,145
2024-08-02,상업용,217.84,21784.0,175
2024-08-03,상업용,210.54,21054.0,189
2024-08-04,상업용,214.6,21460.0,360
2024-08-05,상업용,271.62,27162.0,300
2024-08-06,상업용,281.13,28113.0,262
2024-08-07,상업용,275.74,27574.0,355
2024-08-08,상업용,181.71,18171.0,74
2024-08-09,상업용,231.08,23108.0,189
2024-08-10,상업용,307.86,30786.0,447
2024-08-11,상업용,206.45,20645.0,369
2024-08-12,상업용,217.61,21761.0,366
2024-08-13,상업용,209.77,20977.0,103
2024-08-14,상업용,275.51,27551.0,91
2024-08-15,상업용,306.08,30608.0,76
2024-08-16,상업용,259.06,25906.0,252
2024-08-17,상업용,250.46,25046.0,145
2024-08-18,상업용,240.31,24031.0,391
2024-08-19,상업용,184.64,18464.0,465
2024-08-20,상업용,169.2,16920.0,472
2024-08-21,상업용,307.39,30739.0,35
2024-08-22,상업용,219.59,21959.0,303
2024-08-23,상업용,259.05,25905.0,403
2024-08-24,상업용,268.47,26847.0,396
2024-08-25,상업용,223.92,22392.0,327
2024-08-26,상업용,251.92,25192.0,130
2024-08-27,상업용,206.56,20656.0,13
2024-08-01,산업용,371.56,37156.0,316
2024-08-02,산업용,235.11,23511.0,456
2024-08-03,산업용,291.73,29173.0,79
2024-08-04,산업용,351.56,35156.0,132
2024-08-05,산업용,278.66,27866.0,412
2024-08-06,산업용,319.99,31999.0,192
2024-08-07,산업용,329.4,32940.0,81
2024-08-08,산업용,272.37,27237.0,450
2024-08-09,산업용,430.92,43092.0,272
2024-08-10,산업용,387.71,38771.0,90
2024-08-11,산업용,384.62,38462.0,491
2024-08-12,산업용,332.94,33294.0,436
2024-08-13,산업용,323.64,32364.0,168
2024-08-14,산업용,315.04,31504.0,309
2024-08-15,산업용,387.02,38702.0,149
2024-08-16,산업용,307.6,30760.0,59
2024-08-17,산업용,335.65,33565.0,45
2024-08-18,산업용,312.61,31261.0,440
2024-08-19,산업용,338.6,33860.0,258
2024-08-20,산업용,290.12,29012.0,302
2024-08-21,산업용,320.63,32063.0,403
2024-08-22,산업용,258.28,25828.0,307
2024-08-23,산업용,432.86,43286.0,287
2024-08-24,산업용,317.42,31742.0,448
2024-08-25,산업용,252.97,25297.0,464
2024-08-26,산업용,329.97,32997.0,429
2024-08-27,산업용,258.75,25875.0,400
2024-08-01,발전용,375.06,37506.0,72
2024-08-02,발전용,319.77,31977.0,400
2024-08-03,발전용,347.77,34777.0,283
2024-08-04,발전용,457.31,45731.0,223
2024-08-05,발전용,305.27,30527.0,302
2024-08-06,발전용,272.23,27223.0,368
2024-08-07,발전용,332.98,33298.0,251
2024-08-08,발전용,407.63,40763.0,256
2024-08-09,발전용,333.61,33361.0,133
2024-08-10,발전용,400.05,40005.0,431
2024-08-11,발전용,321.95,32195.0,39
2024-08-12,발전용,412.64,41264.0,368
2024-08-13,발전용,286.13,28613.0,193
2024-08-14,발전용,409.43,40943.0,469
2024-08-15,발전용,280.05,28005.0,445
2024-08-16,발전용,365.19,36519.0,479
2024-08-17,발전용,373.38,37338.0,283
2024-08-18,발전용,301.69,30169.0,144
2024-08-19,발전용,297.42,29742.0,10
2024-08-20,발전용,448.39,44839.0,389
2024-08-21,발전용,313.2,31320.0,451
2024-08-22,발전용,439.77,43977.0,471
2024-08-23,발전용,424.73,42473.0,16
2024-08-24,발전용,312.59,31259.0,434
2024-08-25,발전용,365.2,36520.0,452
2024-08-26,발전용,258.73,25873.0,443
2024-08-27,발전용,432.06,43206.0,152
2024-09-01,주택용,1079.06,107906.0,134
2024-09-02,주택용,1320.36,132036.0,448
2024-09-03,주택용,1329.85,132985.0,441
2024-09-04,주택용,1298.99,129899.0,140
2024-09-05,주택용,1676.42,167642.0,487
2024-09-06,주택용,980.44,98044.0,169
2024-09-07,주택용,1039.6,103960.0,404
2024-09-08,주택용,1366.55,136655.0,386
2024-09-09,주택용,1423.94,142394.0,164
2024-09-10,주택용,1302.05,130205.0,270
2024-09-11,주택용,1514.96,151496.0,155
2024-09-12,주택용,1750.23,175023.0,459
2024-09-13,주택용,1647.36,164736.0,415
2024-09-14,주택용,1288.13,128813.0,491
2024-09-15,주택용,1764.5,176450.0,230
2024-09-16,주택용,1587.29,158729.0,476
2024-09-17,주택용,1257.84,125784.0,306
2024-09-18,주택용,1643.88,164388.0,362
2024-09-19,주택용,1325.75,132575.0,367
2024-09-20,주택용,1705.64,170564.0,306
2024-09-21,주택용,1341.3,134130.0,237
2024-09-22,주택용,1559.35,155935.0,91
2024-09-23,주택용,1006.79,100679.0,93
2024-09-24,주택용,1690.29,169029.0,224
2024-09-25,주택용,1565.32,156532.0,355
2024-09-26,주택용,976.44,97644.0,114
2024-09-27,주택용,1401.46,140146.0,178
2024-09-01,상업용,229.81,22981.0,292
2024-09-02,상업용,236.79,23679.0,431
2024-09-03,상업용,345.88,34588.0,227
2024-09-04,상업용,353.22,35322.0,46
2024-09-05,상업용,282.87,28287.0,209
2024-09-06,상업용,236.73,23673.0,319
2024-09-07,상업용,314.18,31418.0,388
2024-09-08,상업용,224.59,22459.0,259
2024-09-09,상업용,302.99,30299.0,237
2024-09-10,상업용,360.81,36081.0,350
2024-09-11,상업용,256.8,25680.0,101
2024-09-12,상업용,319.84,31984.0,287
2024-09-13,상업용,219.69,21969.0,268
2024-09-14,상업용,305.23,30523.0,493
2024-09-15,상업용,197.93,19793.0,221
2024-09-16,상업용,235.82,23582.0,493
2024-09-17,상업용,253.59,25359.0,418
2024-09-18,상업용,243.21,24321.0,312
2024-09-19,상업용,321.56,32156.0,66
2024-09-20,상업용,213.16,21316.0,210
2024-09-21,상업용,305.57,30557.0,48
2024-09-22,상업용,235.53,23553.0,123
2024-09-23,상업용,306.26,30626.0,215
2024-09-24,상업용,204.81,20481.0,271
2024-09-25,상업용,347.65,34765.0,132
2024-09-26,상업용,310.58,31058.0,284
2024-09-27,상업용,340.36,34036.0,284
2024-09-01,산업용,974.2,97420.0,429
2024-09-02,산업용,1535.0,153500.0,321
2024-09-03,산업용,1416.76,141676.0,119
2024-09-04,산업용,1423.64,142364.0,116
2024-09-05,산업용,1083.64,108364.0,186
2024-09-06,산업용,1542.61,154261.0,395
2024-09-07,산업용,899.96,89996.0,47
2024-09-08,산업용,1558.61,155861.0,225
2024-09-09,산업용,1282.37,128237.0,348
2024-09-10,산업용,1038.08,103808.0,379
2024-09-11,산업용,1274.22,127422.0,86
2024-09-12,산업용,1330.75,133075.0,376
2024-09-13,산업용,1009.1,100910.0,59
2024-09-14,산업용,1279.58,127958.0,341
2024-09-15,산업용,1265.0,126500.0,104
2024-09-16,산업용,1436.79,143679.0,390
2024-09-17,산업용,1218.15,121815.0,330
2024-09-18,산업용,1382.26,138226.0,365
2024-09-19,산업용,1478.08,147808.0,292
2024-09-20,산업용,1098.08,109808.0,242
2024-09-21,산업용,1103.62,110362.0,361
2024-09-22,산업용,1531.24,153124.0,323
2024-09-23,산업용,1163.97,116397.0,491
2024-09-24,산업용,1019.57,101957.0,406
2024-09-25,산업용,1291.17,129117.0,266
2024-09-26,산업용,1463.61,146361.0,326
2024-09-27,산업용,1601.15,160115.0,212
2024-09-01,발전용,719.83,71983.0,455
2024-09-02,발전용,567.39,56739.0,27
2024-09-03,발전용,655.31,65531.0,293
2024-09-04,발전용,879.7,87970.0,125
2024-09-05,발전용,676.61,67661.0,30
2024-09-06,발전용,897.75,89775.0,157
2024-09-07,발전용,913.26,91326.0,233
2024-09-08,발전용,609.22,60922.0,137
2024-09-09,발전용,665.93,66593.0,365
2024-09-10,발전용,666.05,66605.0,209
2024-09-11,발전용,772.34,77234.0,157
2024-09-12,발전용,589.56,58956.0,230
2024-09-13,발전용,832.28,83228.0,188
2024-09-14,발전용,585.25,58525.0,465
2024-09-15,발전용,658.41,65841.0,107
2024-09-16,발전용,704.7,70470.0,294
2024-09-17,발전용,783.04,78304.0,249
2024-09-18,발전용,873.22,87322.0,257
2024-09-19,발전용,893.16,89316.0,480
2024-09-20,발전용,881.16,88116.0,270
2024-09-21,발전용,622.34,62234.0,456
2024-09-22,발전용,557.96,55796.0,454
2024-09-23,발전용,722.21,72221.0,364
2024-09-24,발전용,568.12,56812.0,449
2024-09-25,발전용,499.63,49963.0,320
2024-09-26,발전용,508.31,50831.0,144
2024-09-27,발전용,606.41,60641.0,374
2024-10-01,주택용,760.23,76023.0,147
2024-10-02,주택용,1007.95,100795.0,381
2024-10-03,주택용,896.72,89672.0,66
2024-10-04,주택용,1009.31,100931.0,379
2024-10-05,주택용,1123.1,112310.0,268
2024-10-06,주택용,760.76,76076.0,126
2024-10-07,주택용,656.91,65691.0,284
2024-10-08,주택용,896.01,89601.0,455
2024-10-09,주택용,734.07,73407.0,121
2024-10-10,주택용,881.62,88162.0,325
2024-10-11,주택용,893.56,89356.0,495
2024-10-12,주택용,622.6,62260.0,432
2024-10-13,주택용,999.2,99920.0,51
2024-10-14,주택용,1134.75,113475.0,185
2024-10-15,주택용,726.42,72642.0,352
2024-10-16,주택용,1123.41,112341.0,433
2024-10-17,주택용,761.35,76135.0,42
2024-10-18,주택용,741.18,74118.0,99
2024-10-19,주택용,648.14,64814.0,387
2024-10-20,주택용,1112.22,111222.0,200
2024-10-21,주택용,666.38,66638.0,27
2024-10-22,주택용,1121.78,112178.0,11
2024-10-23,주택용,923.81,92381.0,419
2024-10-24,주택용,842.33,84233.0,248
2024-10-25,주택용,898.09,89809.0,186
2024-10-26,주택용,1014.06,101406.0,72
2024-10-27,주택용,785.62,78562.0,139
2024-10-01,상업용,1122.15,112215.0,289
2024-10-02,상업용,1323.29,132329.0,411
2024-10-03,상업용,1510.37,151037.0,143
2024-10-04,상업용,1585.78,158578.0,488
2024-10-05,상업용,1667.02,166702.0,195
2024-10-06,상업용,1409.32,140932.0,340
2024-10-07,상업용,1451.04,145104.0,419
2024-10-08,상업용,1308.77,130877.0,424
2024-10-09,상업용,1696.21,169621.0,121
2024-10-10,상업용,1674.38,167438.0,146
2024-10-11,상업용,1023.08,102308.0,144
2024-10-12,상업용,1283.37,128337.0,19
2024-10-13,상업용,1455.39,145539.0,442
2024-10-14,상업용,1071.14,107114.0,110
2024-10-15,상업용,1655.64,165564.0,275
2024-10-16,상업용,1012.6,101260.0,318
2024-10-17,상업용,995.67,99567.0,271
2024-10-18,상업용,1054.18,105418.0,298
2024-10-19,상업용,1376.61,137661.0,105
2024-10-20,상업용,1355.22,135522.0,353
2024-10-21,상업용,1307.97,130797.0,244
2024-10-22,상업용,1487.53,148753.0,316
2024-10-23,상업용,1137.55,113755.0,288
2024-10-24,상업용,1655.51,165551.0,214
2024-10-25,상업용,1146.0,114600.0,437
2024-10-26,상업용,970.01,97001.0,441
2024-10-27,상업용,1135.5,113550.0,23
2024-10-01,산업용,1910.3,191030.0,423
2024-10-02,산업용,1174.87,117487.0,191
2024-10-03,산업용,1697.4,169740.0,40
2024-10-04,산업용,1778.68,177868.0,484
2024-10-05,산업용,1799.29,179929.0,319
2024-10-06,산업용,1531.84,153184.0,93
2024-10-07,산업용,1653.55,165355.0,17
2024-10-08,산업용,1245.63,124563.0,63
2024-10-09,산업용,1869.76,186976.0,488
2024-10-10,산업용,1399.8,139980.0,280
2024-10-11,산업용,1320.35,132035.0,488
2024-10-12,산업용,1762.29,176229.0,26
2024-10-13,산업용,1878.34,187834.0,396
2024-10-14,산업용,1469.38,146938.0,228
2024-10-15,산업용,1335.8,133580.0,430
2024-10-16,산업용,1895.37,189537.0,60
2024-10-17,산업용,1214.97,121497.0,458
2024-10-18,산업용,1343.9,134390.0,246
2024-10-19,산업용,1722.1,172210.0,301
2024-10-20,산업용,1168.44,116844.0,450
2024-10-21,산업용,1104.27,110427.0,100
2024-10-22,산업용,1242.92,124292.0,219
2024-10-23,산업용,1208.25,120825.0,494
2024-10-24,산업용,1166.5,116650.0,99
2024-10-25,산업용,1738.72,173872.0,405
2024-10-26,산업용,1834.0,183400.0,158
2024-10-27,산업용,1248.72,124872.0,16
2024-10-01,발전용,1173.98,117398.0,318
2024-10-02,발전용,1125.39,112539.0,104
2024-10-03,발전용,1102.32,110232.0,369
2024-10-04,발전용,974.27,97427.0,50
2024-10-05,발전용,1158.71,115871.0,447
2024-10-06,발전용,730.29,73029.0,470
2024-10-07,발전용,1133.29,113329.0,228
2024-10-08,발전용,713.79,71379.0,195
2024-10-09,발전용,997.54,99754.0,61
2024-10-10,발전용,695.93,69593.0,299
2024-10-11,발전용,792.21,79221.0,411
2024-10-12,발전용,810.47,81047.0,176
2024-10-13,발전용,652.49,65249.0,272
2024-10-14,발전용,1119.7,111970.0,235
2024-10-15,발전용,1124.01,112401.0,38
2024-10-16,발전용,939.01,93901.0,478
2024-10-17,발전용,670.69,67069.0,132
2024-10-18,발전용,852.92,85292.0,222
2024-10-19,발전용,670.28,67028.0,324
2024-10-20,발전용,963.4,96340.0,439
2024-10-21,발전용,1041.32,104132.0,297
2024-10-22,발전용,655.96,65596.0,340
2024-10-23,발전용,1025.05,102505.0,285
2024-10-24,발전용,1145.72,114572.0,75
2024-10-25,발전용,774.43,77443.0,55
2024-10-26,발전용,882.48,88248.0,272
2024-10-27,발전용,997.97,99797.0,441
2024-11-01,주택용,314.07,31407.0,45
2024-11-02,주택용,375.87,37587.0,16
2024-11-03,주택용,236.65,23665.0,35
2024-11-04,주택용,268.68,26868.0,130
2024-11-05,주택용,221.9,22190.0,266
2024-11-06,주택용,246.66,24666.0,456
2024-11-07,주택용,219.28,21928.0,126
2024-11-08,주택용,254.69,25469.0,354
2024-11-09,주택용,237.2,23720.0,173
2024-11-10,주택용,341.08,34108.0,174
2024-11-11,주택용,255.95,25595.0,246
2024-11-12,주택용,287.54,28754.0,92
2024-11-13,주택용,331.49,33149.0,319
2024-11-14,주택용,206.94,20694.0,234
2024-11-15,주택용,241.31,24131.0,171
2024-11-16,주택용,326.15,32615.0,301
2024-11-17,주택용,373.77,37377.0,99
2024-11-18,주택용,206.77,20677.0,424
2024-11-19,주택용,251.91,25191.0,277
2024-11-20,주택용,230.97,23097.0,70
2024-11-21,주택용,299.98,29998.0,193
2024-11-22,주택용,351.75,35175.0,63
2024-11-23,주택용,212.17,21217.0,306
2024-11-24,주택용,214.49,21449.0,126
2024-11-25,주택용,222.24,22224.0,441
2024-11-26,주택용,337.93,33793.0,200
2024-11-27,주택용,254.0,25400.0,172
2024-11-01,상업용,398.6,39860.0,27
2024-11-02,상업용,396.98,39698.0,153
2024-11-03,상업용,493.66,49366.0,488
2024-11-04,상업용,603.09,60309.0,199
2024-11-05,상업용,512.12,51212.0,142
2024-11-06,상업용,415.56,41556.0,154
2024-11-07,상업용,494.94,49494.0,450
2024-11-08,상업용,633.82,63382.0,304
2024-11-09,상업용,603.82,60382.0,318
2024-11-10,상업용,586.73,58673.0,290
2024-11-11,상업용,613.04,61304.0,426
2024-11-12,상업용,530.67,53067.0,238
2024-11-13,상업용,564.69,56469.0,256
2024-11-14,상업용,669.65,66965.0,145
2024-11-15,상업용,537.15,53715.0,324
2024-11-16,상업용,467.48,46748.0,249
2024-11-17,상업용,428.41,42841.0,151
2024-11-18,상업용,680.32,68032.0,286
2024-11-19,상업용,690.65,69065.0,148
2024-11-20,상업용,650.32,65032.0,130
2024-11-21,상업용,595.89,59589.0,487
2024-11-22,상업용,523.91,52391.0,373
2024-11-23,상업용,436.53,43653.0,161
2024-11-24,상업용,475.8,47580.0,344
2024-11-25,상업용,400.77,40077.0,98
2024-11-26,상업용,485.86,48586.0,218
2024-11-27,상업용,403.6,40360.0,176
2024-11-01,산업용,1709.74,170974.0,87
2024-11-02,산업용,1021.49,102149.0,257
2024-11-03,산업용,1766.38,176638.0,305
2024-11-04,산업용,1725.63,172563.0,197
2024-11-05,산업용,1642.45,164245.0,40
2024-11-06,산업용,1384.27,138427.0,195
2024-11-07,산업용,1258.97,125897.0,106
2024-11-08,산업용,1689.31,168931.0,273
2024-11-09,산업용,1664.63,166463.0,26
2024-11-10,산업용,1398.39,139839.0,62
2024-11-11,산업용,1443.12,144312.0,329
2024-11-12,산업용,1351.74,135174.0,157
2024-11-13,산업용,1368.61,136861.0,87
2024-11-14,산업용,1756.47,175647.0,108
2024-11-15,산업용,1418.4,141840.0,306
2024-11-16,산업용,1137.19,113719.0,343
2024-11-17,산업용,1442.6,144260.0,314
2024-11-18,산업용,1110.31,111031.0,270
2024-11-19,산업용,1409.47,140947.0,351
2024-11-20,산업용,1394.97,139497.0,485
2024-11-21,산업용,1677.3,167730.0,176
2024-11-22,산업용,1272.01,127201.0,29
2024-11-23,산업용,1252.14,125214.0,482
