일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-05-16,발전용,1012.62,101262.0,78
2024-05-17,발전용,1022.78,102278.0,244
2024-05-18,발전용,1469.56,146956.0,469
2024-05-19,발전용,1280.64,128064.0,300
2024-05-20,발전용,1331.12,133112.0,183
2024-05-21,발전용,1590.59,159059.0,353
2024-05-22,발전용,936.92,93692.0,250
2024-05-23,발전용,1491.73,149173.0,372
2024-05-24,발전용,961.62,96162.0,282
2024-05-25,발전용,1081.91,108191.0,133
2024-05-26,발전용,994.89,99489.0,382
2024-05-27,발전용,1153.89,115389.0,156
2024-06-01,주택용,382.66,38266.0,341
2024-06-02,주택용,389.14,38914.0,38
2024-06-03,주택용,360.57,36057.0,171
2024-06-04,주택용,558.02,55802.0,11
2024-06-05,주택용,535.22,53522.0,109
2024-06-06,주택용,414.05,41405.0,131
2024-06-07,주택용,542.57,54257.0,363
2024-06-08,주택용,622.49,62249.0,147
2024-06-09,주택용,447.11,44711.0,290
2024-06-10,주택용,362.69,36269.0,241
2024-06-11,주택용,569.7,56970.0,148
2024-06-12,주택용,513.72,51372.0,415
2024-06-13,주택용,460.36,46036.0,251
2024-06-14,주택용,472.84,47284.0,411
2024-06-15,주택용,413.39,41339.0,280
2024-06-16,주택용,608.64,60864.0,390
2024-06-17,주택용,506.56,50656.0,225
2024-06-18,주택용,514.53,51453.0,161
2024-06-19,주택용,442.32,44232.0,425
2024-06-20,주택용,491.24,49124.0,179
2024-06-21,주택용,614.54,61454.0,174
2024-06-22,주택용,353.89,35389.0,394
2024-06-23,주택용,617.99,61799.0,420
2024-06-24,주택용,547.98,54798.0,88
2024-06-25,주택용,615.13,61513.0,360
2024-06-26,주택용,520.7,52070.0,65
2024-06-27,주택용,404.34,40434.0,161
2024-06-01,상업용,1439.27,143927.0,273
2024-06-02,상업용,1627.97,162797.0,466
2024-06-03,상업용,989.28,98928.0,451
2024-06-04,상업용,1382.05,138205.0,308
2024-06-05,상업용,1534.5,153450.0,30
2024-06-06,상업용,1056.68,105668.0,396
2024-06-07,상업용,986.72,98672.0,286
2024-06-08,상업용,1148.13,114813.0,145
2024-06-09,상업용,994.32,99432.0,108
2024-06-10,상업용,1364.62,136462.0,139
2024-06-11,상업용,1404.84,140484.0,75
2024-06-12,상업용,1611.63,161163.0,153
2024-06-13,상업용,1569.2,156920.0,325
2024-06-14,상업용,1042.58,104258.0,485
2024-06-15,상업용,955.33,95533.0,180
2024-06-16,상업용,1076.76,107676.0,13
2024-06-17,상업용,1291.91,129191.0,484
2024-06-18,상업용,1361.76,136176.0,356
2024-06-19,상업용,1702.92,170292.0,105
2024-06-20,상업용,1524.66,152466.0,282
2024-06-21,상업용,1431.67,143167.0,356
2024-06-22,상업용,1097.08,109708.0,434
2024-06-23,상업용,1657.48,165748.0,127
2024-06-24,상업용,1228.25,122825.0,322
2024-06-25,상업용,1041.62,104162.0,298
2024-06-26,상업용,1343.06,134306.0,97
2024-06-27,상업용,964.31,96431.0,292
2024-06-01,산업용,711.38,71138.0,424
2024-06-02,산업용,794.89,79489.0,118
2024-06-03,산업용,765.8,76580.0,376
2024-06-04,산업용,578.89,57889.0,154
2024-06-05,산업용,663.27,66327.0,455
2024-06-06,산업용,529.37,52937.0,249
2024-06-07,산업용,777.3,77730.0,110
2024-06-08,산업용,901.03,90103.0,448
2024-06-09,산업용,630.49,63049.0,285
2024-06-10,산업용,736.72,73672.0,387
2024-06-11,산업용,910.0,91000.0,199
2024-06-12,산업용,738.42,73842.0,274
2024-06-13,산업용,622.86,62286.0,99
2024-06-14,산업용,919.09,91909.0,25
2024-06-15,산업용,782.89,78289.0,423
2024-06-16,산업용,697.25,69725.0,344
2024-06-17,산업용,852.88,85288.0,147
2024-06-18,산업용,845.78,84578.0,33
2024-06-19,산업용,935.28,93528.0,10
2024-06-20,산업용,599.93,59993.0,339
2024-06-21,산업용,792.55,79255.0,367
2024-06-22,산업용,801.77,80177.0,426
2024-06-23,산업용,916.51,91651.0,86
2024-06-24,산업용,743.23,74323.0,181
2024-06-25,산업용,827.61,82761.0,456
2024-06-26,산업용,592.5,59250.0,143
2024-06-27,산업용,959.52,95952.0,21
2024-06-01,발전용,1403.27,140327.0,396
2024-06-02,발전용,1168.91,116891.0,339
2024-06-03,발전용,1192.87,119287.0,150
2024-06-04,발전용,940.38,94038.0,156
2024-06-05,발전용,918.85,91885.0,289
2024-06-06,발전용,1017.38,101738.0,224
2024-06-07,발전용,873.54,87354.0,426
2024-06-08,발전용,1394.48,139448.0,149
2024-06-09,발전용,1447.19,144719.0,208
2024-06-10,발전용,1528.35,152835.0,91
2024-06-11,발전용,1431.34,143134.0,151
2024-06-12,발전용,1354.97,135497.0,484
2024-06-13,발전용,1000.58,100058.0,152
2024-06-14,발전용,1021.95,102195.0,53
2024-06-15,발전용,1161.76,116176.0,250
2024-06-16,발전용,895.06,89506.0,367
2024-06-17,발전용,1374.16,137416.0,287
2024-06-18,발전용,1117.02,111702.0,374
2024-06-19,발전용,1325.2,132520.0,456
2024-06-20,발전용,952.61,95261.0,213
2024-06-21,발전용,875.44,87544.0,348
2024-06-22,발전용,1158.3,115830.0,292
2024-06-23,발전용,1128.95,112895.0,424
2024-06-24,발전용,1058.22,105822.0,442
2024-06-25,발전용,1166.85,116685.0,321
2024-06-26,발전용,1312.51,131251.0,428
2024-06-27,발전용,944.07,94407.0,56
2024-07-01,주택용,797.01,79701.0,99
2024-07-02,주택용,1093.33,109333.0,262
2024-07-03,주택용,1022.99,102299.0,171
2024-07-04,주택용,1118.75,111875.0,19
2024-07-05,주택용,1133.93,113393.0,140
2024-07-06,주택용,1258.75,125875.0,89
2024-07-07,주택용,1102.93,110293.0,160
2024-07-08,주택용,1082.37,108237.0,193
2024-07-09,주택용,1406.35,140635.0,475
2024-07-10,주택용,1059.8,105980.0,272
2024-07-11,주택용,1041.99,104199.0,274
2024-07-12,주택용,1411.03,141103.0,468
2024-07-13,주택용,1089.45,108945.0,46
2024-07-14,주택용,1428.12,142812.0,384
2024-07-15,주택용,1333.41,133341.0,348
2024-07-16,주택용,911.1,91110.0,54
2024-07-17,주택용,980.47,98047.0,375
2024-07-18,주택용,1260.64,126064.0,118
2024-07-19,주택용,1047.76,104776.0,147
2024-07-20,주택용,1303.81,130381.0,309
2024-07-21,주택용,1066.34,106634.0,11
2024-07-22,주택용,1022.26,102226.0,271
2024-07-23,주택용,1101.33,110133.0,54
2024-07-24,주택용,913.25,91325.0,253
2024-07-25,주택용,1428.18,142818.0,297
2024-07-26,주택용,1270.95,127095.0,396
2024-07-27,주택용,840.35,84035.0,358
2024-07-01,상업용,353.91,35391.0,430
2024-07-02,상업용,280.99,28099.0,45
2024-07-03,상업용,217.41,21741.0,484
2024-07-04,상업용,299.36,29936.0,300
2024-07-05,상업용,269.42,26942.0,184
2024-07-06,상업용,212.01,21201.0,130
2024-07-07,상업용,204.54,20454.0,475
2024-07-08,상업용,236.43,23643.0,424
2024-07-09,상업용,220.47,22047.0,354
2024-07-10,상업용,265.55,26555.0,241
2024-07-11,상업용,332.36,33236.0,35
2024-07-12,상업용,227.79,22779.0,39
2024-07-13,상업용,348.2,34820.0,405
2024-07-14,상업용,227.94,22794.0,376
2024-07-15,상업용,293.36,29336.0,267
2024-07-16,상업용,296.68,29668.0,451
2024-07-17,상업용,216.56,21656.0,43
2024-07-18,상업용,270.49,27049.0,174
2024-07-19,상업용,237.19,23719.0,136
2024-07-20,상업용,284.75,28475.0,232
2024-07-21,상업용,262.46,26246.0,95
2024-07-22,상업용,225.59,22559.0,101
2024-07-23,상업용,263.71,26371.0,431
2024-07-24,상업용,243.48,24348.0,414
2024-07-25,상업용,207.62,20762.0,361
2024-07-26,상업용,279.39,27939.0,229
2024-07-27,상업용,229.85,22985.0,322
2024-07-01,산업용,1345.45,134545.0,491
2024-07-02,산업용,1093.35,109335.0,490
2024-07-03,산업용,1389.23,138923.0,176
2024-07-04,산업용,1243.28,124328.0,226
2024-07-05,산업용,1148.03,114803.0,167
2024-07-06,산업용,816.1,81610.0,59
2024-07-07,산업용,1065.95,106595.0,293
2024-07-08,산업용,961.94,96194.0,196
2024-07-09,산업용,987.15,98715.0,75
2024-07-10,산업용,1280.11,128011.0,436
2024-07-11,산업용,1097.66,109766.0,266
2024-07-12,산업용,1456.57,145657.0,19
2024-07-13,산업용,1426.36,142636.0,392
2024-07-14,산업용,1333.48,133348.0,200
2024-07-15,산업용,1014.87,101487.0,497
2024-07-16,산업용,1274.94,127494.0,315
2024-07-17,산업용,1040.35,104035.0,271
2024-07-18,산업용,1158.17,115817.0,41
2024-07-19,산업용,1487.15,148715.0,78
2024-07-20,산업용,880.57,88057.0,308
2024-07-21,산업용,886.96,88696.0,461
2024-07-22,산업용,1110.44,111044.0,183
2024-07-23,산업용,952.16,95216.0,131
2024-07-24,산업용,848.55,84855.0,364
2024-07-25,산업용,1279.64,127964.0,407
2024-07-26,산업용,1470.0,147000.0,472
2024-07-27,산업용,948.06,94806.0,267
2024-07-01,발전용,477.22,47722.0,127
2024-07-02,발전용,555.15,55515.0,446
2024-07-03,발전용,455.08,45508.0,89
2024-07-04,발전용,401.47,40147.0,110
2024-07-05,발전용,644.69,64469.0,56
2024-07-06,발전용,544.22,54422.0,414
2024-07-07,발전용,613.25,61325.0,156
2024-07-08,발전용,571.63,57163.0,100
2024-07-09,발전용,495.6,49560.0,163
2024-07-10,발전용,399.34,39934.0,370
2024-07-11,발전용,573.1,57310.0,490
2024-07-12,발전용,645.21,64521.0,182
2024-07-13,발전용,588.93,58893.0,446
2024-07-14,발전용,567.9,56790.0,179
2024-07-15,발전용,448.01,44801.0,40
2024-07-16,발전용,684.55,68455.0,137
2024-07-17,발전용,667.46,66746.0,237
2024-07-18,발전용,671.61,67161.0,21
2024-07-19,발전용,549.3,54930.0,369
2024-07-20,발전용,659.98,65998.0,434
2024-07-21,발전용,633.39,63339.0,334
2024-07-22,발전용,568.28,56828.0,328
2024-07-23,발전용,614.83,61483.0,306
2024-07-24,발전용,578.24,57824.0,430
2024-07-25,발전용,663.24,66324.0,310
2024-07-26,발전용,601.48,60148.0,400
2024-07-27,발전용,720.66,72066.0,190
2024-08-01,주택용,1065.31,106531.0,20
2024-08-02,주택용,1134.73,113473.0,187
2024-08-03,주택용,1542.1,154210.0,132
2024-08-04,주택용,1199.34,119934.0,57
2024-08-05,주택용,1187.83,118783.0,399
2024-08-06,주택용,1318.71,131871.0,265
2024-08-07,주택용,1511.23,151123.0,222
2024-08-08,주택용,1245.07,124507.0,229
2024-08-09,주택용,1541.33,154133.0,432
2024-08-10,주택용,1334.57,133457.0,208
2024-08-11,주택용,1593.63,159363.0,138
2024-08-12,주택용,1131.82,113182.0,20
2024-08-13,주택용,1188.04,118804.0,224
2024-08-14,주택용,1245.77,124577.0,293
2024-08-15,주택용,1222.18,122218.0,199
2024-08-16,주택용,1438.92,143892.0,339
2024-08-17,주택용,1382.19,138219.0,402
2024-08-18,주택용,1154.4,115440.0,273
2024-08-19,주택용,993.15,99315.0,343
2024-08-20,주택용,1515.52,151552.0,116
2024-08-21,주택용,1666.14,166614.0,456
2024-08-22,주택용,1028.85,102885.0,369
2024-08-23,주택용,1303.8,130380.0,427
2024-08-24,주택용,964.49,96449.0,176
2024-08-25,주택용,1302.42,130242.0,442
2024-08-26,주택용,1497.1,149710.0,311
2024-08-27,주택용,1601.27,160127.0,53
2024-08-01,상업용,190.7,19070.0,311
2024-08-02,상업용,193.49,19349.0,248
2024-08-03,상업용,255.32,25532.0,426
2024-08-04,상업용,159.42,15942.0,103
2024-08-05,상업용,228.03,22803.0,469
2024-08-06,상업용,198.22,19822.0,305
2024-08-07,상업용,165.46,16546.0,339
2024-08-08,상업용,276.42,27642.0,30
2024-08-09,상업용,179.66,17966.0,230
2024-08-10,상업용,289.55,28955.0,74
2024-08-11,상업용,162.46,16246.0,78
2024-08-12,상업용,202.06,20206.0,291
2024-08-13,상업용,207.3,20730.0,122
2024-08-14,상업용,225.66,22566.0,455
2024-08-15,상업용,256.05,25605.0,397
2024-08-16,상업용,189.6,18960.0,319
2024-08-17,상업용,259.28,25928.0,232
2024-08-18,상업용,286.9,28690.0,105
2024-08-19,상업용,162.76,16276.0,45
2024-08-20,상업용,239.83,23983.0,399
2024-08-21,상업용,196.57,19657.0,298
2024-08-22,상업용,213.94,21394.0,32
2024-08-23,상업용,206.64,20664.0,262
2024-08-24,상업용,200.32,20032.0,37
2024-08-25,상업용,219.45,21945.0,324
2024-08-26,상업용,222.71,22271.0,308
2024-08-27,상업용,277.74,27774.0,150
2024-08-01,산업용,1443.04,144304.0,428
2024-08-02,산업용,1052.08,105208.0,414
2024-08-03,산업용,1130.84,113084.0,163
2024-08-04,산업용,1247.95,124795.0,59
2024-08-05,산업용,1328.3,132830.0,467
2024-08-06,산업용,998.23,99823.0,356
2024-08-07,산업용,994.17,99417.0,432
2024-08-08,산업용,1321.3,132130.0,253
2024-08-09,산업용,1191.98,119198.0,451
2024-08-10,산업용,946.86,94686.0,277
2024-08-11,산업용,1206.75,120675.0,268
2024-08-12,산업용,981.72,98172.0,327
2024-08-13,산업용,1178.58,117858.0,209
2024-08-14,산업용,882.63,88263.0,101
2024-08-15,산업용,873.76,87376.0,153
2024-08-16,산업용,1511.8,151180.0,244
2024-08-17,산업용,1163.97,116397.0,490
2024-08-18,산업용,909.38,90938.0,62
2024-08-19,산업용,1131.14,113114.0,45
2024-08-20,산업용,1017.95,101795.0,150
2024-08-21,산업용,857.54,85754.0,197
2024-08-22,산업용,1107.77,110777.0,110
2024-08-23,산업용,1081.68,108168.0,188
2024-08-24,산업용,1326.35,132635.0,180
2024-08-25,산업용,929.32,92932.0,43
2024-08-26,산업용,1237.94,123794.0,241
2024-08-27,산업용,1372.09,137209.0,197
2024-08-01,발전용,683.99,68399.0,218
2024-08-02,발전용,628.47,62847.0,114
2024-08-03,발전용,381.74,38174.0,106
2024-08-04,발전용,554.98,55498.0,298
2024-08-05,발전용,575.3,57530.0,319
2024-08-06,발전용,604.15,60415.0,201
2024-08-07,발전용,403.26,40326.0,82
2024-08-08,발전용,509.31,50931.0,366
2024-08-09,발전용,620.57,62057.0,74
2024-08-10,발전용,430.81,43081.0,111
2024-08-11,발전용,652.39,65239.0,203
2024-08-12,발전용,553.1,55310.0,316
2024-08-13,발전용,436.55,43655.0,404
2024-08-14,발전용,684.81,68481.0,51
2024-08-15,발전용,539.45,53945.0,137
2024-08-16,발전용,464.41,46441.0,108
2024-08-17,발전용,486.15,48615.0,475
2024-08-18,발전용,622.89,62289.0,414
2024-08-19,발전용,550.16,55016.0,385
2024-08-20,발전용,411.24,41124.0,432
2024-08-21,발전용,417.44,41744.0,141
2024-08-22,발전용,525.14,52514.0,435
2024-08-23,발전용,668.92,66892.0,442
2024-08-24,발전용,437.65,43765.0,99
2024-08-25,발전용,652.15,65215.0,256
2024-08-26,발전용,457.88,45788.0,252
2024-08-27,발전용,565.16,56516.0,431
2024-09-01,주택용,669.71,66971.0,145
2024-09-02,주택용,973.93,97393.0,475
2024-09-03,주택용,950.32,95032.0,289
2024-09-04,주택용,1042.43,104243.0,176
2024-09-05,주택용,1053.37,105337.0,64
2024-09-06,주택용,870.73,87073.0,486
2024-09-07,주택용,1199.33,119933.0,110
2024-09-08,주택용,796.27,79627.0,272
2024-09-09,주택용,978.88,97888.0,489
2024-09-10,주택용,968.38,96838.0,79
2024-09-11,주택용,973.18,97318.0,39
2024-09-12,주택용,876.67,87667.0,416
2024-09-13,주택용,897.15,89715.0,277
2024-09-14,주택용,650.18,65018.0,76
2024-09-15,주택용,1011.25,101125.0,478
2024-09-16,주택용,667.23,66723.0,409
2024-09-17,주택용,703.44,70344.0,285
2024-09-18,주택용,1084.34,108434.0,406
2024-09-19,주택용,858.32,85832.0,359
2024-09-20,주택용,1001.17,100117.0,338
2024-09-21,주택용,837.67,83767.0,428
2024-09-22,주택용,749.66,74966.0,238
2024-09-23,주택용,851.63,85163.0,444
2024-09-24,주택용,754.33,75433.0,135
2024-09-25,주택용,680.88,68088.0,170
2024-09-26,주택용,1003.14,100314.0,371
2024-09-27,주택용,1058.01,105801.0,436
2024-09-01,상업용,1167.16,116716.0,436
2024-09-02,상업용,1094.05,109405.0,194
2024-09-03,상업용,1583.83,158383.0,241
2024-09-04,상업용,1220.34,122034.0,146
2024-09-05,상업용,1387.72,138772.0,242
2024-09-06,상업용,1413.58,141358.0,119
2024-09-07,상업용,1128.42,112842.0,402
2024-09-08,상업용,1308.35,130835.0,376
2024-09-09,상업용,1566.46,156646.0,81
2024-09-10,상업용,1179.52,117952.0,300
2024-09-11,상업용,1447.56,144756.0,98
2024-09-12,상업용,1279.8,127980.0,378
2024-09-13,상업용,1560.98,156098.0,353
2024-09-14,상업용,1210.86,121086.0,429
2024-09-15,상업용,881.48,88148.0,266
2024-09-16,상업용,1100.99,110099.0,462
2024-09-17,상업용,1209.02,120902.0,379
2024-09-18,상업용,928.26,92826.0,256
2024-09-19,상업용,1600.41,160041.0,132
2024-09-20,상업용,1129.69,112969.0,133
2024-09-21,상업용,1304.49,130449.0,240
2024-09-22,상업용,899.2,89920.0,485
2024-09-23,상업용,1366.87,136687.0,130
2024-09-24,상업용,1579.57,157957.0,370
2024-09-25,상업용,1401.24,140124.0,446
2024-09-26,상업용,1308.68,130868.0,201
2024-09-27,상업용,964.88,96488.0,202
2024-09-01,산업용,710.88,71088.0,392
2024-09-02,산업용,514.0,51400.0,323
2024-09-03,산업용,703.06,70306.0,106
2024-09-04,산업용,685.79,68579.0,234
2024-09-05,산업용,597.5,59750.0,369
2024-09-06,산업용,664.29,66429.0,83
2024-09-07,산업용,593.69,59369.0,491
2024-09-08,산업용,717.43,71743.0,200
2024-09-09,산업용,669.49,66949.0,283
2024-09-10,산업용,646.74,64674.0,74
2024-09-11,산업용,655.7,65570.0,272
2024-09-12,산업용,424.31,42431.0,154
2024-09-13,산업용,453.83,45383.0,131
2024-09-14,산업용,513.53,51353.0,184
2024-09-15,산업용,710.59,71059.0,381
2024-09-16,산업용,516.41,51641.0,171
2024-09-17,산업용,409.36,40936.0,15
2024-09-18,산업용,744.55,74455.0,324
2024-09-19,산업용,595.72,59572.0,226
2024-09-20,산업용,536.25,53625.0,439
2024-09-21,산업용,470.64,47064.0,170
2024-09-22,산업용,615.3,61530.0,140
2024-09-23,산업용,644.71,64471.0,476
2024-09-24,산업용,652.6,65260.0,428
2024-09-25,산업용,744.19,74419.0,444
2024-09-26,산업용,742.9,74290.0,61
2024-09-27,산업용,545.07,54507.0,85
2024-09-01,발전용,1288.79,128879.0,346
2024-09-02,발전용,959.74,95974.0,401
2024-09-03,발전용,1129.09,112909.0,297
2024-09-04,발전용,1256.11,125611.0,105
2024-09-05,발전용,919.25,91925.0,113
2024-09-06,발전용,795.77,79577.0,150
2024-09-07,발전용,1155.87,115587.0,307
2024-09-08,발전용,1019.49,101949.0,291
2024-09-09,발전용,1252.43,125243.0,437
2024-09-10,발전용,1082.59,108259.0,180
2024-09-11,발전용,975.33,97533.0,132
2024-09-12,발전용,909.46,90946.0,341
2024-09-13,발전용,770.6,77060.0,283
2024-09-14,발전용,1160.78,116078.0,11
2024-09-15,발전용,889.52,88952.0,183
2024-09-16,발전용,949.57,94957.0,109
2024-09-17,발전용,992.17,99217.0,455
2024-09-18,발전용,891.78,89178.0,168
2024-09-19,발전용,1108.77,110877.0,31
2024-09-20,발전용,1266.37,126637.0,297
2024-09-21,발전용,1211.49,121149.0,275
2024-09-22,발전용,705.67,70567.0,252
2024-09-23,발전용,1265.65,126565.0,111
2024-09-24,발전용,1136.85,113685.0,82
2024-09-25,발전용,1228.43,122843.0,317
2024-09-26,발전용,960.8,96080.0,107
2024-09-27,발전용,1247.04,124704.0,87
2024-10-01,주택용,1453.09,145309.0,193
2024-10-02,주택용,1138.36,113836.0,188
2024-10-03,주택용,1058.4,105840.0,327
2024-10-04,주택용,1129.21,112921.0,71
2024-10-05,주택용,1441.12,144112.0,143
2024-10-06,주택용,949.54,94954.0,238
2024-10-07,주택용,1039.32,103932.0,262
2024-10-08,주택용,1591.16,159116.0,442
2024-10-09,주택용,1410.56,141056.0,257
2024-10-10,주택용,1045.42,104542.0,166
2024-10-11,주택용,1648.44,164844.0,107
2024-10-12,주택용,943.8,94380.0,398
2024-10-13,주택용,1303.37,130337.0,402
2024-10-14,주택용,1547.12,154712.0,447
2024-10-15,주택용,1446.33,144633.0,162
2024-10-16,주택용,1458.03,145803.0,381
2024-10-17,주택용,1600.02,160002.0,104
2024-10-18,주택용,1202.75,120275.0,426
2024-10-19,주택용,1483.4,148340.0,492
2024-10-20,주택용,937.7,93770.0,438
2024-10-21,주택용,971.37,97137.0,218
2024-10-22,주택용,1231.51,123151.0,288
2024-10-23,주택용,1410.98,141098.0,347
2024-10-24,주택용,1225.44,122544.0,359
2024-10-25,주택용,1506.07,150607.0,475
2024-10-26,주택용,1215.48,121548.0,225
2024-10-27,주택용,1643.93,164393.0,129
2024-10-01,상업용,1277.17,127717.0,27
2024-10-02,상업용,1142.05,114205.0,274
2024-10-03,상업용,1192.15,119215.0,132
2024-10-04,상업용,1385.71,138571.0,394
2024-10-05,상업용,1172.62,117262.0,283
2024-10-06,상업용,1104.07,110407.0,426
2024-10-07,상업용,1285.1,128510.0,330
2024-10-08,상업용,1741.88,174188.0,419
2024-10-09,상업용,1700.46,170046.0,490
2024-10-10,상업용,1281.13,128113.0,225
2024-10-11,상업용,1307.86,130786.0,58
2024-10-12,상업용,1270.75,127075.0,66
2024-10-13,상업용,1124.53,112453.0,17
2024-10-14,상업용,1248.39,124839.0,53
2024-10-15,상업용,1786.13,178613.0,446
2024-10-16,상업용,1052.58,105258.0,91
2024-10-17,상업용,1511.2,151120.0,286
2024-10-18,상업용,1063.99,106399.0,321
2024-10-19,상업용,1568.74,156874.0,395
2024-10-20,상업용,1389.58,138958.0,150
2024-10-21,상업용,1771.23,177123.0,341
2024-10-22,상업용,1148.38,114838.0,353
2024-10-23,상업용,1476.41,147641.0,151
2024-10-24,상업용,1640.99,164099.0,420
2024-10-25,상업용,1274.5,127450.0,135
2024-10-26,상업용,1567.35,156735.0,197
2024-10-27,상업용,1333.24,133324.0,408
2024-10-01,산업용,669.87,66987.0,144
2024-10-02,산업용,533.47,53347.0,111
2024-10-03,산업용,913.92,91392.0,268
2024-10-04,산업용,596.99,59699.0,374
2024-10-05,산업용,688.54,68854.0,64
2024-10-06,산업용,948.83,94883.0,452
2024-10-07,산업용,557.39,55739.0,413
2024-10-08,산업용,531.13,53113.0,334
2024-10-09,산업용,562.38,56238.0,196
2024-10-10,산업용,702.7,70270.0,325
2024-10-11,산업용,717.49,71749.0,181
2024-10-12,산업용,663.38,66338.0,287
2024-10-13,산업용,850.78,85078.0,97
2024-10-14,산업용,533.74,53374.0,312
2024-10-15,산업용,616.57,61657.0,243
2024-10-16,산업용,555.57,55557.0,337
2024-10-17,산업용,744.94,74494.0,304
2024-10-18,산업용,923.14,92314.0,381
2024-10-19,산업용,733.46,73346.0,207
2024-10-20,산업용,818.87,81887.0,117
2024-10-21,산업용,720.25,72025.0,419
2024-10-22,산업용,723.85,72385.0,100
2024-10-23,산업용,673.1,67310.0,151
2024-10-24,산업용,676.0,67600.0,136
2024-10-25,산업용,972.52,97252.0,273
2024-10-26,산업용,752.29,75229.0,24
2024-10-27,산업용,907.48,90748.0,182
2024-10-01,발전용,624.27,62427.0,269
2024-10-02,발전용,505.66,50566.0,484
2024-10-03,발전용,609.14,60914.0,345
2024-10-04,발전용,398.16,39816.0,491
2024-10-05,발전용,602.52,60252.0,14
2024-10-06,발전용,603.12,60312.0,314
2024-10-07,발전용,721.13,72113.0,213
2024-10-08,발전용,626.53,62653.0,385
2024-10-09,발전용,520.36,52036.0,455
2024-10-10,발전용,542.83,54283.0,206
2024-10-11,발전용,579.96,57996.0,494
2024-10-12,발전용,457.38,45738.0,234
2024-10-13,발전용,581.92,58192.0,186
2024-10-14,발전용,405.02,40502.0,174
2024-10-15,발전용,533.42,53342.0,367
2024-10-16,발전용,662.09,66209.0,471
2024-10-17,발전용,398.41,39841.0,124
2024-10-18,발전용,410.78,41078.0,12
2024-10-19,발전용,499.84,49984.0,155
2024-10-20,발전용,680.64,68064.0,358
2024-10-21,발전용,555.71,55571.0,13
2024-10-22,발전용,632.24,63224.0,87
2024-10-23,발전용,655.63,65563.0,194
2024-10-24,발전용,617.17,61717.0,118
2024-10-25,발전용,441.88,44188.0,381
2024-10-26,발전용,548.19,54819.0,385
2024-10-27,발전용,686.32,68632.0,132
2024-11-01,주택용,677.55,67755.0,429
2024-11-02,주택용,454.07,45407.0,376
2024-11-03,주택용,806.98,80698.0,209
2024-11-04,주택용,633.16,63316.0,414
2024-11-05,주택용,786.64,78664.0,478
2024-11-06,주택용,652.6,65260.0,274
2024-11-07,주택용,545.48,54548.0,141
2024-11-08,주택용,576.82,57682.0,220
2024-11-09,주택용,624.3,62430.0,92
2024-11-10,주택용,475.28,47528.0,304
2024-11-11,주택용,784.89,78489.0,427
2024-11-12,주택용,512.41,51241.0,81
2024-11-13,주택용,602.75,60275.0,293
2024-11-14,주택용,556.31,55631.0,263
2024-11-15,주택용,631.59,63159.0,81
2024-11-16,주택용,819.51,81951.0,253
2024-11-17,주택용,513.81,51381.0,318
2024-11-18,주택용,468.42,46842.0,276
2024-11-19,주택용,768.46,76846.0,159
2024-11-20,주택용,700.01,70001.0,427
2024-11-21,주택용,664.68,66468.0,56
2024-11-22,주택용,652.45,65245.0,35
2024-11-23,주택용,610.35,61035.0,70
2024-11-24,주택용,648.0,64800.0,393
2024-11-25,주택용,573.69,57369.0,455
2024-11-26,주택용,629.83,62983.0,418
2024-11-27,주택용,594.48,59448.0,73
2024-11-01,상업용,1459.43,145943.0,132
2024-11-02,상업용,1274.51,127451.0,31
2024-11-03,상업용,1438.94,143894.0,192
2024-11-04,상업용,1456.03,145603.0,146
2024-11-05,상업용,1212.29,121229.0,476
2024-11-06,상업용,1535.71,153571.0,221
2024-11-07,상업용,1112.91,111291.0,424
2024-11-08,상업용,1215.52,121552.0,241
2024-11-09,상업용,1071.61,107161.0,402
2024-11-10,상업용,1187.61,118761.0,443
2024-11-11,상업용,1082.85,108285.0,208
2024-11-12,상업용,1374.53,137453.0,209
2024-11-13,상업용,1069.27,106927.0,226
2024-11-14,상업용,1167.85,116785.0,470
2024-11-15,상업용,1077.96,107796.0,267
2024-11-16,상업용,1364.15,136415.0,115
2024-11-17,상업용,1167.3,116730.0,148
2024-11-18,상업용,1265.45,126545.0,136
2024-11-19,상업용,905.58,90558.0,82
2024-11-20,상업용,1317.42,131742.0,166
2024-11-21,상업용,1375.96,137596.0,462
2024-11-22,상업용,935.98,93598.0,386
2024-11-23,상업용,899.67,89967.0,29
2024-11-24,상업용,1428.94,142894.0,411
2024-11-25,상업용,1268.01,126801.0,382
2024-11-26,상업용,1191.27,119127.0,34
2024-11-27,상업용,913.89,91389.0,499
2024-11-01,산업용,474.32,47432.0,25
2024-11-02,산업용,543.05,54305.0,365
2024-11-03,산업용,616.13,61613.0,343
2024-11-04,산업용,551.53,55153.0,92
2024-11-05,산업용,666.04,66604.0,347
2024-11-06,산업용,635.7,63570.0,264
2024-11-07,산업용,680.37,68037.0,324
2024-11-08,산업용,424.85,42485.0,316
2024-11-09,산업용,493.68,49368.0,264
2024-11-10,산업용,691.98,69198.0,431
2024-11-11,산업용,570.84,57084.0,441
2024-11-12,산업용,625.72,62572.0,352
2024-11-13,산업용,503.17,50317.0,206
2024-11-14,산업용,485.67,48567.0,280
2024-11-15,산업용,616.21,61621.0,193
2024-11-16,산업용,604.24,60424.0,152
2024-11-17,산업용,627.73,62773.0,398
