일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-05-19,발전용,639.26,63926.0,364
2024-05-20,발전용,404.77,40477.0,263
2024-05-21,발전용,581.46,58146.0,206
2024-05-22,발전용,683.7,68370.0,423
2024-05-23,발전용,690.18,69018.0,406
2024-05-24,발전용,511.57,51157.0,154
2024-05-25,발전용,609.23,60923.0,491
2024-05-26,발전용,421.89,42189.0,115
2024-05-27,발전용,695.59,69559.0,429
2024-06-01,주택용,943.84,94384.0,375
2024-06-02,주택용,1089.11,108911.0,182
2024-06-03,주택용,846.16,84616.0,463
2024-06-04,주택용,937.93,93793.0,201
2024-06-05,주택용,889.4,88940.0,399
2024-06-06,주택용,1434.03,143403.0,462
2024-06-07,주택용,1266.42,126642.0,320
2024-06-08,주택용,866.0,86600.0,395
2024-06-09,주택용,1210.92,121092.0,307
2024-06-10,주택용,1082.68,108268.0,483
2024-06-11,주택용,1329.24,132924.0,288
2024-06-12,주택용,1404.71,140471.0,195
2024-06-13,주택용,827.9,82790.0,182
2024-06-14,주택용,1383.69,138369.0,226
2024-06-15,주택용,784.05,78405.0,252
2024-06-16,주택용,1272.82,127282.0,284
2024-06-17,주택용,990.19,99019.0,223
2024-06-18,주택용,817.13,81713.0,148
2024-06-19,주택용,1154.96,115496.0,440
2024-06-20,주택용,851.62,85162.0,436
2024-06-21,주택용,1198.93,119893.0,143
2024-06-22,주택용,1383.86,138386.0,460
2024-06-23,주택용,934.69,93469.0,284
2024-06-24,주택용,788.25,78825.0,467
2024-06-25,주택용,1182.24,118224.0,40
2024-06-26,주택용,1430.44,143044.0,366
2024-06-27,주택용,917.41,91741.0,118
2024-06-01,상업용,325.09,32509.0,244
2024-06-02,상업용,401.89,40189.0,140
2024-06-03,상업용,294.05,29405.0,67
2024-06-04,상업용,318.77,31877.0,422
2024-06-05,상업용,479.5,47950.0,382
2024-06-06,상업용,499.52,49952.0,77
2024-06-07,상업용,410.54,41054.0,276
2024-06-08,상업용,415.02,41502.0,324
2024-06-09,상업용,356.37,35637.0,399
2024-06-10,상업용,312.02,31202.0,25
2024-06-11,상업용,497.38,49738.0,399
2024-06-12,상업용,380.26,38026.0,123
2024-06-13,상업용,407.19,40719.0,401
2024-06-14,상업용,443.53,44353.0,282
2024-06-15,상업용,337.93,33793.0,419
2024-06-16,상업용,383.11,38311.0,97
2024-06-17,상업용,401.64,40164.0,304
2024-06-18,상업용,356.42,35642.0,348
2024-06-19,상업용,346.03,34603.0,373
2024-06-20,상업용,303.24,30324.0,387
2024-06-21,상업용,462.52,46252.0,233
2024-06-22,상업용,401.37,40137.0,482
2024-06-23,상업용,295.2,29520.0,317
2024-06-24,상업용,384.27,38427.0,448
2024-06-25,상업용,500.9,50090.0,22
2024-06-26,상업용,496.08,49608.0,445
2024-06-27,상업용,483.03,48303.0,231
2024-06-01,산업용,768.97,76897.0,165
2024-06-02,산업용,824.31,82431.0,193
2024-06-03,산업용,518.41,51841.0,441
2024-06-04,산업용,857.73,85773.0,377
2024-06-05,산업용,673.71,67371.0,263
2024-06-06,산업용,535.21,53521.0,320
2024-06-07,산업용,813.89,81389.0,106
2024-06-08,산업용,873.77,87377.0,77
2024-06-09,산업용,758.92,75892.0,422
2024-06-10,산업용,650.21,65021.0,314
2024-06-11,산업용,883.49,88349.0,119
2024-06-12,산업용,519.06,51906.0,170
2024-06-13,산업용,851.89,85189.0,444
2024-06-14,산업용,890.94,89094.0,227
2024-06-15,산업용,730.97,73097.0,47
2024-06-16,산업용,525.09,52509.0,135
2024-06-17,산업용,516.1,51610.0,465
2024-06-18,산업용,871.79,87179.0,368
2024-06-19,산업용,662.79,66279.0,473
2024-06-20,산업용,767.35,76735.0,237
2024-06-21,산업용,734.95,73495.0,427
2024-06-22,산업용,819.65,81965.0,247
2024-06-23,산업용,755.57,75557.0,414
2024-06-24,산업용,698.79,69879.0,414
2024-06-25,산업용,663.61,66361.0,346
2024-06-26,산업용,759.83,75983.0,497
2024-06-27,산업용,824.9,82490.0,292
2024-06-01,발전용,1414.05,141405.0,284
2024-06-02,발전용,1208.47,120847.0,427
2024-06-03,발전용,822.84,82284.0,26
2024-06-04,발전용,1303.49,130349.0,334
2024-06-05,발전용,1108.94,110894.0,48
2024-06-06,발전용,1052.99,105299.0,23
2024-06-07,발전용,1280.26,128026.0,417
2024-06-08,발전용,896.36,89636.0,291
2024-06-09,발전용,950.72,95072.0,181
2024-06-10,발전용,1295.49,129549.0,322
2024-06-11,발전용,1071.79,107179.0,208
2024-06-12,발전용,1274.98,127498.0,367
2024-06-13,발전용,1085.52,108552.0,199
2024-06-14,발전용,1003.32,100332.0,246
2024-06-15,발전용,1196.44,119644.0,155
2024-06-16,발전용,1278.13,127813.0,385
2024-06-17,발전용,912.37,91237.0,83
2024-06-18,발전용,1010.22,101022.0,210
2024-06-19,발전용,1354.32,135432.0,263
2024-06-20,발전용,984.65,98465.0,123
2024-06-21,발전용,1210.33,121033.0,366
2024-06-22,발전용,929.03,92903.0,343
2024-06-23,발전용,958.88,95888.0,444
2024-06-24,발전용,1411.24,141124.0,240
2024-06-25,발전용,1325.46,132546.0,456
2024-06-26,발전용,1419.32,141932.0,381
2024-06-27,발전용,1085.75,108575.0,407
2024-07-01,주택용,1693.55,169355.0,178
2024-07-02,주택용,1328.15,132815.0,66
2024-07-03,주택용,1811.78,181178.0,277
2024-07-04,주택용,1178.49,117849.0,403
2024-07-05,주택용,1504.19,150419.0,199
2024-07-06,주택용,992.0,99200.0,435
2024-07-07,주택용,1655.63,165563.0,388
2024-07-08,주택용,1550.14,155014.0,483
2024-07-09,주택용,1775.48,177548.0,333
2024-07-10,주택용,1046.28,104628.0,323
2024-07-11,주택용,1263.61,126361.0,440
2024-07-12,주택용,1196.91,119691.0,383
2024-07-13,주택용,1067.47,106747.0,167
2024-07-14,주택용,1018.74,101874.0,387
2024-07-15,주택용,1156.59,115659.0,473
2024-07-16,주택용,1719.07,171907.0,265
2024-07-17,주택용,1036.14,103614.0,278
2024-07-18,주택용,1086.72,108672.0,449
2024-07-19,주택용,1364.4,136440.0,202
2024-07-20,주택용,1649.25,164925.0,433
2024-07-21,주택용,1537.19,153719.0,368
2024-07-22,주택용,1145.6,114560.0,36
2024-07-23,주택용,1194.42,119442.0,254
2024-07-24,주택용,1661.14,166114.0,243
2024-07-25,주택용,1502.19,150219.0,389
2024-07-26,주택용,1582.0,158200.0,130
2024-07-27,주택용,1693.69,169369.0,97
2024-07-01,상업용,673.34,67334.0,190
2024-07-02,상업용,830.86,83086.0,133
2024-07-03,상업용,967.04,96704.0,193
2024-07-04,상업용,770.66,77066.0,181
2024-07-05,상업용,598.04,59804.0,400
2024-07-06,상업용,824.17,82417.0,345
2024-07-07,상업용,731.86,73186.0,96
2024-07-08,상업용,884.71,88471.0,432
2024-07-09,상업용,748.94,74894.0,486
2024-07-10,상업용,775.52,77552.0,52
2024-07-11,상업용,605.35,60535.0,63
2024-07-12,상업용,656.6,65660.0,406
2024-07-13,상업용,673.2,67320.0,299
2024-07-14,상업용,905.61,90561.0,165
2024-07-15,상업용,667.53,66753.0,128
2024-07-16,상업용,558.94,55894.0,285
2024-07-17,상업용,894.62,89462.0,267
2024-07-18,상업용,885.54,88554.0,179
2024-07-19,상업용,650.7,65070.0,195
2024-07-20,상업용,892.26,89226.0,153
2024-07-21,상업용,967.62,96762.0,253
2024-07-22,상업용,584.71,58471.0,330
2024-07-23,상업용,674.21,67421.0,242
2024-07-24,상업용,929.73,92973.0,118
2024-07-25,상업용,700.52,70052.0,146
2024-07-26,상업용,618.44,61844.0,86
2024-07-27,상업용,722.84,72284.0,186
2024-07-01,산업용,940.8,94080.0,30
2024-07-02,산업용,1395.21,139521.0,198
2024-07-03,산업용,862.54,86254.0,439
2024-07-04,산업용,1398.15,139815.0,346
2024-07-05,산업용,1032.98,103298.0,499
2024-07-06,산업용,1487.12,148712.0,121
2024-07-07,산업용,980.46,98046.0,493
2024-07-08,산업용,1222.44,122244.0,204
2024-07-09,산업용,1348.16,134816.0,41
2024-07-10,산업용,885.76,88576.0,423
2024-07-11,산업용,1435.3,143530.0,145
2024-07-12,산업용,1201.05,120105.0,495
2024-07-13,산업용,1445.21,144521.0,142
2024-07-14,산업용,882.97,88297.0,78
2024-07-15,산업용,894.46,89446.0,227
2024-07-16,산업용,1049.94,104994.0,433
2024-07-17,산업용,1438.8,143880.0,105
2024-07-18,산업용,1489.61,148961.0,498
2024-07-19,산업용,910.02,91002.0,310
2024-07-20,산업용,1119.99,111999.0,479
2024-07-21,산업용,1493.34,149334.0,130
2024-07-22,산업용,1499.61,149961.0,252
2024-07-23,산업용,1283.62,128362.0,199
2024-07-24,산업용,862.38,86238.0,125
2024-07-25,산업용,829.89,82989.0,374
2024-07-26,산업용,1224.67,122467.0,60
2024-07-27,산업용,1349.17,134917.0,402
2024-07-01,발전용,207.04,20704.0,243
2024-07-02,발전용,175.39,17539.0,366
2024-07-03,발전용,296.22,29622.0,59
2024-07-04,발전용,236.3,23630.0,470
2024-07-05,발전용,257.88,25788.0,231
2024-07-06,발전용,296.89,29689.0,432
2024-07-07,발전용,204.56,20456.0,439
2024-07-08,발전용,228.17,22817.0,56
2024-07-09,발전용,281.09,28109.0,32
2024-07-10,발전용,246.81,24681.0,390
2024-07-11,발전용,237.74,23774.0,470
2024-07-12,발전용,261.04,26104.0,450
2024-07-13,발전용,175.13,17513.0,469
2024-07-14,발전용,193.56,19356.0,366
2024-07-15,발전용,265.99,26599.0,192
2024-07-16,발전용,238.59,23859.0,482
2024-07-17,발전용,187.0,18700.0,25
2024-07-18,발전용,260.85,26085.0,430
2024-07-19,발전용,294.2,29420.0,116
2024-07-20,발전용,261.8,26180.0,251
2024-07-21,발전용,248.06,24806.0,171
2024-07-22,발전용,167.08,16708.0,113
2024-07-23,발전용,265.41,26541.0,457
2024-07-24,발전용,279.88,27988.0,118
2024-07-25,발전용,179.07,17907.0,287
2024-07-26,발전용,187.66,18766.0,315
2024-07-27,발전용,290.05,29005.0,329
2024-08-01,주택용,684.28,68428.0,339
2024-08-02,주택용,742.85,74285.0,279
2024-08-03,주택용,690.06,69006.0,364
2024-08-04,주택용,405.71,40571.0,400
2024-08-05,주택용,611.94,61194.0,326
2024-08-06,주택용,637.01,63701.0,112
2024-08-07,주택용,413.15,41315.0,428
2024-08-08,주택용,489.37,48937.0,434
2024-08-09,주택용,704.97,70497.0,93
2024-08-10,주택용,496.31,49631.0,454
2024-08-11,주택용,593.59,59359.0,269
2024-08-12,주택용,476.59,47659.0,469
2024-08-13,주택용,428.36,42836.0,97
2024-08-14,주택용,610.84,61084.0,360
2024-08-15,주택용,648.37,64837.0,449
2024-08-16,주택용,400.24,40024.0,76
2024-08-17,주택용,616.63,61663.0,422
2024-08-18,주택용,437.69,43769.0,456
2024-08-19,주택용,558.98,55898.0,342
2024-08-20,주택용,677.27,67727.0,224
2024-08-21,주택용,517.22,51722.0,295
2024-08-22,주택용,577.07,57707.0,29
2024-08-23,주택용,431.45,43145.0,363
2024-08-24,주택용,452.0,45200.0,122
2024-08-25,주택용,633.78,63378.0,259
2024-08-26,주택용,464.01,46401.0,252
2024-08-27,주택용,666.15,66615.0,317
2024-08-01,상업용,427.64,42764.0,185
2024-08-02,상업용,461.38,46138.0,224
2024-08-03,상업용,757.66,75766.0,23
2024-08-04,상업용,431.67,43167.0,382
2024-08-05,상업용,475.26,47526.0,176
2024-08-06,상업용,443.89,44389.0,447
2024-08-07,상업용,611.66,61166.0,458
2024-08-08,상업용,527.71,52771.0,259
2024-08-09,상업용,462.63,46263.0,68
2024-08-10,상업용,540.27,54027.0,224
2024-08-11,상업용,546.49,54649.0,327
2024-08-12,상업용,723.34,72334.0,447
2024-08-13,상업용,484.64,48464.0,391
2024-08-14,상업용,579.11,57911.0,36
2024-08-15,상업용,417.35,41735.0,34
2024-08-16,상업용,525.26,52526.0,162
2024-08-17,상업용,542.87,54287.0,340
2024-08-18,상업용,577.3,57730.0,299
2024-08-19,상업용,527.24,52724.0,292
2024-08-20,상업용,512.4,51240.0,117
2024-08-21,상업용,658.14,65814.0,210
2024-08-22,상업용,527.26,52726.0,22
2024-08-23,상업용,456.03,45603.0,458
2024-08-24,상업용,564.73,56473.0,74
2024-08-25,상업용,570.0,57000.0,43
2024-08-26,상업용,616.48,61648.0,200
2024-08-27,상업용,596.99,59699.0,152
2024-08-01,산업용,902.44,90244.0,477
2024-08-02,산업용,701.74,70174.0,451
2024-08-03,산업용,1053.4,105340.0,290
2024-08-04,산업용,774.31,77431.0,273
2024-08-05,산업용,682.3,68230.0,125
2024-08-06,산업용,733.49,73349.0,491
2024-08-07,산업용,857.2,85720.0,409
2024-08-08,산업용,848.38,84838.0,166
2024-08-09,산업용,665.43,66543.0,489
2024-08-10,산업용,1159.07,115907.0,155
2024-08-11,산업용,654.67,65467.0,346
2024-08-12,산업용,1105.54,110554.0,476
2024-08-13,산업용,975.27,97527.0,437
2024-08-14,산업용,682.31,68231.0,36
2024-08-15,산업용,744.58,74458.0,339
2024-08-16,산업용,964.85,96485.0,417
2024-08-17,산업용,835.49,83549.0,129
2024-08-18,산업용,682.26,68226.0,232
2024-08-19,산업용,960.02,96002.0,174
2024-08-20,산업용,718.64,71864.0,399
2024-08-21,산업용,943.66,94366.0,129
2024-08-22,산업용,882.35,88235.0,335
2024-08-23,산업용,782.87,78287.0,409
2024-08-24,산업용,698.42,69842.0,429
2024-08-25,산업용,739.45,73945.0,144
2024-08-26,산업용,707.58,70758.0,133
2024-08-27,산업용,786.17,78617.0,31
2024-08-01,발전용,656.56,65656.0,222
2024-08-02,발전용,723.58,72358.0,193
2024-08-03,발전용,776.34,77634.0,498
2024-08-04,발전용,488.02,48802.0,434
2024-08-05,발전용,743.87,74387.0,212
2024-08-06,발전용,780.33,78033.0,149
2024-08-07,발전용,520.84,52084.0,381
2024-08-08,발전용,686.39,68639.0,385
2024-08-09,발전용,724.17,72417.0,184
2024-08-10,발전용,534.49,53449.0,326
2024-08-11,발전용,429.1,42910.0,395
2024-08-12,발전용,732.7,73270.0,248
2024-08-13,발전용,666.76,66676.0,383
2024-08-14,발전용,736.16,73616.0,311
2024-08-15,발전용,777.81,77781.0,438
2024-08-16,발전용,611.41,61141.0,131
2024-08-17,발전용,510.18,51018.0,168
2024-08-18,발전용,592.92,59292.0,143
2024-08-19,발전용,433.46,43346.0,162
2024-08-20,발전용,678.75,67875.0,20
2024-08-21,발전용,754.18,75418.0,95
2024-08-22,발전용,443.56,44356.0,339
2024-08-23,발전용,704.52,70452.0,213
2024-08-24,발전용,449.59,44959.0,102
2024-08-25,발전용,683.79,68379.0,278
2024-08-26,발전용,695.38,69538.0,81
2024-08-27,발전용,446.04,44604.0,95
2024-09-01,주택용,656.4,65640.0,109
2024-09-02,주택용,715.44,71544.0,166
2024-09-03,주택용,498.36,49836.0,383
2024-09-04,주택용,551.59,55159.0,23
2024-09-05,주택용,722.65,72265.0,490
2024-09-06,주택용,600.78,60078.0,461
2024-09-07,주택용,559.59,55959.0,477
2024-09-08,주택용,460.11,46011.0,131
2024-09-09,주택용,763.69,76369.0,373
2024-09-10,주택용,654.4,65440.0,224
2024-09-11,주택용,745.67,74567.0,78
2024-09-12,주택용,560.13,56013.0,46
2024-09-13,주택용,723.11,72311.0,170
2024-09-14,주택용,597.12,59712.0,326
2024-09-15,주택용,755.04,75504.0,333
2024-09-16,주택용,686.43,68643.0,25
2024-09-17,주택용,560.01,56001.0,204
2024-09-18,주택용,670.16,67016.0,272
2024-09-19,주택용,643.64,64364.0,324
2024-09-20,주택용,442.78,44278.0,81
2024-09-21,주택용,649.13,64913.0,331
2024-09-22,주택용,718.71,71871.0,85
2024-09-23,주택용,720.22,72022.0,477
2024-09-24,주택용,527.18,52718.0,285
2024-09-25,주택용,651.52,65152.0,462
2024-09-26,주택용,462.54,46254.0,96
2024-09-27,주택용,796.65,79665.0,217
2024-09-01,상업용,363.81,36381.0,409
2024-09-02,상업용,444.78,44478.0,301
2024-09-03,상업용,278.01,27801.0,451
2024-09-04,상업용,446.49,44649.0,372
2024-09-05,상업용,412.18,41218.0,171
2024-09-06,상업용,299.61,29961.0,254
2024-09-07,상업용,391.16,39116.0,295
2024-09-08,상업용,458.55,45855.0,403
2024-09-09,상업용,263.97,26397.0,437
2024-09-10,상업용,329.62,32962.0,200
2024-09-11,상업용,386.22,38622.0,76
2024-09-12,상업용,290.4,29040.0,143
2024-09-13,상업용,367.66,36766.0,65
2024-09-14,상업용,410.78,41078.0,362
2024-09-15,상업용,469.12,46912.0,33
2024-09-16,상업용,472.19,47219.0,165
2024-09-17,상업용,266.18,26618.0,77
2024-09-18,상업용,341.41,34141.0,482
2024-09-19,상업용,450.85,45085.0,129
2024-09-20,상업용,283.38,28338.0,315
2024-09-21,상업용,348.06,34806.0,478
2024-09-22,상업용,401.12,40112.0,469
2024-09-23,상업용,323.95,32395.0,283
2024-09-24,상업용,434.5,43450.0,458
2024-09-25,상업용,375.45,37545.0,447
2024-09-26,상업용,349.93,34993.0,93
2024-09-27,상업용,298.45,29845.0,197
2024-09-01,산업용,895.21,89521.0,370
2024-09-02,산업용,855.22,85522.0,207
2024-09-03,산업용,858.32,85832.0,63
2024-09-04,산업용,1309.22,130922.0,195
2024-09-05,산업용,1172.29,117229.0,75
2024-09-06,산업용,764.69,76469.0,89
2024-09-07,산업용,767.73,76773.0,439
2024-09-08,산업용,1008.5,100850.0,457
2024-09-09,산업용,914.4,91440.0,204
2024-09-10,산업용,1048.65,104865.0,113
2024-09-11,산업용,976.65,97665.0,366
2024-09-12,산업용,759.09,75909.0,390
2024-09-13,산업용,877.3,87730.0,193
2024-09-14,산업용,1175.08,117508.0,174
2024-09-15,산업용,1171.67,117167.0,432
2024-09-16,산업용,851.1,85110.0,226
2024-09-17,산업용,802.9,80290.0,348
2024-09-18,산업용,920.63,92063.0,83
2024-09-19,산업용,947.19,94719.0,363
2024-09-20,산업용,816.65,81665.0,244
2024-09-21,산업용,890.62,89062.0,121
2024-09-22,산업용,1266.8,126680.0,296
2024-09-23,산업용,937.17,93717.0,364
2024-09-24,산업용,1184.87,118487.0,204
2024-09-25,산업용,1230.97,123097.0,323
2024-09-26,산업용,836.08,83608.0,140
2024-09-27,산업용,1095.39,109539.0,277
2024-09-01,발전용,705.34,70534.0,114
2024-09-02,발전용,910.05,91005.0,451
2024-09-03,발전용,887.01,88701.0,82
2024-09-04,발전용,917.85,91785.0,99
2024-09-05,발전용,803.63,80363.0,43
2024-09-06,발전용,626.22,62622.0,325
2024-09-07,발전용,991.6,99160.0,372
2024-09-08,발전용,994.48,99448.0,179
2024-09-09,발전용,813.77,81377.0,240
2024-09-10,발전용,692.43,69243.0,240
2024-09-11,발전용,832.79,83279.0,141
2024-09-12,발전용,751.37,75137.0,169
2024-09-13,발전용,985.89,98589.0,461
2024-09-14,발전용,1082.45,108245.0,494
2024-09-15,발전용,994.36,99436.0,123
2024-09-16,발전용,1139.64,113964.0,309
2024-09-17,발전용,1004.48,100448.0,42
2024-09-18,발전용,899.96,89996.0,136
2024-09-19,발전용,842.0,84200.0,323
2024-09-20,발전용,786.81,78681.0,85
2024-09-21,발전용,1013.81,101381.0,276
2024-09-22,발전용,904.29,90429.0,53
2024-09-23,발전용,1036.61,103661.0,61
2024-09-24,발전용,1038.7,103870.0,21
2024-09-25,발전용,790.29,79029.0,426
2024-09-26,발전용,835.46,83546.0,62
2024-09-27,발전용,1044.2,104420.0,342
2024-10-01,주택용,758.37,75837.0,275
2024-10-02,주택용,619.99,61999.0,472
2024-10-03,주택용,848.4,84840.0,466
2024-10-04,주택용,798.9,79890.0,203
2024-10-05,주택용,781.78,78178.0,469
2024-10-06,주택용,754.36,75436.0,373
2024-10-07,주택용,621.56,62156.0,223
2024-10-08,주택용,622.75,62275.0,222
2024-10-09,주택용,847.14,84714.0,111
2024-10-10,주택용,721.19,72119.0,278
2024-10-11,주택용,668.38,66838.0,83
2024-10-12,주택용,491.53,49153.0,372
2024-10-13,주택용,880.87,88087.0,22
2024-10-14,주택용,628.23,62823.0,328
2024-10-15,주택용,752.39,75239.0,217
2024-10-16,주택용,841.69,84169.0,470
2024-10-17,주택용,901.58,90158.0,154
2024-10-18,주택용,843.98,84398.0,448
2024-10-19,주택용,571.29,57129.0,360
2024-10-20,주택용,799.8,79980.0,379
2024-10-21,주택용,527.93,52793.0,434
2024-10-22,주택용,666.05,66605.0,230
2024-10-23,주택용,633.3,63330.0,157
2024-10-24,주택용,788.03,78803.0,195
2024-10-25,주택용,807.91,80791.0,479
2024-10-26,주택용,638.84,63884.0,36
2024-10-27,주택용,569.42,56942.0,59
2024-10-01,상업용,1519.53,151953.0,412
2024-10-02,상업용,1381.19,138119.0,434
2024-10-03,상업용,969.11,96911.0,481
2024-10-04,상업용,1114.85,111485.0,413
2024-10-05,상업용,1613.35,161335.0,370
2024-10-06,상업용,1166.83,116683.0,187
2024-10-07,상업용,1068.18,106818.0,298
2024-10-08,상업용,1329.03,132903.0,114
2024-10-09,상업용,1131.2,113120.0,441
2024-10-10,상업용,1727.46,172746.0,425
2024-10-11,상업용,1189.16,118916.0,372
2024-10-12,상업용,1754.17,175417.0,183
2024-10-13,상업용,1061.74,106174.0,109
2024-10-14,상업용,1049.95,104995.0,282
2024-10-15,상업용,1180.71,118071.0,176
2024-10-16,상업용,1345.3,134530.0,104
2024-10-17,상업용,1242.89,124289.0,212
2024-10-18,상업용,1540.3,154030.0,393
2024-10-19,상업용,1015.02,101502.0,232
2024-10-20,상업용,1502.12,150212.0,283
2024-10-21,상업용,1210.54,121054.0,62
2024-10-22,상업용,1715.03,171503.0,352
2024-10-23,상업용,1651.67,165167.0,307
2024-10-24,상업용,1574.99,157499.0,340
2024-10-25,상업용,1271.35,127135.0,471
2024-10-26,상업용,1503.12,150312.0,368
2024-10-27,상업용,1048.97,104897.0,497
2024-10-01,산업용,333.4,33340.0,426
2024-10-02,산업용,475.36,47536.0,321
2024-10-03,산업용,524.0,52400.0,387
2024-10-04,산업용,561.38,56138.0,76
2024-10-05,산업용,322.25,32225.0,183
2024-10-06,산업용,467.28,46728.0,105
2024-10-07,산업용,310.26,31026.0,55
2024-10-08,산업용,454.53,45453.0,448
2024-10-09,산업용,505.38,50538.0,322
2024-10-10,산업용,533.09,53309.0,262
2024-10-11,산업용,416.44,41644.0,23
2024-10-12,산업용,416.76,41676.0,205
2024-10-13,산업용,524.89,52489.0,255
2024-10-14,산업용,363.6,36360.0,231
2024-10-15,산업용,483.63,48363.0,362
2024-10-16,산업용,467.64,46764.0,44
2024-10-17,산업용,330.35,33035.0,240
2024-10-18,산업용,446.68,44668.0,54
2024-10-19,산업용,546.41,54641.0,474
2024-10-20,산업용,475.54,47554.0,474
2024-10-21,산업용,493.26,49326.0,370
2024-10-22,산업용,514.65,51465.0,229
2024-10-23,산업용,498.65,49865.0,386
2024-10-24,산업용,402.14,40214.0,327
2024-10-25,산업용,375.08,37508.0,338
2024-10-26,산업용,377.7,37770.0,63
2024-10-27,산업용,334.41,33441.0,460
2024-10-01,발전용,746.3,74630.0,320
2024-10-02,발전용,591.05,59105.0,392
2024-10-03,발전용,688.9,68890.0,45
2024-10-04,발전용,548.18,54818.0,32
2024-10-05,발전용,441.83,44183.0,232
2024-10-06,발전용,638.18,63818.0,186
2024-10-07,발전용,600.81,60081.0,142
2024-10-08,발전용,622.9,62290.0,132
2024-10-09,발전용,684.17,68417.0,340
2024-10-10,발전용,714.72,71472.0,360
2024-10-11,발전용,505.15,50515.0,343
2024-10-12,발전용,596.07,59607.0,148
2024-10-13,발전용,703.78,70378.0,77
2024-10-14,발전용,632.4,63240.0,65
2024-10-15,발전용,514.74,51474.0,317
2024-10-16,발전용,591.15,59115.0,121
2024-10-17,발전용,426.3,42630.0,317
2024-10-18,발전용,487.44,48744.0,360
2024-10-19,발전용,705.68,70568.0,456
2024-10-20,발전용,541.68,54168.0,209
2024-10-21,발전용,752.73,75273.0,382
2024-10-22,발전용,447.93,44793.0,227
2024-10-23,발전용,469.62,46962.0,220
2024-10-24,발전용,587.55,58755.0,89
2024-10-25,발전용,450.62,45062.0,403
2024-10-26,발전용,568.35,56835.0,169
2024-10-27,발전용,737.14,73714.0,249
2024-11-01,주택용,877.07,87707.0,281
2024-11-02,주택용,926.75,92675.0,362
2024-11-03,주택용,699.31,69931.0,154
2024-11-04,주택용,815.94,81594.0,299
2024-11-05,주택용,928.96,92896.0,374
2024-11-06,주택용,550.24,55024.0,489
2024-11-07,주택용,966.38,96638.0,375
2024-11-08,주택용,879.62,87962.0,423
2024-11-09,주택용,606.29,60629.0,100
2024-11-10,주택용,608.7,60870.0,252
2024-11-11,주택용,778.97,77897.0,303
2024-11-12,주택용,686.01,68601.0,410
2024-11-13,주택용,597.02,59702.0,325
2024-11-14,주택용,795.21,79521.0,444
2024-11-15,주택용,925.48,92548.0,165
2024-11-16,주택용,551.7,55170.0,10
2024-11-17,주택용,737.44,73744.0,316
2024-11-18,주택용,953.47,95347.0,331
2024-11-19,주택용,524.97,52497.0,112
2024-11-20,주택용,842.69,84269.0,214
2024-11-21,주택용,812.1,81210.0,358
2024-11-22,주택용,852.54,85254.0,380
2024-11-23,주택용,680.47,68047.0,164
2024-11-24,주택용,801.82,80182.0,133
2024-11-25,주택용,930.07,93007.0,439
2024-11-26,주택용,682.67,68267.0,20
2024-11-27,주택용,686.63,68663.0,465
2024-11-01,상업용,892.66,89266.0,273
2024-11-02,상업용,1018.19,101819.0,470
2024-11-03,상업용,1001.46,100146.0,490
2024-11-04,상업용,962.3,96230.0,285
2024-11-05,상업용,790.58,79058.0,293
2024-11-06,상업용,756.38,75638.0,382
2024-11-07,상업용,1008.9,100890.0,276
2024-11-08,상업용,791.43,79143.0,452
2024-11-09,상업용,670.78,67078.0,144
2024-11-10,상업용,620.53,62053.0,456
2024-11-11,상업용,623.62,62362.0,355
2024-11-12,상업용,829.5,82950.0,259
2024-11-13,상업용,883.09,88309.0,268
2024-11-14,상업용,608.95,60895.0,138
2024-11-15,상업용,761.41,76141.0,469
2024-11-16,상업용,599.16,59916.0,450
2024-11-17,상업용,944.17,94417.0,302
2024-11-18,상업용,668.96,66896.0,317
2024-11-19,상업용,680.93,68093.0,370
2024-11-20,상업용,810.84,81084.0,305
2024-11-21,상업용,715.09,71509.0,17
2024-11-22,상업용,618.34,61834.0,51
2024-11-23,상업용,1008.31,100831.0,250
2024-11-24,상업용,1012.52,101252.0,21
2024-11-25,상업용,714.53,71453.0,347
2024-11-26,상업용,978.41,97841.0,67
2024-11-27,상업용,979.21,97921.0,187
2024-11-01,산업용,462.96,46296.0,263
2024-11-02,산업용,589.3,58930.0,330
2024-11-03,산업용,776.62,77662.0,356
2024-11-04,산업용,459.29,45929.0,467
2024-11-05,산업용,749.45,74945.0,69
2024-11-06,산업용,480.11,48011.0,103
2024-11-07,산업용,540.6,54060.0,39
2024-11-08,산업용,557.19,55719.0,327
2024-11-09,산업용,549.74,54974.0,272
2024-11-10,산업용,583.48,58348.0,141
2024-11-11,산업용,497.67,49767.0,291
2024-11-12,산업용,777.62,77762.0,390
2024-11-13,산업용,647.79,64779.0,463
2024-11-14,산업용,615.95,61595.0,190
2024-11-15,산업용,561.1,56110.0,232
2024-11-16,산업용,787.47,78747.0,198
2024-11-17,산업용,524.34,52434.0,462
2024-11-18,산업용,666.07,66607.0,251
2024-11-19,산업용,731.65,73165.0,213
2024-11-20,산업용,578.05,57805.0,169
2024-11-21,산업용,663.47,66347.0,487
2024-11-22,산업용,477.52,47752.0,447
2024-11-23,산업용,617.29,61729.0,90
2024-11-24,산업용,661.61,66161.0,261
2024-11-25,산업용,455.08,45508.0,186
2024-11-26,산업용,768.42,76842.0,332
